Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
78.400,18579.919,3485.949,6254.714,20490.905,-3041.198,5619.313,36.605,38.180,43.876,45.601,6116.107,6076.700,6254.714,5619.313,340.089,323.102,322.162,324.709,14.450,4.295,10.317,1.882,24.450,1.719,22.269,2.180,1,1,evasive_maneuver,defensive_positioning
78.600,18519.296,3506.478,6262.180,20426.303,-3046.994,5618.909,36.482,38.048,43.754,45.472,6120.537,6076.890,6262.180,5618.909,339.715,323.444,322.291,323.959,14.797,4.566,10.263,1.769,23.397,0.257,21.194,0.208,1,1,evasive_maneuver,defensive_positioning
78.800,18458.351,3526.373,6268.529,20361.682,-3050.390,5618.246,36.359,37.916,43.632,45.343,6125.495,6076.965,6268.529,5618.246,339.338,323.647,321.849,323.219,14.820,4.516,10.500,1.951,22.960,2.265,20.736,1.796,1,1,evasive_maneuver,defensive_positioning
79.000,18397.176,3545.709,6273.849,20297.110,-3051.499,5617.631,36.235,37.784,43.509,45.213,6130.614,6077.343,6273.849,5617.631,339.473,323.458,322.097,322.710,14.774,4.402,10.747,2.147,23.242,4.154,20.996,3.680,1,1,evasive_maneuver,defensive_positioning
79.200,18335.691,3564.610,6278.356,20232.643,-3050.633,5617.514,36.112,37.652,43.386,45.084,6135.508,6078.159,6278.356,5617.514,339.410,323.392,322.700,322.036,14.800,4.362,11.319,2.671,23.701,5.617,21.433,5.138,1,1,evasive_maneuver,defensive_positioning
79.400,18273.948,3583.170,6282.013,20168.326,-3048.218,5618.386,35.988,37.520,43.263,44.955,6139.669,6079.263,6282.013,5618.386,339.197,323.750,322.952,321.816,14.963,4.462,11.621,2.925,22.359,5.577,20.068,5.093,1,1,evasive_maneuver,defensive_positioning
79.600,18212.137,3601.560,6285.009,20104.014,-3045.133,5619.799,35.864,37.388,43.140,44.826,6142.721,6080.466,6285.009,5619.799,337.881,324.153,322.642,322.198,15.370,4.807,11.642,2.900,25.736,3.757,23.424,3.267,1,1,evasive_maneuver,defensive_positioning
79.800,18150.696,3620.853,6288.552,20039.693,-3041.850,5620.644,35.741,37.257,43.018,44.697,6144.627,6081.691,6288.552,5620.644,337.602,324.508,322.329,321.771,15.342,4.715,11.613,2.824,29.951,3.703,27.617,3.208,1,1,evasive_maneuver,defensive_positioning
80.000,18089.616,3641.141,6292.538,19975.545,-3038.367,5620.712,35.618,37.125,42.896,44.568,6145.839,6082.762,6292.538,5620.712,336.829,324.873,322.645,320.612,15.470,4.777,11.680,2.844,25.765,3.402,23.409,2.902,1,1,evasive_maneuver,defensive_positioning
80.200,18028.381,3661.357,6296.089,19911.595,-3034.814,5620.442,35.496,36.994,42.773,44.439,6146.927,6083.680,6296.089,5620.442,336.840,324.446,323.193,320.035,15.569,4.811,11.861,2.976,24.192,2.680,21.814,2.175,1,1,evasive_maneuver,defensive_positioning
80.400,17966.901,3681.266,6298.765,19847.748,-3031.291,5620.294,35.373,36.863,42.651,44.310,6148.025,6084.573,6298.765,5620.294,337.035,324.729,323.499,319.302,15.577,4.754,11.823,2.889,24.060,2.399,21.660,1.888,1,1,evasive_maneuver,defensive_positioning
80.600,17905.261,3700.917,6300.499,19784.061,-3027.838,5620.414,35.250,36.732,42.528,44.182,6149.067,6085.336,6300.499,5620.414,337.057,324.310,323.823,318.533,15.758,4.869,12.003,3.021,24.239,2.220,21.816,1.703,1,1,evasive_maneuver,defensive_positioning
80.800,17843.408,3720.346,6301.414,19720.538,-3024.357,5620.153,35.127,36.601,42.405,44.053,6150.249,6086.086,6301.414,5620.153,337.098,324.599,324.569,317.586,15.874,4.919,11.959,2.928,24.671,2.531,22.225,2.009,1,1,evasive_maneuver,defensive_positioning
81.000,17781.370,3739.629,6301.483,19657.191,-3020.869,5619.696,35.004,36.471,42.282,43.925,6151.562,6086.712,6301.483,5619.696,337.295,324.185,324.968,316.920,15.875,4.854,12.138,3.059,24.636,2.149,22.166,1.622,1,1,evasive_maneuver,defensive_positioning
81.200,17719.244,3758.816,6300.700,19593.924,-3017.395,5619.627,34.880,36.340,42.159,43.797,6152.871,6087.328,6300.700,5619.627,337.306,324.479,325.455,316.785,16.064,4.977,12.091,2.964,25.158,1.583,22.665,1.050,1,1,evasive_maneuver,defensive_positioning
81.400,17656.976,3777.979,6299.588,19530.638,-3014.056,5620.256,34.757,36.210,42.036,43.669,6154.299,6087.820,6299.588,5620.256,337.324,324.070,326.011,316.954,16.160,5.006,12.271,3.095,25.863,0.318,23.346,0.221,1,1,evasive_maneuver,defensive_positioning
81.600,17594.669,3797.300,6298.800,19467.324,-3011.355,5621.919,34.634,36.079,41.913,43.541,6155.677,6088.302,6298.800,5621.919,337.505,324.369,326.472,316.954,16.148,4.924,12.223,2.996,26.423,1.789,23.882,2.333,1,1,evasive_maneuver,defensive_positioning
81.800,17532.305,3816.792,6298.375,19404.020,-3009.899,5624.532,34.510,35.948,41.790,43.413,6156.866,6088.661,6298.375,5624.532,337.523,323.966,326.762,316.804,16.346,5.051,12.406,3.126,26.673,4.373,24.108,4.923,1,1,evasive_maneuver,defensive_positioning
82.000,17470.018,3836.585,6298.559,19340.769,-3010.130,5627.628,34.387,35.818,41.667,43.285,6157.960,6089.009,6298.559,5627.628,337.508,324.270,326.946,316.427,16.492,5.122,12.357,3.022,28.033,7.294,25.443,7.849,1,1,evasive_maneuver,defensive_positioning
82.200,17407.760,3856.743,6299.426,19277.659,-3012.429,5630.795,34.264,35.688,41.544,43.157,6159.189,6089.233,6299.426,5630.795,337.286,323.872,327.568,315.913,16.836,5.386,12.544,3.150,27.363,10.089,24.748,10.648,1,1,evasive_maneuver,defensive_positioning
82.400,17345.392,3876.951,6300.016,19214.775,-3016.952,5633.674,34.142,35.558,41.421,43.029,6160.851,6089.445,6300.016,5633.674,337.044,324.182,328.038,315.155,16.885,5.351,12.496,3.039,27.128,12.671,24.487,13.235,1,1,evasive_maneuver,defensive_positioning
82.600,17282.956,3897.188,6299.837,19152.277,-3023.960,5636.111,34.019,35.428,41.299,42.903,6162.675,6089.534,6299.837,5636.111,337.286,323.790,328.232,314.259,17.072,5.450,12.686,3.163,27.026,14.997,24.358,15.565,1,1,evasive_maneuver,defensive_positioning
82.800,17220.443,3917.206,6299.882,19090.278,-3033.454,5638.248,33.896,35.300,41.176,42.776,6164.537,6089.609,6299.882,5638.248,337.442,324.106,328.063,313.373,17.312,5.596,12.637,3.045,26.654,17.211,23.960,17.782,1,1,evasive_maneuver,defensive_positioning
83.000,17157.948,3937.097,6300.720,19028.874,-3045.376,5640.310,33.773,35.172,41.053,42.651,6166.618,6089.613,6300.720,5640.310,337.431,323.517,327.925,312.523,17.569,5.756,12.845,3.179,26.612,19.393,23.890,19.967,1,1,evasive_maneuver,defensive_positioning
83.200,17095.434,3957.017,6301.853,18968.114,-3059.570,5642.518,33.651,35.044,40.930,42.526,6168.977,6090.469,6301.853,5642.518,337.413,323.079,328.361,311.930,17.794,5.879,13.495,3.753,26.519,21.595,23.770,22.171,1,1,evasive_maneuver,defensive_positioning
83.400,17032.798,3976.949,6302.438,18907.980,-3075.821,5644.823,33.528,34.918,40.808,42.402,6171.672,6092.927,6302.438,5644.823,337.135,322.449,328.869,311.434,18.191,6.170,13.509,3.687,26.838,23.777,24.061,24.355,1,1,evasive_maneuver,defensive_positioning
83.600,16970.047,3996.735,6302.720,18848.583,-3094.203,5647.054,33.406,34.792,40.685,42.280,6174.854,6096.534,6302.720,5647.054,336.858,321.950,329.051,310.690,18.286,6.155,14.395,4.491,24.732,25.950,21.928,26.528,1,1,evasive_maneuver,defensive_positioning
83.800,16907.093,4015.832,6303.934,18790.117,-3114.868,5649.263,33.283,34.667,40.563,42.158,6178.206,6101.474,6303.934,5649.263,337.061,321.576,328.895,309.866,18.476,6.232,15.381,5.391,23.847,28.128,21.016,28.706,1,1,evasive_maneuver,defensive_positioning
84.000,16844.008,4034.107,6306.396,18732.607,-3137.658,5651.663,33.160,34.544,40.441,42.038,6181.613,6107.807,6306.396,5651.663,337.160,321.032,328.305,309.311,18.772,6.412,15.386,5.308,23.281,30.343,20.423,30.919,1,1,evasive_maneuver,defensive_positioning
84.200,16780.939,4051.582,6310.529,18676.004,-3162.362,5654.218,33.038,34.421,40.319,41.919,6185.242,6115.347,6310.529,5654.218,337.107,320.666,327.493,308.834,19.040,6.560,15.659,5.492,23.652,32.514,20.766,33.087,1,1,evasive_maneuver,defensive_positioning
84.400,16718.043,4068.878,6315.975,18620.436,-3189.049,5656.784,32.915,34.300,40.198,41.802,6189.144,6124.071,6315.975,5656.784,337.048,320.243,327.216,308.094,19.266,6.664,15.586,5.327,23.835,34.664,20.922,35.234,1,1,evasive_maneuver,defensive_positioning
84.600,16655.244,4086.233,6322.031,18566.120,-3217.839,5659.437,32.793,34.180,40.076,41.686,6193.373,6133.283,6322.031,5659.437,336.733,320.265,327.058,307.275,19.665,6.936,15.313,4.958,24.511,36.834,21.571,37.401,1,1,evasive_maneuver,defensive_positioning
84.800,16592.593,4103.809,6328.573,18513.048,-3248.553,5662.390,32.671,34.061,39.955,41.571,6198.152,6141.937,6328.573,5662.390,336.123,320.306,327.014,306.732,20.614,7.754,15.146,4.692,24.888,39.047,21.919,39.610,1,1,evasive_maneuver,defensive_positioning
85.000,16529.956,4121.541,6335.205,18461.136,-3280.989,5665.607,32.550,33.944,39.834,41.458,6203.898,6149.571,6335.205,5665.607,335.743,320.113,327.400,306.256,22.765,9.769,15.251,4.695,24.467,41.205,21.468,41.765,1,1,evasive_maneuver,defensive_positioning
85.200,16467.107,4139.131,6341.240,18410.478,-3315.162,5668.935,32.429,33.829,39.713,41.345,6211.121,6156.057,6341.240,5668.935,335.182,319.940,327.979,305.746,22.878,9.743,15.316,4.654,23.655,43.385,20.625,43.941,1,1,evasive_maneuver,defensive_positioning
85.400,16404.021,4156.582,6346.188,18361.213,-3351.118,5672.193,32.308,33.715,39.591,41.235,6219.448,6161.271,6346.188,5672.193,334.609,319.421,328.453,304.989,22.720,9.443,15.344,4.574,24.017,45.599,20.956,46.152,1,1,evasive_maneuver,defensive_positioning
85.600,16340.764,4174.090,6349.942,18313.582,-3388.942,5675.427,32.188,33.604,39.470,41.125,6228.406,6165.225,6349.942,5675.427,334.239,319.022,328.950,304.151,22.756,9.332,15.667,4.787,24.324,47.843,21.231,48.392,1,1,evasive_maneuver,defensive_positioning
85.800,16277.339,4191.401,6353.312,18267.556,-3428.467,5678.844,32.067,33.494,39.348,41.018,6237.754,6168.094,6353.312,5678.844,334.002,318.424,329.359,303.601,22.842,9.268,15.381,4.386,20.974,50.141,17.848,50.687,1,1,evasive_maneuver,defensive_positioning
86.000,16213.630,4207.582,6357.273,18223.008,-3469.501,5682.406,31.947,33.386,39.226,40.912,6247.466,6169.744,6357.273,5682.406,333.521,318.206,328.967,303.135,23.137,9.411,15.461,4.351,20.159,52.393,17.000,52.935,1,1,evasive_maneuver,defensive_positioning
86.200,16149.732,4222.172,6362.107,18180.087,-3512.071,5685.972,31.826,33.280,39.104,40.808,6257.665,6170.591,6362.107,5685.972,333.047,317.708,328.287,302.389,23.162,9.282,15.725,4.501,19.862,54.611,16.669,55.148,1,1,evasive_maneuver,defensive_positioning
86.400,16085.796,4235.585,6367.989,18139.112,-3556.257,5689.638,31.705,33.176,38.981,40.707,6268.043,6171.190,6367.989,5689.638,333.042,317.748,327.775,301.301,23.367,9.333,15.866,4.525,20.268,56.437,17.042,56.970,1,1,evasive_maneuver,escape
86.600,16021.856,4248.354,6374.572,18100.190,-3601.914,5693.900,31.584,33.075,38.858,40.607,6278.486,6171.875,6374.572,5693.900,332.941,317.532,327.482,300.291,23.633,9.443,16.016,4.558,20.892,58.046,17.631,58.575,1,1,evasive_maneuver,escape
86.800,15958.013,4260.696,6381.901,18062.814,-3648.537,5699.281,31.463,32.975,38.736,40.509,6289.134,6172.686,6381.901,5699.281,332.722,317.138,326.934,299.790,23.868,9.519,16.117,4.539,21.386,58.321,18.091,58.846,1,1,evasive_maneuver,escape
87.000,15894.317,4273.002,6389.915,18026.179,-3695.527,5705.695,31.343,32.876,38.614,40.412,6300.101,6173.583,6389.915,5705.695,332.220,316.536,326.807,299.556,24.418,9.910,16.286,4.588,21.482,57.341,18.151,57.861,1,1,evasive_maneuver,escape
87.200,15830.643,4285.385,6398.143,17989.696,-3742.526,5712.674,31.224,32.777,38.492,40.315,6312.162,6174.623,6398.143,5712.674,331.297,315.934,327.128,299.500,25.821,11.151,16.372,4.553,21.240,56.760,17.874,57.275,1,1,evasive_maneuver,escape
87.400,15766.804,4297.707,6405.825,17953.060,-3789.318,5719.982,31.105,32.679,38.370,40.218,6325.650,6175.717,6405.825,5719.982,330.461,315.508,327.450,299.177,24.456,9.625,16.370,4.430,21.495,54.958,18.091,55.471,1,1,evasive_maneuver,escape
87.600,15702.818,4309.977,6412.586,17915.680,-3835.316,5727.797,30.986,32.581,38.248,40.121,6339.617,6176.757,6412.586,5727.797,329.723,315.266,327.675,298.661,25.728,10.736,16.565,4.504,21.510,49.066,18.069,49.576,1,1,evasive_maneuver,escape
87.800,15638.665,4322.172,6418.643,17876.815,-3879.853,5735.867,30.868,32.482,38.126,40.022,6354.760,6177.367,6418.643,5735.867,328.776,315.027,328.102,297.968,27.788,12.636,16.785,4.605,22.132,45.203,18.651,45.712,1,1,evasive_maneuver,escape
88.000,15574.432,4334.392,6424.627,17836.356,-3922.898,5743.368,30.750,32.382,38.003,39.921,6371.492,6177.096,6424.627,5743.368,327.872,315.022,328.558,297.641,27.007,11.697,16.449,4.151,22.195,41.682,18.674,42.191,1,1,evasive_maneuver,escape
88.200,15510.099,4346.626,6430.587,17794.549,-3964.782,5749.918,30.633,32.280,37.881,39.819,6388.726,6176.358,6430.587,5749.918,327.147,315.145,328.913,297.920,26.928,11.462,15.139,2.723,22.709,40.393,19.148,40.903,1,1,evasive_maneuver,escape
88.400,15445.747,4358.962,6436.719,17751.837,-4006.025,5755.807,30.517,32.179,37.759,39.717,6406.294,6176.572,6436.719,5755.807,326.703,314.511,329.268,298.765,28.622,12.998,14.192,1.659,22.728,42.492,19.125,43.004,1,1,evasive_maneuver,escape
88.600,15381.329,4371.365,6442.916,17708.557,-4046.995,5761.320,30.401,32.077,37.637,39.613,6424.930,6178.330,6442.916,5761.320,326.067,314.412,329.575,299.752,29.073,13.292,14.149,1.498,23.222,44.611,19.576,45.126,1,1,evasive_maneuver,escape
88.800,15316.980,4383.973,6449.460,17665.059,-4088.070,5766.551,30.286,31.975,37.514,39.510,6444.402,6180.771,6449.460,5766.551,325.210,314.787,329.340,300.817,28.880,12.939,14.399,1.630,24.035,48.545,20.345,49.064,1,1,evasive_maneuver,escape
89.000,15252.937,4397.231,6456.630,17621.763,-4129.689,5771.321,30.171,31.874,37.393,39.407,6464.492,6182.682,6456.630,5771.321,324.266,314.806,328.529,301.608,30.003,13.900,14.546,1.655,26.399,50.992,22.664,51.514,1,1,evasive_maneuver,escape
89.200,15189.477,4411.974,6464.416,17578.827,-4171.887,5775.374,30.059,31.775,37.272,39.304,6485.611,6183.612,6464.416,5775.374,323.447,314.656,327.587,301.597,31.606,15.336,14.742,1.727,30.904,51.026,27.123,51.553,1,1,evasive_maneuver,escape
89.400,15126.692,4428.718,6472.257,17535.818,-4213.918,5779.248,29.949,31.676,37.152,39.201,6508.141,6183.317,6472.257,5779.248,322.411,314.730,327.100,300.985,31.819,15.379,14.865,1.721,32.500,44.680,28.672,45.213,1,1,evasive_maneuver,escape
89.600,15064.288,4446.777,6479.801,17491.715,-4254.566,5783.494,29.840,31.576,37.033,39.097,6531.738,6181.658,6479.801,5783.494,321.391,314.944,326.839,300.299,31.625,15.014,15.119,1.846,31.978,40.039,28.102,40.577,1,1,evasive_maneuver,escape
89.800,15002.312,4466.094,6487.059,17446.295,-4293.626,5787.489,29.733,31.476,36.914,38.992,6555.975,6179.703,6487.059,5787.489,320.624,314.624,326.366,300.271,31.479,14.697,13.946,0.544,37.346,38.877,33.421,39.422,1,1,evasive_maneuver,escape
90.000,14940.990,4487.298,6493.820,17400.204,-4332.057,5791.087,29.627,31.376,36.796,38.886,6580.492,6178.830,6493.820,5791.087,319.963,313.745,326.160,301.056,32.058,15.101,13.722,0.187,37.149,43.122,33.173,43.675,1,1,evasive_maneuver,escape
90.200,14879.943,4509.475,6500.127,17354.242,-4370.975,5794.658,29.522,31.276,36.679,38.780,6605.782,6179.237,6500.127,5794.658,319.087,312.946,326.525,302.266,33.269,16.134,13.731,0.062,35.755,46.166,31.727,46.728,1,1,evasive_maneuver,escape
90.400,14818.916,4532.116,6506.167,17308.795,-4410.853,5798.212,29.418,31.178,36.563,38.675,6632.147,6180.126,6506.167,5798.212,318.092,313.513,327.120,303.398,32.899,15.582,15.660,1.853,35.837,48.522,31.757,49.092,1,1,evasive_maneuver,escape
90.600,14757.932,4555.227,6512.012,17264.011,-4451.698,5801.493,29.316,31.081,36.446,38.571,6659.019,6180.797,6512.012,5801.493,317.214,313.301,327.683,303.512,32.931,15.429,15.795,1.847,34.130,50.559,29.997,51.138,1,1,evasive_maneuver,escape
90.800,14696.782,4578.319,6517.548,17219.904,-4493.272,5804.266,29.213,30.985,36.329,38.468,6686.068,6182.115,6517.548,5804.266,316.829,312.238,328.297,303.105,33.199,15.509,14.674,0.584,31.236,50.685,27.048,51.273,1,1,evasive_maneuver,escape
91.000,14635.291,4600.977,6522.387,17175.891,-4534.754,5806.742,29.111,30.889,36.212,38.365,6713.299,6184.913,6522.387,5806.742,316.033,312.098,328.813,302.190,33.699,15.822,14.677,0.444,29.982,43.672,25.740,44.270,1,1,evasive_maneuver,escape
91.200,14573.474,4623.173,6526.259,17130.925,-4575.065,5808.887,29.009,30.793,36.095,38.261,6741.317,6187.861,6526.259,5808.887,314.880,312.341,329.052,302.178,34.867,16.803,15.798,1.424,29.959,38.825,25.662,39.433,1,1,evasive_maneuver,escape
91.400,14511.431,4644.976,6529.136,17084.796,-4614.124,5810.336,28.908,30.697,35.977,38.156,6770.769,6190.157,6529.136,5810.336,313.259,312.224,329.326,302.584,35.752,17.505,15.790,1.276,30.374,37.041,26.022,37.660,1,1,evasive_maneuver,escape
91.600,14449.179,4666.525,6531.394,17037.923,-4652.553,5811.309,28.808,30.602,35.859,38.050,6801.519,6191.733,6531.394,5811.309,311.846,311.443,329.724,303.639,36.667,18.237,15.872,1.219,33.253,42.498,28.845,43.129,1,1,evasive_maneuver,escape
91.800,14387.052,4688.556,6533.968,16990.949,-4691.199,5812.004,28.710,30.508,35.742,37.944,6833.483,6192.351,6533.968,5812.004,310.599,310.718,330.023,304.713,36.966,18.351,15.590,0.796,34.858,46.044,30.395,46.686,1,1,evasive_maneuver,escape
92.000,14325.025,4711.023,6536.753,16944.236,-4730.505,5812.196,28.613,30.415,35.625,37.839,6866.334,6192.600,6536.753,5812.196,309.437,310.115,330.100,305.782,36.876,18.074,14.185,-0.753,34.111,48.246,29.593,48.900,1,1,escape,escape
92.200,14263.359,4734.231,6539.819,16897.904,-4770.576,5811.563,28.517,30.323,35.509,37.734,6899.694,6193.978,6539.819,5811.563,308.522,309.723,329.495,306.821,36.773,17.780,13.653,-1.431,39.840,49.564,35.266,50.230,1,1,escape,escape
92.400,14202.631,4759.363,6543.234,16851.922,-4811.229,5809.953,28.423,30.232,35.394,37.630,6933.204,6196.938,6543.234,5809.953,307.978,309.530,328.614,306.996,36.890,17.701,13.622,-1.614,43.470,49.194,38.838,49.873,1,1,escape,escape
92.600,14142.938,4786.499,6546.189,16805.927,-4851.810,5808.168,28.331,30.141,35.280,37.526,6966.791,6200.836,6546.189,5808.168,307.331,309.952,327.947,306.613,37.125,17.736,13.781,-1.610,46.539,43.767,41.849,44.459,1,1,escape,escape
92.800,14084.111,4815.353,6548.244,16759.061,-4891.298,5807.070,28.241,30.050,35.167,37.421,7000.505,6204.281,6548.244,5807.070,306.506,310.847,327.604,306.363,37.521,17.930,14.323,-1.225,49.242,39.869,44.492,40.574,1,1,escape,escape
93.000,14026.264,4845.966,6549.349,16711.128,-4929.490,5806.433,28.153,29.958,35.056,37.315,7034.441,6206.722,6549.349,5806.433,305.686,311.324,326.961,306.717,37.619,17.823,15.656,-0.050,51.188,38.508,46.379,39.227,1,1,escape,escape
93.200,13969.591,4878.429,6549.626,16662.548,-4967.107,5805.938,28.067,29.866,34.946,37.208,7068.416,6208.299,6549.626,5805.938,305.213,310.387,326.196,307.702,37.839,17.836,15.995,0.128,53.006,42.870,48.137,43.603,1,1,escape,escape
93.400,13914.200,4912.744,6549.296,16613.867,-5004.916,5805.061,27.983,29.773,34.839,37.101,7102.398,6209.821,6549.296,5805.061,304.611,309.465,325.437,308.766,38.134,17.919,15.543,-0.489,54.929,45.034,49.999,45.781,1,1,escape,escape
93.600,13860.159,4948.874,6548.624,16565.273,-5043.144,5803.278,27.901,29.681,34.733,36.994,7136.473,6212.252,6548.624,5803.278,303.813,309.530,324.701,309.779,38.569,18.137,15.435,-0.766,56.938,45.891,51.947,46.652,1,1,escape,escape
93.800,13807.504,4986.749,6547.903,16516.739,-5081.695,5800.262,27.822,29.590,34.629,36.888,7170.749,6214.562,6547.903,5800.262,303.015,310.199,323.986,310.787,38.686,18.033,16.084,-0.291,58.956,45.869,53.902,46.645,1,1,escape,escape
94.000,13756.294,5026.303,6547.450,16468.142,-5120.378,5795.948,27.746,29.499,34.526,36.781,7205.009,6215.782,6547.450,5795.948,302.481,310.829,323.065,311.821,38.676,17.798,16.331,-0.221,61.007,45.658,55.891,46.447,1,1,escape,escape
94.200,13706.823,5067.660,6547.347,16419.591,-5159.249,5791.176,27.671,29.408,34.426,36.675,7238.896,6216.022,6547.347,5791.176,301.855,310.727,321.750,311.829,38.654,17.547,17.338,0.606,63.164,48.437,57.987,49.240,1,1,escape,escape
94.400,13659.285,5110.865,6547.073,16371.653,-5198.819,5787.047,27.599,29.318,34.328,36.569,7272.018,6215.620,6547.073,5787.047,301.326,310.374,320.776,311.016,38.751,17.409,13.790,-3.127,65.695,49.621,60.454,50.436,1,1,escape,escape
94.600,13613.446,5155.655,6546.254,16324.753,-5239.465,5783.549,27.529,29.228,34.232,36.464,7304.065,6215.030,6546.254,5783.549,300.790,309.639,320.242,310.664,39.493,17.911,9.773,-7.333,68.253,51.387,62.947,52.218,1,1,escape,escape
94.800,13569.196,5201.867,6545.032,16279.168,-5281.519,5780.551,27.461,29.139,34.138,36.361,7335.160,6214.263,6545.032,5780.551,299.844,309.249,319.701,310.291,40.087,18.259,7.851,-9.450,70.428,53.656,65.053,54.504,1,1,escape,escape
95.000,13526.600,5249.448,6543.654,16235.059,-5325.034,5777.861,27.395,29.051,34.046,36.260,7365.329,6213.179,6543.654,5777.861,299.017,308.894,319.092,309.937,39.867,17.786,5.873,-11.627,72.433,55.952,66.984,56.820,1,1,escape,escape
95.200,13485.731,5298.346,6542.404,16192.530,-5370.004,5775.246,27.331,28.965,33.955,36.161,7394.443,6211.605,6542.404,5775.246,298.346,308.565,318.276,309.597,39.486,17.148,3.997,-13.706,74.465,58.297,68.938,59.189,1,1,escape,escape
95.400,13446.890,5348.619,6541.319,16151.726,-5416.423,5772.469,27.269,28.880,33.866,36.065,7422.459,6209.347,6541.319,5772.469,297.690,308.041,317.122,309.021,39.337,16.735,2.123,-15.788,76.647,60.649,71.038,61.566,1,1,escape,escape
95.600,13410.224,5400.235,6539.856,16112.914,-5464.336,5769.517,27.210,28.797,33.780,35.971,7449.324,6206.382,6539.856,5769.517,297.311,307.451,316.340,308.343,39.197,16.325,0.206,-17.917,79.227,62.945,73.531,63.892,1,1,escape,escape
95.800,13375.433,5452.981,6537.655,16076.113,-5513.649,5766.607,27.153,28.715,33.696,35.880,7474.912,6202.945,6537.655,5766.607,297.007,306.925,315.976,307.701,39.899,16.753,-1.784,-20.123,81.774,65.190,75.986,66.170,1,1,escape,escape
96.000,13342.408,5506.739,6534.834,16041.233,-5564.222,5763.970,27.097,28.636,33.614,35.792,7499.437,6199.326,6534.834,5763.970,296.344,306.441,315.574,307.317,40.499,17.074,-3.769,-22.328,83.900,67.435,78.016,68.452,1,1,escape,escape
96.200,13311.235,5561.465,6531.609,16008.118,-5615.907,5761.560,27.044,28.557,33.534,35.706,7522.923,6195.796,6531.609,5761.560,295.838,306.196,315.096,307.011,40.348,16.640,-5.741,-24.522,85.888,69.635,79.904,70.692,1,1,escape,escape
96.400,13281.947,5617.106,6528.238,15976.925,-5668.682,5759.244,26.994,28.481,33.456,35.624,7545.249,6192.380,6528.238,5759.244,295.470,305.984,314.616,306.434,40.069,16.074,-7.579,-26.586,87.871,71.811,81.783,72.910,1,1,escape,escape
96.600,13254.580,5673.603,6525.010,15947.847,-5722.523,5757.076,26.945,28.406,33.380,35.544,7566.405,6188.982,6525.010,5757.076,295.093,305.720,313.941,305.982,40.002,15.715,-9.394,-28.628,89.898,74.067,83.701,75.211,1,1,escape,escape
96.800,13229.315,5730.923,6521.996,15920.708,-5777.295,5754.984,26.898,28.332,33.307,35.468,7586.341,6185.449,6521.996,5754.984,295.002,305.453,313.311,305.673,39.928,15.347,-11.269,-30.734,92.016,76.346,85.708,77.538,1,1,escape,escape
97.000,13205.969,5788.960,6519.141,15895.632,-5832.950,5752.800,26.853,28.261,33.236,35.395,7604.925,6181.609,6519.141,5752.800,294.986,304.969,312.917,305.100,40.627,15.748,-13.198,-32.895,94.151,78.605,87.727,79.848,1,1,escape,escape
97.200,13184.520,5847.635,6516.683,15872.880,-5889.449,5750.581,26.811,28.191,33.168,35.326,7622.383,6177.505,6516.683,5750.581,294.618,304.176,312.250,304.439,41.195,16.017,-14.788,-34.719,96.164,80.868,89.619,82.165,1,1,escape,escape
97.400,13165.285,5906.907,6514.736,15852.342,-5946.680,5748.536,26.771,28.124,33.103,35.260,7638.728,6173.578,6514.736,5748.536,293.570,303.439,311.185,304.061,41.096,15.616,-16.307,-36.472,98.327,83.176,91.657,84.531,1,1,escape,escape
97.600,13148.533,5966.719,6512.844,15833.819,-6004.538,5746.631,26.733,28.058,33.040,35.198,7653.835,6170.452,6512.844,5746.631,293.415,302.968,310.392,303.767,40.870,15.087,-17.483,-37.884,100.955,85.435,94.157,86.851,1,1,escape,escape
97.800,13133.994,6026.986,6510.614,15817.455,-6062.960,5744.729,26.698,27.995,32.981,35.139,7667.722,6168.635,6510.614,5744.729,293.222,302.606,310.037,303.194,40.813,14.725,-17.880,-38.517,103.658,87.660,96.730,89.137,1,1,escape,escape
98.000,13121.462,6087.631,6508.143,15803.495,-6121.869,5742.913,26.665,27.933,32.923,35.084,7680.340,6168.235,6508.143,5742.913,293.323,302.664,309.717,302.534,40.781,14.388,-17.489,-38.363,105.926,89.899,98.866,91.439,1,1,escape,escape
98.200,13110.950,6148.580,6505.662,15791.798,-6181.165,5741.397,26.634,27.874,32.868,35.031,7691.586,6168.600,6505.662,5741.397,293.588,303.282,309.297,302.161,41.315,14.615,-17.064,-38.175,107.945,92.187,100.754,93.790,1,1,escape,escape
