Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
98.800,33086.359,8376.527,7814.963,24912.896,3414.012,6395.545,55.951,47.267,55.867,47.226,7831.531,7831.535,7814.963,6395.545,207.715,207.715,317.168,260.129,9.436,5.027,8.873,4.355,116.919,22.383,116.356,23.055,1,1,lock_on,attack_maneuver
99.000,33110.789,8434.609,7807.844,24868.093,3388.272,6400.823,55.943,47.179,55.859,47.139,7832.022,7832.025,7807.844,6400.823,207.848,207.848,316.951,259.517,9.884,5.391,9.321,4.718,115.381,24.381,114.819,25.054,1,1,lock_on,attack_maneuver
99.200,33133.637,8493.311,7800.983,24823.255,3362.727,6406.207,55.934,47.091,55.849,47.051,7832.194,7832.197,7800.983,6406.207,207.621,207.621,316.704,259.259,10.480,5.902,9.918,5.228,113.796,25.590,113.233,26.264,1,1,lock_on,attack_maneuver
99.400,33154.785,8552.595,7794.248,24778.450,3337.318,6411.436,55.923,47.003,55.838,46.963,7831.925,7831.928,7794.248,6411.436,207.605,207.605,316.290,258.348,10.507,5.843,9.945,5.167,112.165,26.279,111.602,26.955,1,1,lock_on,attack_maneuver
99.600,33174.046,8612.433,7787.690,24733.759,3312.143,6416.395,55.911,46.915,55.825,46.875,7831.118,7831.122,7787.690,6416.395,208.065,208.065,315.780,256.966,10.471,5.721,9.908,5.044,110.571,27.019,110.009,27.696,1,1,lock_on,attack_maneuver
99.800,33191.533,8672.759,7781.457,24689.128,3287.348,6421.026,55.897,46.827,55.810,46.787,7830.169,7830.173,7781.457,6421.026,208.219,208.219,315.474,255.796,10.558,5.720,9.995,5.042,108.988,23.751,108.426,24.429,1,1,lock_on,attack_maneuver
100.000,33207.415,8733.508,7775.511,24644.119,3263.708,6425.562,55.882,46.738,55.794,46.699,7829.608,7829.612,7775.511,6425.562,208.199,208.199,315.249,254.562,10.446,5.523,9.884,4.843,107.433,17.152,106.871,17.831,1,1,lock_on,attack_maneuver
100.200,33221.630,8794.635,7769.740,24598.401,3241.886,6429.747,55.865,46.650,55.777,46.610,7829.493,7829.497,7769.740,6429.747,207.957,207.957,314.998,253.840,10.329,5.321,9.767,4.640,105.841,13.304,105.278,13.985,1,1,lock_on,attack_maneuver
100.400,33234.073,8856.087,7764.006,24552.091,3221.365,6433.434,55.846,46.560,55.757,46.521,7829.859,7829.863,7764.006,6433.434,207.735,207.735,314.583,254.294,10.446,5.353,9.883,4.671,104.202,16.194,103.639,16.876,1,1,lock_on,attack_maneuver
100.600,33244.560,8917.809,7758.347,24505.457,3201.019,6436.789,55.826,46.471,55.736,46.432,7830.458,7830.462,7758.347,6436.789,207.816,207.816,314.073,255.694,10.693,5.517,10.130,4.833,102.596,20.258,102.033,20.941,1,1,lock_on,attack_maneuver
100.800,33253.204,8979.750,7752.916,24458.726,3180.099,6439.726,55.804,46.381,55.714,46.343,7830.981,7830.985,7752.916,6439.726,208.009,208.009,313.769,257.141,10.934,5.672,10.371,4.987,100.996,23.407,100.433,24.092,1,1,lock_on,attack_maneuver
101.000,33260.182,9041.872,7747.682,24412.007,3158.378,6441.947,55.780,46.292,55.689,46.253,7831.211,7831.215,7747.682,6441.947,207.985,207.985,313.551,258.567,11.267,5.917,10.704,5.231,99.422,25.669,98.859,26.355,1,1,lock_on,attack_maneuver
101.200,33265.399,9104.115,7742.549,24365.394,3135.919,6443.177,55.755,46.202,55.664,46.164,7831.039,7831.043,7742.549,6443.177,207.933,207.933,313.135,258.794,11.301,5.863,10.738,5.175,97.869,26.617,97.306,27.305,1,1,lock_on,attack_maneuver
101.400,33268.689,9166.403,7737.580,24319.000,3113.070,6443.493,55.728,46.113,55.636,46.075,7830.152,7830.156,7737.580,6443.493,208.140,208.140,312.631,258.212,11.199,5.671,10.636,4.982,96.331,26.787,95.768,27.476,1,1,lock_on,attack_maneuver
101.600,33270.182,9228.701,7732.928,24272.784,3090.223,6443.287,55.699,46.023,55.606,45.986,7828.758,7828.763,7732.928,6443.287,208.319,208.319,312.336,257.477,11.258,5.640,10.695,4.950,94.782,23.041,94.218,23.732,1,1,lock_on,attack_maneuver
101.800,33270.058,9290.993,7728.566,24226.294,3068.063,6442.886,55.669,45.934,55.575,45.896,7827.512,7827.516,7728.566,6442.886,208.182,208.182,312.113,257.665,11.305,5.597,10.741,4.905,93.275,16.571,92.711,17.262,1,1,search,attack_maneuver
102.000,33268.264,9353.222,7724.392,24179.212,3046.950,6442.279,55.637,45.844,55.543,45.807,7826.746,7826.751,7724.392,6442.279,208.045,208.045,311.854,258.366,11.322,5.526,10.758,4.833,91.743,12.327,91.179,13.020,1,1,search,attack_maneuver
102.200,33264.712,9415.316,7720.277,24131.645,3026.528,6441.476,55.603,45.754,55.509,45.716,7826.474,7826.478,7720.277,6441.476,207.663,207.663,311.433,259.494,11.364,5.479,10.800,4.785,90.161,15.153,89.597,15.847,1,1,search,attack_maneuver
102.400,33259.244,9477.177,7716.266,24083.771,3006.158,6440.375,55.568,45.663,55.473,45.626,7826.739,7826.744,7716.266,6440.375,207.413,207.413,310.919,260.898,11.407,5.433,10.842,4.738,88.594,19.227,88.030,19.923,1,1,search,attack_maneuver
102.600,33251.984,9538.782,7712.508,24035.746,2985.479,6438.616,55.531,45.573,55.435,45.536,7827.229,7827.234,7712.508,6438.616,207.658,207.658,310.613,262.281,11.352,5.289,10.787,4.592,87.025,21.223,86.460,21.920,1,1,search,attack_maneuver
102.800,33243.113,9600.144,7708.974,23987.633,2964.427,6435.746,55.493,45.482,55.396,45.445,7827.553,7827.558,7708.974,6435.746,207.875,207.875,310.390,263.697,11.356,5.204,10.791,4.506,85.487,22.010,84.922,22.708,1,1,search,attack_maneuver
103.000,33232.595,9661.201,7705.554,23939.398,2943.178,6431.479,55.453,45.391,55.355,45.354,7827.684,7827.689,7705.554,6431.479,207.797,207.797,310.136,265.106,11.717,5.475,11.152,4.775,83.926,21.935,83.361,22.635,1,1,search,attack_maneuver
103.200,33220.357,9721.872,7702.111,23891.054,2921.909,6426.165,55.411,45.300,55.313,45.264,7827.491,7827.496,7702.111,6426.165,207.720,207.720,309.725,265.717,11.917,5.585,11.351,4.884,82.316,23.594,81.751,24.295,1,1,search,attack_maneuver
103.400,33206.251,9782.036,7698.672,23842.758,2900.311,6420.761,55.367,45.209,55.269,45.173,7826.629,7826.634,7698.672,6420.761,207.919,207.919,309.219,265.934,11.883,5.460,11.317,4.757,80.725,27.243,80.160,27.946,1,1,search,attack_maneuver
103.600,33190.394,9841.682,7695.386,23794.886,2877.778,6415.877,55.322,45.119,55.222,45.082,7825.274,7825.279,7695.386,6415.877,208.106,208.106,308.920,265.289,11.884,5.370,11.318,4.666,79.134,29.671,78.568,30.375,1,1,search,attack_maneuver
103.800,33172.964,9900.850,7692.230,23747.856,2853.824,6411.699,55.275,45.029,55.175,44.993,7824.075,7824.080,7692.230,6411.699,207.922,207.922,308.713,264.178,11.868,5.260,11.301,4.554,77.562,32.030,76.995,32.735,1,1,search,attack_maneuver
104.000,33153.939,9959.478,7689.088,23701.784,2828.269,6408.110,55.227,44.940,55.126,44.904,7823.367,7823.372,7689.088,6408.110,207.818,207.818,308.484,263.963,11.814,5.110,11.247,4.403,75.963,34.503,75.396,35.210,1,1,search,attack_maneuver
104.200,33133.263,10017.478,7685.817,23656.704,2801.016,6404.930,55.176,44.852,55.075,44.816,7823.104,7823.109,7685.817,6404.930,207.501,207.501,308.098,263.815,11.774,4.972,11.207,4.264,74.312,37.055,73.745,37.763,1,1,search,attack_maneuver
104.400,33110.800,10074.701,7682.428,23612.719,2772.053,6401.945,55.125,44.764,55.022,44.729,7823.261,7823.267,7682.428,6401.945,207.408,207.408,307.617,263.712,11.865,4.963,11.298,4.254,72.665,39.681,72.098,40.391,1,1,search,attack_maneuver
104.600,33086.616,10131.123,7679.096,23569.922,2741.397,6398.922,55.071,44.678,54.968,44.644,7823.504,7823.509,7679.096,6398.922,207.730,207.730,307.181,263.637,11.906,4.902,11.338,4.191,71.064,42.335,70.496,43.047,1,1,search,attack_maneuver
104.800,33060.844,10186.771,7676.011,23528.455,2709.042,6395.618,55.016,44.594,54.912,44.559,7823.449,7823.455,7676.011,6395.618,207.975,207.975,306.933,263.307,12.214,5.106,11.645,4.393,69.474,44.971,68.905,45.683,1,1,search,attack_maneuver
105.000,33033.645,10241.709,7673.160,23488.656,2674.853,6391.930,54.959,44.510,54.855,44.476,7823.045,7823.050,7673.160,6391.930,208.109,208.109,306.750,262.759,12.481,5.267,11.912,4.553,67.950,47.568,67.381,48.281,1,1,search,attack_maneuver
105.200,33004.995,10295.862,7670.458,23450.589,2638.912,6387.976,54.900,44.429,54.796,44.395,7822.019,7822.025,7670.458,6387.976,208.380,208.380,306.517,262.317,12.456,5.133,11.887,4.418,66.425,50.193,65.855,50.908,1,1,search,attack_maneuver
105.400,32974.877,10349.161,7667.766,23414.273,2601.326,6383.967,54.841,44.348,54.735,44.315,7820.622,7820.627,7667.766,6383.967,208.582,208.582,306.293,261.913,12.443,5.009,11.873,4.292,64.806,52.781,64.236,53.498,1,1,search,attack_maneuver
105.600,32943.255,10401.510,7664.934,23379.646,2562.242,6380.108,54.779,44.270,54.673,44.237,7819.489,7819.495,7664.934,6380.108,208.356,208.356,305.911,261.804,12.536,4.989,11.965,4.272,63.123,55.397,62.553,56.114,1,1,search,attack_maneuver
105.800,32910.024,10452.732,7661.972,23346.509,2521.867,6376.369,54.716,44.193,54.609,44.160,7818.934,7818.939,7661.972,6376.369,208.170,208.170,305.428,261.846,12.576,4.915,12.005,4.196,61.445,57.980,60.874,58.699,1,1,search,attack_maneuver
106.000,32875.250,10502.812,7659.048,23314.969,2480.237,6372.654,54.651,44.117,54.544,44.085,7818.875,7818.881,7659.048,6372.654,207.824,207.824,304.993,261.793,12.614,4.839,12.042,4.118,59.808,60.507,59.237,61.227,1,1,search,attack_maneuver
106.200,32839.061,10551.802,7656.353,23285.208,2437.365,6368.826,54.585,44.044,54.477,44.012,7819.264,7819.270,7656.353,6368.826,207.713,207.713,304.753,261.453,12.762,4.871,12.190,4.149,58.179,62.981,57.607,63.703,1,1,search,evasive_maneuver
106.400,32801.605,10599.800,7653.874,23257.570,2393.219,6364.924,54.517,43.972,54.408,43.941,7819.746,7819.752,7653.874,6364.924,208.030,208.030,304.583,260.931,12.755,4.747,12.183,4.024,56.616,65.424,56.043,66.147,1,1,search,evasive_maneuver
106.600,32762.874,10646.729,7651.522,23232.107,2347.894,6361.167,54.448,43.903,54.339,43.872,7819.939,7819.945,7651.522,6361.167,208.267,208.267,304.362,260.258,13.004,4.877,12.431,4.153,55.056,67.533,54.483,68.257,1,1,search,evasive_maneuver
106.800,32722.868,10692.516,7649.159,23208.881,2301.504,6357.998,54.378,43.835,54.268,43.805,7819.789,7819.795,7649.159,6357.998,208.400,208.400,304.149,259.668,13.216,4.969,12.642,4.244,53.408,69.836,52.835,70.561,1,1,lock_on,evasive_maneuver
107.000,32681.572,10737.063,7646.631,23187.612,2254.241,6355.568,54.306,43.770,54.195,43.740,7819.026,7819.032,7646.631,6355.568,208.659,208.659,303.774,259.115,13.174,4.806,12.599,4.080,51.698,71.883,51.124,72.609,1,1,lock_on,evasive_maneuver
107.200,32638.914,10780.166,7643.941,23168.347,2206.232,6354.172,54.232,43.706,54.121,43.677,7817.903,7817.910,7643.941,6354.172,208.845,208.845,303.295,258.522,13.175,4.687,12.600,3.960,49.989,74.027,49.414,74.755,1,1,lock_on,evasive_maneuver
107.400,32594.997,10821.875,7641.235,23150.770,2157.628,6353.735,54.157,43.644,54.045,43.616,7817.039,7817.046,7641.235,6353.735,208.708,208.708,303.071,258.432,13.306,4.697,12.730,3.968,48.576,76.369,48.000,77.098,1,1,attack_maneuver,evasive_maneuver
107.600,32550.015,10862.420,7638.476,23134.773,2108.507,6354.112,54.081,43.584,53.968,43.556,7816.662,7816.668,7638.476,6354.112,208.642,208.642,303.222,258.094,13.329,4.600,12.753,3.870,48.420,78.436,47.844,79.165,1,1,attack_maneuver,evasive_maneuver
107.800,32504.184,10902.051,7635.514,23120.662,2058.972,6355.657,54.003,43.525,53.890,43.498,7816.558,7816.564,7635.514,6355.657,208.714,208.714,303.371,257.166,13.182,4.331,12.605,3.601,50.193,79.747,49.616,80.477,1,1,attack_maneuver,evasive_maneuver
108.000,32457.698,10940.935,7632.334,23108.279,2009.255,6358.853,53.925,43.468,53.812,43.442,7816.630,7816.637,7632.334,6358.853,208.721,208.721,303.557,256.344,13.167,4.195,12.589,3.464,50.849,79.741,50.271,80.472,1,1,attack_maneuver,evasive_maneuver
108.200,32410.710,10979.283,7628.993,23096.729,1959.536,6363.487,53.847,43.412,53.733,43.386,7816.877,7816.884,7628.993,6363.487,208.574,208.574,303.877,256.341,13.525,4.431,12.946,3.699,50.901,79.152,50.322,79.885,1,1,attack_maneuver,evasive_maneuver
108.400,32363.297,11017.206,7625.561,23085.419,1909.698,6368.553,53.768,43.357,53.653,43.331,7817.200,7817.207,7625.561,6368.553,208.447,208.447,304.232,257.358,13.567,4.352,12.988,3.619,50.730,78.829,50.151,79.562,1,1,attack_maneuver,evasive_maneuver
108.600,32315.508,11054.768,7622.110,23074.229,1859.547,6373.145,53.689,43.301,53.574,43.276,7817.066,7817.073,7622.110,6373.145,208.610,208.610,304.597,258.403,13.362,4.025,12.782,3.291,50.489,78.139,49.909,78.873,1,1,attack_maneuver,evasive_maneuver
108.800,32267.385,11092.028,7618.710,23063.118,1809.199,6377.122,53.609,43.246,53.493,43.222,7816.274,7816.281,7618.710,6377.122,208.571,208.571,304.963,258.612,13.529,4.070,12.948,3.335,50.237,77.545,49.656,78.280,1,1,attack_maneuver,evasive_maneuver
109.000,32218.983,11129.057,7615.401,23051.992,1758.812,6380.674,53.529,43.191,53.413,43.167,7815.221,7815.228,7615.401,6380.674,208.747,208.747,305.359,258.606,13.620,4.039,13.039,3.303,50.317,75.350,49.735,76.086,1,1,attack_maneuver,evasive_maneuver
109.200,32170.389,11165.969,7612.124,23040.188,1708.590,6384.298,53.449,43.134,53.332,43.111,7814.023,7814.030,7612.124,6384.298,209.178,209.178,305.753,258.533,13.442,3.739,12.860,3.001,50.447,69.967,49.865,70.704,1,1,attack_maneuver,evasive_maneuver
109.400,32121.676,11202.849,7608.799,23026.873,1658.771,6388.003,53.369,43.077,53.251,43.055,7813.014,7813.021,7608.799,6388.003,209.163,209.163,306.144,258.543,13.227,3.401,12.644,2.663,50.396,66.067,49.813,66.805,1,1,attack_maneuver,evasive_maneuver
109.600,32072.887,11239.750,7605.388,23012.270,1609.238,6391.544,53.289,43.018,53.171,42.996,7812.611,7812.618,7605.388,6391.544,208.928,208.928,306.528,259.188,13.080,3.133,12.497,2.394,50.262,66.296,49.678,67.035,1,1,attack_maneuver,evasive_maneuver
109.800,32024.055,11276.710,7601.869,22996.880,1559.733,6394.880,53.208,42.959,53.090,42.938,7812.699,7812.706,7601.869,6394.880,208.725,208.725,306.909,260.416,12.997,2.927,12.412,2.186,50.088,65.057,49.504,65.797,1,1,attack_maneuver,evasive_maneuver
110.000,31975.206,11313.763,7598.222,22980.945,1510.110,6398.068,53.128,42.899,53.009,42.878,7813.137,7813.145,7598.222,6398.068,208.683,208.683,307.293,261.687,13.115,2.922,12.530,2.181,49.898,65.082,49.313,65.823,1,1,attack_maneuver,evasive_maneuver
110.200,31926.362,11350.935,7594.423,22964.366,1460.488,6401.348,53.048,42.839,52.929,42.819,7813.618,7813.625,7594.423,6401.348,209.012,209.012,307.681,262.361,13.195,2.879,12.609,2.136,49.711,64.249,49.125,64.991,1,1,attack_maneuver,evasive_maneuver
110.400,31877.519,11388.234,7590.394,22946.751,1411.272,6405.219,52.968,42.777,52.848,42.758,7813.775,7813.783,7590.394,6405.219,209.247,209.247,308.261,261.661,13.552,3.112,12.965,2.369,49.397,60.700,48.811,61.444,1,1,attack_maneuver,evasive_maneuver
110.600,31828.558,11425.583,7585.919,22927.500,1363.009,6410.044,52.888,42.714,52.767,42.695,7813.562,7813.569,7585.919,6410.044,209.361,209.361,309.215,260.157,13.851,3.289,13.264,2.545,49.175,57.417,48.588,58.162,1,1,attack_maneuver,evasive_maneuver
110.800,31779.435,11462.972,7580.955,22906.180,1315.962,6415.441,52.808,42.649,52.687,42.631,7812.709,7812.717,7580.955,6415.441,209.621,209.621,310.054,259.309,13.839,3.156,13.251,2.410,49.317,53.866,48.729,54.612,1,1,attack_maneuver,evasive_maneuver
111.000,31730.227,11500.438,7575.767,22882.899,1269.950,6420.612,52.728,42.582,52.606,42.564,7811.477,7811.484,7575.767,6420.612,209.812,209.812,310.560,259.109,13.838,3.034,13.249,2.287,49.370,51.255,48.781,52.002,1,1,attack_maneuver,evasive_maneuver
111.200,31680.968,11537.984,7570.380,22858.305,1224.505,6425.254,52.648,42.513,52.525,42.496,7810.554,7810.562,7570.380,6425.254,209.382,209.382,311.211,259.857,14.042,3.119,13.453,2.371,49.166,51.837,48.577,52.585,1,1,attack_maneuver,evasive_maneuver
111.400,31631.572,11575.563,7564.537,22832.995,1179.158,6429.519,52.567,42.445,52.444,42.428,7810.505,7810.513,7564.537,6429.519,208.699,208.699,312.244,261.261,14.313,3.270,13.722,2.520,49.025,52.195,48.435,52.944,1,1,attack_maneuver,evasive_maneuver
111.600,31582.007,11613.179,7558.185,22807.194,1133.727,6433.517,52.487,42.375,52.364,42.359,7811.122,7811.129,7558.185,6433.517,208.264,208.264,313.160,262.728,14.157,2.994,13.566,2.243,49.275,52.383,48.683,53.134,1,1,attack_maneuver,evasive_maneuver
111.800,31532.329,11650.849,7551.597,22780.883,1088.233,6437.263,52.407,42.306,52.283,42.290,7811.942,7811.949,7551.597,6437.263,208.323,208.323,313.717,264.141,13.892,2.608,13.300,1.856,49.400,52.560,48.808,53.312,1,1,attack_maneuver,evasive_maneuver
112.000,31482.577,11688.573,7544.809,22753.937,1042.819,6440.830,52.327,42.236,52.202,42.221,7812.702,7812.710,7544.809,6440.830,208.546,208.546,314.399,264.944,13.849,2.443,13.256,1.690,49.227,51.638,48.635,52.391,1,1,attack_maneuver,evasive_maneuver
112.200,31432.691,11726.326,7537.550,22725.842,998.021,6444.433,52.247,42.164,52.121,42.150,7813.212,7813.220,7537.550,6444.433,208.644,208.644,315.469,264.956,14.349,2.822,13.755,2.067,49.113,47.138,48.520,47.892,1,1,attack_maneuver,evasive_maneuver
112.400,31382.643,11764.117,7529.775,22696.157,954.318,6448.182,52.167,42.092,52.041,42.078,7813.545,7813.553,7529.775,6448.182,208.153,208.153,316.400,264.823,15.073,3.426,14.479,2.671,49.428,45.101,48.834,45.857,1,1,attack_maneuver,evasive_maneuver
112.600,31332.474,11801.945,7521.769,22665.279,911.376,6451.946,52.087,42.018,51.960,42.005,7813.806,7813.814,7521.769,6451.946,207.640,207.640,316.965,265.563,15.197,3.431,14.602,2.674,49.596,46.311,49.001,47.068,1,1,attack_maneuver,evasive_maneuver
112.800,31282.218,11839.810,7513.563,22633.640,868.779,6455.722,52.006,41.943,51.879,41.931,7813.845,7813.853,7513.563,6455.722,207.723,207.723,317.661,266.234,15.289,3.404,14.693,2.646,49.430,45.669,48.834,46.427,1,1,attack_maneuver,evasive_maneuver
113.000,31231.840,11877.705,7504.878,22601.066,826.801,6459.793,51.926,41.868,51.798,41.856,7813.683,7813.691,7504.878,6459.793,208.030,208.030,318.745,266.725,15.566,3.563,14.970,2.803,49.327,42.427,48.730,43.187,1,1,attack_maneuver,evasive_maneuver
113.200,31181.315,11915.643,7495.681,22567.674,785.521,6464.421,51.846,41.792,51.717,41.780,7813.694,7813.702,7495.681,6464.421,208.011,208.011,319.667,266.027,15.713,3.591,15.116,2.830,49.694,41.284,49.097,42.045,1,1,attack_maneuver,evasive_maneuver
113.400,31130.663,11953.599,7486.262,22533.507,745.121,6469.904,51.766,41.715,51.636,41.704,7814.227,7814.235,7486.262,6469.904,207.722,207.722,320.224,266.095,15.760,3.521,15.162,2.758,49.896,40.406,49.298,41.168,1,1,attack_maneuver,evasive_maneuver
113.600,31079.915,11991.572,7476.645,22498.780,705.310,6476.081,51.685,41.638,51.556,41.627,7815.186,7815.194,7476.645,6476.081,207.539,207.539,320.925,265.829,15.855,3.499,15.256,2.735,49.728,41.873,49.130,42.637,1,1,attack_maneuver,evasive_maneuver
113.800,31029.059,12029.582,7466.544,22463.685,665.946,6482.674,51.605,41.560,51.475,41.550,7816.328,7816.336,7466.544,6482.674,207.631,207.631,322.013,265.513,15.971,3.498,15.371,2.732,49.636,43.713,49.036,44.478,1,1,attack_maneuver,evasive_maneuver
114.000,30978.076,12067.641,7455.935,22428.157,627.272,6489.742,51.525,41.482,51.394,41.472,7817.311,7817.319,7455.935,6489.742,208.007,208.007,322.918,264.346,15.929,3.340,15.329,2.573,50.046,41.408,49.446,42.174,1,1,attack_maneuver,evasive_maneuver
114.200,30926.968,12105.724,7445.012,22391.685,589.915,6497.641,51.444,41.403,51.313,41.393,7817.797,7817.805,7445.012,6497.641,208.223,208.223,323.810,263.746,16.145,3.441,15.544,2.673,50.079,36.011,49.478,36.779,1,1,attack_maneuver,evasive_maneuver
114.400,30875.768,12143.892,7433.545,22354.139,553.966,6506.266,51.364,41.322,51.232,41.314,7817.849,7817.858,7433.545,6506.266,208.027,208.027,325.003,263.321,16.486,3.669,15.885,2.899,50.148,35.434,49.547,36.204,1,1,attack_maneuver,evasive_maneuver
114.600,30824.475,12182.162,7421.560,22316.013,518.637,6515.164,51.284,41.242,51.150,41.233,7817.419,7817.428,7421.560,6515.164,208.025,208.025,326.088,264.151,16.428,3.498,15.826,2.726,50.511,39.933,49.909,40.704,1,1,attack_maneuver,evasive_maneuver
114.800,30773.072,12220.504,7409.137,22277.684,483.162,6523.774,51.203,41.161,51.069,41.153,7816.434,7816.443,7409.137,6523.774,208.410,208.410,327.129,265.190,16.452,3.408,15.849,2.635,50.413,42.338,49.809,43.111,1,1,attack_maneuver,evasive_maneuver
115.000,30721.487,12258.832,7396.325,22239.205,447.358,6531.607,51.122,41.080,50.988,41.072,7815.250,7815.259,7396.325,6531.607,208.728,208.728,328.167,266.224,16.516,3.357,15.912,2.582,50.143,43.094,49.539,43.868,1,1,attack_maneuver,evasive_maneuver
115.200,30669.657,12297.012,7383.092,22200.498,411.301,6538.354,51.042,40.998,50.907,40.991,7814.292,7814.301,7383.092,6538.354,208.682,208.682,328.971,266.956,16.443,3.168,15.838,2.393,49.981,42.271,49.376,43.046,1,1,attack_maneuver,evasive_maneuver
115.400,30617.473,12334.753,7369.407,22161.539,375.167,6544.046,50.960,40.917,50.825,40.910,7813.964,7813.973,7369.407,6544.046,208.419,208.419,329.365,267.515,16.279,2.889,15.673,2.112,49.526,42.015,48.920,42.792,1,1,attack_maneuver,evasive_maneuver
115.600,30564.827,12371.837,7355.389,22122.366,338.923,6548.757,50.879,40.835,50.743,40.829,7814.050,7814.059,7355.389,6548.757,208.447,208.447,329.681,268.240,16.030,2.525,15.424,1.746,48.994,42.533,48.387,43.311,1,1,attack_maneuver,evasive_maneuver
115.800,30511.703,12408.307,7341.271,22083.149,302.516,6553.465,50.797,40.754,50.660,40.748,7814.326,7814.335,7341.271,6553.465,208.452,208.452,329.986,268.979,16.025,2.404,15.418,1.624,48.525,43.558,47.918,44.339,1,1,attack_maneuver,evasive_maneuver
116.000,30458.147,12444.309,7327.235,22044.029,265.917,6558.826,50.714,40.672,50.576,40.667,7814.751,7814.760,7327.235,6558.826,208.547,208.547,330.433,269.213,16.291,2.554,15.683,1.772,48.262,43.843,47.654,44.625,1,1,attack_maneuver,evasive_maneuver
116.200,30404.249,12480.016,7313.338,22005.043,229.262,6564.998,50.631,40.591,50.493,40.586,7815.087,7815.097,7313.338,6564.998,208.505,208.505,330.869,269.683,16.723,2.870,16.114,2.087,48.103,43.842,47.495,44.626,1,1,attack_maneuver,evasive_maneuver
116.400,30350.063,12515.527,7299.644,21965.941,192.407,6570.872,50.548,40.509,50.409,40.505,7815.259,7815.268,7299.644,6570.872,208.317,208.317,331.301,270.957,16.765,2.796,16.156,2.011,47.952,43.990,47.342,44.775,1,1,attack_maneuver,evasive_maneuver
116.600,30295.655,12550.944,7286.161,21926.527,155.313,6575.597,50.464,40.428,50.325,40.424,7814.925,7814.935,7286.161,6575.597,208.449,208.449,331.755,272.300,16.682,2.595,16.072,1.809,47.975,43.418,47.365,44.204,1,1,attack_maneuver,evasive_maneuver
116.800,30241.120,12586.364,7272.756,21886.693,118.183,6579.116,50.381,40.346,50.241,40.343,7814.157,7814.167,7272.756,6579.116,208.624,208.624,332.200,273.359,16.902,2.698,16.291,1.909,47.957,42.673,47.346,43.461,1,1,attack_maneuver,evasive_maneuver
117.000,30186.528,12621.843,7259.301,21846.595,80.996,6581.878,50.297,40.263,50.157,40.261,7813.489,7813.499,7259.301,6581.878,208.759,208.759,332.628,274.186,17.036,2.713,16.424,1.923,47.860,45.580,47.248,46.370,1,1,attack_maneuver,evasive_maneuver
117.200,30131.910,12657.398,7245.671,21806.902,43.230,6584.863,50.214,40.181,50.072,40.179,7813.006,7813.015,7245.671,6584.863,208.978,208.978,333.259,274.362,16.947,2.504,16.334,1.713,47.519,48.408,46.906,49.199,1,1,attack_maneuver,evasive_maneuver
117.400,30077.215,12692.969,7231.571,21767.858,4.853,6588.616,50.130,40.100,49.988,40.099,7812.924,7812.934,7231.571,6588.616,208.689,208.689,334.276,274.440,16.889,2.325,16.275,1.532,47.326,47.461,46.712,48.254,1,1,attack_maneuver,evasive_maneuver
117.600,30022.424,12728.572,7216.943,21729.076,-33.787,6592.910,50.047,40.019,49.904,40.018,7813.434,7813.444,7216.943,6592.910,208.193,208.193,335.330,274.735,17.242,2.556,16.628,1.761,47.381,46.933,46.766,47.727,1,1,attack_maneuver,evasive_maneuver
117.800,29967.534,12764.226,7201.840,21690.303,-72.493,6597.530,49.964,39.939,49.820,39.938,7814.477,7814.487,7201.840,6597.530,207.972,207.972,336.398,275.068,17.435,2.626,16.819,1.830,47.633,46.464,47.018,47.260,1,1,attack_maneuver,evasive_maneuver
118.000,29912.533,12799.915,7186.303,21651.399,-111.169,6602.306,49.880,39.858,49.737,39.858,7815.466,7815.476,7186.303,6602.306,208.222,208.222,337.427,275.684,17.141,2.209,16.525,1.411,47.519,46.115,46.903,46.912,1,1,attack_maneuver,evasive_maneuver
118.200,29857.345,12835.547,7170.408,21612.358,-149.980,6606.920,49.797,39.777,49.652,39.777,7815.871,7815.881,7170.408,6606.920,208.572,208.572,338.435,276.823,16.894,1.838,16.277,1.039,47.290,45.742,46.673,46.542,1,1,attack_maneuver,evasive_maneuver
118.400,29801.921,12871.020,7154.144,21573.189,-189.067,6611.194,49.713,39.695,49.568,39.696,7815.605,7815.615,7154.144,6611.194,208.558,208.558,339.399,278.164,17.146,1.966,16.528,1.165,47.199,45.534,46.581,46.335,1,1,attack_maneuver,evasive_maneuver
118.600,29746.252,12906.232,7137.429,21533.854,-228.380,6615.235,49.629,39.614,49.484,39.616,7814.934,7814.944,7137.429,6615.235,208.240,208.240,340.118,279.421,17.452,2.147,16.834,1.344,46.793,45.610,46.175,46.413,1,1,attack_maneuver,evasive_maneuver
