Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
83.000,25643.931,-1130.821,7537.263,32539.278,-5210.678,8205.520,51.194,58.295,51.207,58.346,7836.587,7836.583,7537.263,8205.520,216.031,216.031,250.343,267.201,1.076,-2.816,0.455,-3.360,4.023,125.365,4.645,124.821,1,1,search,attack_maneuver
83.200,25594.091,-1134.582,7538.464,32579.152,-5175.339,8201.651,51.101,58.289,51.114,58.339,7836.780,7836.776,7538.464,8201.651,215.646,215.646,249.503,267.101,1.028,-2.824,0.405,-3.368,3.982,123.423,4.605,122.879,1,1,search,attack_maneuver
83.400,25544.451,-1138.113,7539.744,32617.941,-5138.794,8197.822,51.009,58.281,51.022,58.331,7837.359,7837.355,7539.744,8197.822,215.696,215.696,248.372,267.197,0.863,-2.949,0.239,-3.493,2.863,121.460,3.487,120.916,1,1,search,attack_maneuver
83.600,25494.929,-1141.116,7541.449,32655.589,-5101.065,8193.959,50.916,58.273,50.929,58.322,7838.014,7838.010,7541.449,8193.959,215.807,215.807,248.156,267.215,0.779,-2.992,0.153,-3.536,0.013,119.565,0.638,119.021,1,1,search,attack_maneuver
83.800,25445.394,-1143.396,7543.788,32691.960,-5062.134,8189.952,50.824,58.263,50.837,58.311,7838.727,7838.723,7543.788,8189.952,215.669,215.669,248.259,267.023,1.100,-2.629,0.473,-3.173,2.176,117.704,1.550,117.159,1,1,search,attack_maneuver
84.000,25395.822,-1145.160,7546.565,32726.789,-5021.920,8185.812,50.731,58.251,50.744,58.299,7839.401,7839.397,7546.565,8185.812,215.491,215.491,248.748,266.639,1.031,-2.655,0.403,-3.200,1.137,115.845,0.510,115.301,1,1,search,attack_maneuver
84.200,25346.127,-1146.783,7549.275,32760.064,-4980.495,8181.671,50.638,58.238,50.651,58.285,7839.504,7839.501,7549.275,8181.671,215.597,215.597,249.117,266.359,0.714,-2.929,0.085,-3.473,0.485,113.948,1.114,113.403,1,1,search,attack_maneuver
84.400,25296.377,-1148.371,7551.638,32791.889,-4937.977,8177.691,50.545,58.223,50.558,58.270,7838.878,7838.875,7551.638,8177.691,215.503,215.503,249.120,266.310,0.867,-2.732,0.237,-3.276,0.330,112.004,0.960,111.459,1,1,search,attack_maneuver
84.600,25246.659,-1149.891,7553.598,32822.460,-4894.516,8173.855,50.453,58.207,50.466,58.254,7837.959,7837.956,7553.598,8173.855,215.634,215.634,248.582,266.422,0.904,-2.650,0.273,-3.195,0.803,110.089,0.172,109.544,1,1,search,attack_maneuver
84.800,25197.095,-1151.322,7555.146,32851.707,-4850.134,8170.111,50.360,58.189,50.373,58.236,7836.889,7836.886,7555.146,8170.111,216.035,216.035,247.428,266.427,0.684,-2.824,0.052,-3.369,1.833,108.238,1.201,107.693,1,1,search,attack_maneuver
85.000,25147.703,-1152.558,7555.960,32879.533,-4804.851,8166.361,50.267,58.170,50.280,58.216,7836.032,7836.029,7555.960,8166.361,215.987,215.987,246.806,266.416,0.486,-2.976,-0.148,-3.521,1.778,106.373,1.145,105.828,1,1,search,attack_maneuver
85.200,25098.394,-1153.527,7555.453,32905.822,-4758.686,8162.481,50.175,58.150,50.188,58.195,7835.827,7835.824,7555.453,8162.481,215.704,215.704,246.467,266.211,0.330,-3.085,-0.305,-3.630,1.264,104.514,0.630,103.968,1,1,search,attack_maneuver
85.400,25049.161,-1154.100,7553.510,32930.299,-4711.626,8158.473,50.082,58.127,50.096,58.173,7836.079,7836.076,7553.510,8158.473,215.669,215.669,246.501,265.814,0.116,-3.251,-0.519,-3.797,0.841,102.654,1.477,102.108,1,1,search,attack_maneuver
85.600,24999.827,-1154.511,7550.855,32952.968,-4663.742,8154.467,49.990,58.103,50.003,58.148,7836.570,7836.567,7550.855,8154.467,215.627,215.627,247.524,265.522,0.214,-3.106,-0.423,-3.652,4.440,100.748,5.077,100.202,1,1,search,attack_maneuver
85.800,24950.338,-1155.510,7548.344,32973.956,-4615.130,8150.619,49.898,58.077,49.911,58.122,7837.304,7837.301,7548.344,8150.619,215.425,215.425,247.987,265.465,0.711,-2.559,0.073,-3.106,7.852,98.788,8.490,98.242,1,1,search,attack_maneuver
86.000,24900.818,-1157.575,7546.589,32993.492,-4565.889,8146.908,49.805,58.050,49.818,58.094,7838.167,7838.165,7546.589,8146.908,215.261,215.261,247.972,265.570,0.729,-2.491,0.090,-3.037,9.311,96.846,9.950,96.299,1,1,search,attack_maneuver
86.200,24851.302,-1160.489,7545.776,33011.513,-4516.059,8143.282,49.713,58.021,49.726,58.065,7838.583,7838.581,7545.776,8143.282,215.460,215.460,248.151,265.569,0.370,-2.797,-0.270,-3.344,9.071,94.962,9.711,94.416,1,1,search,attack_maneuver
86.400,24801.757,-1163.872,7545.878,33027.931,-4465.682,8139.636,49.620,57.991,49.633,58.034,7838.174,7838.172,7545.878,8139.636,215.380,215.380,248.482,265.554,0.498,-2.616,-0.144,-3.164,8.464,93.069,9.105,92.522,1,1,search,attack_maneuver
86.600,24752.176,-1167.370,7546.894,33042.639,-4414.807,8135.841,49.527,57.959,49.541,58.001,7837.130,7837.128,7546.894,8135.841,215.281,215.281,248.570,265.346,0.538,-2.521,-0.104,-3.069,7.199,91.185,7.842,90.638,1,1,attack_maneuver,attack_maneuver
86.800,24702.605,-1170.499,7549.024,33055.362,-4363.485,8131.897,49.435,57.925,49.448,57.967,7835.496,7835.494,7549.024,8131.897,215.715,215.715,248.593,264.946,0.390,-2.616,-0.253,-3.163,4.261,89.310,4.905,88.763,1,1,attack_maneuver,attack_maneuver
87.000,24653.041,-1172.707,7552.096,33066.060,-4311.785,8127.947,49.342,57.889,49.356,57.930,7833.717,7833.715,7552.096,8127.947,215.771,215.771,248.497,264.453,0.199,-2.754,-0.446,-3.303,0.053,87.686,0.592,87.138,1,1,attack_maneuver,evasive_maneuver
87.200,24603.486,-1173.560,7555.656,33074.673,-4259.790,8124.325,49.249,57.851,49.263,57.892,7832.579,7832.577,7555.656,8124.325,215.147,215.147,248.452,263.871,0.149,-2.752,-0.497,-3.300,5.071,86.419,4.425,85.870,1,1,attack_maneuver,evasive_maneuver
87.400,24553.892,-1172.980,7559.101,33081.500,-4207.588,8121.466,49.157,57.811,49.170,57.852,7832.593,7832.592,7559.101,8121.466,214.194,214.194,248.814,263.445,0.244,-2.607,-0.403,-3.156,9.790,85.507,9.142,84.958,1,1,attack_maneuver,evasive_maneuver
87.600,24504.178,-1171.255,7562.051,33087.146,-4155.249,8119.664,49.064,57.770,49.078,57.811,7833.437,7833.436,7562.051,8119.664,213.617,213.617,249.565,263.364,0.115,-2.687,-0.533,-3.236,13.456,85.689,12.808,85.140,1,1,attack_maneuver,evasive_maneuver
87.800,24454.307,-1168.559,7564.360,33092.315,-4102.807,8118.813,48.972,57.729,48.985,57.769,7834.643,7834.641,7564.360,8118.813,213.630,213.630,250.360,263.777,-0.123,-2.877,-0.773,-3.427,15.743,86.876,15.094,86.326,1,1,attack_maneuver,evasive_maneuver
88.000,24404.373,-1164.715,7565.748,33097.429,-4050.209,8118.368,48.879,57.688,48.893,57.727,7835.753,7835.752,7565.748,8118.368,213.828,213.828,250.578,264.781,-0.354,-3.061,-1.005,-3.612,17.142,87.872,16.491,87.322,1,1,attack_maneuver,evasive_maneuver
88.200,24354.552,-1159.418,7565.930,33102.496,-3997.371,8117.837,48.786,57.647,48.800,57.686,7836.581,7836.580,7565.930,8117.837,213.912,213.912,250.455,266.051,-0.262,-2.923,-0.914,-3.474,18.726,88.586,18.073,88.035,1,1,attack_maneuver,evasive_maneuver
88.400,24304.974,-1152.511,7564.884,33107.561,-3944.308,8117.226,48.694,57.606,48.707,57.644,7837.071,7837.070,7564.884,8117.226,213.719,213.719,250.241,266.905,0.213,-2.405,-0.441,-2.956,20.964,90.281,20.310,89.730,1,1,attack_maneuver,evasive_maneuver
88.600,24255.761,-1143.840,7562.748,33112.973,-3891.123,8116.862,48.602,57.565,48.615,57.603,7837.061,7837.060,7562.748,8116.862,213.533,213.533,249.961,267.781,0.448,-2.128,-0.207,-2.679,23.396,93.510,22.741,92.958,1,1,attack_maneuver,evasive_maneuver
88.800,24207.015,-1133.315,7559.714,33118.750,-3837.778,8116.637,48.510,57.525,48.523,57.562,7836.217,7836.216,7559.714,8116.637,213.687,213.687,249.703,268.843,0.413,-2.123,-0.243,-2.675,25.941,93.461,25.285,92.909,1,1,attack_maneuver,evasive_maneuver
89.000,24158.807,-1120.913,7556.015,33124.587,-3784.252,8116.260,48.419,57.485,48.432,57.522,7834.794,7834.794,7556.015,8116.260,213.817,213.817,249.490,269.528,0.381,-2.116,-0.276,-2.669,28.530,90.632,27.872,90.080,1,1,attack_maneuver,evasive_maneuver
89.200,24111.192,-1106.643,7551.904,33130.227,-3730.535,8115.455,48.329,57.445,48.341,57.481,7833.466,7833.466,7551.904,8115.455,213.702,213.702,249.312,270.738,0.366,-2.096,-0.292,-2.648,31.058,88.334,30.400,87.782,1,1,attack_maneuver,evasive_maneuver
89.400,24064.212,-1090.547,7547.638,33135.188,-3676.567,8113.966,48.239,57.404,48.251,57.439,7832.524,7832.524,7547.638,8113.966,213.682,213.682,249.156,271.273,0.343,-2.085,-0.317,-2.638,33.425,87.332,32.766,86.778,1,1,attack_maneuver,evasive_maneuver
89.600,24017.933,-1072.638,7543.497,33139.665,-3622.442,8111.937,48.149,57.362,48.162,57.397,7831.910,7831.910,7543.497,8111.937,213.642,213.642,248.757,272.394,0.298,-2.097,-0.363,-2.651,35.695,90.975,35.034,90.421,1,1,attack_maneuver,evasive_maneuver
89.800,23972.530,-1052.795,7539.682,33143.993,-3568.040,8109.547,48.061,57.321,48.073,57.355,7831.659,7831.658,7539.682,8109.547,213.427,213.427,248.317,273.826,0.441,-1.924,-0.221,-2.479,37.738,94.311,37.076,93.757,1,1,attack_maneuver,evasive_maneuver
90.000,23927.905,-1031.299,7536.196,33148.416,-3513.386,8106.819,47.973,57.279,47.985,57.313,7831.788,7831.788,7536.196,8106.819,213.194,213.194,248.325,275.190,0.931,-1.406,0.268,-1.961,39.645,93.007,38.982,92.452,1,1,attack_maneuver,evasive_maneuver
90.200,23883.886,-1008.506,7533.109,33152.748,-3458.467,8103.694,47.886,57.238,47.898,57.272,7832.172,7832.172,7533.109,8103.694,213.047,213.047,248.329,276.580,0.975,-1.336,0.311,-1.891,41.141,89.668,40.476,89.113,1,1,attack_maneuver,evasive_maneuver
90.400,23840.422,-984.628,7530.670,33156.764,-3403.292,8099.973,47.800,57.196,47.811,57.229,7832.225,7832.225,7530.670,8099.973,213.297,213.297,248.203,277.877,0.654,-1.631,-0.012,-2.187,41.093,87.449,40.428,86.894,1,1,attack_maneuver,evasive_maneuver
90.600,23797.314,-960.021,7528.861,33160.367,-3347.899,8095.346,47.714,57.154,47.725,57.187,7831.540,7831.540,7528.861,8095.346,213.299,213.299,248.627,279.167,0.799,-1.461,0.132,-2.017,37.705,86.457,37.038,85.901,1,1,attack_maneuver,evasive_maneuver
90.800,23754.262,-935.058,7527.384,33163.653,-3292.342,8089.664,47.628,57.112,47.639,57.144,7830.295,7830.295,7527.384,8089.664,213.259,213.259,249.227,280.158,0.801,-1.434,0.133,-1.990,33.358,86.994,32.690,86.438,1,1,attack_maneuver,evasive_maneuver
91.000,23711.159,-910.062,7526.042,33166.820,-3236.688,8083.297,47.542,57.069,47.552,57.101,7828.499,7828.499,7526.042,8083.297,213.673,213.673,249.104,281.026,0.556,-1.654,-0.113,-2.211,31.090,88.004,30.420,87.447,1,1,attack_maneuver,evasive_maneuver
91.200,23668.049,-885.249,7524.737,33169.938,-3180.849,8076.692,47.456,57.027,47.466,57.058,7826.578,7826.579,7524.737,8076.692,213.738,213.738,248.430,282.002,0.340,-1.846,-0.331,-2.403,31.671,89.296,31.001,88.739,1,1,attack_maneuver,evasive_maneuver
91.400,23625.049,-860.569,7523.341,33173.274,-3124.816,8070.500,47.370,56.985,47.380,57.015,7825.301,7825.302,7523.341,8070.500,213.120,213.120,247.545,282.775,0.377,-1.783,-0.295,-2.340,32.441,90.894,31.769,90.337,1,1,attack_maneuver,evasive_maneuver
91.600,23582.212,-835.950,7521.877,33177.008,-3068.596,8064.968,47.284,56.943,47.294,56.973,7825.167,7825.167,7521.877,8064.968,212.187,212.187,246.768,283.257,0.570,-1.564,-0.103,-2.122,32.507,92.700,31.834,92.142,1,1,attack_maneuver,evasive_maneuver
91.800,23539.572,-811.285,7520.602,33181.511,-3012.315,8060.417,47.199,56.903,47.208,56.932,7825.845,7825.846,7520.602,8060.417,211.637,211.637,245.968,283.130,0.374,-1.734,-0.300,-2.292,32.919,94.692,32.245,94.133,1,1,attack_maneuver,evasive_maneuver
92.000,23497.293,-786.300,7519.991,33187.201,-2956.092,8056.727,47.114,56.863,47.123,56.892,7826.872,7826.872,7519.991,8056.727,211.660,211.660,245.165,283.331,0.037,-2.046,-0.638,-2.605,35.126,95.996,34.451,95.437,1,1,attack_maneuver,evasive_maneuver
92.200,23455.706,-760.534,7520.391,33193.932,-2899.895,8053.383,47.030,56.825,47.039,56.853,7827.813,7827.814,7520.391,8053.383,211.858,211.858,244.024,283.516,-0.199,-2.258,-0.876,-2.817,38.345,96.359,37.668,95.800,1,1,attack_maneuver,evasive_maneuver
92.400,23415.143,-733.555,7521.666,33201.883,-2843.859,8050.074,46.947,56.788,46.955,56.816,7828.431,7828.432,7521.666,8050.074,212.141,212.141,243.418,283.551,-0.173,-2.209,-0.851,-2.769,41.706,101.169,41.028,100.609,1,1,attack_maneuver,evasive_maneuver
92.600,23375.555,-705.331,7523.465,33211.205,-2788.007,8046.300,46.864,56.752,46.872,56.780,7828.547,7828.548,7523.465,8046.300,212.191,212.191,243.151,284.009,0.396,-1.619,-0.283,-2.179,44.312,105.660,43.633,105.100,1,1,attack_maneuver,evasive_maneuver
92.800,23336.630,-676.229,7525.538,33221.724,-2732.304,8041.733,46.783,56.718,46.791,56.745,7828.206,7828.207,7525.538,8041.733,211.884,211.884,243.520,284.775,1.073,-0.922,0.393,-1.483,42.726,107.461,42.045,106.901,1,1,attack_maneuver,evasive_maneuver
93.000,23297.830,-646.665,7527.630,33233.032,-2676.615,8036.459,46.701,56.685,46.709,56.711,7827.282,7827.283,7527.630,8036.459,211.850,211.850,244.739,285.937,1.140,-0.837,0.458,-1.397,40.048,105.733,39.367,105.173,1,1,attack_maneuver,evasive_maneuver
93.200,23258.996,-616.865,7529.626,33244.845,-2620.833,8030.663,46.620,56.652,46.627,56.677,7825.718,7825.719,7529.626,8030.663,212.250,212.250,245.012,287.213,1.123,-0.834,0.441,-1.395,38.392,104.745,37.709,104.183,1,1,attack_maneuver,evasive_maneuver
93.400,23220.269,-586.944,7531.516,33257.140,-2564.967,8024.407,46.538,56.619,46.545,56.644,7823.955,7823.957,7531.516,8024.407,212.396,212.396,244.635,288.112,1.325,-0.613,0.641,-1.175,37.754,105.174,37.070,104.613,1,1,attack_maneuver,evasive_maneuver
93.600,23181.892,-556.835,7533.565,33270.245,-2509.166,8017.618,46.457,56.588,46.464,56.612,7822.561,7822.562,7533.565,8017.618,212.427,212.427,243.553,289.149,1.325,-0.595,0.640,-1.157,39.637,107.951,38.952,107.389,1,1,attack_maneuver,evasive_maneuver
93.800,23144.253,-526.194,7536.198,33284.209,-2453.414,8010.384,46.377,56.557,46.383,56.581,7821.554,7821.556,7536.198,8010.384,212.498,212.498,242.494,290.076,1.125,-0.777,0.439,-1.339,44.725,106.688,44.039,106.126,1,1,attack_maneuver,evasive_maneuver
94.000,23107.820,-494.563,7539.470,33298.935,-2397.711,8002.818,46.298,56.527,46.304,56.551,7821.096,7821.098,7539.470,8002.818,212.109,212.109,241.109,291.144,1.077,-0.809,0.390,-1.371,49.648,105.754,48.961,105.192,1,1,attack_maneuver,evasive_maneuver
94.200,23072.854,-461.637,7542.942,33314.154,-2341.947,7995.014,46.221,56.498,46.226,56.521,7821.329,7821.331,7542.942,7995.014,211.568,211.568,240.519,291.965,1.536,-0.335,0.848,-0.898,53.753,106.508,53.065,105.946,1,1,attack_maneuver,evasive_maneuver
94.400,23039.266,-427.380,7545.998,33330.302,-2286.321,7987.299,46.145,56.470,46.150,56.492,7822.267,7822.269,7545.998,7987.299,210.978,210.978,240.336,292.306,2.024,0.166,1.334,-0.397,57.387,110.529,56.697,109.966,1,1,attack_maneuver,evasive_maneuver
94.600,23006.740,-392.037,7548.313,33347.884,-2231.032,7979.973,46.070,56.443,46.074,56.465,7823.601,7823.603,7548.313,7979.973,210.606,210.606,240.626,292.594,1.591,-0.255,0.900,-0.819,60.569,111.659,59.878,111.096,1,1,attack_maneuver,evasive_maneuver
94.800,22975.100,-355.756,7549.841,33366.537,-2175.958,7972.855,45.996,56.418,46.000,56.439,7824.680,7824.682,7549.841,7972.855,210.616,210.616,240.951,293.169,0.538,-1.299,-0.154,-1.863,63.301,109.884,62.609,109.320,1,1,attack_maneuver,evasive_maneuver
95.000,22944.574,-318.484,7550.504,33386.023,-2121.075,7965.959,45.923,56.394,45.927,56.414,7825.023,7825.025,7550.504,7965.959,210.608,210.608,240.844,293.300,-0.015,-1.844,-0.708,-2.408,65.795,112.463,65.102,111.900,1,1,attack_maneuver,evasive_maneuver
95.200,22915.453,-280.154,7550.328,33406.765,-2066.560,7959.588,45.852,56.370,45.855,56.391,7824.660,7824.662,7550.328,7959.588,210.469,210.469,240.559,293.517,0.233,-1.589,-0.461,-2.153,68.244,115.293,67.550,114.729,1,1,attack_maneuver,evasive_maneuver
95.400,22887.886,-240.774,7549.474,33428.575,-2012.315,7953.598,45.783,56.348,45.785,56.368,7823.946,7823.949,7549.474,7953.598,210.473,210.473,240.255,294.291,0.727,-1.090,0.032,-1.654,70.714,113.097,70.019,112.533,1,1,attack_maneuver,evasive_maneuver
95.600,22861.928,-200.396,7548.148,33450.867,-1958.060,7947.663,45.715,56.327,45.717,56.346,7823.506,7823.508,7548.148,7947.663,210.444,210.444,239.989,295.274,1.007,-0.806,0.311,-1.371,73.180,111.988,72.484,111.423,1,1,attack_maneuver,evasive_maneuver
95.800,22837.587,-159.089,7546.559,33473.460,-1903.733,7941.836,45.648,56.306,45.650,56.324,7823.421,7823.424,7546.559,7941.836,210.506,210.506,239.766,295.861,0.986,-0.825,0.289,-1.389,75.575,112.501,74.878,111.936,1,1,attack_maneuver,evasive_maneuver
96.000,22814.917,-116.910,7544.927,33496.446,-1849.402,7936.553,45.584,56.285,45.585,56.303,7823.836,7823.839,7544.927,7936.553,210.105,210.105,239.320,296.516,0.998,-0.812,0.300,-1.377,77.918,113.315,77.220,112.750,1,1,attack_maneuver,evasive_maneuver
96.200,22794.280,-73.850,7543.396,33519.743,-1794.992,7931.855,45.522,56.265,45.522,56.283,7824.914,7824.917,7543.396,7931.855,209.538,209.538,238.392,297.132,1.487,-0.323,0.787,-0.888,80.222,113.187,79.523,112.622,1,1,attack_maneuver,evasive_maneuver
96.400,22775.987,-29.956,7541.812,33543.281,-1740.579,7927.777,45.462,56.246,45.462,56.262,7826.676,7826.679,7541.812,7927.777,208.921,208.921,237.563,297.081,1.995,0.184,1.295,-0.381,82.562,113.748,81.862,113.182,1,1,attack_maneuver,evasive_maneuver
96.600,22759.729,14.609,7539.981,33567.320,-1686.349,7924.774,45.404,56.226,45.404,56.243,7828.817,7828.820,7539.981,7924.774,208.519,208.519,237.288,296.838,1.608,-0.205,0.907,-0.770,85.141,115.344,84.440,114.778,1,1,attack_maneuver,evasive_maneuver
96.800,22745.186,59.725,7537.964,33592.326,-1632.586,7922.932,45.348,56.209,45.347,56.224,7830.696,7830.699,7537.964,7922.932,208.497,208.497,237.162,296.415,0.652,-1.164,-0.050,-1.730,87.758,117.549,87.056,116.984,1,1,attack_maneuver,evasive_maneuver
97.000,22732.358,105.323,7535.931,33618.607,-1579.467,7921.743,45.294,56.192,45.292,56.207,7831.780,7831.783,7535.931,7921.743,208.634,208.634,236.980,296.503,0.001,-1.820,-0.702,-2.386,90.164,119.264,89.461,118.698,1,1,attack_maneuver,evasive_maneuver
97.200,22721.286,151.332,7534.097,33645.870,-1526.758,7920.664,45.242,56.176,45.240,56.191,7831.906,7831.909,7534.097,7920.664,208.520,208.520,236.545,297.091,-0.212,-2.039,-0.916,-2.605,92.440,118.193,91.736,117.627,1,1,attack_maneuver,evasive_maneuver
97.400,22712.282,197.655,7532.632,33673.616,-1474.120,7919.465,45.192,56.161,45.189,56.175,7831.141,7831.144,7532.632,7919.465,208.403,208.403,235.564,298.099,0.065,-1.767,-0.639,-2.333,93.858,117.841,93.154,117.274,1,1,attack_maneuver,evasive_maneuver
97.600,22705.431,244.180,7531.358,33701.718,-1421.466,7918.144,45.144,56.147,45.140,56.160,7829.918,7829.921,7531.358,7918.144,208.446,208.446,235.122,298.756,0.486,-1.353,-0.219,-1.920,92.817,118.751,92.112,118.184,1,1,attack_maneuver,evasive_maneuver
97.800,22700.048,290.923,7529.919,33730.476,-1369.027,7916.938,45.097,56.133,45.093,56.146,7828.988,7828.991,7529.919,7916.938,208.256,208.256,235.771,299.493,0.847,-0.999,0.142,-1.565,91.282,121.285,90.576,120.718,1,1,attack_maneuver,evasive_maneuver
98.000,22695.351,337.941,7528.217,33759.858,-1316.747,7915.932,45.052,56.119,45.047,56.132,7828.646,7828.650,7528.217,7915.932,208.010,208.010,237.160,300.252,1.101,-0.753,0.394,-1.320,90.079,120.075,89.372,119.509,1,1,attack_maneuver,evasive_maneuver
98.200,22690.813,385.284,7526.249,33789.614,-1264.507,7915.086,45.006,56.107,45.001,56.119,7828.854,7828.858,7526.249,7915.086,207.592,207.592,238.861,301.049,1.425,-0.437,0.718,-1.004,89.116,119.126,88.409,118.559,1,1,attack_maneuver,evasive_maneuver
98.400,22686.302,432.963,7524.001,33819.511,-1212.148,7914.045,44.961,56.094,44.955,56.106,7829.645,7829.648,7524.001,7914.045,207.283,207.283,240.584,301.980,1.645,-0.225,0.937,-0.792,88.227,118.379,87.520,117.812,1,1,attack_maneuver,evasive_maneuver
98.600,22681.780,480.973,7521.453,33849.452,-1159.654,7912.390,44.916,56.082,44.910,56.093,7830.686,7830.690,7521.453,7912.390,207.410,207.410,242.322,302.452,1.629,-0.251,0.920,-0.818,87.382,118.789,86.673,118.222,1,1,attack_maneuver,evasive_maneuver
98.800,22677.213,529.305,7518.547,33879.377,-1107.068,7910.527,44.871,56.070,44.864,56.080,7831.531,7831.535,7518.547,7910.527,207.715,207.715,244.000,302.953,1.579,-0.310,0.870,-0.877,86.418,117.567,85.709,116.999,1,1,attack_maneuver,evasive_maneuver
99.000,22672.587,577.925,7515.179,33909.111,-1054.257,7909.264,44.826,56.057,44.818,56.067,7832.022,7832.025,7515.179,7909.264,207.848,207.848,245.494,303.098,2.029,0.130,1.319,-0.437,86.401,116.802,85.692,116.235,1,1,attack_maneuver,evasive_maneuver
99.200,22667.963,626.766,7511.409,33938.534,-1001.289,7909.211,44.781,56.044,44.772,56.054,7832.194,7832.197,7511.409,7909.211,207.621,207.621,246.437,302.869,2.626,0.718,1.916,0.151,87.293,116.429,86.582,115.862,1,1,attack_maneuver,evasive_maneuver
99.400,22663.336,675.733,7507.416,33967.709,-948.217,7910.320,44.736,56.031,44.727,56.040,7831.925,7831.928,7507.416,7910.320,207.605,207.605,247.044,302.894,2.654,0.736,1.943,0.168,87.652,116.050,86.941,115.483,1,1,attack_maneuver,evasive_maneuver
99.600,22658.732,724.805,7503.163,33996.536,-894.975,7912.416,44.691,56.018,44.681,56.026,7831.118,7831.122,7503.163,7912.416,208.065,208.065,247.666,302.871,2.618,0.690,1.906,0.122,87.613,115.325,86.901,114.757,1,1,attack_maneuver,evasive_maneuver
99.800,22654.176,773.979,7498.598,34024.697,-841.448,7915.426,44.646,56.004,44.636,56.012,7830.169,7830.173,7498.598,7915.426,208.219,208.219,248.284,302.765,2.704,0.766,1.992,0.198,87.412,115.028,86.699,114.460,1,1,attack_maneuver,evasive_maneuver
100.000,22649.665,823.261,7493.647,34052.238,-787.613,7918.980,44.601,55.989,44.590,55.997,7829.608,7829.612,7493.647,7918.980,208.199,208.199,249.158,302.968,2.592,0.644,1.879,0.076,86.714,117.356,86.001,116.788,1,1,attack_maneuver,evasive_maneuver
100.200,22645.088,872.688,7487.954,34079.402,-733.595,7922.642,44.556,55.975,44.545,55.981,7829.493,7829.497,7487.954,7922.642,207.957,207.957,250.582,302.764,2.474,0.516,1.760,-0.053,85.977,115.554,85.263,114.986,1,1,attack_maneuver,evasive_maneuver
100.400,22640.459,922.301,7481.279,34105.739,-679.222,7926.637,44.511,55.959,44.499,55.965,7829.859,7829.863,7481.279,7926.637,207.735,207.735,252.076,302.687,2.589,0.620,1.874,0.052,86.170,109.719,85.455,109.151,1,1,attack_maneuver,evasive_maneuver
100.600,22635.848,972.084,7473.996,34130.661,-624.292,7931.147,44.467,55.942,44.454,55.948,7830.458,7830.462,7473.996,7931.147,207.816,207.816,253.083,302.106,2.835,0.857,2.119,0.288,86.690,108.623,85.974,108.054,1,1,attack_maneuver,evasive_maneuver
100.800,22631.231,1022.001,7466.435,34154.001,-568.877,7936.168,44.422,55.924,44.409,55.929,7830.981,7830.985,7466.435,7936.168,208.009,208.009,253.905,301.434,3.074,1.086,2.357,0.517,86.805,107.278,86.089,106.709,1,1,attack_maneuver,evasive_maneuver
101.000,22626.612,1072.049,7458.505,34175.878,-513.010,7941.591,44.378,55.904,44.364,55.908,7831.211,7831.215,7458.505,7941.591,207.985,207.985,255.002,300.934,3.404,1.407,2.687,0.838,86.350,105.614,85.633,105.045,1,1,attack_maneuver,evasive_maneuver
101.200,22621.924,1122.245,7449.838,34196.131,-456.716,7947.483,44.333,55.882,44.318,55.886,7831.039,7831.043,7449.838,7947.483,207.933,207.933,256.646,300.247,3.436,1.429,2.718,0.860,85.824,105.361,85.106,104.791,1,1,attack_maneuver,evasive_maneuver
101.400,22617.191,1172.623,7440.205,34215.004,-400.143,7953.995,44.289,55.859,44.273,55.863,7830.152,7830.156,7440.205,7953.995,208.140,208.140,258.356,299.723,3.331,1.316,2.613,0.746,86.109,106.656,85.391,106.086,1,1,attack_maneuver,evasive_maneuver
101.600,22612.464,1223.185,7429.983,34233.122,-343.475,7961.089,44.244,55.836,44.228,55.839,7828.758,7828.763,7429.983,7961.089,208.319,208.319,259.570,299.524,3.388,1.363,2.669,0.793,86.585,106.665,85.866,106.095,1,1,attack_maneuver,evasive_maneuver
101.800,22607.715,1273.910,7419.451,34250.822,-286.741,7968.600,44.200,55.812,44.183,55.814,7827.512,7827.516,7419.451,7968.600,208.182,208.182,260.767,299.442,3.432,1.397,2.713,0.827,86.334,106.748,85.614,106.178,1,1,attack_maneuver,evasive_maneuver
102.000,22602.921,1324.796,7408.283,34268.196,-230.007,7976.597,44.155,55.788,44.138,55.790,7826.746,7826.751,7408.283,7976.597,208.045,208.045,262.497,299.349,3.447,1.402,2.727,0.832,85.970,106.641,85.250,106.071,1,1,attack_maneuver,evasive_maneuver
102.200,22598.138,1375.864,7396.212,34285.357,-173.256,7984.917,44.111,55.764,44.093,55.765,7826.474,7826.478,7396.212,7984.917,207.663,207.663,264.403,299.282,3.487,1.431,2.766,0.861,85.911,106.658,85.190,106.087,1,1,attack_maneuver,evasive_maneuver
