Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
61.200,30591.182,-1959.324,7654.297,27969.382,6222.757,6840.348,60.916,58.616,60.935,58.558,7843.302,7843.287,7654.297,6840.348,222.814,222.814,256.948,326.703,-0.077,7.866,-0.600,7.324,27.649,29.959,28.172,29.418,1,1,attack_maneuver,attack_maneuver
61.400,30545.941,-1982.649,7645.997,27913.148,6252.019,6824.546,60.827,58.519,60.846,58.461,7843.223,7843.208,7645.997,6824.546,222.418,222.418,258.763,326.618,-0.223,7.783,-0.747,7.241,27.410,27.625,27.933,27.083,1,1,attack_maneuver,attack_maneuver
61.600,30500.468,-2006.185,7637.337,27855.982,6279.715,6809.357,60.738,58.421,60.758,58.363,7843.821,7843.806,7637.337,6809.357,221.864,221.864,260.535,326.567,0.177,8.246,-0.348,7.703,27.339,25.710,27.864,25.167,1,1,attack_maneuver,attack_maneuver
61.800,30454.705,-2029.791,7628.381,27797.955,6305.905,6794.825,60.648,58.323,60.669,58.264,7845.096,7845.080,7628.381,6794.825,221.251,221.251,262.035,326.440,0.585,8.716,0.060,8.172,27.199,24.128,27.724,23.584,1,1,attack_maneuver,attack_maneuver
62.000,30408.556,-2053.163,7619.319,27739.105,6330.447,6780.905,60.559,58.224,60.579,58.165,7846.716,7846.701,7619.319,6780.905,220.828,220.828,263.062,326.220,-0.069,8.122,-0.595,7.577,27.014,22.551,27.540,22.007,1,1,attack_maneuver,attack_maneuver
62.200,30361.988,-2076.111,7610.208,27679.476,6353.180,6767.519,60.469,58.124,60.490,58.064,7848.014,7847.999,7610.208,6767.519,220.768,220.768,264.119,325.783,-1.290,6.958,-1.817,6.412,27.045,20.948,27.572,20.402,1,1,attack_maneuver,attack_maneuver
62.400,30315.109,-2098.936,7600.864,27619.109,6373.991,6754.774,60.379,58.022,60.400,57.963,7848.472,7848.457,7600.864,6754.774,220.737,220.737,265.671,325.450,-1.968,6.337,-2.496,5.790,27.013,19.227,27.540,18.680,1,1,attack_maneuver,attack_maneuver
62.600,30267.997,-2121.924,7591.159,27558.097,6393.034,6742.589,60.288,57.920,60.309,57.861,7848.111,7848.097,7591.159,6742.589,220.573,220.573,267.439,325.223,-1.731,6.629,-2.259,6.081,26.971,17.490,27.500,16.943,1,1,attack_maneuver,attack_maneuver
62.800,30220.620,-2145.010,7581.145,27496.501,6410.176,6730.868,60.198,57.818,60.219,57.758,7847.316,7847.302,7581.145,6730.868,220.793,220.793,268.934,324.761,-1.219,7.195,-1.748,6.646,26.790,15.769,27.319,15.220,1,1,attack_maneuver,attack_maneuver
63.000,30172.887,-2167.902,7571.027,27434.372,6425.254,6719.738,60.107,57.714,60.128,57.654,7846.689,7846.675,7571.027,6719.738,220.668,220.668,269.962,324.220,-0.846,7.619,-1.376,7.069,26.569,14.089,27.099,13.540,1,1,attack_maneuver,attack_maneuver
63.200,30124.768,-2190.414,7560.852,27371.778,6438.449,6709.375,60.015,57.610,60.037,57.549,7846.810,7846.796,7560.852,6709.375,220.264,220.264,271.026,323.900,-0.614,7.900,-1.145,7.350,26.544,12.430,27.075,11.880,1,1,attack_maneuver,attack_maneuver
63.400,30076.366,-2212.837,7550.428,27308.788,6449.929,6699.723,59.924,57.505,59.946,57.444,7847.600,7847.585,7550.428,6699.723,219.978,219.978,272.580,323.616,-0.549,8.014,-1.080,7.462,26.426,10.825,26.957,10.273,1,1,attack_maneuver,attack_maneuver
63.600,30027.748,-2235.444,7539.632,27245.470,6459.596,6690.674,59.832,57.400,59.854,57.339,7848.878,7848.864,7539.632,6690.674,219.657,219.657,274.339,323.290,-0.505,8.104,-1.037,7.552,26.322,9.136,26.854,8.584,1,1,attack_maneuver,attack_maneuver
63.800,29978.878,-2258.154,7528.512,27181.894,6467.361,6682.075,59.740,57.295,59.763,57.233,7850.555,7850.541,7528.512,6682.075,219.583,219.583,275.823,322.965,-0.381,8.273,-0.914,7.720,26.132,7.311,26.665,6.758,1,1,attack_maneuver,attack_maneuver
64.000,29929.668,-2280.669,7517.253,27118.143,6473.095,6673.772,59.648,57.189,59.671,57.127,7852.208,7852.193,7517.253,6673.772,219.859,219.859,276.851,322.443,-0.442,8.255,-0.976,7.700,25.929,5.434,26.463,4.879,1,1,attack_maneuver,attack_maneuver
64.200,29880.096,-2302.805,7505.883,27054.306,6476.623,6665.845,59.555,57.082,59.578,57.021,7853.441,7853.426,7505.883,6665.845,219.992,219.992,277.922,321.830,-0.193,8.545,-0.728,7.989,25.841,3.619,26.376,3.063,1,1,attack_maneuver,attack_maneuver
64.400,29830.258,-2324.864,7494.234,26990.431,6478.102,6658.469,59.463,56.976,59.486,56.914,7854.248,7854.234,7494.234,6658.469,219.810,219.810,279.476,321.435,0.141,8.917,-0.395,8.361,25.619,1.830,26.155,1.274,1,1,attack_maneuver,attack_maneuver
64.600,29780.215,-2347.114,7482.210,26926.549,6477.718,6651.585,59.369,56.869,59.393,56.807,7854.371,7854.357,7482.210,6651.585,219.705,219.705,281.223,321.108,-0.145,8.668,-0.682,8.111,25.457,0.064,25.994,0.494,1,1,attack_maneuver,attack_maneuver
64.800,29729.928,-2369.460,7469.852,26862.739,6475.408,6645.055,59.276,56.762,59.300,56.700,7853.555,7853.541,7469.852,6645.055,219.833,219.833,282.693,320.760,-0.303,8.545,-0.841,7.987,25.309,1.774,25.846,2.332,1,1,attack_maneuver,attack_maneuver
65.000,29679.313,-2391.591,7457.305,26799.099,6471.065,6638.724,59.183,56.655,59.207,56.593,7852.143,7852.130,7457.305,6638.724,220.152,220.152,283.720,320.217,-0.371,8.511,-0.909,7.951,25.208,3.658,25.746,4.218,1,1,attack_maneuver,attack_maneuver
65.200,29628.361,-2413.357,7444.587,26735.748,6464.528,6632.661,59.089,56.548,59.113,56.486,7850.644,7850.631,7444.587,6632.661,220.237,220.237,284.843,319.586,-0.584,8.328,-1.123,7.768,25.100,5.493,25.638,6.054,1,1,attack_maneuver,attack_maneuver
65.400,29577.158,-2435.069,7431.567,26672.709,6455.951,6627.045,58.994,56.441,59.019,56.378,7849.689,7849.675,7431.567,6627.045,219.892,219.892,286.421,319.178,-0.682,8.260,-1.221,7.698,24.869,7.311,25.409,7.872,1,1,attack_maneuver,attack_maneuver
65.600,29525.745,-2456.942,7418.172,26609.983,6445.525,6621.825,58.900,56.334,58.925,56.272,7849.513,7849.500,7418.172,6621.825,219.522,219.522,288.122,318.839,-0.790,8.178,-1.331,7.616,24.790,9.104,25.330,9.666,1,1,attack_maneuver,attack_maneuver
65.800,29474.083,-2478.874,7404.460,26547.652,6433.208,6616.862,58.806,56.227,58.830,56.165,7849.953,7849.939,7404.460,6616.862,219.057,219.057,289.551,318.481,-0.885,8.108,-1.427,7.545,24.720,10.955,25.261,11.519,1,1,attack_maneuver,attack_maneuver
66.000,29422.099,-2500.592,7390.607,26485.823,6418.916,6611.995,58.711,56.121,58.736,56.059,7850.879,7850.866,7390.607,6611.995,218.943,218.943,290.553,317.934,-0.822,8.195,-1.364,7.630,24.661,12.854,25.203,13.418,1,1,attack_maneuver,attack_maneuver
66.200,29369.784,-2521.960,7376.638,26424.642,6402.507,6607.280,58.616,56.015,58.641,55.953,7851.875,7851.862,7376.638,6607.280,219.227,219.227,291.646,317.301,-0.929,8.108,-1.473,7.542,24.582,14.712,25.125,15.278,1,1,attack_maneuver,attack_maneuver
66.400,29317.220,-2543.254,7362.391,26364.112,6384.127,6602.899,58.520,55.909,58.546,55.847,7852.536,7852.523,7362.391,6602.899,219.403,219.403,293.178,316.893,-0.712,8.344,-1.256,7.777,24.385,16.560,24.929,17.127,1,1,attack_maneuver,attack_maneuver
66.600,29264.447,-2564.674,7347.767,26304.202,6363.967,6598.810,58.425,55.804,58.451,55.742,7852.796,7852.783,7347.767,6598.810,219.429,219.429,294.829,316.559,-0.592,8.481,-1.137,7.913,24.361,18.382,24.906,18.951,1,1,attack_maneuver,attack_maneuver
66.800,29211.429,-2586.139,7332.849,26244.992,6342.004,6594.871,58.329,55.700,58.355,55.638,7852.396,7852.383,7332.849,6594.871,219.606,219.606,296.212,316.208,-0.741,8.347,-1.286,7.778,24.297,20.250,24.843,20.819,1,1,attack_maneuver,attack_maneuver
67.000,29158.103,-2607.432,7317.852,26186.597,6318.181,6590.916,58.233,55.595,58.259,55.534,7851.642,7851.629,7317.852,6590.916,219.722,219.722,297.185,315.672,-0.830,8.271,-1.376,7.701,24.232,22.164,24.779,22.735,1,1,attack_maneuver,attack_maneuver
67.200,29104.458,-2628.424,7302.822,26129.184,6292.375,6586.987,58.136,55.492,58.163,55.430,7851.189,7851.176,7302.822,6586.987,219.537,219.537,298.237,315.054,-0.806,8.305,-1.353,7.734,24.188,24.046,24.736,24.617,1,1,attack_maneuver,attack_maneuver
67.400,29050.568,-2649.338,7287.555,26072.741,6264.724,6583.265,58.040,55.389,58.066,55.328,7851.264,7851.251,7287.555,6583.265,219.369,219.369,299.709,314.662,-0.922,8.197,-1.470,7.625,24.048,25.923,24.596,26.496,1,1,attack_maneuver,attack_maneuver
67.600,28996.459,-2670.311,7271.967,26017.202,6235.411,6579.722,57.943,55.287,57.970,55.226,7851.579,7851.567,7271.967,6579.722,219.444,219.444,301.099,314.349,-1.244,7.882,-1.794,7.308,23.838,27.776,24.388,28.349,1,1,attack_maneuver,attack_maneuver
67.800,28942.070,-2691.129,7256.238,25962.648,6204.432,6576.211,57.846,55.186,57.873,55.125,7851.962,7851.950,7256.238,6576.211,219.518,219.518,302.082,314.023,-1.299,7.832,-1.849,7.257,23.700,29.658,24.250,30.233,1,1,attack_maneuver,attack_maneuver
68.000,28887.386,-2711.654,7240.406,25909.191,6171.758,6572.561,57.748,55.086,57.776,55.025,7852.354,7852.341,7240.406,6572.561,219.370,219.370,303.160,313.517,-0.914,8.219,-1.465,7.644,23.509,31.587,24.060,32.162,1,1,attack_maneuver,attack_maneuver
68.200,28832.472,-2732.111,7224.302,25857.021,6137.291,6568.799,57.651,54.987,57.678,54.926,7852.657,7852.644,7224.302,6568.799,219.063,219.063,304.630,312.934,-0.819,8.315,-1.371,7.738,23.269,33.516,23.821,34.092,1,1,attack_maneuver,attack_maneuver
68.400,28777.341,-2752.613,7207.877,25806.180,6101.087,6565.157,57.553,54.889,57.581,54.829,7852.510,7852.498,7207.877,6565.157,219.096,219.096,305.986,312.242,-0.964,8.169,-1.517,7.591,23.075,35.012,23.628,35.590,1,1,attack_maneuver,attack_maneuver
68.600,28721.935,-2772.925,7191.287,25756.695,6063.243,6562.097,57.455,54.792,57.483,54.732,7851.979,7851.967,7191.287,6562.097,219.210,219.210,306.956,311.573,-0.940,8.188,-1.494,7.610,22.938,36.253,23.492,36.832,1,1,attack_maneuver,evasive_maneuver
68.800,28666.248,-2792.921,7174.544,25708.214,6024.225,6560.107,57.356,54.696,57.385,54.637,7851.700,7851.688,7174.544,6560.107,219.031,219.031,308.033,311.100,-0.790,8.334,-1.344,7.754,22.658,36.974,23.213,37.554,1,1,attack_maneuver,evasive_maneuver
69.000,28610.338,-2812.832,7157.510,25660.278,5984.606,6559.460,57.258,54.601,57.287,54.541,7851.915,7851.903,7157.510,6559.460,218.885,218.885,309.480,310.913,-0.817,8.301,-1.373,7.720,22.355,36.588,22.911,37.169,1,1,attack_maneuver,evasive_maneuver
69.200,28554.220,-2832.795,7140.126,25612.424,5944.926,6559.739,57.159,54.506,57.188,54.446,7852.349,7852.337,7140.126,6559.739,218.963,218.963,310.981,310.667,-1.189,7.923,-1.746,7.341,22.351,35.564,22.908,36.146,1,1,attack_maneuver,evasive_maneuver
69.400,28497.862,-2852.735,7122.493,25564.300,5905.648,6560.737,57.060,54.410,57.090,54.351,7852.784,7852.773,7122.493,6560.737,219.211,219.211,312.232,310.705,-1.424,7.682,-1.982,7.099,22.353,31.140,22.910,31.723,1,1,attack_maneuver,evasive_maneuver
69.600,28441.218,-2872.491,7104.810,25515.524,5867.211,6562.640,56.961,54.314,56.991,54.255,7853.043,7853.031,7104.810,6562.640,219.295,219.295,313.133,310.591,-1.073,8.029,-1.631,7.445,22.305,30.436,22.863,31.020,1,1,attack_maneuver,evasive_maneuver
69.800,28384.286,-2891.953,7087.099,25466.242,5829.454,6564.909,56.862,54.217,56.891,54.159,7853.099,7853.087,7087.099,6564.909,219.077,219.077,314.132,310.735,-0.584,8.513,-1.144,7.928,22.166,32.792,22.725,33.377,1,1,attack_maneuver,evasive_maneuver
70.000,28327.124,-2911.309,7069.164,25416.699,5791.925,6567.093,56.762,54.120,56.792,54.062,7852.784,7852.772,7069.164,6567.093,219.049,219.049,315.507,311.168,-0.623,8.471,-1.183,7.884,21.984,28.158,22.545,28.744,1,1,attack_maneuver,evasive_maneuver
70.200,28269.749,-2930.675,7050.949,25366.424,5755.307,6569.468,56.662,54.023,56.692,53.965,7852.040,7852.028,7050.949,6569.468,219.458,219.458,316.782,311.097,-0.699,8.392,-1.260,7.804,21.800,23.854,22.361,24.441,1,1,attack_maneuver,evasive_maneuver
70.400,28212.106,-2949.870,7032.647,25315.121,5720.346,6572.090,56.562,53.925,56.592,53.867,7851.310,7851.298,7032.647,6572.090,219.509,219.509,317.676,310.318,-0.628,8.461,-1.191,7.872,21.666,21.751,22.229,22.339,1,1,attack_maneuver,evasive_maneuver
70.600,28154.188,-2968.764,7014.291,25262.764,5687.183,6574.367,56.461,53.825,56.492,53.768,7851.127,7851.116,7014.291,6574.367,219.329,219.329,318.671,309.975,-0.611,8.478,-1.175,7.889,21.448,18.709,22.012,19.299,1,1,attack_maneuver,evasive_maneuver
70.800,28096.049,-2987.555,6995.698,25209.483,5655.546,6575.866,56.361,53.726,56.391,53.668,7851.456,7851.445,6995.698,6575.866,219.208,219.208,320.044,309.902,-0.805,8.287,-1.369,7.696,21.232,16.252,21.797,16.842,1,1,attack_maneuver,evasive_maneuver
71.000,28037.698,-3006.348,6976.828,25155.370,5625.298,6576.554,56.260,53.625,56.291,53.568,7852.165,7852.154,6976.828,6576.554,218.976,218.976,321.298,310.216,-0.902,8.193,-1.468,7.601,21.044,16.053,21.610,16.645,1,1,attack_maneuver,evasive_maneuver
71.200,27979.089,-3024.974,6957.844,25100.625,5596.030,6576.724,56.159,53.524,56.190,53.467,7853.274,7853.263,6957.844,6576.724,218.697,218.697,322.299,310.393,-0.641,8.458,-1.207,7.866,19.818,18.420,20.385,19.013,1,1,attack_maneuver,evasive_maneuver
71.400,27920.049,-3043.102,6939.105,25045.332,5567.860,6576.540,56.057,53.423,56.089,53.366,7854.653,7854.642,6939.105,6576.540,218.518,218.518,323.023,310.257,-0.861,8.244,-1.429,7.650,16.844,14.060,17.411,14.654,1,1,attack_maneuver,evasive_maneuver
71.600,27860.384,-3060.315,6921.219,24989.246,5541.370,6576.161,55.955,53.321,55.987,53.265,7855.701,7855.690,6921.219,6576.161,218.736,218.736,323.124,309.969,-1.424,7.687,-1.992,7.092,15.368,11.482,15.936,12.077,1,1,attack_maneuver,evasive_maneuver
71.800,27800.071,-3076.265,6904.475,24932.435,5516.591,6575.787,55.853,53.219,55.884,53.162,7855.957,7855.946,6904.475,6575.787,218.921,218.921,322.800,310.058,-1.592,7.526,-2.161,6.930,13.803,11.478,14.373,12.074,1,1,attack_maneuver,evasive_maneuver
72.000,27739.176,-3090.549,6888.554,24875.109,5492.890,6575.545,55.749,53.116,55.781,53.060,7855.345,7855.334,6888.554,6575.545,218.637,218.637,322.727,310.088,-1.227,7.898,-1.797,7.301,11.751,12.736,12.322,13.334,1,1,attack_maneuver,evasive_maneuver
72.200,27677.811,-3103.208,6873.014,24817.372,5470.301,6575.629,55.645,53.013,55.677,52.957,7854.127,7854.117,6873.014,6575.629,218.216,218.216,322.866,310.048,-1.026,8.105,-1.597,7.507,9.047,9.184,9.619,9.783,1,1,attack_maneuver,evasive_maneuver
72.400,27615.999,-3114.207,6857.916,24759.138,5448.925,6576.304,55.541,52.909,55.573,52.853,7852.504,7852.494,6857.916,6576.304,218.424,218.424,322.824,310.361,-1.181,7.956,-1.754,7.356,6.890,9.110,7.463,9.709,1,1,attack_maneuver,evasive_maneuver
72.600,27553.773,-3123.475,6843.527,24700.594,5428.163,6577.362,55.435,52.806,55.468,52.750,7850.599,7850.589,6843.527,6577.362,218.882,218.882,322.549,310.934,-1.296,7.846,-1.869,7.245,5.373,11.854,5.946,12.454,1,1,attack_maneuver,evasive_maneuver
72.800,27491.186,-3131.058,6830.109,24641.893,5407.454,6577.979,55.330,52.702,55.362,52.646,7848.865,7848.855,6830.109,6577.979,218.892,218.892,321.975,311.541,-1.321,7.824,-1.896,7.221,3.933,12.605,4.508,13.207,1,1,attack_maneuver,evasive_maneuver
73.000,27428.323,-3136.720,6817.815,24583.078,5386.788,6577.685,55.224,52.598,55.257,52.542,7847.791,7847.781,6817.815,6577.685,218.664,218.664,321.054,311.775,-1.549,7.597,-2.125,6.994,2.213,12.550,2.789,13.153,1,1,attack_maneuver,evasive_maneuver
73.200,27365.327,-3140.117,6806.250,24524.266,5366.052,6577.233,55.118,52.494,55.151,52.438,7847.372,7847.362,6806.250,6577.233,218.267,218.267,320.473,311.770,-1.646,7.499,-2.223,6.894,0.107,13.451,0.470,14.055,1,1,attack_maneuver,evasive_maneuver
73.400,27302.277,-3141.397,6794.942,24465.533,5345.188,6577.525,55.011,52.390,55.044,52.334,7847.648,7847.638,6794.942,6577.525,217.733,217.733,320.271,311.539,-1.313,7.828,-1.891,7.223,2.523,13.250,1.944,13.856,1,1,attack_maneuver,evasive_maneuver
73.600,27239.208,-3140.743,6783.911,24406.748,5324.528,6578.512,54.905,52.286,54.938,52.231,7848.508,7848.498,6783.911,6578.512,217.500,217.500,320.024,311.700,-1.389,7.746,-1.969,7.140,4.382,13.359,3.803,13.966,1,1,attack_maneuver,evasive_maneuver
73.800,27176.165,-3138.201,6773.374,24347.823,5304.054,6579.725,54.799,52.182,54.832,52.127,7849.328,7849.319,6773.374,6579.725,217.722,217.722,319.666,312.289,-1.809,7.319,-2.390,6.711,5.924,13.956,5.343,14.564,1,1,attack_maneuver,evasive_maneuver
74.000,27113.191,-3133.822,6763.590,24288.787,5283.490,6580.521,54.692,52.078,54.725,52.023,7849.655,7849.646,6763.590,6580.521,217.811,217.811,319.094,312.776,-1.808,7.311,-2.390,6.702,7.450,14.104,6.868,14.714,1,1,attack_maneuver,evasive_maneuver
74.200,27050.417,-3127.387,6754.692,24229.668,5262.882,6580.924,54.586,51.974,54.619,51.919,7849.491,7849.482,6754.692,6580.924,217.512,217.512,318.176,313.419,-1.414,7.694,-1.997,7.084,9.222,13.870,8.640,14.481,1,1,attack_maneuver,evasive_maneuver
74.400,26988.033,-3118.625,6746.272,24170.386,5242.212,6581.087,54.480,51.870,54.513,51.815,7848.877,7848.867,6746.272,6581.087,217.358,217.358,317.518,314.381,-1.360,7.734,-1.944,7.123,11.540,13.977,10.956,14.589,1,1,attack_maneuver,evasive_maneuver
74.600,26926.068,-3107.739,6737.885,24110.980,5221.426,6581.219,54.374,51.766,54.407,51.711,7847.732,7847.723,6737.885,6581.219,217.754,217.754,317.252,314.897,-1.485,7.593,-2.069,6.980,13.944,14.578,13.359,15.191,1,1,attack_maneuver,evasive_maneuver
74.800,26864.509,-3094.932,6729.574,24051.668,5200.191,6581.923,54.269,51.661,54.302,51.606,7846.447,7846.438,6729.574,6581.923,217.882,217.882,316.984,315.083,-1.598,7.461,-2.184,6.847,15.832,16.195,15.246,16.810,1,1,attack_maneuver,evasive_maneuver
75.000,26803.399,-3080.251,6721.554,23992.629,5178.238,6583.556,54.164,51.557,54.196,51.502,7845.717,7845.708,6721.554,6583.556,217.391,217.391,316.610,314.941,-1.534,7.503,-2.122,6.887,17.423,16.144,16.836,16.760,1,1,attack_maneuver,evasive_maneuver
75.200,26742.785,-3063.733,6714.084,23933.976,5155.547,6586.077,54.059,51.453,54.092,51.399,7845.954,7845.945,6714.084,6586.077,216.639,216.639,316.027,314.485,-1.476,7.536,-2.064,6.919,18.999,18.100,18.411,18.717,1,1,attack_maneuver,evasive_maneuver
75.400,26682.844,-3045.184,6707.271,23875.872,5131.953,6589.953,53.955,51.350,53.987,51.296,7846.766,7846.757,6707.271,6589.953,216.411,216.411,315.114,313.809,-1.942,7.041,-2.532,6.423,20.820,17.914,20.230,18.532,1,1,attack_maneuver,evasive_maneuver
75.600,26623.786,-3024.425,6700.680,23818.153,5107.963,6595.030,53.852,51.247,53.884,51.193,7847.607,7847.599,6700.680,6595.030,216.578,216.578,314.480,313.436,-2.335,6.617,-2.926,5.998,23.193,17.774,22.602,18.393,1,1,attack_maneuver,evasive_maneuver
75.800,26565.569,-3001.694,6693.888,23760.527,5083.861,6600.590,53.749,51.144,53.781,51.090,7848.190,7848.181,6693.888,6600.590,216.843,216.843,314.237,313.739,-2.452,6.467,-3.044,5.847,25.638,17.719,25.046,18.339,1,1,attack_maneuver,evasive_maneuver
76.000,26508.146,-2977.175,6686.940,23702.825,5059.671,6605.837,53.648,51.041,53.679,50.987,7848.321,7848.312,6686.940,6605.837,216.892,216.892,313.995,314.020,-1.995,6.889,-2.588,6.267,27.562,16.490,26.969,17.112,1,1,attack_maneuver,evasive_maneuver
76.200,26451.568,-2950.899,6680.040,23645.024,5035.529,6610.417,53.547,50.938,53.578,50.884,7848.023,7848.014,6680.040,6610.417,216.596,216.596,313.646,314.087,-1.420,7.426,-2.014,6.803,29.217,16.574,28.623,17.197,1,1,attack_maneuver,defensive_positioning
76.400,26395.859,-2922.922,6673.423,23587.188,5011.301,6614.755,53.446,50.835,53.478,50.782,7847.163,7847.155,6673.423,6614.755,216.571,216.571,313.273,314.529,-1.377,7.428,-1.973,6.804,30.777,19.061,30.182,19.685,1,1,attack_maneuver,defensive_positioning
76.600,26341.039,-2893.308,6667.357,23529.541,4986.568,6619.743,53.347,50.732,53.378,50.679,7845.715,7845.706,6667.357,6619.743,216.864,216.864,312.708,314.614,-1.298,7.465,-1.895,6.839,32.358,20.479,31.761,21.104,1,1,attack_maneuver,defensive_positioning
76.800,26287.323,-2861.911,6661.984,23472.435,4960.875,6625.499,53.248,50.630,53.279,50.576,7844.250,7844.242,6661.984,6625.499,216.860,216.860,311.784,314.201,-0.985,7.733,-1.582,7.106,34.168,22.471,33.571,23.098,1,1,attack_maneuver,defensive_positioning
77.000,26234.979,-2828.562,6656.924,23416.139,4933.843,6631.948,53.151,50.528,53.182,50.475,7843.410,7843.402,6656.924,6631.948,216.581,216.581,311.061,313.628,-0.931,7.737,-1.529,7.109,36.491,24.745,35.893,25.373,1,1,attack_maneuver,defensive_positioning
77.200,26183.925,-2793.451,6651.783,23360.778,4905.324,6638.898,53.055,50.427,53.086,50.374,7843.242,7843.235,6651.783,6638.898,216.129,216.129,310.750,313.017,-0.905,7.709,-1.504,7.080,38.952,26.983,38.352,27.612,1,1,attack_maneuver,defensive_positioning
77.400,26133.954,-2756.839,6646.652,23306.424,4875.244,6646.119,52.961,50.327,52.991,50.274,7843.710,7843.703,6646.652,6646.119,215.834,215.834,311.004,312.408,-0.751,7.806,-1.351,7.175,39.350,29.258,38.749,29.888,1,1,attack_maneuver,defensive_positioning
77.600,26084.530,-2719.292,6641.612,23253.132,4843.562,6653.358,52.866,50.228,52.896,50.175,7844.493,7844.486,6641.612,6653.358,215.873,215.873,311.761,311.814,-0.602,7.894,-1.204,7.262,35.852,31.540,35.250,32.172,1,1,attack_maneuver,defensive_positioning
77.800,26035.128,-2681.484,6636.332,23200.982,4810.227,6660.354,52.772,50.130,52.801,50.077,7845.188,7845.180,6636.332,6660.354,216.223,216.223,312.600,311.027,-0.637,7.796,-1.239,7.163,34.348,33.777,33.745,34.410,1,1,attack_maneuver,defensive_positioning
78.000,25985.631,-2643.606,6630.613,23150.185,4775.113,6667.016,52.678,50.033,52.707,49.980,7845.425,7845.418,6630.613,6667.016,216.416,216.416,313.298,310.120,-0.360,8.007,-0.964,7.373,34.359,35.877,33.756,36.511,1,1,attack_maneuver,defensive_positioning
78.200,25936.056,-2605.687,6624.584,23100.813,4738.286,6673.485,52.584,49.937,52.612,49.885,7845.256,7845.249,6624.584,6673.485,216.163,216.163,313.640,309.245,0.034,8.333,-0.571,7.697,34.510,37.893,33.905,38.528,1,1,attack_maneuver,defensive_positioning
78.400,25886.403,-2567.808,6619.005,23052.861,4699.881,6679.948,52.489,49.842,52.517,49.791,7844.622,7844.615,6619.005,6679.948,216.123,216.123,313.261,308.597,-0.027,8.202,-0.633,7.565,34.195,39.914,33.589,40.551,1,1,attack_maneuver,defensive_positioning
78.600,25836.687,-2530.032,6614.629,23006.214,4660.068,6686.373,52.395,49.749,52.422,49.698,7843.465,7843.458,6614.629,6686.373,216.549,216.549,312.692,308.055,-0.051,8.106,-0.658,7.468,33.944,41.923,33.337,42.561,1,1,attack_maneuver,defensive_positioning
78.800,25786.926,-2492.378,6611.549,22960.966,4618.825,6692.603,52.300,49.657,52.327,49.606,7842.228,7842.221,6611.549,6692.603,216.655,216.655,312.109,307.300,0.146,8.229,-0.462,7.590,33.998,43.921,33.389,44.560,1,1,attack_maneuver,defensive_positioning
79.000,25737.176,-2454.818,6609.404,22917.340,4576.087,6698.648,52.206,49.566,52.232,49.516,7841.460,7841.453,6609.404,6698.648,216.569,216.569,311.727,306.459,0.070,8.077,-0.540,7.436,34.095,45.924,33.486,46.565,1,1,attack_maneuver,defensive_positioning
79.200,25687.424,-2417.305,6607.546,22875.308,4531.982,6704.682,52.111,49.477,52.138,49.427,7841.136,7841.130,6607.546,6704.682,216.494,216.494,311.653,305.868,-0.198,7.730,-0.809,7.089,34.288,47.968,33.678,48.610,1,1,attack_maneuver,defensive_positioning
79.400,25637.649,-2379.855,6605.838,22834.734,4486.666,6710.690,52.016,49.389,52.043,49.340,7841.212,7841.206,6605.838,6710.690,216.255,216.255,311.432,305.368,-0.119,7.731,-0.730,7.088,34.579,49.968,33.968,50.611,1,1,attack_maneuver,defensive_positioning
79.600,25587.882,-2342.466,6604.323,22795.728,4440.127,6716.541,51.922,49.303,51.948,49.254,7841.678,7841.672,6604.323,6716.541,216.010,216.010,311.283,304.639,0.366,8.134,-0.246,7.490,34.546,51.938,33.933,52.582,1,1,attack_maneuver,defensive_positioning
79.800,25538.105,-2305.129,6603.036,22758.522,4392.329,6722.264,51.828,49.219,51.853,49.170,7842.399,7842.393,6603.036,6722.264,215.854,215.854,311.024,303.826,0.485,8.169,-0.129,7.524,34.740,53.933,34.126,54.579,1,1,attack_maneuver,defensive_positioning
80.000,25488.353,-2267.842,6602.044,22723.059,4343.406,6728.041,51.733,49.136,51.758,49.087,7842.784,7842.778,6602.044,6728.041,216.087,216.087,310.866,303.270,0.337,7.935,-0.279,7.289,34.731,55.985,34.116,56.631,1,1,attack_maneuver,defensive_positioning
80.200,25438.606,-2230.585,6601.169,22689.180,4293.493,6733.861,51.639,49.054,51.664,49.007,7842.440,7842.434,6601.169,6733.861,216.038,216.038,310.649,302.797,0.581,8.093,-0.035,7.446,34.939,57.980,34.322,58.627,1,1,attack_maneuver,defensive_positioning
