Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
42.800,34035.609,1786.480,7506.233,33784.822,267.610,7919.071,68.504,68.229,68.491,68.229,7839.025,7839.002,7506.233,7919.071,229.477,229.477,261.665,271.972,2.176,0.906,1.710,0.439,41.627,23.342,42.093,22.875,1,1,attack_maneuver,evasive_maneuver
43.000,33993.534,1755.334,7505.138,33733.196,284.590,7916.272,68.415,68.131,68.403,68.131,7838.660,7838.638,7505.138,7916.272,229.302,229.302,262.000,272.284,2.340,1.109,1.873,0.640,39.977,27.298,40.444,26.830,1,1,attack_maneuver,evasive_maneuver
43.200,33951.383,1724.113,7504.511,33681.922,302.857,7913.445,68.326,68.034,68.314,68.034,7837.705,7837.683,7504.511,7913.445,229.109,229.109,262.675,272.739,2.269,1.078,1.801,0.609,38.266,27.948,38.733,27.479,1,1,attack_maneuver,evasive_maneuver
43.400,33909.062,1692.804,7503.855,33631.058,322.387,7910.679,68.237,67.938,68.225,67.937,7836.311,7836.288,7503.855,7910.679,229.196,229.196,263.864,272.777,2.258,1.109,1.791,0.639,37.279,29.794,37.747,29.324,1,1,attack_maneuver,evasive_maneuver
43.600,33866.628,1661.191,7502.864,33580.778,343.410,7908.042,68.148,67.842,68.137,67.841,7835.102,7835.080,7502.864,7908.042,229.078,229.078,265.385,272.951,2.359,1.252,1.890,0.781,37.384,31.651,37.852,31.181,1,1,attack_maneuver,evasive_maneuver
43.800,33824.099,1629.231,7501.437,33530.887,365.585,7905.421,68.059,67.746,68.048,67.745,7834.373,7834.351,7501.437,7905.421,228.989,228.989,266.793,273.745,2.385,1.322,1.916,0.851,37.580,30.367,38.049,29.896,1,1,attack_maneuver,evasive_maneuver
44.000,33781.479,1596.977,7499.546,33481.146,388.498,7902.787,67.970,67.651,67.959,67.650,7834.094,7834.072,7499.546,7902.787,228.804,228.804,268.028,274.397,2.346,1.328,1.876,0.856,37.834,30.425,38.304,29.953,1,1,attack_maneuver,evasive_maneuver
44.200,33738.763,1564.479,7497.205,33431.689,412.285,7900.388,67.881,67.556,67.870,67.554,7834.289,7834.267,7497.205,7900.388,228.509,228.509,269.183,275.006,2.228,1.257,1.758,0.785,37.927,33.144,38.397,32.671,1,1,attack_maneuver,evasive_maneuver
44.400,33695.943,1531.801,7494.546,33382.500,436.923,7898.485,67.792,67.461,67.781,67.460,7834.899,7834.877,7494.546,7898.485,228.241,228.241,270.039,275.352,2.325,1.402,1.855,0.929,37.497,34.377,37.968,33.904,1,1,attack_maneuver,evasive_maneuver
44.600,33653.083,1499.017,7491.867,33333.740,462.462,7897.484,67.703,67.367,67.692,67.365,7835.737,7835.716,7491.867,7897.484,228.047,228.047,270.157,275.111,1.947,1.072,1.475,0.598,36.954,35.480,37.425,35.006,1,1,attack_maneuver,evasive_maneuver
44.800,33610.207,1466.163,7489.319,33285.588,489.034,7897.586,67.613,67.273,67.603,67.271,7836.179,7836.157,7489.319,7897.586,228.212,228.212,270.702,275.000,1.429,0.603,0.957,0.129,36.935,35.775,37.407,35.300,1,1,attack_maneuver,evasive_maneuver
45.000,33567.284,1433.214,7486.853,33237.912,516.452,7898.503,67.524,67.180,67.514,67.178,7835.775,7835.753,7486.853,7898.503,228.282,228.282,270.864,274.970,1.345,0.569,0.872,0.094,36.709,35.040,37.181,34.565,1,1,attack_maneuver,evasive_maneuver
45.200,33524.319,1400.228,7484.884,33190.761,544.690,7900.171,67.435,67.088,67.425,67.085,7834.631,7834.609,7484.884,7900.171,228.103,228.103,271.241,275.015,1.568,0.843,1.094,0.367,36.850,36.336,37.323,35.860,1,1,attack_maneuver,evasive_maneuver
45.400,33481.264,1367.149,7483.248,33144.136,573.689,7902.571,67.346,66.996,67.336,66.993,7833.276,7833.254,7483.248,7902.571,228.029,228.029,272.015,274.448,1.694,1.022,1.221,0.546,37.139,37.960,37.613,37.483,1,1,attack_maneuver,evasive_maneuver
45.600,33438.130,1333.951,7481.433,33098.229,603.552,7905.880,67.256,66.905,67.247,66.902,7832.021,7831.999,7481.433,7905.880,228.142,228.142,272.475,274.328,1.711,1.091,1.236,0.614,36.527,39.094,37.001,38.617,1,1,attack_maneuver,evasive_maneuver
45.800,33394.976,1300.716,7479.353,33052.905,634.136,7909.910,67.167,66.814,67.158,66.811,7830.978,7830.957,7479.353,7909.910,228.264,228.264,272.554,273.827,1.833,1.267,1.358,0.790,36.901,38.590,37.376,38.112,1,1,attack_maneuver,evasive_maneuver
46.000,33351.947,1267.337,7477.594,33008.204,665.415,7914.588,67.078,66.724,67.069,66.720,7830.487,7830.465,7477.594,7914.588,227.846,227.846,272.172,273.909,2.018,1.507,1.543,1.029,38.564,39.604,39.040,39.126,1,1,attack_maneuver,evasive_maneuver
46.200,33309.246,1233.725,7477.178,32963.871,697.279,7919.679,66.989,66.634,66.980,66.631,7830.624,7830.602,7477.178,7919.679,227.573,227.573,271.257,274.526,2.187,1.732,1.711,1.253,39.243,38.772,39.719,38.293,1,1,attack_maneuver,evasive_maneuver
46.400,33266.762,1200.044,7477.924,32919.506,729.396,7924.735,66.900,66.545,66.892,66.541,7831.033,7831.011,7477.924,7924.735,227.641,227.641,271.187,275.448,2.219,1.820,1.742,1.340,39.171,36.715,39.648,36.235,1,1,attack_maneuver,evasive_maneuver
46.600,33224.291,1166.289,7478.674,32875.076,761.624,7929.520,66.811,66.455,66.804,66.451,7831.406,7831.384,7478.674,7929.520,227.569,227.569,271.329,275.341,2.422,2.078,1.944,1.598,39.137,36.076,39.615,35.595,1,1,attack_maneuver,evasive_maneuver
46.800,33181.802,1132.454,7478.801,32830.766,794.026,7934.165,66.723,66.366,66.716,66.361,7831.623,7831.602,7478.801,7934.165,227.340,227.340,271.770,275.723,2.234,1.947,1.755,1.466,38.721,38.144,39.200,37.663,1,1,attack_maneuver,evasive_maneuver
47.000,33139.289,1098.562,7478.114,32786.696,826.814,7938.993,66.634,66.277,66.627,66.272,7831.341,7831.320,7478.114,7938.993,227.403,227.403,272.039,275.540,2.073,1.844,1.594,1.362,38.855,41.578,39.334,41.096,1,1,attack_maneuver,evasive_maneuver
47.200,33096.764,1064.572,7476.524,32743.436,860.355,7944.519,66.546,66.189,66.539,66.183,7830.687,7830.666,7476.524,7944.519,227.688,227.688,272.637,274.529,2.053,1.881,1.574,1.399,38.728,44.849,39.208,44.366,1,1,attack_maneuver,evasive_maneuver
47.400,33054.188,1030.501,7474.547,32701.474,895.061,7950.797,66.457,66.102,66.451,66.096,7830.157,7830.136,7474.547,7950.797,227.646,227.646,272.974,273.709,2.018,1.905,1.538,1.423,38.836,47.903,39.316,47.421,1,1,attack_maneuver,evasive_maneuver
47.600,33011.628,996.336,7472.892,32660.871,931.108,7957.254,66.369,66.016,66.362,66.010,7830.260,7830.239,7472.892,7957.254,227.344,227.344,272.932,273.155,1.944,1.892,1.463,1.409,38.975,51.223,39.456,50.739,1,1,attack_maneuver,evasive_maneuver
47.800,32969.143,962.120,7472.081,32621.409,968.395,7963.221,66.280,65.932,66.274,65.926,7830.904,7830.883,7472.081,7963.221,227.081,227.081,272.659,273.158,1.918,1.928,1.437,1.444,39.153,53.552,39.634,53.068,1,1,attack_maneuver,evasive_maneuver
48.000,32926.730,927.862,7471.852,32582.551,1006.509,7968.531,66.192,65.848,66.186,65.842,7831.899,7831.878,7471.852,7968.531,227.036,227.036,272.527,273.787,1.965,2.038,1.483,1.553,39.190,52.652,39.672,52.168,1,1,attack_maneuver,evasive_maneuver
48.200,32884.395,893.557,7471.874,32543.941,1045.145,7973.306,66.104,65.765,66.098,65.758,7832.880,7832.859,7471.874,7973.306,227.324,227.324,272.323,274.531,1.834,1.970,1.351,1.485,38.616,53.956,39.099,53.470,1,1,attack_maneuver,evasive_maneuver
48.400,32842.122,859.267,7471.837,32505.735,1084.451,7977.255,66.016,65.682,66.010,65.675,7833.462,7833.441,7471.837,7977.255,227.455,227.455,272.014,274.963,2.057,2.257,1.573,1.771,38.697,56.583,39.180,56.097,1,1,attack_maneuver,evasive_maneuver
48.600,32799.861,824.949,7471.412,32468.299,1124.642,7980.053,65.927,65.600,65.922,65.592,7833.661,7833.640,7471.412,7980.053,227.146,227.146,272.470,274.983,2.374,2.640,1.890,2.153,38.855,58.372,39.339,57.885,1,1,attack_maneuver,evasive_maneuver
48.800,32757.584,790.554,7470.976,32431.890,1165.811,7981.641,65.839,65.519,65.835,65.511,7833.394,7833.373,7470.976,7981.641,227.064,227.064,272.467,274.848,2.299,2.631,1.815,2.144,38.918,59.987,39.403,59.500,1,1,attack_maneuver,evasive_maneuver
49.000,32715.371,756.118,7471.025,32396.585,1207.956,7982.143,65.751,65.439,65.747,65.430,7832.658,7832.637,7471.025,7982.143,227.416,227.416,272.325,275.122,2.257,2.656,1.772,2.169,39.263,60.866,39.749,60.378,1,1,attack_maneuver,evasive_maneuver
49.200,32673.232,721.644,7471.472,32362.072,1250.891,7981.928,65.663,65.360,65.659,65.351,7831.948,7831.928,7471.472,7981.928,227.421,227.421,272.035,275.763,2.356,2.823,1.870,2.335,39.140,59.331,39.626,58.843,1,1,attack_maneuver,evasive_maneuver
49.400,32631.158,687.193,7472.149,32328.161,1294.480,7981.304,65.575,65.281,65.571,65.272,7831.832,7831.812,7472.149,7981.304,227.201,227.201,271.915,276.575,2.234,2.770,1.747,2.281,39.350,58.234,39.836,57.745,1,1,attack_maneuver,evasive_maneuver
49.600,32589.065,652.686,7472.338,32294.711,1338.605,7980.506,65.487,65.203,65.484,65.194,7832.363,7832.342,7472.338,7980.506,226.761,226.761,272.379,277.079,2.118,2.723,1.631,2.234,39.504,58.688,39.991,58.199,1,1,attack_maneuver,evasive_maneuver
49.800,32546.957,618.139,7471.730,32261.943,1383.323,7979.928,65.400,65.126,65.396,65.116,7833.502,7833.481,7471.730,7979.928,226.452,226.452,272.241,277.269,2.189,2.865,1.701,2.375,39.095,61.397,39.583,60.907,1,1,attack_maneuver,evasive_maneuver
50.000,32504.846,583.600,7470.486,32230.119,1428.737,7979.979,65.312,65.050,65.309,65.040,7834.913,7834.893,7470.486,7979.979,226.467,226.467,272.666,277.355,2.294,3.040,1.805,2.550,39.284,62.226,39.772,61.735,1,1,attack_maneuver,evasive_maneuver
50.200,32462.693,548.987,7468.785,32199.013,1474.684,7980.624,65.224,64.975,65.222,64.964,7836.305,7836.285,7468.785,7980.624,226.337,226.337,273.000,277.431,2.571,3.389,2.081,2.898,39.390,61.656,39.879,61.165,1,1,attack_maneuver,evasive_maneuver
50.400,32420.536,514.306,7467.286,32168.617,1521.075,7981.985,65.137,64.900,65.134,64.889,7837.542,7837.521,7467.286,7981.985,226.131,226.131,272.997,277.487,2.342,3.233,1.852,2.741,39.442,62.741,39.932,62.249,1,1,attack_maneuver,evasive_maneuver
50.600,32378.428,479.592,7466.479,32138.739,1567.844,7984.028,65.049,64.826,65.047,64.815,7838.096,7838.076,7466.479,7984.028,226.159,226.159,272.816,277.927,1.914,2.878,1.424,2.386,39.728,62.465,40.219,61.973,1,1,attack_maneuver,evasive_maneuver
50.800,32336.375,444.840,7466.153,32108.970,1614.826,7986.255,64.962,64.753,64.960,64.741,7837.887,7837.867,7466.153,7986.255,225.949,225.949,272.703,278.663,1.982,3.019,1.491,2.526,39.846,61.632,40.337,61.139,1,1,attack_maneuver,evasive_maneuver
51.000,32294.395,410.049,7466.025,32079.209,1661.926,7988.345,64.874,64.679,64.873,64.667,7837.402,7837.381,7466.025,7988.345,225.969,225.969,272.436,278.803,1.867,2.978,1.375,2.484,39.314,61.688,39.806,61.195,1,1,attack_maneuver,evasive_maneuver
51.200,32252.498,375.281,7465.978,32049.505,1709.065,7990.626,64.787,64.605,64.786,64.593,7836.907,7836.887,7465.978,7990.626,225.988,225.988,272.141,278.839,1.857,3.041,1.365,2.547,39.579,61.701,40.071,61.207,1,1,attack_maneuver,evasive_maneuver
51.400,32210.653,340.494,7465.952,32019.937,1756.281,7993.435,64.700,64.532,64.699,64.519,7836.915,7836.895,7465.952,7993.435,225.828,225.828,271.929,279.038,1.760,3.018,1.267,2.524,39.403,61.242,39.896,60.748,1,1,search,lock_on
51.600,32168.876,305.779,7466.303,31990.440,1803.617,7996.508,64.612,64.459,64.612,64.445,7837.508,7837.488,7466.303,7996.508,225.439,225.439,271.128,279.602,1.592,2.924,1.098,2.429,38.882,60.573,39.376,60.078,1,1,search,lock_on
51.800,32127.076,271.439,7467.509,31960.885,1851.125,7999.210,64.525,64.386,64.525,64.372,7838.657,7838.637,7467.509,7999.210,225.153,225.153,270.040,280.565,1.603,3.009,1.108,2.514,36.813,60.714,37.308,60.218,1,1,search,lock_on
52.000,32084.845,237.915,7469.835,31931.365,1898.886,8001.110,64.438,64.313,64.438,64.298,7839.991,7839.971,7469.835,8001.110,225.362,225.362,269.656,281.182,1.653,3.134,1.158,2.638,33.487,61.217,33.983,60.721,1,1,search,lock_on
52.200,32041.786,205.687,7473.039,31901.917,1946.777,8002.399,64.350,64.240,64.350,64.225,7841.104,7841.084,7473.039,8002.399,225.471,225.471,269.183,281.188,2.076,3.630,1.580,3.133,29.843,57.474,30.338,56.978,1,1,search,lock_on
52.400,31997.755,174.943,7476.475,31872.018,1994.367,8003.569,64.261,64.166,64.261,64.151,7841.950,7841.930,7476.475,8003.569,225.316,225.316,269.039,280.817,2.491,4.116,1.994,3.619,25.964,52.323,26.460,51.826,1,1,search,lock_on
52.600,31952.827,145.473,7479.651,31841.020,2041.162,8004.811,64.170,64.092,64.171,64.076,7842.223,7842.203,7479.651,8004.811,225.282,225.282,269.273,280.655,2.200,3.896,1.703,3.398,22.440,49.664,22.937,49.167,1,1,search,lock_on
52.800,31907.080,117.131,7482.402,31808.712,2087.018,8006.032,64.080,64.016,64.081,64.000,7841.669,7841.649,7482.402,8006.032,225.386,225.386,269.535,280.438,1.932,3.696,1.435,3.198,19.693,47.620,20.191,47.122,1,1,search,lock_on
53.000,31860.479,90.147,7484.669,31775.063,2131.849,8007.081,63.988,63.939,63.989,63.922,7840.671,7840.651,7484.669,8007.081,225.436,225.436,269.416,280.227,1.935,3.765,1.437,3.267,17.533,45.695,18.032,45.196,1,1,search,lock_on
53.200,31813.018,64.765,7486.504,31740.047,2175.559,8007.784,63.895,63.860,63.897,63.843,7839.916,7839.896,7486.504,8007.784,225.257,225.257,269.125,279.838,2.045,3.939,1.546,3.440,15.532,43.791,16.032,43.292,1,1,search,lock_on
53.400,31764.738,41.109,7488.066,31703.553,2217.908,8008.073,63.802,63.780,63.803,63.763,7839.673,7839.654,7488.066,8008.073,225.195,225.195,268.762,279.279,1.992,3.948,1.492,3.448,13.587,41.891,14.087,41.391,1,1,search,lock_on
53.600,31715.697,19.290,7489.559,31665.634,2258.853,8008.059,63.708,63.699,63.710,63.681,7839.952,7839.933,7489.559,8008.059,224.857,224.857,268.172,278.816,1.897,3.912,1.397,3.412,11.631,39.956,12.131,39.456,1,1,search,lock_on
53.800,31665.918,-0.360,7491.068,31626.405,2298.437,8007.912,63.613,63.616,63.615,63.598,7840.739,7840.720,7491.068,8007.912,224.742,224.742,267.202,278.580,1.715,3.785,1.213,3.284,9.604,37.990,10.106,37.489,1,1,search,lock_on
54.000,31615.455,-17.613,7492.328,31586.029,2336.819,8007.636,63.518,63.533,63.520,63.514,7841.626,7841.606,7492.328,8007.636,224.952,224.952,266.415,278.505,1.574,3.698,1.072,3.196,7.383,36.061,7.886,35.559,1,1,search,lock_on
54.200,31564.429,-32.812,7493.121,31544.501,2373.895,8007.152,63.422,63.448,63.424,63.429,7842.381,7842.362,7493.121,8007.152,225.003,225.003,266.155,278.174,1.956,4.130,1.453,3.627,4.916,34.242,5.419,33.739,1,1,search,lock_on
54.400,31512.934,-46.258,7493.509,31501.746,2409.400,8006.483,63.325,63.361,63.328,63.342,7843.021,7843.002,7493.509,8006.483,224.543,224.543,266.066,277.675,2.571,4.792,2.067,4.289,2.483,32.426,2.987,31.923,1,1,search,lock_on
54.600,31461.039,-57.917,7493.645,31457.863,2443.376,8005.767,63.228,63.274,63.231,63.254,7843.472,7843.454,7493.645,8005.767,223.966,223.966,265.838,277.457,2.234,4.500,1.730,3.996,0.245,30.498,0.750,29.994,1,1,search,lock_on
54.800,31408.882,-67.797,7493.717,31413.002,2476.021,8005.000,63.132,63.186,63.134,63.166,7843.377,7843.358,7493.717,8005.000,223.744,223.744,265.013,277.405,1.953,4.260,1.448,3.756,1.782,28.583,1.277,28.078,1,1,search,lock_on
55.000,31356.576,-76.177,7493.943,31367.190,2507.278,8004.102,63.035,63.097,63.037,63.076,7842.732,7842.713,7493.943,8004.102,223.955,223.955,264.739,277.282,2.107,4.454,1.601,3.948,3.395,26.748,2.889,26.243,1,1,search,lock_on
55.200,31304.129,-83.182,7494.713,31320.433,2537.022,8002.947,62.937,63.006,62.940,62.986,7842.010,7841.992,7494.713,8002.947,223.976,223.976,264.477,276.956,2.304,4.687,1.797,4.181,4.256,24.923,3.749,24.417,1,1,lock_on,search
55.400,31251.581,-89.140,7496.310,31272.708,2564.993,8001.531,62.840,62.915,62.843,62.894,7841.785,7841.767,7496.310,8001.531,223.827,223.827,264.672,276.467,2.243,4.661,1.736,4.155,3.386,23.071,2.879,22.564,1,1,lock_on,search
55.600,31198.915,-94.568,7498.521,31224.086,2591.189,7999.997,62.743,62.823,62.745,62.802,7842.137,7842.118,7498.521,7999.997,223.456,223.456,265.370,276.078,2.157,4.608,1.649,4.100,0.366,21.169,0.874,20.662,1,1,lock_on,search
55.800,31146.143,-99.876,7500.752,31174.731,2615.699,7998.527,62.645,62.730,62.648,62.709,7843.031,7843.012,7500.752,7998.527,223.196,223.196,265.340,275.191,2.227,4.708,1.718,4.200,3.520,19.203,4.029,18.695,1,1,lock_on,search
56.000,31093.441,-105.257,7502.688,31124.850,2638.708,7997.118,62.548,62.637,62.551,62.615,7844.151,7844.133,7502.688,7997.118,223.245,223.245,264.675,274.294,2.327,4.838,1.817,4.329,3.360,17.253,3.870,16.744,1,1,lock_on,search
56.200,31040.835,-110.671,7504.246,31074.484,2660.151,7995.711,62.451,62.543,62.453,62.521,7845.160,7845.142,7504.246,7995.711,223.376,223.376,264.372,273.313,2.429,4.968,1.919,4.459,1.643,15.376,2.154,14.866,1,1,lock_on,search
56.400,30988.355,-115.892,7505.215,31023.668,2679.959,7994.195,62.353,62.449,62.356,62.426,7845.814,7845.796,7505.215,7994.195,223.229,223.229,263.090,272.323,2.653,5.219,2.141,4.709,0.754,13.476,1.265,12.965,1,1,lock_on,search
56.600,30936.025,-120.883,7505.512,30972.367,2698.046,7992.433,62.257,62.354,62.259,62.331,7845.974,7845.956,7505.512,7992.433,223.058,223.058,262.685,271.925,2.514,5.105,2.002,4.594,0.858,11.572,1.371,11.061,1,1,lock_on,search
56.800,30883.721,-125.703,7505.459,30920.525,2714.163,7990.409,62.160,62.258,62.163,62.236,7845.345,7845.327,7505.459,7990.409,223.138,223.138,262.673,271.411,2.249,4.863,1.735,4.351,1.831,9.667,2.345,9.155,1,1,lock_on,search
57.000,30831.340,-130.429,7505.166,30868.212,2728.376,7988.241,62.063,62.162,62.066,62.139,7844.234,7844.216,7505.166,7988.241,223.200,223.200,263.297,271.222,2.103,4.739,1.589,4.226,2.548,7.650,3.062,7.137,1,1,lock_on,search
57.200,30778.831,-135.108,7504.898,30815.491,2740.890,7985.932,61.966,62.065,61.969,62.042,7843.341,7843.323,7504.898,7985.932,222.979,222.979,263.797,271.076,1.998,4.654,1.484,4.141,2.641,5.927,3.156,5.414,1,1,lock_on,search
57.400,30726.338,-139.774,7505.075,30762.424,2751.474,7983.588,61.868,61.968,61.872,61.945,7843.025,7843.007,7505.075,7983.588,222.779,222.779,263.063,270.528,1.785,4.459,1.269,3.944,2.563,4.508,3.079,3.993,1,1,lock_on,search
57.600,30674.043,-144.335,7506.086,30709.100,2759.994,7981.564,61.772,61.871,61.775,61.848,7843.253,7843.235,7506.086,7981.564,222.359,222.359,261.998,269.902,1.692,4.383,1.176,3.868,2.180,3.171,2.697,2.656,1,1,lock_on,search
57.800,30621.984,-148.459,7508.456,30655.612,2766.778,7980.308,61.675,61.774,61.678,61.750,7843.956,7843.938,7508.456,7980.308,222.240,222.240,260.699,269.479,1.806,4.511,1.289,3.995,0.675,2.217,1.192,1.701,1,1,lock_on,search
58.000,30570.226,-151.635,7512.278,30602.034,2772.452,7980.110,61.579,61.676,61.582,61.653,7844.729,7844.711,7512.278,7980.110,222.525,222.525,259.327,269.369,1.745,4.462,1.227,3.946,0.482,2.457,0.036,1.940,1,1,lock_on,search
58.200,30518.644,-153.976,7516.920,30548.400,2777.721,7980.820,61.483,61.578,61.486,61.555,7845.164,7845.147,7516.920,7980.820,222.694,222.694,259.356,269.639,2.046,4.775,1.528,4.258,1.669,3.935,2.188,3.418,1,1,lock_on,search
58.400,30467.008,-156.100,7521.601,30494.702,2783.034,7981.929,61.387,61.480,61.390,61.457,7845.259,7845.242,7521.601,7981.929,222.479,222.479,259.564,270.086,2.435,5.175,1.915,4.657,3.836,5.658,4.356,5.139,1,1,lock_on,search
58.600,30415.304,-158.357,7525.815,30440.948,2788.647,7983.275,61.291,61.383,61.294,61.359,7844.915,7844.898,7525.815,7983.275,222.454,222.454,259.608,270.495,2.313,5.065,1.793,4.546,4.746,10.222,5.266,9.703,1,1,lock_on,search
58.800,30363.609,-160.703,7529.497,30387.263,2795.147,7985.069,61.194,61.285,61.198,61.261,7844.119,7844.102,7529.497,7985.069,222.844,222.844,259.091,270.625,2.304,5.068,1.782,4.548,5.372,13.472,5.893,12.952,1,1,lock_on,search
59.000,30312.044,-163.085,7532.657,30333.589,2802.344,7986.965,61.098,61.187,61.101,61.163,7843.296,7843.280,7532.657,7986.965,223.084,223.084,258.013,271.378,2.271,5.048,1.749,4.528,6.050,11.479,6.572,10.958,1,1,lock_on,search
59.200,30260.659,-165.341,7535.363,30279.694,2809.512,7988.629,61.002,61.089,61.005,61.065,7842.874,7842.857,7535.363,7988.629,222.862,222.862,257.149,272.594,2.082,4.873,1.559,4.351,2.768,8.098,3.291,7.576,1,1,lock_on,search
59.400,30209.312,-166.682,7537.779,30225.476,2816.164,7989.876,60.906,60.991,60.910,60.967,7843.242,7843.225,7537.779,7989.876,222.378,222.378,257.082,273.785,1.895,4.698,1.371,4.175,3.575,5.277,3.051,4.754,1,1,lock_on,search
59.600,30157.957,-166.396,7539.615,30170.979,2822.048,7990.509,60.811,60.892,60.814,60.868,7844.138,7844.122,7539.615,7990.509,222.165,222.165,256.837,274.316,1.903,4.716,1.379,4.193,8.805,3.216,8.281,2.693,1,1,lock_on,search
59.800,30106.633,-164.446,7540.648,30116.321,2827.155,7990.384,60.715,60.794,60.718,60.770,7845.216,7845.200,7540.648,7990.384,222.405,222.405,256.950,274.555,1.898,4.719,1.373,4.195,12.780,2.787,12.255,2.263,1,1,lock_on,search
60.000,30055.328,-160.998,7540.990,30061.645,2831.970,7989.750,60.619,60.695,60.622,60.671,7846.101,7846.085,7540.990,7989.750,222.541,222.541,257.339,274.390,2.211,5.037,1.685,4.512,15.041,7.441,14.515,6.916,1,1,lock_on,search
60.200,30004.000,-156.378,7540.907,30007.006,2837.404,7988.989,60.523,60.596,60.526,60.572,7846.695,7846.679,7540.907,7988.989,222.653,222.653,258.050,274.825,2.300,5.132,1.773,4.606,14.203,14.422,13.676,13.896,1,1,lock_on,lock_on
60.400,29952.602,-150.818,7540.640,29952.388,2843.899,7988.060,60.427,60.498,60.430,60.473,7846.539,7846.523,7540.640,7988.060,222.842,222.842,258.978,275.280,2.196,5.034,1.669,4.507,12.856,17.411,12.329,16.884,1,1,defensive_positioning,lock_on
60.600,29901.066,-144.696,7540.250,29897.712,2851.081,7986.882,60.331,60.399,60.334,60.374,7845.696,7845.680,7540.250,7986.882,222.700,222.700,260.026,276.427,2.219,5.062,1.690,4.534,10.831,12.976,10.303,12.448,1,1,defensive_positioning,lock_on
60.800,29849.337,-138.396,7539.463,29842.780,2858.273,7985.392,60.235,60.300,60.238,60.275,7844.707,7844.691,7539.463,7985.392,222.533,222.533,261.121,277.792,2.184,5.033,1.655,4.505,8.817,8.447,8.288,7.918,1,1,defensive_positioning,lock_on
61.000,29797.463,-132.057,7537.835,29787.543,2865.070,7983.400,60.139,60.201,60.141,60.176,7843.890,7843.874,7537.835,7983.400,222.650,222.650,261.728,279.093,1.959,4.812,1.428,4.283,8.315,5.814,7.784,5.284,1,1,defensive_positioning,lock_on
61.200,29745.526,-125.502,7535.062,29732.047,2871.326,7980.627,60.042,60.101,60.045,60.076,7843.302,7843.287,7535.062,7980.627,222.814,222.814,262.516,280.068,1.648,4.506,1.117,3.976,8.689,4.398,8.158,3.868,1,1,defensive_positioning,lock_on
61.400,29693.577,-118.620,7531.331,29676.410,2877.110,7976.907,59.946,60.002,59.948,59.977,7843.223,7843.208,7531.331,7976.907,222.418,222.418,262.895,280.415,1.533,4.394,1.001,3.863,5.980,4.633,5.448,4.102,1,1,defensive_positioning,lock_on
61.600,29641.557,-111.890,7527.229,29620.779,2882.782,7972.719,59.849,59.902,59.852,59.877,7843.821,7843.806,7527.229,7972.719,221.864,221.864,263.111,280.361,1.964,4.830,1.431,4.298,1.003,7.949,0.470,7.417,1,1,defensive_positioning,lock_on
61.800,29589.368,-106.253,7523.232,29565.146,2889.007,7968.905,59.753,59.803,59.755,59.777,7845.096,7845.080,7523.232,7968.905,221.251,221.251,263.247,280.781,2.403,5.274,1.869,4.741,2.539,12.869,3.072,12.337,1,1,defensive_positioning,lock_on
62.000,29537.024,-102.371,7519.692,29509.517,2896.195,7965.638,59.656,59.703,59.659,59.678,7846.716,7846.701,7519.692,7965.638,220.828,220.828,262.775,281.120,1.777,4.656,1.243,4.123,4.692,14.738,5.227,14.204,1,1,defensive_positioning,lock_on
62.200,29484.638,-100.356,7517.049,29453.834,2904.008,7962.595,59.560,59.604,59.562,59.579,7848.014,7847.999,7517.049,7962.595,220.768,220.768,262.187,282.069,0.582,3.471,0.047,2.937,5.875,12.037,6.410,11.502,1,1,defensive_positioning,lock_on
62.400,29432.258,-99.696,7515.621,29397.943,2911.931,7959.340,59.463,59.505,59.466,59.479,7848.472,7848.457,7515.621,7959.340,220.737,220.737,261.943,283.373,-0.071,2.830,-0.607,2.295,5.813,9.587,6.350,9.051,1,1,defensive_positioning,lock_on
62.600,29379.852,-99.601,7515.256,29341.848,2919.751,7955.550,59.367,59.405,59.369,59.379,7848.111,7848.097,7515.256,7955.550,220.573,220.573,262.193,284.244,0.191,3.105,-0.346,2.569,4.417,8.695,4.954,8.159,1,1,defensive_positioning,lock_on
62.800,29327.368,-99.527,7515.446,29285.617,2927.485,7951.206,59.270,59.305,59.273,59.279,7847.316,7847.302,7515.446,7951.206,220.793,220.793,262.671,284.968,0.729,3.654,0.191,3.117,2.952,9.001,3.489,8.463,1,1,defensive_positioning,lock_on
63.000,29274.787,-99.199,7516.001,29229.298,2935.153,7946.875,59.173,59.205,59.176,59.179,7846.689,7846.675,7516.001,7946.875,220.668,220.668,263.109,284.951,1.126,4.064,0.587,3.526,1.120,9.144,0.581,8.606,1,1,defensive_positioning,lock_on
