Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
170.000,19751.381,5739.053,6415.542,21503.825,-4854.849,6873.887,38.237,38.413,36.535,39.584,6828.613,7318.478,6415.542,6873.887,161.261,143.806,264.320,339.594,16.124,0.019,-2.598,-18.157,74.807,165.317,59.095,179.515,1,1,escape,attack_maneuver
170.200,19718.772,5780.632,6417.591,21568.650,-4871.883,6862.482,38.186,38.445,36.475,39.624,6827.605,7319.662,6417.591,6862.482,161.575,143.903,264.555,340.366,15.962,-0.256,-2.892,-18.528,78.735,165.429,62.999,179.417,1,1,escape,attack_maneuver
170.400,19687.511,5823.299,6419.455,21633.636,-4888.954,6851.069,38.137,38.478,36.415,39.664,6826.382,7320.529,6419.455,6851.069,161.886,144.178,264.654,341.068,15.679,-0.654,-3.629,-19.343,81.968,165.248,66.210,179.611,1,1,escape,attack_maneuver
170.600,19657.879,5867.092,6421.233,21698.769,-4906.027,6839.982,38.090,38.511,36.358,39.704,6825.393,7320.836,6421.233,6839.982,161.846,144.567,264.402,341.263,15.526,-0.921,-4.420,-20.215,84.693,165.142,68.913,179.731,1,1,escape,attack_maneuver
170.800,19630.134,5911.999,6423.120,21763.966,-4923.265,6829.479,38.045,38.543,36.302,39.744,6824.975,7320.491,6423.120,6829.479,161.529,144.826,263.754,341.252,15.571,-0.993,-4.861,-20.738,87.251,165.031,71.450,179.855,1,1,escape,attack_maneuver
171.000,19604.722,5958.055,6425.144,21829.153,-4940.857,6819.389,38.003,38.576,36.248,39.784,6825.145,7319.602,6425.144,6819.389,161.097,144.798,262.657,341.526,15.737,-0.945,-4.575,-20.538,89.806,164.950,73.986,179.949,1,1,escape,attack_maneuver
171.200,19581.890,6005.222,6426.860,21894.380,-4958.727,6809.420,37.965,38.609,36.197,39.825,6825.833,7318.381,6426.860,6809.420,160.626,144.800,261.844,342.076,15.852,-0.949,-3.446,-19.496,92.559,164.747,76.721,179.834,1,1,escape,attack_maneuver
171.400,19561.203,6053.288,6427.942,21959.673,-4976.830,6799.589,37.928,38.642,36.149,39.865,6826.904,7316.997,6427.942,6799.589,160.432,144.987,261.675,342.569,15.878,-1.043,-1.591,-17.730,95.579,164.669,79.723,179.743,1,1,escape,attack_maneuver
171.600,19542.346,6102.106,6428.449,22025.059,-4995.095,6789.907,37.894,38.676,36.102,39.906,6828.135,7315.535,6428.449,6789.907,160.537,145.322,261.667,343.277,15.832,-1.210,0.775,-15.455,98.487,164.809,82.615,179.870,1,1,escape,attack_maneuver
171.800,19525.433,6151.605,6428.520,22090.603,-5013.384,6780.238,37.861,38.709,36.057,39.946,6829.230,7314.067,6428.520,6780.238,160.828,145.625,261.438,343.940,15.793,-1.369,3.008,-13.314,101.204,164.623,85.317,179.670,1,1,escape,attack_maneuver
172.000,19510.610,6201.710,6428.365,22156.278,-5031.672,6770.893,37.831,38.743,36.015,39.987,6830.020,7312.726,6428.365,6770.893,161.151,145.620,261.110,344.095,15.915,-1.368,4.649,-11.766,103.787,164.514,87.887,179.546,1,1,escape,attack_maneuver
172.200,19498.002,6252.328,6428.239,22221.983,-5050.128,6762.140,37.804,38.776,35.974,40.027,6830.386,7311.697,6428.239,6762.140,161.412,145.395,260.481,343.987,16.429,-0.976,5.678,-10.831,106.330,164.394,90.417,179.412,1,1,escape,attack_maneuver
172.400,19488.025,6303.345,6428.251,22287.642,-5068.944,6753.818,37.779,38.809,35.937,40.068,6830.334,7311.029,6428.251,6753.818,161.398,145.084,259.352,344.175,17.081,-0.444,6.181,-10.424,108.896,164.299,92.972,179.302,1,1,escape,attack_maneuver
172.600,19480.954,6354.621,6428.060,22353.316,-5088.041,6745.629,37.756,38.843,35.902,40.108,6829.930,7310.658,6428.060,6745.629,161.228,144.715,258.463,344.639,17.217,-0.429,6.215,-10.486,111.638,164.084,95.706,179.071,1,1,escape,attack_maneuver
172.800,19476.341,6406.066,6427.403,22419.032,-5107.372,6737.593,37.737,38.876,35.870,40.149,6829.167,7310.517,6427.403,6737.593,161.414,144.413,258.217,345.048,17.122,-0.643,5.801,-10.997,114.661,164.000,98.721,178.971,1,1,escape,attack_maneuver
173.000,19473.809,6457.630,6426.379,22484.819,-5126.867,6729.723,37.719,38.910,35.841,40.190,6828.162,7310.527,6426.379,6729.723,161.784,144.411,258.150,345.681,16.972,-0.913,5.243,-11.652,117.675,164.137,101.728,179.094,1,1,escape,attack_maneuver
173.200,19473.383,6509.220,6425.187,22550.749,-5146.386,6721.882,37.704,38.943,35.813,40.231,6827.235,7310.589,6425.187,6721.882,161.927,144.544,257.922,346.271,16.713,-1.291,4.672,-12.320,120.467,163.943,104.515,178.883,1,1,escape,attack_maneuver
173.400,19475.183,6560.709,6424.092,22616.787,-5165.906,6714.384,37.691,38.977,35.788,40.272,6826.779,7310.677,6424.092,6714.384,161.573,144.687,257.346,346.348,16.614,-1.508,4.195,-12.895,123.133,163.831,107.177,178.755,1,1,escape,attack_maneuver
173.600,19479.601,6611.871,6423.226,22682.819,-5185.600,6707.493,37.680,39.011,35.765,40.313,6827.034,7310.786,6423.226,6707.493,160.980,144.784,256.235,346.161,16.713,-1.524,3.797,-13.389,125.785,163.699,109.825,178.607,1,1,escape,attack_maneuver
173.800,19486.892,6662.477,6422.281,22748.769,-5205.660,6701.036,37.672,39.045,35.746,40.354,6827.839,7310.860,6422.281,6701.036,160.551,144.942,255.335,346.279,16.764,-1.588,3.190,-14.093,128.593,163.587,112.631,178.480,1,1,escape,attack_maneuver
174.000,19496.616,6712.553,6420.986,22814.710,-5226.003,6694.718,37.666,39.079,35.728,40.395,6828.957,7310.670,6420.986,6694.718,160.489,145.257,255.072,346.673,16.675,-1.790,2.349,-15.029,131.684,163.362,115.721,178.239,1,1,escape,attack_maneuver
174.200,19508.395,6762.155,6419.428,22880.689,-5246.560,6688.497,37.662,39.113,35.713,40.436,6830.130,7310.036,6419.428,6688.497,160.641,145.569,254.979,347.274,16.584,-1.991,1.851,-15.622,134.757,163.417,118.794,178.278,1,1,escape,attack_maneuver
174.400,19522.214,6811.188,6417.816,22946.785,-5267.191,6682.294,37.660,39.147,35.700,40.478,6831.190,7309.003,6417.816,6682.294,160.895,145.890,254.728,347.817,16.632,-2.053,1.929,-15.639,137.579,163.189,121.616,178.034,1,1,escape,attack_maneuver
174.600,19538.137,6859.504,6416.423,23012.938,-5287.927,6676.433,37.660,39.181,35.689,40.519,6831.999,7307.757,6416.423,6676.433,161.100,146.272,254.124,347.841,17.042,-1.751,2.275,-15.385,140.264,163.045,124.302,177.874,1,1,escape,attack_maneuver
174.800,19556.470,6906.773,6415.412,23079.040,-5308.927,6671.059,37.662,39.215,35.680,40.560,6832.533,7306.515,6415.412,6671.059,161.135,146.529,252.967,347.916,17.734,-1.165,2.488,-15.264,142.944,163.111,126.984,177.925,1,1,escape,attack_maneuver
175.000,19577.411,6952.693,6414.502,23145.137,-5330.153,6665.930,37.666,39.249,35.674,40.601,6832.719,7305.487,6414.502,6665.930,161.127,146.490,252.002,348.192,18.050,-0.951,2.504,-15.338,145.787,163.001,129.831,177.798,1,1,escape,attack_maneuver
175.200,19600.558,6997.398,6413.405,23211.239,-5351.563,6661.108,37.671,39.283,35.670,40.642,6832.296,7304.926,6413.405,6661.108,161.180,146.095,251.667,348.220,17.997,-1.104,2.491,-15.438,148.931,162.702,132.979,177.483,1,1,escape,attack_maneuver
175.400,19625.556,7041.048,6412.191,23277.240,-5373.291,6656.817,37.678,39.317,35.668,40.684,6831.114,7304.989,6412.191,6656.817,161.277,145.577,251.493,347.969,17.932,-1.267,2.494,-15.522,152.048,162.441,136.100,177.206,1,1,escape,attack_maneuver
175.600,19652.406,7083.503,6411.081,23343.085,-5395.465,6652.870,37.687,39.351,35.668,40.725,6829.394,7305.587,6411.081,6652.870,161.528,145.073,250.893,348.030,17.816,-1.478,2.461,-15.640,154.957,162.165,139.014,176.915,1,1,escape,attack_maneuver
175.800,19681.352,7124.340,6410.191,23408.875,-5417.969,6649.001,37.697,39.384,35.670,40.767,6827.595,7306.526,6410.191,6649.001,161.640,144.745,249.743,348.361,17.755,-1.632,2.358,-15.826,157.736,161.831,141.799,176.565,1,1,escape,attack_maneuver
176.000,19712.492,7163.236,6409.199,23474.631,-5440.778,6645.252,37.708,39.418,35.674,40.808,6826.140,7307.625,6409.199,6645.252,161.593,144.652,248.813,348.633,17.827,-1.649,2.375,-15.888,160.569,161.671,144.638,176.388,1,1,escape,attack_maneuver
176.200,19745.447,7200.443,6407.837,23540.383,-5463.826,6641.654,37.721,39.452,35.681,40.850,6825.146,7308.860,6407.837,6641.654,161.476,144.619,248.531,349.133,18.029,-1.533,2.594,-15.745,163.643,161.741,147.719,176.443,1,1,escape,attack_maneuver
176.400,19779.917,7236.200,6406.190,23606.229,-5486.961,6638.110,37.734,39.486,35.688,40.892,6824.650,7310.223,6406.190,6638.110,161.068,144.591,248.407,349.583,18.238,-1.407,2.855,-15.559,166.707,161.507,150.789,176.193,1,1,escape,attack_maneuver
176.600,19815.845,7270.428,6404.460,23672.089,-5510.216,6634.927,37.749,39.520,35.697,40.934,6824.718,7311.675,6404.460,6634.927,160.539,144.552,248.140,349.515,18.293,-1.433,2.975,-15.511,169.530,161.356,153.620,176.027,1,1,escape,attack_maneuver
176.800,19853.204,7302.975,6402.909,23737.844,-5533.751,6632.230,37.764,39.553,35.707,40.976,6825.227,7313.054,6402.909,6632.230,160.322,144.636,247.531,349.505,18.290,-1.514,2.666,-15.890,172.202,161.394,156.299,176.049,1,1,escape,attack_maneuver
177.000,19892.089,7333.407,6401.688,23803.552,-5557.524,6629.777,37.781,39.587,35.719,41.018,6825.963,7314.100,6401.688,6629.777,160.340,144.890,246.382,349.693,18.246,-1.632,1.907,-16.715,174.811,161.261,158.917,175.899,1,1,escape,attack_maneuver
177.200,19932.505,7361.373,6400.523,23869.222,-5581.496,6627.634,37.798,39.621,35.732,41.060,6826.684,7314.581,6400.523,6627.634,160.607,145.222,245.439,349.635,18.128,-1.819,1.164,-17.520,177.515,160.945,161.628,175.568,1,1,escape,attack_maneuver
177.400,19974.168,7387.216,6399.146,23934.731,-5605.803,6626.010,37.815,39.655,35.746,41.101,6827.109,7314.449,6399.146,6626.010,160.985,145.439,245.151,349.301,18.027,-1.988,1.023,-17.721,179.504,160.661,164.618,175.268,1,1,escape,attack_maneuver
177.600,20016.852,7411.268,6397.632,24000.030,-5630.566,6624.707,37.833,39.688,35.761,41.143,6827.125,7313.816,6397.632,6624.707,161.222,145.711,245.037,349.286,18.233,-1.846,1.521,-17.280,176.540,160.341,167.590,174.933,1,1,escape,attack_maneuver
177.800,20060.491,7433.424,6396.202,24065.240,-5655.664,6623.468,37.851,39.722,35.777,41.184,6826.834,7312.876,6396.202,6623.468,161.116,146.082,244.518,349.539,18.499,-1.641,2.240,-16.615,173.775,159.980,170.363,174.556,1,1,escape,attack_maneuver
178.000,20105.081,7453.211,6394.989,24130.377,-5681.077,6622.341,37.869,39.755,35.794,41.226,6826.459,7311.862,6394.989,6622.341,161.080,146.391,243.455,349.733,18.571,-1.627,2.694,-16.212,171.134,159.803,173.013,174.364,1,1,escape,attack_maneuver
178.200,20150.544,7470.301,6393.716,24195.473,-5706.743,6621.361,37.887,39.788,35.811,41.267,6826.110,7311.006,6393.716,6621.361,161.272,146.411,242.608,350.155,18.702,-1.550,2.777,-16.175,168.413,159.858,175.742,174.404,1,1,escape,attack_maneuver
178.400,20196.612,7485.093,6392.143,24260.636,-5732.510,6620.440,37.904,39.822,35.829,41.309,6825.913,7310.579,6392.143,6620.440,161.371,146.080,241.509,350.527,18.797,-1.506,2.765,-16.231,165.399,159.620,178.763,174.150,1,1,escape,attack_maneuver
178.600,20243.022,7497.938,6390.361,24325.768,-5758.418,6619.882,37.922,39.855,35.847,41.350,6826.089,7310.759,6390.361,6619.882,161.038,145.592,240.366,350.379,18.714,-1.636,2.742,-16.294,162.401,159.462,178.231,173.977,1,1,escape,attack_maneuver
178.800,20289.679,7508.912,6388.553,24390.694,-5784.676,6619.857,37.939,39.888,35.865,41.392,6826.782,7311.466,6388.553,6619.857,160.455,145.093,239.387,349.990,18.644,-1.751,2.672,-16.402,159.753,159.194,175.575,173.693,1,1,escape,attack_maneuver
179.000,20336.507,7518.339,6386.917,24455.367,-5811.415,6620.128,37.956,39.921,35.883,41.434,6827.967,7312.510,6386.917,6620.128,160.153,144.755,238.545,349.928,18.559,-1.880,2.526,-16.583,157.626,158.841,173.441,173.326,1,1,escape,attack_maneuver
179.200,20383.500,7526.358,6385.779,24519.920,-5838.504,6620.444,37.973,39.954,35.902,41.475,6829.337,7313.717,6385.779,6620.444,160.256,144.649,238.395,350.137,18.317,-2.164,2.501,-16.642,156.316,158.457,172.124,172.926,1,1,escape,attack_maneuver
179.400,20430.604,7533.259,6385.339,24584.372,-5865.924,6620.855,37.989,39.987,35.921,41.517,6830.565,7315.062,6385.339,6620.855,160.559,144.604,237.667,350.287,18.070,-2.452,2.679,-16.497,156.567,158.263,172.368,172.717,1,1,escape,attack_maneuver
179.600,20477.696,7539.490,6385.387,24648.753,-5893.616,6621.399,38.005,40.020,35.939,41.559,6831.489,7316.540,6385.387,6621.399,160.881,144.565,237.520,350.666,17.972,-2.590,2.899,-16.307,160.004,158.302,175.798,172.740,1,1,escape,attack_maneuver
179.800,20524.842,7545.453,6385.562,24713.180,-5921.428,6622.003,38.021,40.053,35.958,41.601,6831.997,7318.108,6385.562,6622.003,161.112,144.516,237.653,350.994,18.263,-2.339,2.982,-16.256,164.028,158.061,179.815,172.484,1,1,escape,attack_maneuver
180.000,20572.076,7551.402,6385.748,24777.540,-5949.412,6622.961,38.037,40.086,35.976,41.643,6832.096,7319.607,6385.748,6622.961,161.090,144.591,238.391,350.804,18.714,-1.928,2.641,-16.629,165.907,157.896,178.313,172.304,1,1,escape,attack_maneuver
180.200,20619.308,7557.446,6385.936,24841.693,-5977.729,6624.362,38.053,40.118,35.995,41.684,6831.851,7320.777,6385.936,6624.362,160.915,144.838,237.643,350.680,18.754,-1.928,1.854,-17.448,165.166,157.861,179.060,172.254,1,1,escape,attack_maneuver
180.400,20666.342,7563.440,6385.997,24905.724,-6006.319,6625.975,38.069,40.151,36.013,41.726,6831.260,7321.385,6385.997,6625.975,161.074,145.163,236.434,350.756,18.707,-2.016,1.086,-18.248,164.450,157.672,179.783,172.050,1,1,escape,attack_maneuver
180.600,20713.111,7569.265,6385.618,24969.639,-6035.154,6627.870,38.084,40.183,36.032,41.767,6830.441,7321.381,6385.618,6627.870,161.432,145.372,234.841,350.586,18.746,-2.018,0.913,-18.453,164.451,157.324,179.788,171.687,1,1,escape,attack_maneuver
180.800,20759.599,7574.802,6384.984,25033.282,-6064.378,6630.225,38.099,40.215,36.049,41.809,6829.720,7320.880,6384.984,6630.225,161.508,145.635,233.516,350.149,18.660,-2.146,1.372,-18.026,163.411,156.985,179.166,171.333,1,1,escape,attack_maneuver
181.000,20805.954,7579.631,6384.724,25096.624,-6094.082,6632.823,38.114,40.247,36.067,41.850,6829.489,7320.071,6384.724,6632.823,161.108,145.999,232.542,350.038,18.617,-2.230,1.983,-17.448,160.284,156.559,176.033,170.893,1,1,escape,attack_maneuver
181.200,20852.221,7583.128,6385.132,25159.817,-6124.136,6635.434,38.128,40.279,36.084,41.891,6829.980,7319.186,6385.132,6635.434,160.480,146.301,231.517,350.193,18.777,-2.109,2.304,-17.158,156.703,156.131,172.446,170.450,1,1,escape,attack_maneuver
181.400,20898.447,7585.219,6386.099,25222.871,-6154.531,6638.112,38.142,40.310,36.101,41.932,6831.023,7318.459,6386.099,6638.112,160.025,146.310,231.412,350.288,18.783,-2.142,2.337,-17.154,154.364,155.911,170.102,170.215,1,1,escape,attack_maneuver
181.600,20944.744,7586.443,6387.343,25285.816,-6185.215,6640.901,38.156,40.342,36.118,41.972,6832.416,7318.163,6387.343,6640.901,159.833,145.968,232.109,350.611,18.555,-2.406,2.300,-17.219,156.241,155.922,171.974,170.212,1,1,escape,attack_maneuver
181.800,20991.203,7587.432,6388.411,25348.776,-6216.040,6643.745,38.170,40.374,36.135,42.014,6833.954,7318.472,6388.411,6643.745,159.926,145.472,232.634,350.881,18.215,-2.783,2.254,-17.292,158.747,155.679,174.475,169.955,1,1,escape,attack_maneuver
182.000,21037.757,7588.385,6388.971,25411.619,-6247.073,6646.924,38.184,40.406,36.153,42.055,6835.356,7319.307,6388.971,6646.924,160.192,144.965,233.040,350.638,17.882,-3.153,2.157,-17.416,160.026,155.503,175.749,169.764,1,1,escape,attack_maneuver
182.200,21084.465,7589.256,6388.656,25474.195,-6278.466,6650.499,38.198,40.437,36.170,42.096,6836.458,7320.478,6388.656,6650.499,160.490,144.619,234.167,350.467,17.714,-3.358,2.004,-17.597,159.949,155.411,175.666,169.658,1,1,attack_maneuver,attack_maneuver
182.400,21131.305,7589.818,6387.257,25536.608,-6310.152,6654.249,38.212,40.468,36.188,42.137,6837.118,7321.811,6387.257,6654.249,160.791,144.536,234.401,350.501,17.867,-3.242,1.990,-17.639,159.224,155.181,174.936,169.413,1,1,attack_maneuver,attack_maneuver
182.600,21178.142,7589.984,6384.973,25598.856,-6342.112,6658.248,38.226,40.499,36.206,42.178,6837.232,7323.281,6384.973,6658.248,160.998,144.493,234.662,350.283,18.367,-2.779,2.186,-17.471,161.731,154.813,177.438,169.032,1,1,attack_maneuver,attack_maneuver
182.800,21225.036,7590.240,6382.272,25660.821,-6374.445,6662.599,38.240,40.530,36.224,42.219,6836.829,7324.882,6382.272,6662.599,160.913,144.446,234.929,350.103,18.926,-2.257,2.429,-17.256,167.202,154.676,177.095,168.880,1,1,attack_maneuver,attack_maneuver
183.000,21271.897,7591.499,6379.470,25722.617,-6407.064,6667.113,38.254,40.561,36.243,42.260,6835.969,7326.573,6379.470,6667.113,160.673,144.389,234.648,350.125,19.038,-2.184,2.534,-17.181,171.675,154.430,172.627,168.620,1,1,attack_maneuver,attack_maneuver
183.200,21318.606,7594.159,6376.565,25784.238,-6439.954,6671.868,38.269,40.591,36.261,42.300,6834.686,7328.196,6376.565,6671.868,160.893,144.456,234.089,349.894,18.836,-2.428,2.214,-17.534,175.172,154.055,169.135,168.232,1,1,attack_maneuver,attack_maneuver
183.400,21365.141,7598.434,6373.491,25845.562,-6473.214,6676.964,38.284,40.622,36.279,42.341,6833.127,7329.490,6373.491,6676.964,161.311,144.695,234.282,349.702,18.544,-2.764,1.445,-18.339,178.126,153.902,166.187,168.065,1,1,attack_maneuver,attack_maneuver
183.600,21411.476,7604.524,6370.158,25906.711,-6506.758,6682.211,38.299,40.652,36.296,42.381,6831.631,7330.215,6370.158,6682.211,161.460,145.050,234.177,349.714,18.197,-3.159,0.624,-19.199,179.201,153.646,163.520,167.794,1,1,attack_maneuver,attack_maneuver
183.800,21457.401,7612.772,6366.621,25967.672,-6540.574,6687.690,38.314,40.682,36.314,42.421,6830.604,7330.261,6366.621,6687.690,161.129,145.339,233.842,349.469,18.021,-3.386,0.055,-19.811,176.724,153.267,161.048,167.402,1,1,attack_maneuver,attack_maneuver
184.000,21502.872,7623.070,6363.053,26028.321,-6574.761,6693.496,38.330,40.711,36.331,42.461,6830.309,7329.645,6363.053,6693.496,160.596,145.514,233.874,349.264,18.075,-3.386,0.044,-19.868,174.201,153.100,158.531,167.221,1,1,attack_maneuver,attack_maneuver
184.200,21547.957,7635.090,6359.457,26088.786,-6609.231,6699.442,38.346,40.741,36.348,42.501,6830.692,7328.495,6359.457,6699.442,160.060,145.816,234.093,349.267,18.293,-3.226,0.474,-19.489,171.627,152.832,155.963,166.940,1,1,attack_maneuver,attack_maneuver
184.400,21592.564,7648.858,6355.783,26149.050,-6643.978,6705.609,38.363,40.771,36.364,42.541,6831.639,7327.011,6355.783,6705.609,159.510,146.227,234.213,349.009,18.398,-3.182,0.847,-19.169,169.132,152.450,153.474,166.544,1,1,attack_maneuver,attack_maneuver
184.600,21636.554,7664.459,6351.949,26208.988,-6679.097,6712.086,38.380,40.800,36.380,42.581,6833.023,7325.456,6351.949,6712.086,159.228,146.534,234.042,348.794,18.366,-3.277,0.928,-19.144,166.721,152.266,151.069,166.347,1,1,attack_maneuver,attack_maneuver
184.800,21679.665,7682.141,6348.036,26268.731,-6714.502,6718.690,38.396,40.829,36.395,42.620,6834.621,7324.167,6348.036,6718.690,159.263,146.483,233.650,348.788,18.254,-3.456,0.953,-19.179,164.422,151.987,148.775,166.056,1,1,attack_maneuver,attack_maneuver
185.000,21721.895,7701.750,6344.217,26328.260,-6750.187,6725.503,38.412,40.858,36.409,42.659,6836.135,7323.379,6344.217,6725.503,159.505,146.202,233.644,348.519,18.164,-3.617,1.010,-19.186,162.027,151.602,146.386,165.657,1,1,attack_maneuver,attack_maneuver
185.200,21763.383,7722.967,6340.478,26387.447,-6786.249,6732.608,38.429,40.887,36.423,42.698,6837.389,7323.076,6340.478,6732.608,159.788,145.923,233.831,348.295,18.235,-3.621,1.012,-19.251,159.555,151.401,143.920,165.443,1,1,attack_maneuver,attack_maneuver
185.400,21804.037,7745.796,6336.767,26446.430,-6822.598,6739.824,38.444,40.916,36.436,42.737,6838.260,7323.210,6336.767,6739.824,160.031,145.434,233.925,348.282,18.690,-3.242,0.959,-19.374,157.131,151.110,141.502,165.139,1,1,attack_maneuver,attack_maneuver
185.600,21843.766,7770.227,6332.992,26505.186,-6859.233,6747.235,38.460,40.944,36.448,42.777,6838.739,7323.820,6332.992,6747.235,160.045,144.826,234.035,348.004,19.329,-2.683,1.018,-19.387,154.713,150.721,139.089,164.738,1,1,attack_maneuver,attack_maneuver
185.800,21882.438,7796.282,6329.058,26563.584,-6896.250,6754.917,38.475,40.972,36.460,42.816,6838.788,7324.920,6329.058,6754.917,159.927,144.403,233.868,347.772,19.539,-2.557,1.198,-19.283,152.346,150.502,136.728,164.506,1,1,attack_maneuver,attack_maneuver
186.000,21919.740,7824.135,6325.046,26621.768,-6933.557,6762.696,38.489,41.000,36.470,42.855,6838.249,7326.368,6325.046,6762.696,159.886,144.237,233.472,347.754,19.449,-2.734,1.235,-19.325,150.083,150.198,134.469,164.189,1,1,attack_maneuver,attack_maneuver
186.200,21955.701,7853.639,6321.132,26679.712,-6971.156,6770.651,38.503,41.027,36.480,42.894,6837.153,7327.880,6321.132,6770.651,160.206,144.373,233.461,347.469,19.289,-2.983,1.060,-19.582,147.721,149.806,132.112,163.785,1,1,attack_maneuver,attack_maneuver
186.400,21990.539,7884.520,6317.300,26737.282,-7009.144,6778.857,38.516,41.055,36.488,42.932,6835.807,7329.168,6317.300,6778.857,160.498,144.767,233.648,347.231,19.000,-3.366,0.898,-19.829,145.277,149.567,129.673,163.533,1,1,attack_maneuver,attack_maneuver
186.600,22024.165,7916.756,6313.502,26794.629,-7047.425,6787.141,38.528,41.082,36.495,42.971,6834.677,7330.016,6313.502,6787.141,160.475,145.246,233.746,347.209,18.829,-3.634,1.048,-19.767,142.877,149.249,127.277,163.202,1,1,attack_maneuver,attack_maneuver
186.800,22056.496,7950.313,6309.643,26851.721,-7086.005,6795.585,38.539,41.109,36.500,43.009,6834.108,7330.418,6309.643,6795.585,160.169,145.559,233.863,346.920,18.853,-3.708,1.530,-19.376,140.478,148.855,124.882,162.796,1,1,attack_maneuver,attack_maneuver
187.000,22087.400,7985.179,6305.629,26908.424,-7124.980,6804.253,38.550,41.135,36.505,43.047,6834.129,7330.474,6305.629,6804.253,159.732,145.574,233.704,346.678,18.995,-3.668,1.839,-19.159,138.130,148.594,122.537,162.522,1,1,attack_maneuver,attack_maneuver
187.200,22116.528,8021.444,6301.544,26964.893,-7164.252,6812.982,38.560,41.162,36.508,43.084,6834.682,7330.336,6301.544,6812.982,159.234,145.622,233.314,346.652,19.101,-3.667,1.756,-19.339,135.884,148.260,120.295,162.177,1,1,attack_maneuver,attack_maneuver
187.400,22143.944,8058.974,6297.562,27021.188,-7203.776,6821.764,38.569,41.188,36.509,43.122,6835.641,7330.053,6297.562,6821.764,159.011,145.930,233.307,346.858,19.116,-3.759,1.469,-19.724,133.540,148.204,117.953,162.108,1,1,attack_maneuver,attack_maneuver
187.600,22169.931,8097.559,6293.669,27077.444,-7243.440,6830.574,38.576,41.215,36.508,43.160,6836.786,7329.732,6293.669,6830.574,159.097,146.172,233.500,346.990,19.059,-3.927,1.262,-20.031,131.113,147.959,115.528,161.851,1,1,attack_maneuver,attack_maneuver
187.800,22194.406,8137.153,6289.815,27133.485,-7283.302,6839.662,38.583,41.241,36.507,43.197,6837.826,7329.661,6289.815,6839.662,159.382,146.063,233.605,346.636,19.020,-4.078,1.283,-20.112,128.727,147.765,113.145,161.645,1,1,attack_maneuver,attack_maneuver
188.000,22217.297,8177.704,6285.907,27189.083,-7323.528,6849.095,38.588,41.267,36.504,43.235,6838.613,7330.057,6285.907,6849.095,159.612,145.692,233.728,346.073,19.291,-3.922,1.434,-20.066,126.342,147.383,110.761,161.251,1,1,attack_maneuver,attack_maneuver
188.200,22238.479,8219.167,6281.852,27244.238,-7364.188,6858.621,38.593,41.292,36.499,43.272,6839.128,7330.825,6281.852,6858.621,159.653,145.358,233.575,345.836,19.822,-3.510,1.512,-20.095,124.007,146.812,108.427,160.668,1,1,attack_maneuver,attack_maneuver
188.400,22257.592,8261.542,6277.732,27299.158,-7405.167,6868.062,38.595,41.317,36.493,43.309,6839.322,7331.846,6277.732,6868.062,159.616,145.196,233.189,345.863,19.993,-3.459,1.552,-20.164,121.774,146.292,106.195,160.136,1,1,attack_maneuver,attack_maneuver
188.600,22274.733,8304.716,6273.726,27353.836,-7446.474,6877.466,38.596,41.343,36.485,43.346,6839.037,7333.009,6273.726,6877.466,159.645,145.207,233.188,345.826,19.947,-3.628,1.594,-20.234,119.443,146.016,103.863,159.848,1,1,attack_maneuver,attack_maneuver
188.800,22290.226,8348.553,6269.816,27408.294,-7488.078,6886.887,38.596,41.367,36.475,43.382,6838.261,7334.170,6269.816,6886.887,159.930,145.351,233.386,346.007,20.092,-3.608,1.648,-20.292,117.029,145.960,101.448,159.780,1,1,attack_maneuver,attack_maneuver
189.000,22304.003,8392.991,6265.953,27462.672,-7529.862,6896.315,38.594,41.392,36.463,43.419,6837.248,7335.158,6265.953,6896.315,160.282,145.659,233.495,346.127,20.115,-3.713,1.705,-20.349,114.655,145.742,99.073,159.550,1,1,attack_maneuver,attack_maneuver
189.200,22316.007,8437.961,6262.044,27516.781,-7571.899,6905.970,38.591,41.417,36.450,43.456,6836.344,7335.795,6262.044,6905.970,160.362,145.973,233.623,345.771,19.919,-4.038,1.881,-20.289,112.279,145.550,96.696,159.346,1,1,attack_maneuver,attack_maneuver
189.400,22326.219,8483.387,6257.980,27570.458,-7614.306,6915.850,38.587,41.441,36.435,43.492,6835.928,7336.079,6257.980,6915.850,159.972,146.114,233.780,345.496,19.818,-4.270,2.152,-20.135,109.907,145.309,94.322,159.094,1,1,attack_maneuver,attack_maneuver
189.600,22334.534,8529.189,6253.665,27623.866,-7657.007,6925.764,38.581,41.465,36.419,43.528,6836.229,7336.054,6253.665,6925.764,159.364,146.093,233.660,345.446,19.894,-4.327,2.271,-20.134,107.581,144.972,91.993,158.744,1,1,attack_maneuver,attack_maneuver
