Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
38.800,37123.432,3528.384,8087.729,33699.608,4898.301,5958.824,72.575,69.264,72.550,69.227,7838.688,7838.665,8087.729,5958.824,231.441,231.441,223.818,340.572,3.602,4.873,3.163,4.413,45.850,30.453,45.411,29.993,1,1,evasive_maneuver,evasive_maneuver
39.000,37097.189,3564.595,8089.191,33640.268,4931.606,5960.114,72.504,69.161,72.479,69.124,7839.262,7839.239,8089.191,5960.114,231.246,231.246,223.713,339.955,4.060,5.333,3.620,4.872,43.681,28.457,43.241,27.996,1,1,evasive_maneuver,evasive_maneuver
39.200,37069.864,3599.973,8090.814,33580.091,4963.009,5961.971,72.433,69.057,72.407,69.020,7839.705,7839.682,8090.814,5961.971,230.861,230.861,223.540,339.130,4.026,5.300,3.585,4.839,41.759,26.092,41.318,25.630,1,1,evasive_maneuver,evasive_maneuver
39.400,37041.340,3634.271,8092.734,33519.093,4992.365,5964.279,72.360,68.953,72.334,68.914,7839.665,7839.642,8092.734,5964.279,230.824,230.824,222.926,338.233,3.834,5.109,3.393,4.647,40.312,23.768,39.871,23.306,1,1,evasive_maneuver,evasive_maneuver
39.600,37011.607,3667.291,8095.234,33457.300,5019.545,5966.800,72.286,68.847,72.260,68.808,7839.287,7839.264,8095.234,5966.800,230.851,230.851,222.184,337.339,3.881,5.156,3.439,4.693,39.690,21.463,39.249,21.000,1,1,evasive_maneuver,evasive_maneuver
39.800,36980.949,3699.244,8098.474,33394.759,5044.490,5969.256,72.211,68.740,72.184,68.702,7839.244,7839.221,8098.474,5969.256,230.615,230.615,221.947,336.474,4.027,5.302,3.586,4.838,39.935,19.176,39.493,18.712,1,1,evasive_maneuver,evasive_maneuver
40.000,36949.665,3730.530,8102.260,33331.527,5067.132,5971.371,72.135,68.633,72.108,68.594,7839.774,7839.751,8102.260,5971.371,230.385,230.385,222.160,335.454,3.959,5.231,3.517,4.766,39.523,17.322,39.081,16.858,1,1,evasive_maneuver,evasive_maneuver
40.200,36917.849,3761.317,8106.407,33267.679,5087.258,5973.154,72.059,68.525,72.032,68.486,7840.592,7840.569,8106.407,5973.154,230.399,230.399,222.470,334.325,3.615,4.883,3.173,4.418,37.750,15.159,37.308,14.694,1,1,evasive_maneuver,evasive_maneuver
40.400,36885.436,3791.433,8111.046,33203.318,5104.935,5974.850,71.982,68.416,71.955,68.377,7841.448,7841.425,8111.046,5974.850,230.590,230.590,222.312,333.439,3.482,4.744,3.039,4.279,35.855,12.966,35.412,12.500,1,1,evasive_maneuver,evasive_maneuver
40.600,36852.359,3820.541,8116.473,33138.535,5120.335,5976.422,71.905,68.307,71.877,68.267,7842.118,7842.095,8116.473,5976.422,230.611,230.611,221.585,332.657,4.008,5.264,3.564,4.797,34.847,10.839,34.403,10.372,1,1,evasive_maneuver,evasive_maneuver
40.800,36818.725,3848.558,8122.914,33073.404,5133.404,5977.665,71.827,68.197,71.799,68.157,7842.519,7842.497,8122.914,5977.665,230.406,230.406,220.929,331.722,4.620,5.867,4.175,5.400,35.327,9.122,34.883,8.655,1,1,defensive_positioning,evasive_maneuver
41.000,36784.774,3875.746,8130.396,33008.031,5143.878,5978.668,71.748,68.087,71.720,68.047,7842.281,7842.259,8130.396,5978.668,230.329,230.329,220.450,330.440,4.467,5.706,4.023,5.238,36.131,7.450,35.687,6.982,1,1,defensive_positioning,evasive_maneuver
41.200,36750.770,3902.443,8138.864,32942.544,5151.830,5980.023,71.670,67.976,71.641,67.936,7841.155,7841.133,8138.864,5980.023,230.413,230.413,220.118,329.499,4.249,5.477,3.805,5.008,37.082,5.606,36.637,5.138,1,1,defensive_positioning,evasive_maneuver
41.400,36716.949,3928.993,8148.183,32877.002,5157.717,5981.914,71.592,67.865,71.563,67.825,7839.569,7839.547,8148.183,5981.914,230.468,230.468,219.824,328.891,4.241,5.456,3.796,4.987,38.498,3.424,38.052,2.955,1,1,defensive_positioning,evasive_maneuver
41.600,36683.543,3955.715,8158.219,32811.447,5161.576,5984.210,71.514,67.754,71.485,67.714,7838.227,7838.205,8158.219,5984.210,230.320,230.320,219.594,328.203,4.200,5.400,3.754,4.930,41.694,1.340,41.248,0.870,1,1,defensive_positioning,evasive_maneuver
41.800,36650.812,3982.949,8168.854,32745.955,5163.285,5986.755,71.437,67.643,71.408,67.603,7837.404,7837.381,8168.854,5986.755,230.284,230.284,219.273,327.465,4.046,5.230,3.600,4.759,46.374,0.681,45.928,1.152,1,1,defensive_positioning,evasive_maneuver
42.000,36618.994,4011.004,8179.808,32680.592,5162.787,5989.352,71.361,67.532,71.331,67.491,7837.061,7837.039,8179.808,5989.352,230.126,230.126,218.846,326.734,3.895,5.060,3.448,4.588,51.605,2.738,51.158,3.210,1,1,defensive_positioning,evasive_maneuver
42.200,36588.137,4040.038,8190.663,32615.433,5160.028,5991.788,71.286,67.421,71.256,67.380,7837.210,7837.187,8190.663,5991.788,229.822,229.822,218.612,325.860,4.013,5.156,3.566,4.684,56.620,4.426,56.172,4.898,1,1,defensive_positioning,evasive_maneuver
42.400,36558.049,4069.975,8201.162,32550.637,5154.790,5994.145,71.212,67.310,71.182,67.270,7837.784,7837.761,8201.162,5994.145,229.540,229.540,218.676,324.644,4.510,5.628,4.062,5.155,60.948,6.049,60.500,6.523,1,1,defensive_positioning,evasive_maneuver
42.600,36528.640,4100.743,8211.261,32486.324,5147.180,5996.973,71.138,67.200,71.108,67.159,7838.599,7838.577,8211.261,5996.973,229.330,229.330,218.688,323.713,4.421,5.512,3.973,5.037,64.377,7.836,63.929,8.310,1,1,defensive_positioning,evasive_maneuver
42.800,36500.155,4132.435,8220.942,32422.484,5137.562,6000.471,71.066,67.090,71.036,67.049,7839.025,7839.002,8220.942,6000.471,229.477,229.477,218.276,322.785,4.015,5.076,3.566,4.601,67.112,9.392,66.663,9.867,1,1,defensive_positioning,evasive_maneuver
43.000,36472.810,4165.086,8230.285,32359.230,5125.998,6004.910,70.995,66.980,70.964,66.939,7838.660,7838.638,8230.285,6004.910,229.302,229.302,217.769,321.914,4.232,5.261,3.783,4.785,69.514,9.458,69.065,9.934,1,1,defensive_positioning,evasive_maneuver
43.200,36446.713,4198.643,8239.456,32296.371,5113.388,6010.210,70.925,66.870,70.894,66.830,7837.705,7837.683,8239.456,6010.210,229.109,229.109,217.060,321.504,4.216,5.210,3.766,4.734,71.753,9.027,71.303,9.503,1,1,defensive_positioning,evasive_maneuver
43.400,36422.178,4233.143,8248.571,32233.704,5100.251,6016.061,70.857,66.761,70.826,66.721,7836.311,7836.288,8248.571,6016.061,229.196,229.196,215.964,321.468,4.261,5.220,3.811,4.743,73.880,10.530,73.430,11.008,1,1,defensive_positioning,evasive_maneuver
43.600,36399.467,4268.620,8257.548,32171.281,5086.329,6022.645,70.791,66.652,70.759,66.612,7835.102,7835.080,8257.548,6022.645,229.078,229.078,214.807,321.368,4.418,5.341,3.968,4.863,76.001,12.714,75.550,13.192,1,1,defensive_positioning,evasive_maneuver
43.800,36378.498,4305.013,8266.128,32109.303,5071.115,6029.974,70.727,66.543,70.695,66.503,7834.373,7834.351,8266.128,6029.974,228.989,228.989,213.999,321.046,4.502,5.386,4.051,4.907,78.276,13.064,77.825,13.542,1,1,defensive_positioning,evasive_maneuver
44.000,36358.940,4342.164,8274.205,32047.787,5054.660,6037.768,70.664,66.435,70.631,66.395,7834.094,7834.072,8274.205,6037.768,228.804,228.804,213.640,320.483,4.521,5.365,4.070,4.885,80.767,11.510,80.316,11.990,1,1,defensive_positioning,evasive_maneuver
44.200,36340.578,4379.947,8281.871,31986.690,5037.318,6046.023,70.602,66.327,70.570,66.287,7834.289,7834.267,8281.871,6046.023,228.509,228.509,213.366,320.078,4.463,5.265,4.012,4.785,83.257,12.086,82.806,12.567,1,1,defensive_positioning,evasive_maneuver
44.400,36323.548,4418.316,8289.247,31925.894,5019.292,6054.633,70.542,66.219,70.509,66.179,7834.899,7834.877,8289.247,6054.633,228.241,228.241,212.805,319.785,4.621,5.380,4.169,4.899,85.561,12.322,85.109,12.803,1,1,defensive_positioning,evasive_maneuver
44.600,36308.192,4457.253,8296.436,31865.481,5000.577,6063.725,70.484,66.112,70.450,66.072,7835.737,7835.716,8296.436,6063.725,228.047,228.047,211.859,319.155,4.303,5.018,3.851,4.536,87.697,12.220,87.245,12.702,1,1,defensive_positioning,evasive_maneuver
44.800,36294.704,4496.717,8303.383,31805.427,4981.420,6073.425,70.427,66.005,70.394,65.965,7836.179,7836.157,8303.383,6073.425,228.212,228.212,211.060,318.635,3.847,4.517,3.394,4.035,89.826,12.224,89.374,12.707,1,1,defensive_positioning,evasive_maneuver
45.000,36282.780,4536.615,8310.025,31745.600,4962.206,6083.738,70.373,65.898,70.339,65.858,7835.775,7835.753,8310.025,6083.738,228.282,228.282,210.712,318.142,3.824,4.449,3.371,3.966,92.136,12.224,91.683,12.707,1,1,defensive_positioning,evasive_maneuver
45.200,36272.125,4576.866,8316.428,31685.859,4943.233,6094.495,70.319,65.791,70.285,65.752,7834.631,7834.609,8316.428,6094.495,228.103,228.103,210.556,317.891,4.109,4.689,3.656,4.205,94.495,13.164,94.041,13.648,1,1,defensive_positioning,evasive_maneuver
45.400,36262.773,4617.404,8322.714,31626.114,4924.328,6105.031,70.267,65.685,70.232,65.645,7833.276,7833.254,8322.714,6105.031,228.029,228.029,210.140,317.436,4.298,4.833,3.845,4.348,96.715,13.564,96.262,14.049,1,1,defensive_positioning,evasive_maneuver
45.600,36255.041,4658.152,8329.000,31566.389,4905.606,6115.470,70.217,65.578,70.182,65.539,7832.021,7831.999,8329.000,6115.470,228.142,228.142,209.316,317.216,4.377,4.867,3.924,4.381,98.779,12.815,98.325,13.300,1,1,defensive_positioning,evasive_maneuver
45.800,36249.229,4699.033,8335.232,31506.643,4887.130,6126.097,70.168,65.471,70.133,65.432,7830.978,7830.957,8335.232,6126.097,228.264,228.264,208.347,317.033,4.563,5.007,4.108,4.520,100.797,12.402,100.343,12.889,1,1,defensive_positioning,attack_maneuver
46.000,36245.287,4740.012,8341.168,31446.962,4869.113,6137.269,70.122,65.365,70.086,65.325,7830.487,7830.465,8341.168,6137.269,227.846,227.846,207.710,316.222,4.811,5.210,4.356,4.722,102.960,11.087,102.506,11.574,1,1,defensive_positioning,attack_maneuver
46.200,36242.865,4781.086,8346.688,31387.331,4852.211,6149.388,70.077,65.258,70.041,65.219,7830.624,7830.602,8346.688,6149.388,227.573,227.573,207.511,315.298,5.043,5.398,4.589,4.910,105.353,7.334,104.898,7.822,1,1,defensive_positioning,attack_maneuver
46.400,36241.711,4822.240,8351.861,31327.578,4837.196,6162.274,70.033,65.152,69.997,65.113,7831.033,7831.011,8351.861,6162.274,227.641,227.641,207.410,314.188,5.139,5.451,4.684,4.962,107.771,4.318,107.316,4.807,1,1,defensive_positioning,attack_maneuver
46.600,36241.803,4863.423,8356.794,31267.543,4824.331,6175.164,69.991,65.046,69.954,65.006,7831.406,7831.384,8356.794,6175.164,227.569,227.569,207.440,313.239,5.405,5.677,4.950,5.187,109.983,1.017,109.528,1.507,1,1,attack_maneuver,attack_maneuver
46.800,36242.892,4904.637,8361.579,31207.124,4813.417,6187.253,69.949,64.939,69.912,64.900,7831.623,7831.602,8361.579,6187.253,227.340,227.340,207.611,312.631,5.281,5.514,4.825,5.024,111.407,1.876,110.952,1.386,1,1,attack_maneuver,attack_maneuver
47.000,36244.770,4945.880,8366.286,31146.304,4804.077,6198.151,69.909,64.832,69.871,64.793,7831.341,7831.320,8366.286,6198.151,227.403,227.403,207.983,312.303,5.185,5.380,4.729,4.889,110.366,3.822,109.911,3.331,1,1,attack_maneuver,attack_maneuver
47.200,36247.181,4987.227,8370.894,31085.134,4796.308,6207.750,69.869,64.725,69.831,64.686,7830.687,7830.666,8370.894,6207.750,227.688,227.688,208.832,311.723,5.229,5.388,4.773,4.896,107.611,5.171,107.155,4.678,1,1,attack_maneuver,attack_maneuver
47.400,36249.858,5028.796,8375.255,31023.709,4790.313,6216.035,69.829,64.618,69.791,64.579,7830.157,7830.136,8375.255,6216.035,227.646,227.646,210.048,311.008,5.258,5.383,4.802,4.890,104.444,6.513,103.988,6.020,1,1,attack_maneuver,attack_maneuver
47.600,36252.616,5070.671,8379.151,30962.125,4786.218,6223.131,69.790,64.511,69.751,64.471,7830.260,7830.239,8379.151,6223.131,227.344,227.344,211.399,310.305,5.249,5.341,4.793,4.847,101.442,8.120,100.985,7.626,1,1,attack_maneuver,attack_maneuver
47.800,36255.400,5112.864,8382.410,30900.472,4784.118,6229.240,69.750,64.404,69.711,64.364,7830.904,7830.883,8382.410,6229.240,227.081,227.081,212.695,309.630,5.289,5.349,4.832,4.854,99.308,9.963,98.851,9.469,1,1,attack_maneuver,attack_maneuver
48.000,36258.245,5155.351,8384.902,30838.847,4784.083,6234.605,69.711,64.297,69.672,64.257,7831.899,7831.878,8384.902,6234.605,227.036,227.036,213.826,308.987,5.402,5.431,4.945,4.936,98.618,11.966,98.161,11.470,1,1,attack_maneuver,attack_maneuver
48.200,36261.193,5198.004,8386.689,30777.345,4786.145,6239.505,69.672,64.190,69.632,64.151,7832.880,7832.859,8386.689,6239.505,227.324,227.324,214.038,308.367,5.336,5.338,4.879,4.841,97.567,14.039,97.110,13.543,1,1,attack_maneuver,attack_maneuver
48.400,36264.155,5240.722,8388.025,30716.078,4790.354,6244.249,69.633,64.084,69.593,64.045,7833.462,7833.441,8388.025,6244.249,227.455,227.455,214.404,307.537,5.626,5.600,5.169,5.103,93.867,16.147,93.409,15.650,1,1,attack_maneuver,attack_maneuver
48.600,36266.801,5283.524,8389.126,30655.236,4797.013,6248.919,69.594,63.979,69.553,63.939,7833.661,7833.640,8389.126,6248.919,227.146,227.146,214.453,306.279,6.010,5.960,5.553,5.462,89.425,18.289,88.968,17.791,1,1,attack_maneuver,attack_maneuver
48.800,36268.567,5326.397,8390.100,30594.950,4806.280,6253.085,69.553,63.874,69.513,63.834,7833.394,7833.373,8390.100,6253.085,227.064,227.064,214.800,305.241,6.002,5.929,5.544,5.431,85.697,20.696,85.239,20.197,1,1,attack_maneuver,attack_maneuver
49.000,36269.273,5369.378,8390.899,30535.160,4817.795,6256.483,69.512,63.770,69.471,63.730,7832.658,7832.637,8390.899,6256.483,227.416,227.416,215.143,304.684,6.027,5.934,5.569,5.434,82.664,23.163,82.206,22.664,1,1,attack_maneuver,attack_maneuver
49.200,36268.864,5412.429,8391.460,30475.848,4831.305,6259.281,69.470,63.666,69.428,63.626,7831.948,7831.928,8391.460,6259.281,227.421,227.421,215.436,304.281,6.193,6.081,5.735,5.580,80.063,25.380,79.605,24.880,1,1,attack_maneuver,attack_maneuver
49.400,36267.290,5455.511,8391.732,30417.103,4846.809,6261.718,69.426,63.564,69.385,63.523,7831.832,7831.812,8391.732,6261.718,227.201,227.201,215.684,303.799,6.139,6.009,5.680,5.508,77.760,27.423,77.301,26.922,1,1,attack_maneuver,attack_maneuver
49.600,36264.511,5498.579,8391.673,30359.050,4864.354,6264.065,69.382,63.462,69.340,63.421,7832.363,7832.342,8391.673,6264.065,226.761,226.761,215.898,303.076,6.091,5.945,5.632,5.444,75.665,29.454,75.206,28.952,1,1,attack_maneuver,attack_maneuver
49.800,36260.502,5541.588,8391.244,30301.939,4884.193,6266.372,69.336,63.361,69.294,63.321,7833.502,7833.481,8391.244,6266.372,226.452,226.452,216.093,301.942,6.230,6.071,5.771,5.569,73.716,31.604,73.257,31.102,1,1,attack_maneuver,attack_maneuver
50.000,36255.185,5584.473,8390.405,30245.944,4906.445,6268.169,69.289,63.262,69.246,63.221,7834.913,7834.893,8390.405,6268.169,226.467,226.467,216.071,301.026,6.403,6.233,5.944,5.729,71.861,34.089,71.402,33.586,1,1,attack_maneuver,attack_maneuver
50.200,36248.284,5627.080,8389.186,30190.926,4930.744,6269.139,69.241,63.164,69.197,63.123,7836.305,7836.285,8389.186,6269.139,226.337,226.337,215.761,300.597,6.748,6.568,6.288,6.064,70.123,36.664,69.663,36.160,1,1,attack_maneuver,attack_maneuver
50.400,36239.799,5669.350,8387.727,30136.781,4956.829,6269.491,69.191,63.067,69.147,63.026,7837.542,7837.521,8387.727,6269.491,226.131,226.131,215.715,300.477,6.588,6.401,6.128,5.896,68.347,38.896,67.888,38.391,1,1,attack_maneuver,attack_maneuver
50.600,36230.017,5711.359,8386.080,30083.446,4984.529,6269.649,69.140,62.972,69.095,62.929,7838.096,7838.076,8386.080,6269.649,226.159,226.159,215.923,300.645,6.228,6.034,5.768,5.529,66.441,39.231,65.981,38.726,1,1,attack_maneuver,attack_maneuver
50.800,36218.954,5753.071,8384.235,30030.536,5013.240,6269.803,69.087,62.876,69.042,62.834,7837.887,7837.867,8384.235,6269.803,225.949,225.949,216.024,301.343,6.364,6.166,5.904,5.659,64.560,34.635,64.100,34.129,1,1,attack_maneuver,attack_maneuver
51.000,36206.569,5794.419,8382.157,29977.544,5042.114,6269.517,69.033,62.781,68.988,62.738,7837.402,7837.381,8382.157,6269.517,225.969,225.969,216.137,302.125,6.318,6.115,5.857,5.608,62.716,32.474,62.255,31.967,1,1,attack_maneuver,attack_maneuver
51.200,36192.889,5835.372,8379.793,29924.367,5070.855,6268.283,68.978,62.685,68.933,62.642,7836.907,7836.887,8379.793,6268.283,225.988,225.988,216.301,302.376,6.376,6.168,5.915,5.660,60.874,32.255,60.413,31.747,1,1,attack_maneuver,attack_maneuver
51.400,36177.897,5875.864,8377.092,29871.166,5099.522,6266.211,68.922,62.590,68.876,62.546,7836.915,7836.895,8377.092,6266.211,225.828,225.828,216.289,302.215,6.347,6.135,5.885,5.626,59.050,32.723,58.589,32.214,1,1,attack_maneuver,attack_maneuver
51.600,36161.382,5915.700,8374.097,29818.139,5128.400,6264.180,68.864,62.494,68.818,62.451,7837.508,7837.488,8374.097,6264.180,225.439,225.439,216.029,301.993,6.246,6.031,5.785,5.522,57.307,36.071,56.846,35.562,1,1,attack_maneuver,attack_maneuver
51.800,36143.390,5954.847,8370.941,29765.698,5158.279,6263.044,68.804,62.400,68.758,62.356,7838.657,7838.637,8370.941,6263.044,225.153,225.153,216.051,301.682,6.324,6.107,5.862,5.597,55.504,39.209,55.042,38.699,1,1,attack_maneuver,attack_maneuver
52.000,36124.188,5993.447,8367.655,29714.049,5189.424,6262.831,68.744,62.306,68.697,62.262,7839.991,7839.971,8367.655,6262.831,225.362,225.362,216.330,301.582,6.441,6.222,5.978,5.712,53.572,40.216,53.110,39.705,1,1,attack_maneuver,attack_maneuver
52.200,36103.843,6031.428,8364.228,29662.752,5221.261,6263.070,68.682,62.213,68.635,62.168,7841.104,7841.084,8364.228,6263.070,225.471,225.471,215.833,302.183,6.929,6.711,6.466,6.199,51.647,37.565,51.184,37.054,1,1,attack_maneuver,attack_maneuver
52.400,36082.360,6068.697,8360.627,29611.392,5253.221,6262.986,68.619,62.120,68.572,62.075,7841.950,7841.930,8360.627,6262.986,225.316,225.316,215.910,302.719,7.406,7.189,6.943,6.677,49.919,36.483,49.455,35.971,1,1,attack_maneuver,attack_maneuver
52.600,36059.751,6105.305,8356.794,29559.955,5285.201,6262.071,68.555,62.026,68.507,61.981,7842.223,7842.203,8356.794,6262.071,225.282,225.282,216.106,302.985,7.177,6.962,6.713,6.449,48.973,36.617,48.509,36.104,1,1,attack_maneuver,attack_maneuver
52.800,36036.143,6141.327,8352.673,29508.527,5317.188,6260.570,68.490,61.933,68.442,61.887,7841.669,7841.649,8352.673,6260.570,225.386,225.386,216.620,302.792,6.970,6.756,6.505,6.242,49.490,36.639,49.025,36.126,1,1,attack_maneuver,attack_maneuver
53.000,36011.623,6176.840,8348.216,29457.110,5349.123,6258.834,68.424,61.840,68.375,61.794,7840.671,7840.651,8348.216,6258.834,225.436,225.436,217.212,302.821,7.031,6.820,6.567,6.306,50.291,36.293,49.827,35.778,1,1,attack_maneuver,attack_maneuver
53.200,35986.122,6211.736,8343.453,29405.637,5380.985,6257.143,68.357,61.747,68.308,61.700,7839.916,7839.896,8343.453,6257.143,225.257,225.257,217.637,302.682,7.198,6.990,6.733,6.475,51.042,36.172,50.577,35.656,1,1,attack_maneuver,attack_maneuver
53.400,35959.696,6246.041,8338.493,29354.168,5412.709,6256.042,68.289,61.654,68.240,61.607,7839.673,7839.654,8338.493,6256.042,225.195,225.195,218.263,301.878,7.200,6.996,6.735,6.480,51.657,36.478,51.191,35.962,1,1,attack_maneuver,evasive_maneuver
53.600,35932.502,6279.906,8333.429,29302.906,5444.441,6255.794,68.220,61.561,68.171,61.513,7839.952,7839.933,8333.429,6255.794,224.857,224.857,219.026,301.129,7.159,6.957,6.693,6.441,52.123,36.424,51.657,35.908,1,1,attack_maneuver,evasive_maneuver
53.800,35904.659,6313.445,8328.335,29251.815,5476.321,6256.178,68.151,61.468,68.101,61.420,7840.739,7840.720,8328.335,6256.178,224.742,224.742,219.842,301.056,7.027,6.830,6.561,6.313,52.405,37.200,51.938,36.683,1,1,attack_maneuver,evasive_maneuver
54.000,35876.270,6346.746,8323.270,29200.980,5508.556,6257.428,68.081,61.376,68.031,61.328,7841.626,7841.606,8323.270,6257.428,224.952,224.952,220.677,301.089,6.936,6.743,6.469,6.225,52.555,37.514,52.088,36.996,1,1,attack_maneuver,evasive_maneuver
54.200,35847.425,6379.887,8318.275,29150.395,5541.145,6259.378,68.011,61.283,67.960,61.235,7842.381,7842.362,8318.275,6259.378,225.003,225.003,221.523,300.835,7.365,7.177,6.898,6.658,52.625,38.595,52.158,38.076,1,1,attack_maneuver,evasive_maneuver
54.400,35818.208,6412.945,8313.370,29100.326,5574.316,6262.417,67.940,61.192,67.889,61.143,7843.021,7843.002,8313.370,6262.417,224.543,224.543,222.388,300.626,8.026,7.843,7.558,7.324,52.821,40.486,52.354,39.966,1,1,attack_maneuver,evasive_maneuver
54.600,35788.710,6445.999,8308.525,29050.658,5608.023,6266.257,67.869,61.101,67.818,61.052,7843.472,7843.454,8308.525,6266.257,223.966,223.966,223.278,301.007,7.734,7.557,7.265,7.037,53.154,38.670,52.686,38.150,1,1,attack_maneuver,evasive_maneuver
54.800,35759.013,6479.117,8303.676,29000.862,5641.819,6269.801,67.798,61.010,67.747,60.960,7843.377,7843.358,8303.676,6269.801,223.744,223.744,224.190,301.887,7.495,7.324,7.026,6.803,53.355,37.564,52.887,37.042,1,1,attack_maneuver,evasive_maneuver
55.000,35729.177,6512.346,8298.751,28950.814,5675.652,6272.329,67.727,60.919,67.676,60.869,7842.732,7842.713,8298.751,6272.329,223.955,223.955,225.097,302.752,7.690,7.526,7.221,7.004,53.394,37.854,52.925,37.332,1,1,attack_maneuver,evasive_maneuver
55.200,35699.250,6545.714,8293.677,28900.645,5709.684,6273.666,67.656,60.828,67.604,60.777,7842.010,7841.992,8293.677,6273.666,223.976,223.976,225.989,303.603,7.928,7.770,7.459,7.247,53.288,38.180,52.819,37.658,1,1,attack_maneuver,evasive_maneuver
55.400,35669.261,6579.233,8288.387,28850.359,5743.715,6274.441,67.585,60.736,67.533,60.686,7841.785,7841.767,8288.387,6274.441,223.827,223.827,226.872,303.551,7.907,7.755,7.437,7.232,53.055,34.496,52.585,33.973,1,1,attack_maneuver,evasive_maneuver
55.600,35639.198,6612.891,8282.770,28799.550,5776.949,6275.583,67.514,60.645,67.462,60.593,7842.137,7842.118,8282.770,6275.583,223.456,223.456,227.974,303.556,7.861,7.714,7.390,7.190,52.494,32.365,52.024,31.841,1,1,attack_maneuver,evasive_maneuver
55.800,35608.896,6646.586,8276.536,28747.940,5808.762,6277.353,67.443,60.552,67.390,60.500,7843.031,7843.012,8276.536,6277.353,223.196,223.196,229.550,302.956,7.970,7.828,7.500,7.303,51.809,31.234,51.338,30.709,1,1,attack_maneuver,evasive_maneuver
56.000,35578.227,6680.256,8269.427,28695.545,5838.949,6279.944,67.372,60.458,67.318,60.407,7844.151,7844.133,8269.427,6279.944,223.245,223.245,231.419,302.401,8.110,7.970,7.638,7.444,51.294,29.457,50.822,28.931,1,1,attack_maneuver,evasive_maneuver
56.200,35547.249,6713.963,8261.446,28642.461,5867.623,6283.364,67.300,60.364,67.246,60.312,7845.160,7845.142,8261.446,6283.364,223.376,223.376,233.274,301.833,8.252,8.113,7.780,7.587,50.998,28.126,50.526,27.599,1,1,attack_maneuver,evasive_maneuver
56.400,35516.055,6747.794,8252.735,28588.780,5894.692,6287.852,67.228,60.269,67.174,60.216,7845.814,7845.796,8252.735,6287.852,223.229,223.229,235.068,301.099,8.516,8.377,8.043,7.849,50.967,28.219,50.495,27.692,1,1,attack_maneuver,evasive_maneuver
56.600,35484.693,6781.795,8243.389,28534.814,5920.723,6293.423,67.156,60.173,67.101,60.121,7845.974,7845.956,8243.389,6293.423,223.058,223.058,236.845,300.735,8.417,8.277,7.944,7.749,51.148,29.453,50.676,28.925,1,1,attack_maneuver,evasive_maneuver
56.800,35453.187,6815.995,8233.471,28480.807,5946.472,6299.601,67.084,60.078,67.029,60.025,7845.345,7845.327,8233.471,6299.601,223.138,223.138,238.614,300.864,8.192,8.049,7.718,7.520,51.508,29.527,51.035,28.998,1,1,attack_maneuver,evasive_maneuver
57.000,35421.554,6850.411,8223.026,28426.756,5972.178,6306.045,67.012,59.982,66.956,59.929,7844.234,7844.216,8223.026,6306.045,223.200,223.200,240.377,301.035,8.086,7.942,7.612,7.412,52.029,30.095,51.556,29.565,1,1,attack_maneuver,evasive_maneuver
57.200,35389.803,6885.055,8212.093,28372.842,5998.005,6312.981,66.939,59.887,66.884,59.833,7843.341,7843.323,8212.093,6312.981,222.979,222.979,242.102,300.804,8.022,7.876,7.548,7.346,52.270,31.032,51.796,30.501,1,1,attack_maneuver,evasive_maneuver
57.400,35357.914,6919.912,8200.712,28319.285,6024.286,6320.454,66.867,59.792,66.811,59.738,7843.025,7843.007,8200.712,6320.454,222.779,222.779,243.842,300.375,7.849,7.701,7.375,7.170,52.058,33.459,51.583,32.928,1,1,attack_maneuver,evasive_maneuver
57.600,35325.827,6954.901,8188.880,28266.409,6051.616,6328.402,66.794,59.698,66.738,59.643,7843.253,7843.235,8188.880,6328.402,222.359,222.359,245.352,300.203,7.798,7.649,7.323,7.117,51.608,37.790,51.133,37.258,1,1,attack_maneuver,evasive_maneuver
57.800,35293.385,6989.731,8176.487,28214.205,6080.107,6336.579,66.722,59.605,66.665,59.550,7843.956,7843.938,8176.487,6336.579,222.240,222.240,246.437,300.053,7.952,7.803,7.476,7.271,51.005,36.211,50.529,35.678,1,1,attack_maneuver,evasive_maneuver
58.000,35260.440,7024.085,8163.407,28162.512,6109.471,6344.662,66.649,59.512,66.591,59.457,7844.729,7844.711,8163.407,6344.662,222.525,222.525,247.173,300.089,7.931,7.783,7.454,7.250,50.470,36.254,49.994,35.720,1,1,attack_maneuver,evasive_maneuver
58.200,35226.917,7057.850,8149.704,28110.945,6139.267,6352.500,66.575,59.419,66.517,59.364,7845.164,7845.147,8149.704,6352.500,222.694,222.694,248.014,300.673,8.270,8.125,7.794,7.591,49.156,35.395,48.680,34.861,1,1,evasive_maneuver,evasive_maneuver
