Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
39.800,35005.410,-242.321,7934.645,32174.589,1568.465,2607.681,70.140,67.530,70.144,67.519,7839.244,7839.221,7934.645,2607.681,230.615,230.615,260.973,365.104,0.893,2.427,0.438,1.953,15.780,32.633,15.325,33.107,1,1,evasive_maneuver,attack_maneuver
40.000,34954.262,-231.609,7933.946,32113.569,1528.692,2612.266,70.042,67.422,70.046,67.411,7839.774,7839.751,7933.946,2612.266,230.385,230.385,261.572,364.848,0.805,2.298,0.350,1.824,14.425,34.970,13.970,35.445,1,1,evasive_maneuver,attack_maneuver
40.200,34902.958,-221.213,7933.674,32053.141,1487.977,2616.308,69.945,67.315,69.949,67.304,7840.592,7840.569,7933.674,2616.308,230.399,230.399,261.824,364.912,0.442,1.894,-0.014,1.419,12.967,36.964,12.511,37.439,1,1,evasive_maneuver,attack_maneuver
40.400,34851.514,-211.442,7934.059,31993.357,1446.282,2619.447,69.847,67.208,69.851,67.198,7841.448,7841.425,7934.059,2619.447,230.590,230.590,261.829,364.457,0.290,1.701,-0.167,1.224,11.982,37.988,11.525,38.465,1,1,evasive_maneuver,attack_maneuver
40.600,34799.961,-202.342,7935.169,31934.224,1403.949,2621.800,69.750,67.102,69.753,67.093,7842.118,7842.095,7935.169,2621.800,230.611,230.611,261.788,363.062,0.796,2.166,0.339,1.688,11.144,35.961,10.686,36.438,1,1,evasive_maneuver,attack_maneuver
40.800,34748.346,-193.832,7937.107,31874.607,1362.736,2623.950,69.652,66.996,69.656,66.987,7842.519,7842.497,7937.107,2623.950,230.406,230.406,261.695,362.098,1.389,2.718,0.931,2.240,10.548,28.775,10.090,29.253,1,1,evasive_maneuver,attack_maneuver
41.000,34696.717,-185.709,7939.938,31813.882,1323.405,2625.987,69.554,66.888,69.558,66.879,7842.281,7842.259,7939.938,2625.987,230.329,230.329,261.780,361.858,1.218,2.509,0.759,2.030,9.625,31.459,9.166,31.937,1,1,evasive_maneuver,attack_maneuver
41.200,34645.029,-177.806,7943.356,31753.090,1284.192,2627.647,69.456,66.781,69.460,66.772,7841.155,7841.133,7943.356,2627.647,230.413,230.413,262.280,361.765,0.982,2.234,0.522,1.755,8.845,33.602,8.386,34.081,1,1,evasive_maneuver,attack_maneuver
41.400,34593.200,-170.026,7946.828,31692.653,1244.435,2628.314,69.359,66.674,69.362,66.665,7839.569,7839.547,7946.828,2628.314,230.468,230.468,262.917,361.694,0.955,2.169,0.495,1.689,9.962,35.074,9.502,35.554,1,1,evasive_maneuver,attack_maneuver
41.600,34541.245,-162.280,7950.120,31632.601,1204.123,2627.481,69.261,66.567,69.264,66.559,7838.227,7838.205,7950.120,2627.481,230.320,230.320,263.408,361.660,0.895,2.070,0.434,1.589,10.691,35.598,10.230,36.079,1,1,attack_maneuver,attack_maneuver
41.800,34489.184,-154.555,7953.138,31572.771,1163.519,2625.032,69.162,66.461,69.166,66.453,7837.404,7837.381,7953.138,2625.032,230.284,230.284,263.839,361.894,0.722,1.857,0.261,1.376,7.910,35.407,7.449,35.889,1,1,attack_maneuver,attack_maneuver
42.000,34436.964,-147.274,7956.320,31513.016,1122.782,2621.728,69.064,66.355,69.067,66.348,7837.061,7837.039,7956.320,2621.728,230.126,230.126,264.321,361.925,0.551,1.646,0.089,1.164,3.228,34.896,2.766,35.379,1,1,attack_maneuver,attack_maneuver
42.200,34384.598,-140.925,7959.995,31453.462,1081.893,2618.529,68.966,66.249,68.969,66.243,7837.210,7837.187,7959.995,2618.529,229.822,229.822,264.399,361.016,0.648,1.704,0.185,1.221,0.039,34.521,0.502,35.005,1,1,attack_maneuver,attack_maneuver
42.400,34332.151,-135.831,7964.227,31393.976,1041.195,2616.973,68.867,66.144,68.871,66.137,7837.784,7837.761,7964.227,2616.973,229.540,229.540,264.232,360.020,1.121,2.139,0.657,1.655,2.656,33.676,3.120,34.160,1,1,attack_maneuver,attack_maneuver
42.600,34279.669,-132.183,7968.937,31334.485,1000.734,2616.538,68.769,66.038,68.772,66.032,7838.599,7838.577,7968.937,2616.538,229.330,229.330,263.965,359.364,1.006,1.988,0.542,1.503,5.085,34.192,5.550,34.677,1,1,attack_maneuver,attack_maneuver
42.800,34227.191,-130.101,7973.980,31275.072,960.351,2616.238,68.671,65.933,68.674,65.927,7839.025,7839.002,7973.980,2616.238,229.477,229.477,263.659,359.020,0.573,1.520,0.108,1.034,7.480,33.752,7.945,34.238,1,1,attack_maneuver,attack_maneuver
43.000,34174.752,-129.663,7979.178,31215.703,920.035,2616.158,68.572,65.827,68.576,65.822,7838.660,7838.638,7979.178,2616.158,229.302,229.302,263.347,358.582,0.761,1.673,0.295,1.187,9.875,33.753,10.340,34.240,1,1,attack_maneuver,attack_maneuver
43.200,34122.383,-130.916,7984.330,31156.403,879.760,2616.005,68.474,65.722,68.477,65.717,7837.705,7837.683,7984.330,2616.005,229.109,229.109,263.045,358.295,0.713,1.593,0.247,1.106,12.245,33.717,12.712,34.205,1,1,attack_maneuver,attack_maneuver
43.400,34070.117,-133.876,7989.218,31097.166,839.518,2615.778,68.376,65.617,68.379,65.612,7836.311,7836.288,7989.218,2615.778,229.196,229.196,262.764,357.755,0.725,1.573,0.258,1.085,14.543,33.515,15.009,34.003,1,1,attack_maneuver,attack_maneuver
43.600,34017.984,-138.529,7993.617,31037.998,799.392,2615.746,68.278,65.511,68.281,65.507,7835.102,7835.080,7993.617,2615.746,229.078,229.078,262.516,357.256,0.846,1.664,0.378,1.175,16.697,33.592,17.165,34.081,1,1,attack_maneuver,attack_maneuver
43.800,33966.034,-144.883,7997.275,30978.870,759.339,2615.580,68.181,65.406,68.184,65.402,7834.373,7834.351,7997.275,2615.580,228.989,228.989,262.094,356.893,0.891,1.681,0.423,1.192,18.730,33.543,19.198,34.032,1,1,attack_maneuver,attack_maneuver
44.000,33914.412,-153.147,7999.947,30919.785,719.343,2615.206,68.083,65.301,68.086,65.297,7834.094,7834.072,7999.947,2615.206,228.804,228.804,261.444,356.632,0.870,1.633,0.401,1.143,20.710,33.556,21.179,34.047,1,1,attack_maneuver,attack_maneuver
44.200,33863.209,-163.330,8001.641,30860.744,679.388,2614.641,67.986,65.197,67.990,65.193,7834.289,7834.267,8001.641,2614.641,228.509,228.509,260.937,356.296,0.770,1.507,0.300,1.016,22.735,33.464,23.205,33.955,1,1,attack_maneuver,attack_maneuver
44.400,33812.495,-175.399,8002.487,30801.743,639.475,2614.048,67.890,65.092,67.893,65.089,7834.899,7834.877,8002.487,2614.048,228.241,228.241,260.486,356.085,0.883,1.596,0.412,1.104,24.837,33.461,25.307,33.953,1,1,attack_maneuver,attack_maneuver
44.600,33762.347,-189.349,8002.651,30742.790,599.590,2613.416,67.794,64.987,67.798,64.984,7835.737,7835.716,8002.651,2613.416,228.047,228.047,260.077,355.637,0.518,1.209,0.047,0.717,27.016,33.315,27.487,33.808,1,1,attack_maneuver,attack_maneuver
44.800,33712.835,-205.155,8002.334,30683.904,559.797,2613.007,67.699,64.883,67.703,64.880,7836.179,7836.157,8002.334,2613.007,228.212,228.212,259.709,355.184,0.013,0.684,-0.458,0.190,29.246,33.410,29.717,33.904,1,1,attack_maneuver,attack_maneuver
45.000,33663.981,-222.720,8001.747,30625.055,520.088,2612.574,67.605,64.778,67.608,64.776,7835.775,7835.753,8001.747,2612.574,228.282,228.282,259.574,354.674,-0.060,0.591,-0.532,0.097,31.518,33.260,31.990,33.754,1,1,attack_maneuver,attack_maneuver
45.200,33615.709,-241.815,8000.941,30566.238,480.535,2612.336,67.511,64.674,67.515,64.672,7834.631,7834.609,8000.941,2612.336,228.103,228.103,259.588,354.221,0.172,0.806,-0.300,0.311,33.780,33.381,34.253,33.876,1,1,attack_maneuver,attack_maneuver
45.400,33568.134,-262.507,7999.888,30507.436,441.079,2611.966,67.418,64.570,67.422,64.568,7833.276,7833.254,7999.888,2611.966,228.029,228.029,259.277,353.896,0.308,0.925,-0.165,0.429,35.888,33.368,36.361,33.864,1,1,attack_maneuver,attack_maneuver
45.600,33521.518,-285.037,7998.671,30448.657,401.696,2611.390,67.326,64.465,67.330,64.464,7832.021,7831.999,7998.671,2611.390,228.142,228.142,258.596,353.679,0.332,0.934,-0.142,0.437,37.628,33.406,38.102,33.903,1,1,attack_maneuver,attack_maneuver
45.800,33476.034,-309.471,7997.618,30389.904,362.366,2610.622,67.235,64.361,67.239,64.360,7830.978,7830.957,7997.618,2610.622,228.264,228.264,257.892,353.391,0.460,1.048,-0.015,0.551,39.020,33.328,39.494,33.826,1,1,attack_maneuver,attack_maneuver
46.000,33431.556,-335.487,7997.168,30331.174,323.085,2609.824,67.145,64.257,67.149,64.256,7830.487,7830.465,7997.168,2609.824,227.846,227.846,257.515,353.233,0.649,1.226,0.174,0.728,39.492,33.340,39.967,33.839,1,1,attack_maneuver,attack_maneuver
46.200,33387.684,-362.470,7997.509,30272.481,283.841,2608.985,67.055,64.153,67.060,64.152,7830.624,7830.602,7997.509,2608.985,227.573,227.573,257.643,352.778,0.822,1.388,0.346,0.889,38.312,33.206,38.788,33.705,1,1,attack_maneuver,attack_maneuver
46.400,33343.999,-389.855,7998.442,30213.844,244.695,2608.366,66.966,64.049,66.971,64.049,7831.033,7831.011,7998.442,2608.366,227.641,227.641,258.064,352.389,0.858,1.412,0.381,0.912,36.699,33.310,37.175,33.810,1,1,attack_maneuver,attack_maneuver
46.600,33300.247,-417.338,7999.555,30155.230,205.631,2607.718,66.877,63.945,66.883,63.945,7831.406,7831.384,7999.555,2607.718,227.569,227.569,258.816,351.940,1.064,1.607,0.587,1.107,36.004,33.167,36.481,33.667,1,1,attack_maneuver,attack_maneuver
46.800,33256.402,-445.052,8000.339,30096.634,166.722,2607.262,66.788,63.841,66.794,63.842,7831.623,7831.602,8000.339,2607.262,227.340,227.340,260.016,351.555,0.879,1.413,0.402,0.911,36.145,33.293,36.623,33.794,1,1,attack_maneuver,attack_maneuver
47.000,33212.531,-473.245,8000.488,30038.041,127.905,2606.673,66.699,63.737,66.705,63.738,7831.341,7831.320,8000.488,2606.673,227.403,227.403,261.494,351.289,0.722,1.245,0.244,0.743,36.245,33.286,36.723,33.789,1,1,attack_maneuver,attack_maneuver
47.200,33168.620,-501.924,7999.966,29979.461,89.158,2605.876,66.610,63.634,66.616,63.635,7830.687,7830.666,7999.966,2605.876,227.688,227.688,263.010,351.129,0.705,1.218,0.226,0.715,36.324,33.326,36.803,33.829,1,1,attack_maneuver,attack_maneuver
47.400,33124.642,-530.991,7998.800,29920.897,50.459,2604.889,66.520,63.530,66.527,63.531,7830.157,7830.136,7998.800,2604.889,227.646,227.646,264.259,350.897,0.672,1.176,0.192,0.672,36.364,33.249,36.843,33.753,1,1,attack_maneuver,attack_maneuver
47.600,33080.575,-560.333,7997.027,29862.345,11.807,2603.868,66.431,63.426,66.438,63.428,7830.260,7830.239,7997.027,2603.868,227.344,227.344,265.442,350.796,0.600,1.096,0.120,0.591,36.334,33.263,36.814,33.767,1,1,attack_maneuver,attack_maneuver
47.800,33036.392,-589.865,7994.796,29803.821,-26.814,2602.806,66.342,63.323,66.349,63.325,7830.904,7830.883,7994.796,2602.806,227.081,227.081,266.392,350.395,0.577,1.064,0.096,0.558,35.876,33.131,36.357,33.636,1,1,attack_maneuver,attack_maneuver
48.000,32992.151,-619.505,7992.429,29745.341,-65.343,2601.958,66.252,63.219,66.259,63.222,7831.899,7831.878,7992.429,2601.958,227.036,227.036,266.577,350.067,0.626,1.104,0.145,0.598,35.286,33.235,35.767,33.741,1,1,attack_maneuver,attack_maneuver
48.200,32947.912,-649.200,7990.122,29686.874,-103.794,2601.077,66.163,63.116,66.170,63.119,7832.880,7832.859,7990.122,2601.077,227.324,227.324,266.807,349.675,0.497,0.966,0.015,0.459,35.233,33.093,35.715,33.601,1,1,attack_maneuver,attack_maneuver
48.400,32903.653,-678.968,7987.849,29628.416,-142.096,2600.384,66.073,63.013,66.081,63.016,7833.462,7833.441,7987.849,2600.384,227.455,227.455,266.975,349.348,0.722,1.183,0.239,0.675,35.013,33.219,35.496,33.728,1,1,attack_maneuver,attack_maneuver
48.600,32859.378,-708.767,7986.004,29569.953,-180.312,2599.554,65.984,62.909,65.992,62.913,7833.661,7833.640,7986.004,2599.554,227.146,227.146,267.104,349.135,1.042,1.494,0.558,0.985,35.000,33.215,35.483,33.724,1,1,attack_maneuver,attack_maneuver
48.800,32815.064,-738.616,7984.511,29511.494,-218.464,2598.517,65.894,62.806,65.903,62.810,7833.394,7833.373,7984.511,2598.517,227.064,227.064,267.385,349.027,0.969,1.413,0.485,0.903,34.976,33.254,35.460,33.764,1,1,attack_maneuver,attack_maneuver
49.000,32770.749,-768.525,7983.370,29453.044,-256.572,2597.290,65.805,62.702,65.814,62.707,7832.658,7832.637,7983.370,2597.290,227.416,227.416,267.258,348.843,0.929,1.365,0.444,0.854,34.677,33.177,35.162,33.688,1,1,attack_maneuver,attack_maneuver
49.200,32726.489,-798.432,7982.659,29394.591,-294.641,2596.077,65.716,62.599,65.724,62.604,7831.948,7831.928,7982.659,2596.077,227.421,227.421,267.039,348.847,1.030,1.457,0.544,0.946,34.748,33.177,35.234,33.689,1,1,attack_maneuver,attack_maneuver
49.400,32682.264,-828.356,7982.216,29336.143,-332.691,2595.010,65.626,62.496,65.635,62.501,7831.832,7831.812,7982.216,2595.010,227.201,227.201,266.882,348.548,0.910,1.329,0.424,0.817,34.591,33.048,35.077,33.560,1,1,attack_maneuver,attack_maneuver
49.600,32638.081,-858.260,7982.134,29277.724,-370.651,2594.265,65.537,62.393,65.546,62.398,7832.363,7832.342,7982.134,2594.265,226.761,226.761,266.716,348.281,0.796,1.207,0.310,0.694,34.689,33.160,35.176,33.673,1,1,attack_maneuver,attack_maneuver
49.800,32593.906,-888.177,7982.142,29219.308,-408.537,2593.525,65.448,62.290,65.458,62.295,7833.502,7833.481,7982.142,2593.525,226.452,226.452,266.792,347.928,0.870,1.272,0.382,0.758,34.763,33.019,35.251,33.533,1,1,attack_maneuver,attack_maneuver
50.000,32549.757,-918.125,7982.225,29160.895,-446.276,2592.982,65.359,62.187,65.369,62.193,7834.913,7834.893,7982.225,2592.982,226.467,226.467,266.615,347.639,0.977,1.371,0.489,0.856,34.531,33.145,35.019,33.660,1,1,attack_maneuver,attack_maneuver
50.200,32505.682,-948.070,7982.570,29102.470,-483.933,2592.307,65.270,62.084,65.280,62.090,7836.305,7836.285,7982.570,2592.307,226.337,226.337,266.272,347.459,1.256,1.642,0.767,1.126,34.433,33.142,34.922,33.658,1,1,attack_maneuver,attack_maneuver
50.400,32461.644,-977.982,7983.137,29044.045,-521.530,2591.426,65.181,61.981,65.192,61.988,7837.542,7837.521,7983.137,2591.426,226.131,226.131,266.158,347.383,1.030,1.408,0.541,0.892,34.653,33.180,35.143,33.697,1,1,attack_maneuver,attack_maneuver
50.600,32417.607,-1007.896,7983.558,28985.623,-559.087,2590.355,65.092,61.878,65.103,61.885,7838.096,7838.076,7983.558,2590.355,226.159,226.159,266.242,347.228,0.604,0.974,0.114,0.457,34.719,33.100,35.209,33.618,1,1,attack_maneuver,attack_maneuver
50.800,32373.573,-1037.805,7983.580,28927.200,-596.604,2589.245,65.004,61.775,65.014,61.783,7837.887,7837.867,7983.580,2589.245,225.949,225.949,265.959,347.207,0.675,1.036,0.184,0.518,34.316,33.112,34.806,33.630,1,1,attack_maneuver,attack_maneuver
51.000,32329.590,-1067.655,7983.292,28868.790,-634.096,2588.093,64.915,61.672,64.926,61.680,7837.402,7837.381,7983.292,2588.093,225.969,225.969,265.678,346.880,0.563,0.916,0.071,0.397,34.230,32.979,34.721,33.498,1,1,attack_maneuver,attack_maneuver
51.200,32285.574,-1097.495,7982.811,28810.399,-671.503,2587.139,64.826,61.570,64.838,61.578,7836.907,7836.887,7982.811,2587.139,225.988,225.988,266.226,346.790,0.555,0.900,0.063,0.380,34.429,33.357,34.921,33.877,1,1,attack_maneuver,attack_maneuver
51.400,32241.469,-1127.380,7982.229,28751.990,-708.912,2585.980,64.737,61.467,64.749,61.475,7836.915,7836.895,7982.229,2585.980,225.828,225.828,266.539,346.879,0.461,0.797,-0.032,0.277,34.545,33.207,35.038,33.728,1,1,attack_maneuver,attack_maneuver
51.600,32197.346,-1157.292,7981.758,28693.617,-746.321,2584.803,64.649,61.364,64.661,61.373,7837.508,7837.488,7981.758,2584.803,225.439,225.439,266.421,346.492,0.295,0.624,-0.198,0.102,34.402,33.089,34.895,33.611,1,1,attack_maneuver,attack_maneuver
51.800,32153.270,-1187.189,7981.578,28635.292,-783.661,2583.822,64.560,61.262,64.572,61.271,7838.657,7838.637,7981.578,2583.822,225.153,225.153,266.256,346.226,0.308,0.628,-0.186,0.106,34.588,33.180,35.082,33.703,1,1,attack_maneuver,attack_maneuver
52.000,32109.223,-1217.100,7981.513,28576.970,-820.945,2582.785,64.471,61.160,64.484,61.169,7839.991,7839.971,7981.513,2582.785,225.362,225.362,266.099,345.977,0.360,0.672,-0.135,0.149,34.507,33.040,35.002,33.564,1,1,attack_maneuver,attack_maneuver
52.200,32065.228,-1246.991,7981.712,28518.645,-858.103,2581.920,64.383,61.057,64.396,61.067,7841.104,7841.084,7981.712,2581.920,225.471,225.471,265.808,345.736,0.783,1.087,0.288,0.563,34.442,33.159,34.937,33.683,1,1,attack_maneuver,attack_maneuver
52.400,32021.219,-1276.859,7982.050,28460.306,-895.188,2580.914,64.294,60.955,64.307,60.965,7841.950,7841.930,7982.050,2580.914,225.316,225.316,266.173,345.597,1.197,1.493,0.701,0.968,34.727,33.153,35.223,33.678,1,1,attack_maneuver,attack_maneuver
52.600,31977.142,-1306.766,7982.076,28401.962,-932.219,2579.700,64.206,60.853,64.219,60.863,7842.223,7842.203,7982.076,2579.700,225.282,225.282,266.415,345.566,0.904,1.192,0.407,0.666,34.900,33.188,35.397,33.714,1,1,attack_maneuver,attack_maneuver
52.800,31933.047,-1336.683,7981.702,28343.617,-969.217,2578.296,64.117,60.750,64.131,60.761,7841.669,7841.649,7981.702,2578.296,225.386,225.386,266.411,345.455,0.633,0.913,0.136,0.386,34.696,33.115,35.193,33.642,1,1,attack_maneuver,attack_maneuver
53.000,31888.953,-1366.584,7981.175,28285.259,-1006.187,2576.903,64.029,60.648,64.043,60.659,7840.671,7840.651,7981.175,2576.903,225.436,225.436,266.407,345.529,0.632,0.903,0.134,0.375,34.607,33.116,35.105,33.643,1,1,attack_maneuver,attack_maneuver
53.200,31844.805,-1396.489,7980.533,28226.892,-1043.153,2575.651,63.940,60.545,63.954,60.557,7839.916,7839.896,7980.533,2575.651,225.257,225.257,266.953,345.361,0.735,0.999,0.237,0.470,34.781,32.993,35.280,33.522,1,1,attack_maneuver,attack_maneuver
53.400,31800.566,-1426.436,7979.804,28168.528,-1080.047,2574.706,63.852,60.443,63.866,60.455,7839.673,7839.654,7979.804,2574.706,225.195,225.195,267.273,345.324,0.675,0.931,0.176,0.401,34.856,33.374,35.355,33.904,1,1,attack_maneuver,attack_maneuver
53.600,31756.310,-1456.403,7979.294,28110.142,-1116.952,2573.648,63.763,60.341,63.778,60.353,7839.952,7839.933,7979.294,2573.648,224.857,224.857,267.113,345.443,0.571,0.818,0.071,0.288,34.729,33.272,35.230,33.803,1,1,attack_maneuver,attack_maneuver
53.800,31712.102,-1486.346,7979.214,28051.788,-1153.882,2572.770,63.675,60.239,63.689,60.252,7840.739,7840.720,7979.214,2572.770,224.742,224.742,266.905,345.142,0.377,0.616,-0.123,0.085,34.898,33.298,35.399,33.829,1,1,attack_maneuver,attack_maneuver
54.000,31667.926,-1516.289,7979.319,27993.484,-1190.774,2572.185,63.586,60.137,63.601,60.150,7841.626,7841.606,7979.319,2572.185,224.952,224.952,266.685,344.940,0.224,0.454,-0.278,-0.078,34.741,33.390,35.242,33.922,1,1,attack_maneuver,attack_maneuver
54.200,31623.788,-1546.195,7979.457,27935.189,-1227.629,2571.536,63.498,60.035,63.513,60.048,7842.381,7842.362,7979.457,2571.536,225.003,225.003,266.513,344.774,0.590,0.812,0.088,0.279,34.825,33.322,35.327,33.855,1,1,attack_maneuver,attack_maneuver
54.400,31579.663,-1576.086,7979.280,27876.897,-1264.457,2570.874,63.409,59.933,63.425,59.946,7843.021,7843.002,7979.280,2570.874,224.543,224.543,266.422,344.794,1.189,1.403,0.686,0.868,34.716,33.324,35.218,33.858,1,1,attack_maneuver,attack_maneuver
54.600,31535.544,-1605.948,7978.988,27818.613,-1301.277,2570.177,63.321,59.831,63.337,59.845,7843.472,7843.454,7978.988,2570.177,223.966,223.966,266.373,344.568,0.834,1.039,0.330,0.504,34.649,33.199,35.153,33.734,1,1,attack_maneuver,attack_maneuver
54.800,31491.369,-1635.801,7978.636,27760.358,-1338.032,2569.689,63.233,59.729,63.249,59.744,7843.377,7843.358,7978.636,2569.689,223.744,223.744,266.898,344.357,0.532,0.729,0.028,0.193,34.818,33.297,35.322,33.833,1,1,attack_maneuver,attack_maneuver
55.000,31447.100,-1665.687,7978.212,27702.099,-1374.737,2569.127,63.145,59.627,63.161,59.642,7842.732,7842.713,7978.212,2569.127,223.955,223.955,267.204,344.247,0.664,0.853,0.160,0.316,34.885,33.249,35.390,33.785,1,1,attack_maneuver,attack_maneuver
55.200,31402.805,-1695.582,7977.904,27643.831,-1411.406,2568.550,63.056,59.525,63.073,59.541,7842.010,7841.992,7977.904,2568.550,223.976,223.976,267.076,344.262,0.839,1.019,0.333,0.482,34.735,33.268,35.240,33.805,1,1,attack_maneuver,attack_maneuver
55.400,31358.516,-1725.458,7977.980,27585.566,-1448.059,2567.939,62.968,59.424,62.985,59.439,7841.785,7841.767,7977.980,2567.939,223.827,223.827,267.125,344.032,0.754,0.926,0.248,0.388,34.512,33.156,35.018,33.695,1,1,attack_maneuver,attack_maneuver
55.600,31314.159,-1755.240,7978.368,27527.326,-1484.639,2567.538,62.880,59.322,62.897,59.338,7842.137,7842.118,7978.368,2567.538,223.456,223.456,267.155,343.823,0.644,0.808,0.137,0.268,34.846,33.264,35.353,33.803,1,1,attack_maneuver,attack_maneuver
55.800,31269.706,-1784.873,7978.634,27469.080,-1521.165,2567.065,62.791,59.221,62.809,59.237,7843.031,7843.012,7978.634,2567.065,223.196,223.196,267.099,343.714,0.690,0.845,0.182,0.304,35.592,33.224,36.100,33.764,1,1,attack_maneuver,attack_maneuver
56.000,31225.131,-1814.322,7978.585,27410.822,-1557.651,2566.577,62.703,59.119,62.721,59.136,7844.151,7844.133,7978.585,2566.577,223.245,223.245,267.155,343.731,0.765,0.911,0.257,0.370,35.315,33.248,35.823,33.790,1,1,attack_maneuver,attack_maneuver
56.200,31180.293,-1843.391,7978.251,27352.566,-1594.119,2566.054,62.614,59.018,62.633,59.035,7845.160,7845.142,7978.251,2566.054,223.376,223.376,267.228,343.504,0.844,0.981,0.335,0.438,34.864,33.143,35.373,33.685,1,1,attack_maneuver,attack_maneuver
56.400,31135.082,-1871.903,7977.511,27294.334,-1630.514,2565.742,62.525,58.916,62.544,58.934,7845.814,7845.796,7977.511,2565.742,223.229,223.229,267.347,343.301,1.044,1.171,0.534,0.628,34.451,33.254,34.961,33.798,1,1,attack_maneuver,attack_maneuver
56.600,31089.482,-1899.822,7976.154,27236.099,-1666.846,2565.398,62.436,58.815,62.455,58.833,7845.974,7845.956,7976.154,2565.398,223.058,223.058,267.520,343.013,0.882,0.999,0.371,0.455,34.059,33.137,34.570,33.681,1,1,attack_maneuver,attack_maneuver
56.800,31043.567,-1927.275,7974.014,27177.863,-1703.049,2565.238,62.346,58.714,62.365,58.732,7845.345,7845.327,7974.014,2565.238,223.138,223.138,267.956,342.804,0.593,0.700,0.082,0.155,33.395,33.267,33.906,33.812,1,1,attack_maneuver,attack_maneuver
57.000,30997.432,-1954.563,7971.249,27119.606,-1739.179,2564.944,62.256,58.612,62.276,58.630,7844.234,7844.216,7971.249,2564.944,223.200,223.200,268.854,342.691,0.424,0.520,-0.088,-0.026,32.530,33.269,33.042,33.815,1,1,attack_maneuver,attack_maneuver
57.200,30951.115,-1981.936,7968.063,27061.337,-1775.257,2564.444,62.166,58.511,62.186,58.529,7843.341,7843.323,7968.063,2564.444,222.979,222.979,270.170,342.690,0.296,0.382,-0.216,-0.165,31.650,33.309,32.162,33.856,1,1,attack_maneuver,attack_maneuver
57.400,30904.634,-2009.566,7964.550,27003.059,-1811.304,2563.756,62.076,58.409,62.096,58.428,7843.025,7843.007,7964.550,2563.756,222.779,222.779,271.687,342.607,0.059,0.134,-0.455,-0.414,30.903,33.251,31.416,33.798,1,1,attack_maneuver,attack_maneuver
57.600,30857.962,-2037.410,7960.665,26944.765,-1847.327,2563.077,61.986,58.308,62.006,58.328,7843.253,7843.235,7960.665,2563.077,222.359,222.359,273.167,342.710,-0.058,0.007,-0.572,-0.541,30.674,33.262,31.188,33.811,1,1,attack_maneuver,attack_maneuver
57.800,30811.049,-2065.343,7956.418,26886.461,-1883.354,2562.536,61.895,58.207,61.916,58.227,7843.956,7843.938,7956.418,2562.536,222.240,222.240,274.393,342.570,0.031,0.087,-0.483,-0.463,30.689,33.153,31.204,33.703,1,1,attack_maneuver,attack_maneuver
58.000,30763.806,-2093.078,7951.949,26828.176,-1919.319,2562.308,61.805,58.106,61.825,58.126,7844.729,7844.711,7951.949,2562.308,222.525,222.525,275.188,342.410,-0.055,-0.010,-0.571,-0.561,30.673,33.263,31.188,33.813,1,1,attack_maneuver,attack_maneuver
58.200,30716.188,-2120.439,7947.346,26769.879,-1955.236,2562.045,61.713,58.005,61.734,58.025,7845.164,7845.147,7947.346,2562.045,222.694,222.694,276.005,342.327,0.221,0.255,-0.296,-0.297,30.782,33.224,31.299,33.776,1,1,attack_maneuver,attack_maneuver
58.400,30668.292,-2147.691,7942.486,26711.569,-1991.119,2561.780,61.622,57.904,61.643,57.925,7845.259,7845.242,7942.486,2561.780,222.479,222.479,277.270,342.370,0.583,0.607,0.066,0.054,30.826,33.246,31.344,33.798,1,1,attack_maneuver,attack_maneuver
58.600,30620.177,-2175.038,7937.291,26653.258,-2026.990,2561.485,61.530,57.802,61.552,57.824,7844.915,7844.898,7937.291,2561.485,222.454,222.454,278.518,342.165,0.435,0.448,-0.083,-0.105,30.666,33.143,31.184,33.696,1,1,attack_maneuver,attack_maneuver
58.800,30571.767,-2202.243,7931.911,26594.972,-2062.795,2561.400,61.438,57.701,61.460,57.723,7844.119,7844.102,7931.911,2561.400,222.844,222.844,279.330,341.983,0.400,0.402,-0.119,-0.153,30.497,33.253,31.015,33.807,1,1,attack_maneuver,attack_maneuver
59.000,30523.014,-2229.120,7926.402,26536.682,-2098.541,2561.284,61.346,57.600,61.368,57.622,7843.296,7843.280,7926.402,2561.284,223.084,223.084,280.170,341.713,0.341,0.332,-0.179,-0.224,30.457,33.139,30.976,33.695,1,1,attack_maneuver,attack_maneuver
59.200,30474.009,-2255.925,7920.620,26478.392,-2134.164,2561.350,61.253,57.499,61.275,57.521,7842.874,7842.857,7920.620,2561.350,222.862,222.862,281.454,341.525,0.126,0.106,-0.394,-0.450,30.312,33.268,30.832,33.825,1,1,attack_maneuver,attack_maneuver
