Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
20.600,40375.039,801.853,7583.775,40084.452,3632.340,7433.894,80.000,79.789,79.996,79.765,7848.929,7848.905,7583.775,7433.894,238.502,238.502,167.177,212.991,1.319,3.354,0.920,2.954,4.657,2.146,4.257,2.546,1,1,lock_on,defensive_positioning
20.800,40343.935,812.622,7577.923,40042.361,3637.222,7429.049,79.921,79.699,79.917,79.676,7848.549,7848.525,7577.923,7429.049,238.269,238.269,167.227,213.508,1.790,3.823,1.390,3.423,15.197,1.895,14.797,2.296,1,1,lock_on,defensive_positioning
21.000,40312.710,823.348,7572.324,40000.043,3641.077,7424.346,79.843,79.610,79.839,79.586,7847.673,7847.650,7572.324,7424.346,237.863,237.863,167.683,214.022,1.935,3.966,1.535,3.564,21.389,1.232,20.989,1.633,1,1,lock_on,defensive_positioning
21.200,40281.336,834.201,7567.193,39957.524,3643.939,7420.023,79.764,79.520,79.760,79.496,7846.518,7846.494,7567.193,7420.023,238.010,238.010,168.290,214.317,1.671,3.698,1.270,3.296,23.845,2.220,23.444,1.818,1,1,lock_on,defensive_positioning
21.400,40249.819,845.269,7562.329,39914.833,3646.067,7416.289,79.685,79.430,79.681,79.406,7845.336,7845.312,7562.329,7416.289,238.124,238.124,169.326,214.812,1.699,3.722,1.298,3.320,23.066,8.811,22.665,8.409,1,1,lock_on,defensive_positioning
21.600,40218.180,856.427,7556.993,39871.972,3648.014,7413.015,79.606,79.339,79.601,79.316,7844.675,7844.651,7556.993,7413.015,238.010,238.010,170.358,215.500,1.604,3.623,1.202,3.220,20.629,15.026,20.227,14.623,1,1,lock_on,defensive_positioning
21.800,40186.475,867.531,7550.727,39829.024,3650.208,7409.947,79.526,79.249,79.522,79.225,7844.593,7844.569,7550.727,7409.947,237.745,237.745,171.414,215.611,1.325,3.340,0.923,2.937,18.389,16.599,17.987,16.196,1,1,lock_on,defensive_positioning
22.000,40154.723,878.575,7543.684,39786.072,3652.752,7406.647,79.447,79.159,79.443,79.135,7845.076,7845.052,7543.684,7406.647,237.361,237.361,172.019,215.950,1.590,3.601,1.188,3.198,16.188,11.418,15.786,11.015,1,1,lock_on,defensive_positioning
22.200,40122.928,889.565,7536.276,39743.111,3655.410,7402.721,79.368,79.069,79.364,79.045,7846.124,7846.100,7536.276,7402.721,236.839,236.839,172.399,216.251,2.115,4.123,1.712,3.719,13.457,5.062,13.054,4.658,1,1,lock_on,defensive_positioning
22.400,40091.022,900.430,7528.957,39700.158,3657.870,7398.114,79.289,78.979,79.285,78.955,7847.532,7847.508,7528.957,7398.114,236.455,236.455,172.483,216.458,1.559,3.563,1.156,3.159,9.568,1.595,9.165,1.191,1,1,lock_on,defensive_positioning
22.600,40059.032,911.102,7521.722,39657.214,3659.876,7392.901,79.210,78.889,79.206,78.865,7848.614,7848.590,7521.722,7392.901,236.434,236.434,172.359,216.637,0.611,2.611,0.208,2.206,3.812,5.128,3.408,4.723,1,1,lock_on,defensive_positioning
22.800,40027.089,921.643,7514.381,39614.256,3661.718,7387.271,79.131,78.799,79.126,78.775,7848.831,7848.807,7514.381,7387.271,236.777,236.777,171.875,217.125,0.275,2.271,-0.129,1.865,4.540,15.017,4.943,14.612,1,1,lock_on,defensive_positioning
23.000,39995.292,932.105,7506.899,39571.281,3664.191,7381.496,79.052,78.709,79.047,78.685,7848.182,7848.158,7506.899,7381.496,236.776,236.776,171.075,217.083,0.355,2.348,-0.049,1.942,14.957,26.025,15.361,25.619,1,1,lock_on,defensive_positioning
23.200,39963.659,942.412,7499.331,39528.365,3667.585,7375.758,78.973,78.619,78.969,78.595,7847.065,7847.041,7499.331,7375.758,236.801,236.801,170.103,217.201,0.541,2.531,0.136,2.125,24.636,32.154,25.041,31.748,1,1,lock_on,defensive_positioning
23.400,39932.153,952.375,7491.732,39485.502,3671.859,7370.152,78.895,78.529,78.890,78.505,7846.174,7846.150,7491.732,7370.152,236.657,236.657,168.957,217.197,0.740,2.728,0.335,2.322,28.697,30.755,29.102,30.348,1,1,lock_on,defensive_positioning
23.600,39900.768,961.906,7484.031,39442.686,3676.939,7364.835,78.816,78.439,78.811,78.415,7845.800,7845.776,7484.031,7364.835,236.606,236.606,167.993,217.252,0.808,2.795,0.402,2.388,28.123,25.570,28.528,25.162,1,1,attack_maneuver,defensive_positioning
23.800,39869.547,971.093,7476.064,39399.906,3682.808,7360.246,78.738,78.349,78.733,78.325,7845.932,7845.909,7476.064,7360.246,236.394,236.394,167.085,216.978,0.783,2.770,0.377,2.362,29.217,17.716,29.623,17.308,1,1,attack_maneuver,defensive_positioning
24.000,39838.517,979.990,7467.784,39357.121,3689.229,7356.679,78.660,78.260,78.655,78.236,7846.590,7846.567,7467.784,7356.679,236.051,236.051,166.141,217.325,0.893,2.881,0.487,2.473,32.816,9.274,33.223,8.866,1,1,attack_maneuver,defensive_positioning
24.200,39807.706,988.634,7459.224,39314.249,3695.690,7353.099,78.582,78.170,78.577,78.146,7847.685,7847.661,7459.224,7353.099,235.744,235.744,165.108,217.640,1.333,3.322,0.926,2.913,38.331,3.805,38.738,3.397,1,1,attack_maneuver,defensive_positioning
24.400,39777.130,997.048,7450.436,39271.403,3702.030,7348.733,78.504,78.081,78.499,78.056,7849.008,7848.984,7450.436,7348.733,235.505,235.505,163.943,217.655,1.094,3.084,0.686,2.675,45.102,0.706,45.509,0.297,1,1,attack_maneuver,defensive_positioning
24.600,39746.790,1005.177,7441.473,39228.607,3708.168,7343.731,78.427,77.991,78.422,77.967,7849.914,7849.891,7441.473,7343.731,235.607,235.607,162.687,217.585,0.623,2.614,0.216,2.205,50.437,0.891,50.844,1.300,1,1,attack_maneuver,defensive_positioning
24.800,39716.676,1012.939,7432.353,39185.783,3713.860,7338.569,78.350,77.902,78.345,77.877,7849.951,7849.928,7432.353,7338.569,235.588,235.588,161.385,217.469,0.608,2.600,0.200,2.190,51.998,1.315,52.406,1.725,1,1,attack_maneuver,defensive_positioning
25.000,39686.801,1020.306,7423.053,39142.866,3718.805,7333.826,78.273,77.812,78.268,77.787,7849.224,7849.200,7423.053,7333.826,235.347,235.347,160.068,217.109,0.827,2.820,0.419,2.409,50.778,0.797,51.187,1.207,1,1,attack_maneuver,defensive_positioning
25.200,39657.119,1027.152,7413.618,39099.903,3723.101,7329.675,78.197,77.723,78.191,77.698,7848.282,7848.258,7413.618,7329.675,235.242,235.242,158.868,216.653,0.973,2.967,0.565,2.556,45.418,1.414,45.826,1.003,1,1,attack_maneuver,defensive_positioning
25.400,39627.531,1033.358,7404.145,39056.905,3726.972,7326.241,78.120,77.633,78.115,77.608,7847.469,7847.445,7404.145,7326.241,235.384,235.384,158.021,216.489,0.963,2.957,0.554,2.546,35.063,5.631,35.472,5.220,1,1,attack_maneuver,lock_on
25.600,39597.959,1038.997,7394.668,39013.863,3730.651,7323.885,78.043,77.543,78.038,77.518,7846.924,7846.900,7394.668,7323.885,235.478,235.478,157.689,216.131,1.006,3.001,0.597,2.589,23.144,10.996,23.553,10.584,1,1,attack_maneuver,lock_on
25.800,39568.307,1044.179,7385.216,38970.816,3734.560,7322.597,77.967,77.453,77.961,77.428,7846.993,7846.970,7385.216,7322.597,234.984,234.984,157.910,216.462,1.147,3.143,0.737,2.731,12.347,12.582,12.757,12.169,1,1,attack_maneuver,lock_on
26.000,39538.478,1049.009,7375.815,38927.670,3738.772,7321.377,77.890,77.363,77.885,77.338,7847.732,7847.709,7375.815,7321.377,234.664,234.664,158.610,217.229,1.373,3.371,0.962,2.958,3.428,8.421,3.838,8.008,1,1,attack_maneuver,attack_maneuver
26.200,39508.389,1053.547,7366.493,38884.400,3742.917,7319.381,77.813,77.274,77.808,77.248,7848.830,7848.806,7366.493,7319.381,234.439,234.439,159.693,217.901,1.790,3.791,1.380,3.378,1.738,1.022,1.328,0.608,1,1,attack_maneuver,attack_maneuver
26.400,39478.049,1057.805,7357.245,38841.054,3746.744,7316.333,77.736,77.184,77.731,77.159,7850.087,7850.064,7357.245,7316.333,234.283,234.283,160.276,218.247,1.551,3.554,1.140,3.140,1.668,6.791,1.257,7.205,1,1,attack_maneuver,attack_maneuver
26.600,39447.548,1061.741,7348.058,38797.736,3750.116,7312.184,77.659,77.094,77.653,77.069,7850.882,7850.858,7348.058,7312.184,234.439,234.439,160.661,218.194,1.085,3.090,0.674,2.676,2.078,12.236,2.489,12.650,1,1,attack_maneuver,attack_maneuver
26.800,39416.928,1065.290,7338.907,38754.556,3752.969,7306.793,77.582,77.004,77.576,76.979,7850.879,7850.856,7338.907,7306.793,234.200,234.200,160.869,217.854,1.313,3.320,0.901,2.905,8.085,13.192,8.497,13.607,1,1,attack_maneuver,attack_maneuver
27.000,39386.253,1068.473,7329.693,38711.608,3755.429,7300.165,77.504,76.915,77.499,76.889,7850.290,7850.267,7329.693,7300.165,233.950,233.950,160.978,217.492,1.312,3.321,0.900,2.906,15.443,9.576,15.855,9.992,1,1,attack_maneuver,attack_maneuver
27.200,39355.597,1071.373,7320.296,38668.805,3756.973,7292.605,77.427,76.825,77.421,76.800,7849.198,7849.175,7320.296,7292.605,234.261,234.261,160.949,217.553,1.135,3.145,0.722,2.730,23.681,2.855,24.093,3.270,1,1,attack_maneuver,attack_maneuver
27.400,39325.036,1074.104,7310.626,38626.198,3757.642,7283.582,77.350,76.736,77.344,76.711,7848.076,7848.053,7310.626,7283.582,234.280,234.280,160.720,218.148,0.962,2.974,0.549,2.558,32.600,2.475,33.013,2.059,1,1,attack_maneuver,attack_maneuver
27.600,39294.624,1076.686,7300.681,38583.737,3758.306,7273.132,77.273,76.647,77.267,76.622,7847.556,7847.532,7300.681,7273.132,233.905,233.905,160.247,219.254,0.854,2.866,0.440,2.449,41.896,6.009,42.310,5.592,1,1,attack_maneuver,attack_maneuver
27.800,39264.409,1079.111,7290.478,38541.246,3759.365,7261.830,77.196,76.558,77.190,76.533,7847.666,7847.643,7290.478,7261.830,233.695,233.695,159.550,220.587,0.608,2.621,0.194,2.204,51.097,8.815,51.511,8.398,1,1,attack_maneuver,attack_maneuver
28.000,39234.439,1081.348,7280.016,38498.601,3760.941,7250.104,77.119,76.469,77.113,76.443,7847.946,7847.923,7280.016,7250.104,233.915,233.915,158.633,221.972,0.324,2.340,-0.090,1.922,59.125,9.003,59.540,8.586,1,1,attack_maneuver,attack_maneuver
28.200,39204.771,1083.362,7269.276,38455.702,3762.996,7238.335,77.043,76.379,77.037,76.354,7848.152,7848.129,7269.276,7238.335,233.970,233.970,157.499,223.338,0.651,2.669,0.236,2.251,64.931,6.074,65.346,5.656,1,1,attack_maneuver,attack_maneuver
28.400,39175.445,1085.086,7258.255,38412.481,3765.218,7226.754,76.967,76.290,76.961,76.264,7848.158,7848.135,7258.255,7226.754,234.013,234.013,156.248,224.658,0.757,2.778,0.342,2.360,67.737,2.289,68.152,1.870,1,1,attack_maneuver,attack_maneuver
28.600,39146.473,1086.448,7246.975,38368.933,3767.190,7215.411,76.891,76.200,76.885,76.174,7847.444,7847.420,7246.975,7215.411,234.169,234.169,154.963,225.778,0.677,2.701,0.261,2.282,66.926,0.265,67.342,0.154,1,1,attack_maneuver,attack_maneuver
28.800,39117.850,1087.440,7235.458,38325.136,3768.681,7204.046,76.816,76.109,76.810,76.084,7846.032,7846.009,7235.458,7204.046,234.016,234.016,153.746,226.960,0.845,2.872,0.429,2.453,63.607,2.133,64.023,1.713,1,1,attack_maneuver,attack_maneuver
29.000,39089.524,1088.019,7223.766,38281.213,3769.978,7192.166,76.741,76.019,76.735,75.993,7844.498,7844.475,7223.766,7192.166,233.937,233.937,152.791,228.222,1.023,3.054,0.607,2.634,58.358,4.940,58.774,4.520,1,1,attack_maneuver,attack_maneuver
29.200,39061.422,1088.162,7211.970,38237.252,3771.306,7179.518,76.666,75.929,76.660,75.903,7843.193,7843.170,7211.970,7179.518,234.065,234.065,152.014,229.416,1.044,3.078,0.627,2.657,51.502,6.408,51.919,5.988,1,1,attack_maneuver,attack_maneuver
29.400,39033.494,1087.916,7200.120,38193.333,3772.393,7165.915,76.591,75.838,76.585,75.812,7842.219,7842.196,7200.120,7165.915,234.134,234.134,151.412,230.462,1.072,3.109,0.655,2.688,43.523,8.080,43.940,7.659,1,1,attack_maneuver,attack_maneuver
29.600,39005.671,1087.297,7188.321,38149.627,3773.155,7150.997,76.517,75.748,76.511,75.722,7841.889,7841.866,7188.321,7150.997,233.636,233.636,150.895,231.463,1.195,3.236,0.777,2.815,33.651,9.088,34.068,8.666,1,1,attack_maneuver,attack_maneuver
29.800,38977.873,1086.335,7176.681,38106.200,3773.831,7134.655,76.443,75.658,76.437,75.632,7842.248,7842.225,7176.681,7134.655,233.320,233.320,150.697,232.631,1.396,3.441,0.978,3.019,22.869,9.842,23.287,9.420,1,1,attack_maneuver,attack_maneuver
30.000,38950.018,1085.120,7165.198,38063.010,3774.628,7117.023,76.368,75.569,76.362,75.543,7842.984,7842.960,7165.198,7117.023,233.106,233.106,150.910,233.980,1.785,3.834,1.366,3.411,14.485,10.661,14.903,10.238,1,1,attack_maneuver,attack_maneuver
30.200,38922.026,1083.724,7153.844,38019.953,3775.630,7098.387,76.294,75.479,76.288,75.453,7843.898,7843.874,7153.844,7098.387,232.969,232.969,151.549,235.301,1.535,3.588,1.116,3.165,9.000,12.665,9.418,12.242,1,1,attack_maneuver,attack_maneuver
30.400,38893.812,1082.196,7142.620,37977.080,3776.898,7078.741,76.219,75.390,76.213,75.364,7844.369,7844.345,7142.620,7078.741,233.150,233.150,152.511,236.420,1.058,3.116,0.639,2.693,6.094,16.745,6.513,16.321,1,1,attack_maneuver,attack_maneuver
30.600,38865.349,1080.568,7131.563,37934.710,3778.612,7057.662,76.144,75.302,76.138,75.276,7844.059,7844.036,7131.563,7057.662,232.944,232.944,153.296,237.123,1.267,3.330,0.847,2.906,5.299,23.248,5.719,22.824,1,1,attack_maneuver,attack_maneuver
30.800,38836.682,1078.851,7120.602,37892.916,3780.967,7035.236,76.069,75.214,76.063,75.188,7843.179,7843.155,7120.602,7035.236,232.718,232.718,154.068,237.755,1.262,3.331,0.842,2.907,6.432,30.695,6.852,30.271,1,1,attack_maneuver,attack_maneuver
31.000,38807.855,1077.008,7109.700,37851.704,3784.136,7011.624,75.993,75.126,75.988,75.100,7841.801,7841.778,7109.700,7011.624,233.047,233.047,154.634,238.294,1.078,3.153,0.657,2.728,9.255,34.075,9.676,33.650,1,1,attack_maneuver,attack_maneuver
31.200,38778.907,1074.961,7098.904,37811.056,3788.412,6986.998,75.918,75.040,75.912,75.014,7840.395,7840.372,7098.904,6986.998,233.082,233.082,154.983,238.928,0.895,2.978,0.474,2.552,13.503,33.940,13.924,33.515,1,1,attack_maneuver,attack_maneuver
31.400,38749.884,1072.640,7088.185,37770.874,3794.171,6961.644,75.842,74.954,75.837,74.928,7839.608,7839.585,7088.185,6961.644,232.741,232.741,155.268,239.738,0.755,2.846,0.333,2.420,18.140,31.370,18.561,30.944,1,1,attack_maneuver,attack_maneuver
31.600,38720.815,1069.949,7077.565,37730.961,3801.656,6935.970,75.767,74.868,75.761,74.842,7839.588,7839.565,7077.565,6935.970,232.388,232.388,155.368,240.805,0.544,2.646,0.123,2.220,20.769,27.484,21.190,27.057,1,1,attack_maneuver,attack_maneuver
31.800,38691.722,1066.783,7067.081,37691.020,3810.598,6910.325,75.692,74.783,75.686,74.756,7840.039,7840.016,7067.081,6910.325,232.177,232.177,155.506,242.233,0.384,2.497,-0.038,2.070,20.688,23.416,21.110,22.990,1,1,attack_maneuver,attack_maneuver
32.000,38662.606,1063.020,7056.766,37650.782,3820.615,6884.989,75.616,74.697,75.610,74.670,7840.720,7840.697,7056.766,6884.989,232.370,232.370,155.697,243.726,0.256,2.383,-0.166,1.955,18.927,18.902,19.350,18.475,1,1,attack_maneuver,attack_maneuver
32.200,38633.474,1058.693,7046.509,37610.047,3831.266,6860.118,75.540,74.611,75.535,74.584,7841.200,7841.177,7046.509,6860.118,232.487,232.487,156.230,245.305,0.587,2.727,0.164,2.300,15.948,14.025,16.370,13.597,1,1,attack_maneuver,attack_maneuver
32.400,38604.339,1054.089,7035.951,37568.722,3842.024,6835.633,75.465,74.524,75.459,74.497,7841.366,7841.342,7035.951,6835.633,232.458,232.458,157.089,246.934,0.687,2.842,0.263,2.414,13.036,10.153,13.460,9.725,1,1,attack_maneuver,attack_maneuver
32.600,38575.224,1049.427,7024.844,37526.825,3852.431,6811.312,75.389,74.437,75.384,74.410,7840.933,7840.910,7024.844,6811.312,232.584,232.584,158.003,248.562,0.573,2.742,0.149,2.313,11.482,8.297,11.906,7.868,1,1,attack_maneuver,attack_maneuver
32.800,38546.112,1044.679,7013.091,37484.496,3862.175,6786.805,75.314,74.349,75.308,74.322,7840.244,7840.221,7013.091,6786.805,232.649,232.649,159.485,250.168,0.621,2.804,0.196,2.375,9.683,8.201,10.107,7.771,1,1,attack_maneuver,attack_maneuver
33.000,38517.044,1039.707,7000.568,37441.967,3871.058,6761.680,75.238,74.261,75.233,74.233,7839.982,7839.959,7000.568,6761.680,232.400,232.400,160.917,251.727,0.801,2.998,0.376,2.568,7.204,9.068,7.629,8.638,1,1,attack_maneuver,attack_maneuver
33.200,38488.127,1034.494,6987.094,37399.496,3879.074,6735.560,75.163,74.173,75.157,74.145,7840.364,7840.340,6987.094,6735.560,232.123,232.123,162.356,253.294,0.781,2.990,0.356,2.560,5.025,10.671,5.450,10.240,1,1,attack_maneuver,attack_maneuver
33.400,38459.405,1029.214,6972.555,37357.217,3886.492,6708.381,75.088,74.085,75.082,74.058,7841.075,7841.052,6972.555,6708.381,232.117,232.117,163.902,254.760,0.452,2.674,0.026,2.243,3.494,9.653,3.920,9.223,1,1,attack_maneuver,attack_maneuver
33.600,38430.819,1024.086,6956.995,37315.302,3893.283,6680.008,75.013,73.997,75.007,73.970,7841.855,7841.832,6956.995,6680.008,232.310,232.310,165.614,255.852,0.314,2.548,-0.112,2.117,2.337,3.087,2.763,2.656,1,1,attack_maneuver,attack_maneuver
33.800,38402.262,1019.248,6940.555,37274.064,3899.070,6650.165,74.938,73.911,74.933,73.883,7842.469,7842.445,6940.555,6650.165,232.339,232.339,167.456,256.448,0.820,3.065,0.393,2.633,1.317,8.140,1.743,8.572,1,1,attack_maneuver,attack_maneuver
34.000,38373.639,1014.762,6923.380,37233.591,3903.895,6618.968,74.863,73.825,74.858,73.797,7842.818,7842.795,6923.380,6618.968,232.164,232.164,169.368,256.836,1.372,3.627,0.945,3.195,0.481,17.337,0.907,17.769,1,1,attack_maneuver,attack_maneuver
34.200,38344.873,1010.653,6905.597,37193.938,3907.812,6586.483,74.788,73.739,74.783,73.712,7842.520,7842.497,6905.597,6586.483,232.120,232.120,171.304,257.339,1.056,3.320,0.629,2.887,0.084,17.304,0.343,17.736,1,1,attack_maneuver,attack_maneuver
34.400,38315.894,1006.946,6887.336,37155.175,3910.881,6552.655,74.713,73.655,74.708,73.627,7841.336,7841.312,6887.336,6552.655,232.216,232.216,173.225,258.095,0.853,3.125,0.425,2.691,0.032,12.291,0.395,12.724,1,1,attack_maneuver,attack_maneuver
34.600,38286.612,1003.656,6868.760,37117.430,3913.239,6517.404,74.638,73.572,74.632,73.544,7839.707,7839.684,6868.760,6517.404,232.274,232.274,175.097,258.973,1.022,3.301,0.594,2.867,1.071,7.529,1.499,7.962,1,1,attack_maneuver,evasive_maneuver
34.800,38256.918,1000.749,6850.082,37080.693,3915.118,6480.817,74.562,73.489,74.556,73.462,7838.339,7838.316,6850.082,6480.817,232.129,232.129,176.893,259.807,1.159,3.444,0.731,3.010,3.671,7.015,4.099,7.449,1,1,attack_maneuver,evasive_maneuver
35.000,38226.733,998.048,6831.486,37044.894,3916.729,6443.127,74.485,73.408,74.480,73.380,7837.503,7837.480,6831.486,6443.127,232.085,232.085,178.670,260.180,1.171,3.462,0.742,3.028,7.081,17.436,7.509,17.870,1,1,attack_maneuver,evasive_maneuver
35.200,38196.078,995.270,6812.979,37009.842,3918.280,6404.714,74.408,73.328,74.403,73.300,7837.220,7837.197,6812.979,6404.714,231.736,231.736,180.498,259.960,1.235,3.532,0.806,3.097,9.781,79.220,10.210,79.655,1,1,attack_maneuver,evasive_maneuver
35.400,38165.042,992.176,6794.436,36975.510,3919.737,6365.816,74.331,73.248,74.326,73.220,7837.491,7837.467,6794.436,6365.816,231.616,231.616,182.369,258.909,0.975,3.278,0.545,2.843,11.662,160.753,12.092,161.189,1,1,attack_maneuver,evasive_maneuver
35.600,38133.732,988.618,6775.695,36942.029,3921.067,6326.566,74.254,73.169,74.248,73.141,7837.885,7837.862,6775.695,6326.566,231.826,231.826,184.278,257.050,0.743,3.053,0.313,2.617,12.746,178.036,13.176,177.600,1,1,attack_maneuver,evasive_maneuver
35.800,38102.249,984.551,6756.592,36909.521,3922.440,6287.093,74.176,73.091,74.171,73.063,7838.160,7838.137,6756.592,6287.093,231.871,231.871,186.214,254.384,1.150,3.467,0.720,3.030,13.108,171.399,13.539,170.963,1,1,attack_maneuver,evasive_maneuver
36.000,38070.678,980.000,6736.991,36878.083,3923.872,6247.520,74.099,73.015,74.093,72.987,7838.244,7838.221,6736.991,6247.520,231.639,231.639,188.180,251.094,1.628,3.951,1.197,3.514,12.730,166.174,13.161,165.737,1,1,attack_maneuver,evasive_maneuver
36.200,38039.094,975.042,6716.760,36847.819,3925.127,6207.961,74.021,72.939,74.016,72.911,7837.950,7837.927,6716.760,6207.961,231.595,231.595,190.173,247.066,1.500,3.830,1.068,3.393,11.732,157.578,12.164,157.140,1,1,attack_maneuver,evasive_maneuver
36.400,38007.561,969.799,6695.780,36818.823,3926.109,6168.503,73.943,72.865,73.938,72.837,7837.297,7837.274,6695.780,6168.503,231.934,231.934,192.197,242.660,1.472,3.810,1.040,3.372,10.166,147.626,10.598,147.189,1,1,attack_maneuver,evasive_maneuver
36.600,37976.121,964.435,6673.960,36791.119,3927.003,6129.212,73.866,72.792,73.861,72.764,7836.803,7836.780,6673.960,6129.212,231.863,231.863,194.253,238.206,1.663,4.008,1.230,3.570,7.875,139.292,8.308,138.853,1,1,attack_maneuver,evasive_maneuver
36.800,37944.772,959.140,6651.273,36764.562,3928.156,6090.206,73.788,72.720,73.783,72.692,7836.985,7836.962,6651.273,6090.206,231.465,231.465,196.332,233.777,1.717,4.069,1.284,3.631,5.123,135.738,5.556,135.299,1,1,attack_maneuver,evasive_maneuver
37.000,37913.481,954.081,6627.746,36738.968,3929.828,6051.663,73.711,72.649,73.706,72.621,7837.566,7837.542,6627.746,6051.663,231.491,231.491,198.423,229.238,1.406,3.766,0.973,3.327,2.423,136.635,2.856,136.196,1,1,attack_maneuver,evasive_maneuver
37.200,37882.193,949.397,6603.444,36714.308,3931.926,6013.581,73.634,72.580,73.629,72.551,7838.157,7838.134,6603.444,6013.581,231.725,231.725,200.512,224.947,1.138,3.506,0.705,3.066,0.217,136.327,0.651,135.888,1,1,attack_maneuver,evasive_maneuver
37.400,37850.839,945.197,6578.460,36690.715,3934.223,5975.852,73.557,72.511,73.552,72.483,7838.567,7838.544,6578.460,5975.852,231.767,231.767,202.591,220.632,1.515,3.890,1.081,3.450,1.268,132.869,0.834,132.429,1,1,attack_maneuver,evasive_maneuver
37.600,37819.338,941.558,6552.908,36668.292,3936.640,5938.427,73.479,72.443,73.474,72.415,7838.737,7838.714,6552.908,5938.427,231.499,231.499,204.655,216.341,1.978,4.360,1.543,3.919,1.972,126.470,1.538,126.029,1,1,attack_maneuver,evasive_maneuver
37.800,37787.577,938.524,6526.943,36646.977,3939.214,5901.332,73.402,72.377,73.397,72.349,7838.498,7838.475,6526.943,5901.332,231.436,231.436,206.699,212.332,1.893,4.281,1.458,3.841,1.620,119.190,1.185,118.750,1,1,attack_maneuver,evasive_maneuver
38.000,37755.399,936.052,6500.788,36626.495,3942.119,5864.665,73.324,72.312,73.319,72.283,7837.873,7837.850,6500.788,5864.665,231.767,231.767,208.705,208.687,1.822,4.217,1.386,3.776,0.278,113.851,0.713,113.409,1,1,attack_maneuver,evasive_maneuver
38.200,37722.644,933.943,6474.684,36606.574,3945.444,5828.551,73.245,72.247,73.240,72.218,7837.380,7837.357,6474.684,5828.551,231.709,231.709,210.663,205.130,1.885,4.286,1.449,3.844,3.009,110.965,3.445,110.524,1,1,attack_maneuver,evasive_maneuver
38.400,37689.234,931.850,6448.780,36587.237,3949.162,5792.954,73.166,72.182,73.161,72.154,7837.543,7837.520,6448.780,5792.954,231.327,231.327,212.617,201.644,1.844,4.252,1.408,3.810,5.618,108.034,6.054,107.591,1,1,attack_maneuver,evasive_maneuver
38.600,37655.242,929.414,6423.021,36568.629,3953.153,5757.782,73.086,72.119,73.081,72.090,7838.093,7838.070,6423.021,5757.782,231.358,231.358,214.585,198.306,1.560,3.975,1.123,3.532,7.972,103.823,8.409,103.380,1,1,attack_maneuver,evasive_maneuver
38.800,37620.859,926.417,6397.176,36550.696,3957.302,5722.997,73.006,72.056,73.001,72.027,7838.688,7838.665,6397.176,5722.997,231.441,231.441,216.605,195.321,1.543,3.965,1.105,3.523,9.787,100.210,10.225,99.768,1,1,attack_maneuver,evasive_maneuver
39.000,37586.288,922.824,6370.972,36533.158,3961.589,5688.672,72.926,71.994,72.920,71.965,7839.262,7839.239,6370.972,5688.672,231.246,231.246,218.688,192.498,1.967,4.398,1.529,3.955,10.659,98.347,11.097,97.904,1,1,attack_maneuver,evasive_maneuver
39.200,37551.660,918.829,6344.228,36515.846,3965.962,5654.879,72.845,71.931,72.840,71.903,7839.705,7839.682,6344.228,5654.879,230.861,230.861,220.664,189.740,1.900,4.339,1.461,3.895,13.512,98.448,13.951,98.005,1,1,attack_maneuver,evasive_maneuver
39.400,37517.180,914.433,6316.734,36498.752,3970.374,5621.587,72.765,71.870,72.760,71.841,7839.665,7839.642,6316.734,5621.587,230.824,230.824,222.470,187.099,1.675,4.124,1.237,3.680,20.006,100.990,20.445,100.546,1,1,attack_maneuver,evasive_maneuver
39.600,37483.313,909.362,6288.111,36481.862,3974.812,5588.785,72.686,71.808,72.681,71.779,7839.287,7839.264,6288.111,5588.785,230.851,230.851,223.806,184.531,1.689,4.147,1.250,3.703,27.895,103.957,28.334,103.513,1,1,attack_maneuver,evasive_maneuver
39.800,37450.188,903.745,6258.376,36465.164,3979.565,5556.511,72.607,71.747,72.602,71.718,7839.244,7839.221,6258.376,5556.511,230.615,230.615,224.810,181.941,1.804,4.272,1.364,3.828,39.594,99.619,40.034,99.175,1,1,attack_maneuver,evasive_maneuver
40.000,37417.694,897.881,6227.764,36448.815,3984.730,5524.692,72.529,71.686,72.524,71.657,7839.774,7839.751,6227.764,5524.692,230.385,230.385,225.376,179.535,1.704,4.183,1.264,3.738,60.055,91.982,60.495,91.537,1,1,attack_maneuver,evasive_maneuver
40.200,37385.740,891.979,6196.513,36432.947,3990.009,5493.175,72.452,71.625,72.447,71.596,7840.592,7840.569,6196.513,5493.175,230.399,230.399,225.370,177.297,1.329,3.818,0.888,3.373,86.643,89.873,87.084,89.428,1,1,attack_maneuver,evasive_maneuver
