Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
159.400,0.000,0.000,0.000,19443.681,-7833.177,6411.096,0.000,55.022,0.000,53.000,5753.495,6004.320,0.000,6411.096,215.705,161.857,0.000,167.943,0.000,172.473,0.000,170.950,0.000,159.375,0.000,161.198,1,1,Unknown,coordination
159.600,0.000,0.000,0.000,19473.603,-7848.405,6410.801,0.000,55.097,0.000,53.064,5752.055,6004.636,0.000,6410.801,216.007,161.399,0.000,167.769,0.000,172.341,0.000,170.626,0.000,159.084,0.000,160.907,1,1,Unknown,coordination
159.800,0.000,0.000,0.000,19503.455,-7863.639,6410.126,0.000,55.171,0.000,53.127,5750.709,6005.356,0.000,6410.126,215.936,161.250,0.000,167.503,0.000,172.328,0.000,170.501,0.000,159.050,0.000,160.873,1,1,Unknown,coordination
160.000,0.000,0.000,0.000,19533.271,-7878.902,6409.103,0.000,55.245,0.000,53.191,5750.094,6006.268,0.000,6409.103,215.696,161.316,0.000,167.681,0.000,172.043,0.000,170.542,0.000,158.803,0.000,160.626,1,1,Unknown,coordination
160.200,0.000,0.000,0.000,19563.110,-7894.240,6407.919,0.000,55.319,0.000,53.255,5750.077,6007.120,0.000,6407.919,215.457,161.618,0.000,168.012,0.000,171.825,0.000,170.508,0.000,158.258,0.000,160.081,1,1,Unknown,coordination
160.400,0.000,0.000,0.000,19592.959,-7909.673,6406.921,0.000,55.393,0.000,53.319,5750.435,6007.657,0.000,6406.921,215.482,161.911,0.000,168.112,0.000,171.770,0.000,170.554,0.000,157.930,0.000,159.754,1,1,Unknown,coordination
160.600,0.000,0.000,0.000,19622.770,-7925.164,6406.400,0.000,55.468,0.000,53.382,5750.657,6007.833,0.000,6406.400,215.882,162.048,0.000,167.823,0.000,171.678,0.000,170.883,0.000,158.012,0.000,159.836,1,1,Unknown,coordination
160.800,0.000,0.000,0.000,19652.486,-7940.655,6406.561,0.000,55.542,0.000,53.446,5750.339,6007.604,0.000,6406.561,215.890,162.052,0.000,167.263,0.000,172.010,0.000,170.942,0.000,158.244,0.000,160.068,1,1,Unknown,coordination
161.000,0.000,0.000,0.000,19682.073,-7956.120,6407.328,0.000,55.616,0.000,53.510,5749.755,6006.820,0.000,6407.328,215.533,162.136,0.000,166.746,0.000,172.221,0.000,170.714,0.000,158.430,0.000,160.255,1,1,Unknown,coordination
161.200,0.000,0.000,0.000,19711.570,-7971.585,6408.518,0.000,55.690,0.000,53.573,5749.094,6005.570,0.000,6408.518,215.720,162.394,0.000,166.568,0.000,172.089,0.000,170.535,0.000,158.633,0.000,160.458,1,1,Unknown,coordination
161.400,0.000,0.000,0.000,19741.041,-7987.078,6409.865,0.000,55.764,0.000,53.637,5748.449,6004.311,0.000,6409.865,216.019,162.434,0.000,166.715,0.000,171.995,0.000,170.492,0.000,158.882,0.000,160.707,1,1,Unknown,coordination
161.600,0.000,0.000,0.000,19770.551,-8002.616,6411.067,0.000,55.838,0.000,53.701,5748.148,6003.484,0.000,6411.067,215.862,162.286,0.000,167.008,0.000,172.019,0.000,170.714,0.000,159.165,0.000,160.991,1,1,Unknown,coordination
161.800,0.000,0.000,0.000,19800.122,-8018.189,6411.944,0.000,55.912,0.000,53.764,5748.154,6003.182,0.000,6411.944,215.909,162.021,0.000,167.326,0.000,172.245,0.000,171.010,0.000,159.267,0.000,161.093,1,1,Unknown,coordination
162.000,0.000,0.000,0.000,19829.752,-8033.794,6412.360,0.000,55.986,0.000,53.828,5748.039,6003.363,0.000,6412.360,216.089,161.623,0.000,167.547,0.000,172.471,0.000,171.100,0.000,158.935,0.000,160.761,1,1,Unknown,defensive_maneuver
162.200,0.000,0.000,0.000,19859.396,-8049.420,6412.313,0.000,56.060,0.000,53.892,5747.541,6003.905,0.000,6412.313,215.811,161.519,0.000,167.510,0.000,172.723,0.000,170.977,0.000,158.554,0.000,160.381,1,1,Unknown,defensive_maneuver
162.400,0.000,0.000,0.000,19888.997,-8065.052,6411.771,0.000,56.134,0.000,53.955,5746.749,6004.562,0.000,6411.771,215.698,161.724,0.000,167.281,0.000,172.537,0.000,170.683,0.000,158.654,0.000,160.481,1,1,Unknown,defensive_maneuver
162.600,0.000,0.000,0.000,19918.542,-8080.666,6410.589,0.000,56.208,0.000,54.019,5745.753,6005.040,0.000,6410.589,215.817,162.057,0.000,167.197,0.000,172.512,0.000,170.420,0.000,158.887,0.000,160.715,1,1,Unknown,defensive_maneuver
162.800,0.000,0.000,0.000,19948.098,-8096.289,6408.841,0.000,56.282,0.000,54.083,5745.198,6005.194,0.000,6408.841,215.790,162.323,0.000,167.612,0.000,172.312,0.000,170.480,0.000,159.018,0.000,160.846,1,1,Unknown,defensive_maneuver
163.000,0.000,0.000,0.000,19977.722,-8111.947,6406.889,0.000,56.356,0.000,54.147,5745.200,6004.973,0.000,6406.889,215.516,162.434,0.000,167.980,0.000,172.112,0.000,170.903,0.000,159.334,0.000,161.162,1,1,Unknown,defensive_maneuver
163.200,0.000,0.000,0.000,20007.408,-8127.592,6405.270,0.000,56.430,0.000,54.211,5745.759,6004.376,0.000,6405.270,215.347,162.295,0.000,167.893,0.000,172.112,0.000,171.226,0.000,159.676,0.000,161.505,1,1,Unknown,defensive_maneuver
163.400,0.000,0.000,0.000,20037.074,-8143.211,6404.356,0.000,56.504,0.000,54.274,5746.384,6003.393,0.000,6404.356,215.698,162.057,0.000,167.495,0.000,172.027,0.000,171.174,0.000,159.834,0.000,161.664,1,1,Unknown,defensive_maneuver
163.600,0.000,0.000,0.000,20066.661,-8158.823,6404.141,0.000,56.578,0.000,54.338,5746.603,6002.047,0.000,6404.141,215.822,162.274,0.000,167.011,0.000,172.303,0.000,171.386,0.000,159.856,0.000,161.685,1,1,Unknown,defensive_maneuver
163.800,0.000,0.000,0.000,20096.142,-8174.407,6404.522,0.000,56.652,0.000,54.402,5746.438,6000.489,0.000,6404.522,215.543,162.731,0.000,166.539,0.000,172.540,0.000,171.915,0.000,159.811,0.000,161.641,1,1,Unknown,defensive_maneuver
164.000,0.000,0.000,0.000,20125.553,-8189.969,6405.337,0.000,56.726,0.000,54.465,5745.555,5999.042,0.000,6405.337,215.352,162.882,0.000,166.353,0.000,172.135,0.000,172.172,0.000,159.754,0.000,161.585,1,1,Unknown,defensive_maneuver
164.200,0.000,0.000,0.000,20154.944,-8205.533,6406.350,0.000,56.800,0.000,54.529,5743.614,5998.068,0.000,6406.350,215.656,162.634,0.000,166.406,0.000,171.908,0.000,171.972,0.000,159.807,0.000,161.638,1,1,Unknown,defensive_maneuver
164.400,0.000,0.000,0.000,20184.349,-8221.107,6407.331,0.000,56.874,0.000,54.593,5741.133,5997.751,0.000,6407.331,215.832,162.176,0.000,166.453,0.000,171.791,0.000,171.534,0.000,159.802,0.000,161.633,1,1,Unknown,defensive_maneuver
164.600,0.000,0.000,0.000,20213.758,-8236.700,6408.149,0.000,56.948,0.000,54.656,5739.076,5998.013,0.000,6408.149,215.573,161.720,0.000,166.575,0.000,171.600,0.000,171.209,0.000,159.958,0.000,161.790,1,1,Unknown,defensive_maneuver
164.800,0.000,0.000,0.000,20243.208,-8252.306,6408.539,0.000,57.022,0.000,54.720,5737.775,5998.681,0.000,6408.539,215.372,161.574,0.000,166.697,0.000,171.461,0.000,171.073,0.000,160.216,0.000,162.049,1,1,Unknown,defensive_maneuver
165.000,0.000,0.000,0.000,20272.659,-8267.903,6408.468,0.000,57.095,0.000,54.783,5737.142,5999.540,0.000,6408.468,214.982,161.645,0.000,166.507,0.000,171.442,0.000,171.040,0.000,160.389,0.000,162.222,1,1,Unknown,defensive_maneuver
165.200,0.000,0.000,0.000,20302.045,-8283.479,6407.946,0.000,57.169,0.000,54.847,5737.185,6000.335,0.000,6407.946,214.770,161.952,0.000,166.193,0.000,171.389,0.000,170.920,0.000,160.049,0.000,161.882,1,1,Unknown,defensive_maneuver
165.400,0.000,0.000,0.000,20331.398,-8299.073,6407.031,0.000,57.243,0.000,54.910,5737.398,6000.815,0.000,6407.031,215.108,162.244,0.000,166.382,0.000,171.257,0.000,170.954,0.000,158.655,0.000,160.489,1,1,Unknown,defensive_maneuver
165.600,0.000,0.000,0.000,20360.763,-8314.774,6405.883,0.000,57.316,0.000,54.974,5737.299,6000.934,0.000,6405.883,215.282,162.378,0.000,166.808,0.000,171.504,0.000,171.294,0.000,156.587,0.000,158.421,1,1,Unknown,defensive_maneuver
165.800,0.000,0.000,0.000,20390.093,-8330.675,6404.819,0.000,57.390,0.000,55.038,5736.869,6000.649,0.000,6404.819,214.930,162.379,0.000,166.924,0.000,172.000,0.000,171.368,0.000,154.853,0.000,156.687,1,1,Unknown,defensive_maneuver
166.000,0.000,0.000,0.000,20419.297,-8346.809,6404.164,0.000,57.464,0.000,55.101,5736.132,5999.808,0.000,6404.164,214.817,162.461,0.000,166.742,0.000,171.961,0.000,171.157,0.000,153.933,0.000,155.768,1,1,Unknown,defensive_maneuver
166.200,0.000,0.000,0.000,20448.326,-8363.134,6404.100,0.000,57.537,0.000,55.164,5735.153,5998.502,0.000,6404.100,214.947,162.721,0.000,166.236,0.000,171.967,0.000,170.990,0.000,153.434,0.000,155.270,1,1,Unknown,defensive_maneuver
166.400,0.000,0.000,0.000,20477.100,-8379.637,6404.784,0.000,57.610,0.000,55.228,5734.580,5997.188,0.000,6404.784,214.941,162.760,0.000,165.562,0.000,171.784,0.000,170.954,0.000,153.121,0.000,154.957,1,1,Unknown,defensive_maneuver
166.600,0.000,0.000,0.000,20505.638,-8396.294,6405.993,0.000,57.683,0.000,55.291,5734.539,5996.310,0.000,6405.993,214.687,162.612,0.000,165.187,0.000,171.625,0.000,171.180,0.000,153.635,0.000,155.472,1,1,Unknown,defensive_maneuver
166.800,0.000,0.000,0.000,20534.072,-8413.053,6407.413,0.000,57.756,0.000,55.354,5735.042,5995.969,0.000,6407.413,214.530,162.386,0.000,165.232,0.000,171.588,0.000,171.513,0.000,154.550,0.000,156.387,1,1,Unknown,defensive_maneuver
167.000,0.000,0.000,0.000,20562.505,-8429.867,6408.859,0.000,57.829,0.000,55.417,5735.599,5996.211,0.000,6408.859,214.887,161.917,0.000,165.395,0.000,171.512,0.000,171.760,0.000,155.139,0.000,156.977,1,1,Unknown,coordination
167.200,0.000,0.000,0.000,20590.955,-8446.708,6410.270,0.000,57.902,0.000,55.479,5735.755,5996.985,0.000,6410.270,215.006,161.504,0.000,165.510,0.000,171.908,0.000,171.753,0.000,155.375,0.000,157.213,1,1,Unknown,coordination
167.400,0.000,0.000,0.000,20619.421,-8463.567,6411.578,0.000,57.975,0.000,55.542,5735.556,5998.115,0.000,6411.578,214.645,161.395,0.000,165.565,0.000,172.278,0.000,171.616,0.000,155.439,0.000,157.278,1,1,Unknown,coordination
167.600,0.000,0.000,0.000,20647.882,-8480.442,6412.723,0.000,58.048,0.000,55.605,5734.892,5999.335,0.000,6412.723,214.551,161.590,0.000,165.500,0.000,172.134,0.000,171.340,0.000,155.458,0.000,157.298,1,1,Unknown,coordination
167.800,0.000,0.000,0.000,20676.321,-8497.351,6413.534,0.000,58.121,0.000,55.668,5733.790,6000.350,0.000,6413.534,214.930,161.899,0.000,165.504,0.000,172.094,0.000,171.105,0.000,156.011,0.000,157.852,1,1,Unknown,coordination
168.000,0.000,0.000,0.000,20704.783,-8514.253,6413.717,0.000,58.194,0.000,55.731,5732.853,6001.016,0.000,6413.717,214.884,162.136,0.000,165.508,0.000,172.188,0.000,171.196,0.000,156.894,0.000,158.736,1,1,Unknown,coordination
168.200,0.000,0.000,0.000,20733.284,-8531.085,6413.108,0.000,58.267,0.000,55.794,5732.681,6001.288,0.000,6413.108,214.539,162.210,0.000,165.627,0.000,172.085,0.000,171.649,0.000,157.047,0.000,158.890,1,1,Unknown,coordination
168.400,0.000,0.000,0.000,20761.837,-8547.904,6411.915,0.000,58.340,0.000,55.857,5732.873,6001.154,0.000,6411.915,214.744,162.077,0.000,165.987,0.000,171.729,0.000,171.996,0.000,156.365,0.000,158.208,1,1,Unknown,coordination
168.600,0.000,0.000,0.000,20790.424,-8564.810,6410.600,0.000,58.413,0.000,55.920,5732.962,6000.490,0.000,6410.600,215.088,161.812,0.000,166.411,0.000,171.535,0.000,171.739,0.000,155.414,0.000,157.258,1,1,Unknown,coordination
168.800,0.000,0.000,0.000,20819.030,-8581.839,6409.447,0.000,58.486,0.000,55.983,5732.751,5999.151,0.000,6409.447,215.136,161.733,0.000,166.645,0.000,171.951,0.000,171.530,0.000,154.686,0.000,156.531,1,1,Unknown,coordination
169.000,0.000,0.000,0.000,20847.591,-8598.972,6408.759,0.000,58.559,0.000,56.046,5732.245,5997.226,0.000,6408.759,214.771,162.190,0.000,166.396,0.000,172.347,0.000,171.795,0.000,154.170,0.000,156.016,1,1,Unknown,coordination
169.200,0.000,0.000,0.000,20876.007,-8616.186,6408.772,0.000,58.632,0.000,56.109,5731.293,5995.032,0.000,6408.772,214.664,162.670,0.000,165.840,0.000,172.207,0.000,172.004,0.000,153.854,0.000,155.700,1,1,Unknown,coordination
169.400,0.000,0.000,0.000,20904.263,-8633.463,6409.312,0.000,58.705,0.000,56.171,5729.935,5992.987,0.000,6409.312,215.059,162.838,0.000,165.453,0.000,172.148,0.000,171.805,0.000,154.008,0.000,155.855,1,1,Unknown,coordination
169.600,0.000,0.000,0.000,20932.423,-8650.792,6410.187,0.000,58.778,0.000,56.234,5728.776,5991.515,0.000,6410.187,215.010,162.500,0.000,165.363,0.000,172.215,0.000,171.502,0.000,154.356,0.000,156.204,1,1,Unknown,coordination
169.800,0.000,0.000,0.000,20960.560,-8668.164,6411.194,0.000,58.851,0.000,56.297,5728.406,5990.888,0.000,6411.194,214.655,161.905,0.000,165.496,0.000,172.191,0.000,171.376,0.000,154.659,0.000,156.508,1,1,Unknown,coordination
170.000,0.000,0.000,0.000,20988.723,-8685.579,6412.110,0.000,58.923,0.000,56.360,5728.417,5991.018,0.000,6412.110,214.864,161.379,0.000,165.774,0.000,171.912,0.000,171.375,0.000,154.896,0.000,156.746,1,1,Unknown,coordination
170.200,0.000,0.000,0.000,21016.934,-8703.033,6412.756,0.000,58.996,0.000,56.422,5728.328,5991.699,0.000,6412.756,215.222,160.887,0.000,165.999,0.000,171.718,0.000,171.378,0.000,154.957,0.000,156.807,1,1,Unknown,coordination
170.400,0.000,0.000,0.000,21045.179,-8720.520,6413.021,0.000,59.069,0.000,56.485,5727.945,5992.853,0.000,6413.021,215.281,160.618,0.000,166.243,0.000,172.132,0.000,171.520,0.000,154.885,0.000,156.736,1,1,Unknown,coordination
170.600,0.000,0.000,0.000,21073.453,-8738.064,6412.659,0.000,59.142,0.000,56.547,5727.272,5994.249,0.000,6412.659,214.923,160.625,0.000,166.500,0.000,172.526,0.000,171.691,0.000,154.638,0.000,156.490,1,1,Unknown,coordination
170.800,0.000,0.000,0.000,21101.721,-8755.643,6411.668,0.000,59.215,0.000,56.610,5726.161,5995.628,0.000,6411.668,214.922,160.794,0.000,166.467,0.000,172.364,0.000,171.762,0.000,154.221,0.000,156.074,1,1,Unknown,coordination
171.000,0.000,0.000,0.000,21129.922,-8773.216,6410.076,0.000,59.288,0.000,56.672,5724.652,5996.738,0.000,6410.076,215.375,161.123,0.000,166.181,0.000,172.272,0.000,171.770,0.000,154.031,0.000,155.884,1,1,Unknown,coordination
171.200,0.000,0.000,0.000,21158.030,-8790.751,6407.801,0.000,59.361,0.000,56.735,5723.348,5997.354,0.000,6407.801,215.328,161.413,0.000,165.915,0.000,172.308,0.000,172.027,0.000,154.458,0.000,156.313,1,1,Unknown,coordination
171.400,0.000,0.000,0.000,21186.071,-8808.206,6404.779,0.000,59.433,0.000,56.797,5722.840,5997.478,0.000,6404.779,214.974,161.456,0.000,165.890,0.000,172.263,0.000,172.268,0.000,154.599,0.000,156.455,1,1,Unknown,coordination
171.600,0.000,0.000,0.000,21214.127,-8825.639,6401.147,0.000,59.506,0.000,56.860,5722.715,5997.107,0.000,6401.147,215.189,161.314,0.000,166.455,0.000,171.989,0.000,171.964,0.000,153.936,0.000,155.792,1,1,Unknown,coordination
171.800,0.000,0.000,0.000,21242.226,-8843.166,6397.246,0.000,59.579,0.000,56.922,5722.491,5996.107,0.000,6397.246,215.551,161.297,0.000,166.965,0.000,171.809,0.000,171.678,0.000,152.959,0.000,154.815,1,1,Unknown,coordination
172.000,0.000,0.000,0.000,21270.341,-8860.857,6393.491,0.000,59.652,0.000,56.985,5722.000,5994.538,0.000,6393.491,215.539,161.727,0.000,167.303,0.000,172.163,0.000,171.825,0.000,152.477,0.000,154.335,1,1,Unknown,defensive_maneuver
172.200,0.000,0.000,0.000,21298.464,-8878.684,6390.089,0.000,59.725,0.000,57.048,5721.450,5992.714,0.000,6390.089,215.202,162.180,0.000,167.362,0.000,172.381,0.000,171.872,0.000,152.652,0.000,154.510,1,1,Unknown,defensive_maneuver
172.400,0.000,0.000,0.000,21326.590,-8896.583,6387.185,0.000,59.798,0.000,57.110,5720.969,5991.042,0.000,6387.185,215.367,162.325,0.000,167.278,0.000,172.235,0.000,171.515,0.000,153.270,0.000,155.129,1,1,Unknown,defensive_maneuver
172.600,0.000,0.000,0.000,21354.732,-8914.472,6384.840,0.000,59.870,0.000,57.173,5720.661,5989.938,0.000,6384.840,215.378,161.967,0.000,166.941,0.000,172.222,0.000,171.091,0.000,154.037,0.000,155.897,1,1,Unknown,defensive_maneuver
172.800,0.000,0.000,0.000,21382.852,-8932.279,6383.235,0.000,59.943,0.000,57.236,5720.725,5989.645,0.000,6383.235,215.279,161.339,0.000,166.266,0.000,172.151,0.000,170.869,0.000,154.647,0.000,156.507,1,1,Unknown,defensive_maneuver
173.000,0.000,0.000,0.000,21410.893,-8950.021,6382.321,0.000,60.016,0.000,57.298,5720.722,5989.952,0.000,6382.321,215.690,160.985,0.000,165.754,0.000,171.928,0.000,170.724,0.000,155.043,0.000,156.904,1,1,Unknown,defensive_maneuver
173.200,0.000,0.000,0.000,21438.872,-8967.753,6381.916,0.000,60.089,0.000,57.361,5720.222,5990.558,0.000,6381.916,215.807,160.931,0.000,165.573,0.000,172.162,0.000,170.721,0.000,155.359,0.000,157.221,1,1,Unknown,defensive_maneuver
173.400,0.000,0.000,0.000,21466.831,-8985.509,6381.770,0.000,60.162,0.000,57.423,5719.208,5991.338,0.000,6381.770,215.727,160.987,0.000,165.674,0.000,172.180,0.000,170.832,0.000,155.576,0.000,157.439,1,1,Unknown,defensive_maneuver
173.600,0.000,0.000,0.000,21494.817,-9003.305,6381.592,0.000,60.235,0.000,57.485,5717.512,5992.043,0.000,6381.592,215.655,161.279,0.000,166.017,0.000,172.226,0.000,170.867,0.000,155.794,0.000,157.657,1,1,Unknown,defensive_maneuver
173.800,0.000,0.000,0.000,21522.875,-9021.145,6381.063,0.000,60.308,0.000,57.548,5715.712,5992.406,0.000,6381.063,215.821,161.601,0.000,166.569,0.000,172.107,0.000,171.127,0.000,156.073,0.000,157.936,1,1,Unknown,defensive_maneuver
174.000,0.000,0.000,0.000,21551.028,-9039.041,6379.886,0.000,60.381,0.000,57.611,5714.011,5992.401,0.000,6379.886,216.174,161.681,0.000,167.246,0.000,171.841,0.000,171.574,0.000,156.105,0.000,157.969,1,1,Unknown,defensive_maneuver
174.200,0.000,0.000,0.000,21579.242,-9057.020,6377.937,0.000,60.454,0.000,57.674,5712.807,5992.002,0.000,6377.937,215.881,161.615,0.000,167.845,0.000,171.659,0.000,171.532,0.000,155.478,0.000,157.343,1,1,Unknown,defensive_maneuver
174.400,0.000,0.000,0.000,21607.460,-9075.078,6375.285,0.000,60.527,0.000,57.736,5712.353,5991.061,0.000,6375.285,215.660,161.633,0.000,168.164,0.000,171.530,0.000,171.300,0.000,154.453,0.000,156.318,1,1,Unknown,defensive_maneuver
174.600,0.000,0.000,0.000,21635.651,-9093.144,6372.134,0.000,60.600,0.000,57.799,5711.983,5989.593,0.000,6372.134,216.115,162.038,0.000,168.118,0.000,171.262,0.000,171.343,0.000,154.280,0.000,156.146,1,1,Unknown,defensive_maneuver
174.800,0.000,0.000,0.000,21663.853,-9111.151,6368.819,0.000,60.673,0.000,57.862,5711.285,5987.921,0.000,6368.819,216.328,162.371,0.000,168.152,0.000,171.379,0.000,171.344,0.000,154.925,0.000,156.792,1,1,Unknown,defensive_maneuver
175.000,0.000,0.000,0.000,21692.107,-9129.135,6365.644,0.000,60.746,0.000,57.925,5710.269,5986.560,0.000,6365.644,216.010,162.291,0.000,168.299,0.000,171.756,0.000,171.277,0.000,155.475,0.000,157.342,1,1,Unknown,defensive_maneuver
175.200,0.000,0.000,0.000,21720.406,-9147.156,6362.835,0.000,60.820,0.000,57.988,5708.959,5985.878,0.000,6362.835,215.927,161.902,0.000,168.294,0.000,171.730,0.000,171.257,0.000,155.444,0.000,157.313,1,1,Unknown,defensive_maneuver
175.400,0.000,0.000,0.000,21748.666,-9165.260,6360.700,0.000,60.893,0.000,58.051,5707.334,5985.877,0.000,6360.700,216.374,161.406,0.000,168.006,0.000,171.632,0.000,171.313,0.000,154.995,0.000,156.864,1,1,Unknown,defensive_maneuver
175.600,0.000,0.000,0.000,21776.837,-9183.459,6359.236,0.000,60.966,0.000,58.113,5705.930,5986.468,0.000,6359.236,216.325,160.894,0.000,167.690,0.000,171.479,0.000,171.347,0.000,154.600,0.000,156.470,1,1,Unknown,defensive_maneuver
175.800,0.000,0.000,0.000,21804.921,-9201.697,6358.295,0.000,61.039,0.000,58.176,5705.342,5987.490,0.000,6358.295,216.027,160.705,0.000,167.324,0.000,171.247,0.000,171.392,0.000,154.544,0.000,156.415,1,1,Unknown,defensive_maneuver
176.000,0.000,0.000,0.000,21832.945,-9219.951,6357.796,0.000,61.112,0.000,58.238,5705.306,5988.680,0.000,6357.796,216.055,160.844,0.000,167.219,0.000,171.042,0.000,171.322,0.000,154.669,0.000,156.541,1,1,Unknown,defensive_maneuver
176.200,0.000,0.000,0.000,21860.967,-9238.235,6357.450,0.000,61.185,0.000,58.301,5705.514,5989.731,0.000,6357.450,216.068,161.144,0.000,167.460,0.000,171.113,0.000,171.192,0.000,154.938,0.000,156.811,1,1,Unknown,defensive_maneuver
176.400,0.000,0.000,0.000,21889.052,-9256.548,6356.919,0.000,61.258,0.000,58.364,5705.891,5990.488,0.000,6356.919,215.823,161.375,0.000,167.849,0.000,171.587,0.000,171.391,0.000,154.932,0.000,156.806,1,1,Unknown,defensive_maneuver
176.600,0.000,0.000,0.000,21917.196,-9274.881,6356.126,0.000,61.331,0.000,58.426,5706.281,5990.932,0.000,6356.126,215.489,161.403,0.000,168.087,0.000,171.464,0.000,171.830,0.000,154.582,0.000,156.456,1,1,Unknown,defensive_maneuver
176.800,0.000,0.000,0.000,21945.347,-9293.235,6355.003,0.000,61.404,0.000,58.489,5706.003,5991.011,0.000,6355.003,215.536,161.357,0.000,168.179,0.000,171.183,0.000,171.793,0.000,154.657,0.000,156.533,1,1,Unknown,defensive_maneuver
177.000,0.000,0.000,0.000,21973.497,-9311.583,6353.327,0.000,61.477,0.000,58.552,5704.960,5990.450,0.000,6353.327,215.326,161.383,0.000,168.183,0.000,171.326,0.000,171.363,0.000,154.890,0.000,156.767,1,1,Unknown,defensive_maneuver
177.200,0.000,0.000,0.000,22001.595,-9329.900,6351.155,0.000,61.550,0.000,58.615,5703.841,5989.082,0.000,6351.155,215.383,161.590,0.000,168.010,0.000,171.258,0.000,171.171,0.000,154.827,0.000,156.705,1,1,Unknown,coordination
177.400,0.000,0.000,0.000,22029.664,-9348.221,6348.641,0.000,61.623,0.000,58.677,5702.834,5987.108,0.000,6348.641,215.702,161.959,0.000,168.111,0.000,171.109,0.000,171.064,0.000,154.140,0.000,156.019,1,1,Unknown,coordination
177.600,0.000,0.000,0.000,22057.687,-9366.657,6346.196,0.000,61.696,0.000,58.740,5702.307,5985.001,0.000,6346.196,215.391,162.147,0.000,168.245,0.000,170.991,0.000,170.872,0.000,152.922,0.000,154.802,1,1,Unknown,coordination
177.800,0.000,0.000,0.000,22085.649,-9385.279,6344.032,0.000,61.769,0.000,58.803,5702.515,5983.214,0.000,6344.032,215.145,162.158,0.000,168.390,0.000,170.879,0.000,170.667,0.000,151.861,0.000,153.742,1,1,Unknown,coordination
178.000,0.000,0.000,0.000,22113.547,-9404.068,6342.226,0.000,61.841,0.000,58.866,5702.800,5981.877,0.000,6342.226,215.569,162.124,0.000,168.430,0.000,170.664,0.000,170.490,0.000,151.373,0.000,153.255,1,1,Unknown,coordination
178.200,0.000,0.000,0.000,22141.391,-9422.947,6340.821,0.000,61.914,0.000,58.928,5702.748,5981.057,0.000,6340.821,215.755,161.740,0.000,168.231,0.000,170.832,0.000,170.353,0.000,151.555,0.000,153.439,1,1,Unknown,coordination
178.400,0.000,0.000,0.000,22169.200,-9441.819,6339.806,0.000,61.987,0.000,58.991,5702.367,5980.858,0.000,6339.806,215.434,161.156,0.000,168.029,0.000,171.277,0.000,170.386,0.000,151.876,0.000,153.760,1,1,Unknown,coordination
178.600,0.000,0.000,0.000,22197.013,-9460.650,6339.154,0.000,62.060,0.000,59.053,5701.629,5981.218,0.000,6339.154,215.336,160.904,0.000,167.928,0.000,171.252,0.000,170.439,0.000,152.032,0.000,153.917,1,1,Unknown,coordination
178.800,0.000,0.000,0.000,22224.822,-9479.487,6338.754,0.000,62.132,0.000,59.116,5700.442,5981.767,0.000,6338.754,215.753,161.091,0.000,168.044,0.000,171.086,0.000,170.307,0.000,152.390,0.000,154.277,1,1,Unknown,coordination
179.000,0.000,0.000,0.000,22252.659,-9498.383,6338.224,0.000,62.205,0.000,59.178,5699.346,5982.139,0.000,6338.224,215.743,161.458,0.000,168.502,0.000,170.861,0.000,170.160,0.000,153.033,0.000,154.921,1,1,Unknown,coordination
179.200,0.000,0.000,0.000,22280.582,-9517.330,6337.227,0.000,62.278,0.000,59.241,5698.972,5982.183,0.000,6337.227,215.501,161.740,0.000,169.075,0.000,170.713,0.000,170.345,0.000,153.477,0.000,155.366,1,1,Unknown,coordination
179.400,0.000,0.000,0.000,22308.580,-9536.314,6335.669,0.000,62.351,0.000,59.304,5699.098,5981.886,0.000,6335.669,215.564,161.809,0.000,169.558,0.000,170.585,0.000,170.762,0.000,153.843,0.000,155.733,1,1,Unknown,coordination
179.600,0.000,0.000,0.000,22336.626,-9555.310,6333.518,0.000,62.424,0.000,59.367,5699.412,5981.214,0.000,6333.518,215.607,161.747,0.000,169.837,0.000,170.652,0.000,170.734,0.000,153.945,0.000,155.836,1,1,Unknown,coordination
179.800,0.000,0.000,0.000,22364.694,-9574.344,6331.081,0.000,62.497,0.000,59.429,5699.855,5980.011,0.000,6331.081,215.372,161.766,0.000,170.203,0.000,171.135,0.000,170.575,0.000,153.488,0.000,155.379,1,1,Unknown,coordination
180.000,0.000,0.000,0.000,22392.804,-9593.468,6328.568,0.000,62.570,0.000,59.492,5700.281,5978.290,0.000,6328.568,215.040,162.180,0.000,170.700,0.000,171.043,0.000,170.717,0.000,152.934,0.000,154.827,1,1,Unknown,coordination
