Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km
143.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
143.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
143.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
143.6,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
143.6,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
143.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
143.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
144.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
144.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
144.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
144.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
144.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
144.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
144.6,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
144.6,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
144.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
144.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
145.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
145.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
145.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
145.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
145.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
145.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
145.6,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
145.6,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
145.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
145.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
146.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
146.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
146.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
146.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
146.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
146.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
146.6,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
146.6,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
146.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
146.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
147.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
147.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
147.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
147.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
147.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
147.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
147.6,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
147.6,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
147.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
147.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
148.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
148.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
148.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
148.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
148.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
148.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
148.6,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
148.6,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
148.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
148.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
149.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
149.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
149.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
149.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
149.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
149.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
149.6,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
149.6,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
149.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
149.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
150.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
150.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
150.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
150.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
150.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
150.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
150.6,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
150.6,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
150.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
150.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
151.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
151.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
151.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
151.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
151.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
151.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
151.6,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
151.6,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
151.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
151.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
152.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
152.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
152.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
152.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
152.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
152.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
152.6,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
152.6,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
152.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
152.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
153.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
153.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
153.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
153.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
153.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
153.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
153.60000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
153.60000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
153.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
153.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
154.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
154.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
154.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
154.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
154.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
154.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
154.60000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
154.60000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
154.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
154.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
155.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
155.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
155.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
155.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
155.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
155.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
155.60000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
155.60000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
155.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
155.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
156.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
156.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
156.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
156.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
156.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
156.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
156.60000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
156.60000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
156.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
156.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
157.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
157.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
157.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
157.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
157.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
157.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
157.60000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
157.60000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
157.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
157.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
158.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
158.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
158.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
158.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
158.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
158.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
158.60000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
158.60000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
158.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
158.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
159.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
159.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
159.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
159.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
159.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
159.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
159.60000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
159.60000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
159.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
159.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
160.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
160.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
160.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
160.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
160.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
160.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
160.60000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
160.60000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
160.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
160.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
161.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
161.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
161.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
161.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
161.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
161.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
161.60000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
161.60000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
161.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
161.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
162.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
162.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
162.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
162.20000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
162.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
162.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
162.60000000000002,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
162.60000000000002,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
162.8,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
162.8,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
163.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
163.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
