Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km
108.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,7428.804563321169,-2945.388354388874,6167.504593964138,416.6725743766207,B0100,10.214486260902062
108.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-6852.286131583539,702.4835584639544,6451.483222910289,710.1591954861365,B0100,24.95564251274414
109.0,A1001,A0100,AIM-120C-7,ACTIVE,7495.162059612125,-2995.196779794942,6173.618019171623,415.1714538375589,B0100,10.187769947743721
109.0,A2001,A0200,AIM-120C-7,ACTIVE,-6714.808613924184,668.0167650633039,6454.441549538749,707.2316676757846,B0100,24.863665728854247
109.2,A1001,A0100,AIM-120C-7,ACTIVE,7561.051155278663,-3045.106131280157,6179.916905866053,413.67665892414885,B0100,10.16137391441184
109.2,A2001,A0200,AIM-120C-7,ACTIVE,-6577.966563900157,633.4193485255994,6457.428648309746,704.3244562578981,B0100,24.772217888387473
109.4,A1001,A0100,AIM-120C-7,ACTIVE,7626.474435929623,-3095.1049108030693,6186.4272260663265,412.17224701024764,B0100,10.135120494208817
109.4,A2001,A0200,AIM-120C-7,ACTIVE,-6441.756792857137,598.6908829634648,6460.44721522267,701.4350175941474,B0100,24.68111788774278
109.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,7691.428702490332,-3145.190973157517,6193.155649206642,410.68025844406026,B0100,10.10915821596173
109.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-6306.176513691028,563.8304606157341,6463.499060349228,698.5640016496629,B0100,24.590510983618945
109.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,7755.901585619744,-3195.38085578647,6200.071429030775,409.1916279038001,B0100,10.083685829583976
109.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-6171.222441306454,528.8376902244602,6466.584107309106,695.7132664880379,B0100,24.500586266220182
110.0,A1001,A0100,AIM-120C-7,ACTIVE,7819.92050372617,-3245.6512685720777,6207.164744670318,407.7552754145086,B0100,10.058742445864889
110.0,A2001,A0200,AIM-120C-7,ACTIVE,-6036.890821941486,493.7127776353327,6469.701730433043,692.8839909205315,B0100,24.411398864829277
110.2,A1001,A0100,AIM-120C-7,ACTIVE,7883.494885183874,-3295.9947267626458,6214.432133551464,406.3041729727258,B0100,10.034283700825227
110.2,A2001,A0200,AIM-120C-7,ACTIVE,-5903.177456737768,458.45674248130666,6472.852472788002,690.0773279153807,B0100,24.322903542835743
110.4,A1001,A0100,AIM-120C-7,ACTIVE,7946.617423099716,-3346.40435390273,6221.907738001755,404.86090905159193,B0100,10.010168514394655
110.4,A2001,A0200,AIM-120C-7,ACTIVE,-5770.0780066894595,423.07105049643246,6476.0386590084245,687.2921195913406,B0100,24.234943537258793
110.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8009.317110857742,-3396.8567850239224,6229.579494789281,403.4557115951649,B0100,9.986247655965943
110.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-5637.588820440194,387.5564123021347,6479.26342800591,684.5254637037305,B0100,24.147391327141882
110.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8071.599668384431,-3447.347889603324,6237.442766323232,402.0445805126176,B0100,9.962630820272803
110.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-5505.706823612655,351.91270146483197,6482.528411491828,681.7771959905949,B0100,24.06036212448073
111.0,A1001,A0100,AIM-120C-7,ACTIVE,8133.448806465814,-3497.888923676907,6245.498956615235,400.6370851678053,B0100,9.93946984223496
111.0,A2001,A0200,AIM-120C-7,ACTIVE,-5374.4286823808525,316.13998470971535,6485.833549311532,679.048659794238,B0100,23.973992059524406
111.2,A1001,A0100,AIM-120C-7,ACTIVE,8194.885327453954,-3548.4647410235902,6253.73338488372,399.2557051291517,B0100,9.91667348240763
111.2,A2001,A0200,AIM-120C-7,ACTIVE,-5243.750720230543,280.2388991474244,6489.179322123088,676.3400946012206,B0100,23.888198429994475
111.4,A1001,A0100,AIM-120C-7,ACTIVE,8255.917243780721,-3599.0617700452426,6262.164345767474,397.87420181407,B0100,9.894081317663023
111.4,A2001,A0200,AIM-120C-7,ACTIVE,-5113.66945194331,244.210130957962,6492.5680559253615,673.649616495885,B0100,23.802821024097643
111.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8316.537956150682,-3649.679808593246,6270.803164925417,396.4677482203477,B0100,9.871793404988098
111.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-4984.181853046542,208.05379656467204,6496.001595813296,670.9769974366116,B0100,23.717954469891534
111.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8376.746808504751,-3700.3206164438798,6279.635575183428,395.10369818505563,B0100,9.849951397182558
111.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-4855.2846581121385,171.77014270709736,6499.479990186174,668.3235693768473,B0100,23.63373777294808
112.0,A1001,A0100,AIM-120C-7,ACTIVE,8436.546945577209,-3750.9874527336406,6288.641417664217,393.733500148281,B0100,9.828484335460269
112.0,A2001,A0200,AIM-120C-7,ACTIVE,-4726.974239382996,135.3599988528504,6503.003720153672,665.6896615215956,B0100,23.55009529992057
112.2,A1001,A0100,AIM-120C-7,ACTIVE,8495.947853028416,-3801.6678806617583,6297.830352095485,392.36727563012977,B0100,9.807240223039264
112.2,A2001,A0200,AIM-120C-7,ACTIVE,-4599.247121380355,98.8243074533504,6506.575068946599,663.073510249153,B0100,23.466877095469208
112.4,A1001,A0100,AIM-120C-7,ACTIVE,8554.936239724837,-3852.363230705064,6307.225781625012,390.98074810598723,B0100,9.786279789102164
112.4,A2001,A0200,AIM-120C-7,ACTIVE,-4472.100264933189,62.16345435965515,6510.195815772249,660.4747351697201,B0100,23.38413183137518
112.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8613.517232483118,-3903.0714521839304,6316.81305279607,389.6148418849857,B0100,9.765498711372198
112.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-4345.530791979012,25.37763217912928,6513.867583732588,657.8920867673302,B0100,23.301756117238195
112.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8671.705000572756,-3953.7826050236404,6326.5822615973375,388.2662555059983,B0100,9.744998206326464
112.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-4219.536060729139,-11.533205673153951,6517.591791697035,655.3259956150199,B0100,23.21986261998281
113.0,A1001,A0100,AIM-120C-7,ACTIVE,8729.493359615582,-4004.497158931487,6336.543144665993,386.91210956747943,B0100,9.724923888056944
113.0,A2001,A0200,AIM-120C-7,ACTIVE,-4094.1130623274667,-48.568818016830626,6521.368321463402,652.777888918026,B0100,23.138588236572957
113.2,A1001,A0100,AIM-120C-7,ACTIVE,8786.892994984,-4055.2064218618248,6346.689563333847,385.57790882825515,B0100,9.705188596002262
113.2,A2001,A0200,AIM-120C-7,ACTIVE,-3969.2584424706656,-85.72839201955858,6525.197594471458,650.2478351403518,B0100,23.057845289442
113.4,A1001,A0100,AIM-120C-7,ACTIVE,8843.906054836374,-4105.912238937669,6357.007637089769,384.2496245583607,B0100,9.685642243640308
113.4,A2001,A0200,AIM-120C-7,ACTIVE,-3844.969074496119,-123.0110747891317,6529.081795868891,647.733983642348,B0100,22.977482985474598
113.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8900.536526608345,-4156.605072952629,6367.511264248558,382.91653677810405,B0100,9.666401767951278
113.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-3721.2422331680064,-160.41657361559052,6533.022317819939,645.2365791804906,B0100,22.89762243696128
113.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8956.780282972384,-4207.292898971594,6378.180735537836,381.59977646406253,B0100,9.647607563722062
113.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-3598.074873817677,-197.94450166648772,6537.018450275152,642.7569275317755,B0100,22.81839983292159
114.0,A1001,A0100,AIM-120C-7,ACTIVE,9012.643858452004,-4257.970805530472,6389.0126801551405,380.28567893169253,B0100,9.629164791867616
114.0,A2001,A0200,AIM-120C-7,ACTIVE,-3475.4636727636025,-235.59399076562863,6541.07004284317,640.2948938020622,B0100,22.739715936762707
114.2,A1001,A0100,AIM-120C-7,ACTIVE,9068.131259667784,-4308.629970327423,6400.018015697848,378.9780684689586,B0100,9.610919619483749
114.2,A2001,A0200,AIM-120C-7,ACTIVE,-3353.4055475100045,-273.364081147673,6545.178991849546,637.8486371598444,B0100,22.66141509360425
114.4,A1001,A0100,AIM-120C-7,ACTIVE,9123.249289003385,-4359.269225678872,6411.179815204931,377.6859433247616,B0100,9.592976065406983
114.4,A2001,A0200,AIM-120C-7,ACTIVE,-3231.897828390491,-311.2543669977325,6549.346564667372,635.4183271436808,B0100,22.583610340850736
114.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9178.002434979599,-4409.889872292591,6422.483646592405,376.39539531559967,B0100,9.575462870615754
114.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-3110.9375515679,-349.2643934165606,6553.571973611234,633.0052029853744,B0100,22.506432873745183
114.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9232.385854027747,-4460.491861937961,6433.935057304557,375.120695760042,B0100,9.558295531651279
114.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-2990.5214806086874,-387.3932292515609,6557.855006121998,630.609115707708,B0100,22.429783675009485
115.0,A1001,A0100,AIM-120C-7,ACTIVE,9286.419030101797,-4511.062121455716,6445.526145521765,373.85601606017786,B0100,9.541335435851279
115.0,A2001,A0200,AIM-120C-7,ACTIVE,-2870.646603115368,-425.6398248373126,6562.197412008151,628.2285578352248,B0100,22.353536761674572
115.2,A1001,A0100,AIM-120C-7,ACTIVE,9340.098692861888,-4561.6047743329855,6457.249463243114,372.6058338481195,B0100,9.524865549119323
115.2,A2001,A0200,AIM-120C-7,ACTIVE,-2751.309865488436,-464.00343128826694,6566.598378089569,625.8666719362959,B0100,22.277979191290033
115.4,A1001,A0100,AIM-120C-7,ACTIVE,9393.423295847955,-4612.136192238489,6469.058730514461,371.36836876512297,B0100,9.509038193304562
115.4,A2001,A0200,AIM-120C-7,ACTIVE,-2632.5072046727773,-502.4832311136281,6571.0508651519895,623.5252165779672,B0100,22.203271335199286
115.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9446.402831435977,-4662.663071050226,6480.905671621581,370.17130030021906,B0100,9.49368244817069
115.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-2514.2349752482455,-541.0794115468399,6575.545508762361,621.201230342174,B0100,22.129255668591142
115.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9499.059684692122,-4713.185530591194,6492.730400956625,368.9822181335479,B0100,9.478663517400342
115.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-2396.4902903043912,-579.7928677436718,6580.073403397472,618.8933842147637,B0100,22.055814695510612
116.0,A1001,A0100,AIM-120C-7,ACTIVE,9551.377283403639,-4763.724561033641,6504.482899196414,367.7651024497646,B0100,9.463999145571151
116.0,A2001,A0200,AIM-120C-7,ACTIVE,-2279.2705084983972,-618.6248081603699,6584.624474556373,616.600304285261,B0100,21.9829595330064
116.2,A1001,A0100,AIM-120C-7,ACTIVE,9603.335851226677,-4814.300622725637,6516.1168477042565,366.5032512197326,B0100,9.449572869363775
116.2,A2001,A0200,AIM-120C-7,ACTIVE,-2162.573801892812,-657.577462748427,6589.187555909886,614.3188405789526,B0100,21.910560972075334
116.4,A1001,A0100,AIM-120C-7,ACTIVE,9654.936102168445,-4864.918632244623,6527.5689138420485,365.2331273302792,B0100,9.435256726333181
116.4,A2001,A0200,AIM-120C-7,ACTIVE,-2046.3993208406914,-696.6538578733981,6593.753343066048,612.0465802048585,B0100,21.83849082513552
116.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9706.178487991743,-4915.581163639129,6538.806747240791,363.9662898946568,B0100,9.421435129444525
116.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-1930.7457242445553,-735.8557174872332,6598.315510615609,609.7912734602994,B0100,21.767099727271276
116.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9757.087582758382,-4966.27092488917,6549.823750255559,362.75744567482695,B0100,9.408869260537232
116.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-1815.6063180625047,-775.1773386821824,6602.872291384998,607.5703816124021,B0100,21.69710324744635
117.0,A1001,A0100,AIM-120C-7,ACTIVE,9807.715801749266,-5016.949779788804,6560.642810815844,361.64902428735985,B0100,9.39767041721244
117.0,A2001,A0200,AIM-120C-7,ACTIVE,-1700.9698985177056,-814.6075141659203,6607.423568074051,605.3897958899694,B0100,21.62862057653147
117.2,A1001,A0100,AIM-120C-7,ACTIVE,9858.13543969771,-5067.566237986504,6571.272139539451,360.56851049442366,B0100,9.387808366686002
117.2,A2001,A0200,AIM-120C-7,ACTIVE,-1586.8239899922942,-854.1336169874319,6611.968781953607,603.2509693604845,B0100,21.561656623868867
117.4,A1001,A0100,AIM-120C-7,ACTIVE,9908.39765230116,-5118.077645653056,6581.700104089437,359.5133593710441,B0100,9.379222265602825
117.4,A2001,A0200,AIM-120C-7,ACTIVE,-1473.1556011355035,-893.7425100332498,6616.5064124730625,601.1542648000169,B0100,21.496169594685583
117.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9958.560309193124,-5168.428733539697,6591.918001794497,358.43812402253576,B0100,9.371824918372939
117.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-1359.951592828562,-933.4210132226314,6621.033696369881,599.0991906324319,B0100,21.432096580427366
117.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10008.67082188325,-5218.565520455141,6601.903078197664,357.32172618553255,B0100,9.365528114871207
117.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-1247.1989089730073,-973.1561643732998,6625.546478291069,597.0847569228769,B0100,21.369364730908924
118.0,A1001,A0100,AIM-120C-7,ACTIVE,10058.774629263926,-5268.431940161889,6611.639877385507,356.1399647646248,B0100,9.360251315323604
118.0,A2001,A0200,AIM-120C-7,ACTIVE,-1134.8846707624984,-1012.9352662259616,6630.0390884716735,595.1101873754304,B0100,21.307903862732317
118.2,A1001,A0100,AIM-120C-7,ACTIVE,10108.923952617572,-5317.958792083183,6621.07925989413,354.88052669421575,B0100,9.355942840187764
118.2,A2001,A0200,AIM-120C-7,ACTIVE,-1022.9955539173045,-1052.7449535831017,6634.5046858575715,593.1769050369702,B0100,21.247663768869145
118.4,A1001,A0100,AIM-120C-7,ACTIVE,10159.16128364697,-5367.086817864609,6630.207811017618,353.5607105197211,B0100,9.352505101494499
118.4,A2001,A0200,AIM-120C-7,ACTIVE,-911.5178380745322,-1092.5712397892557,6638.937303590402,591.2844418396528,B0100,21.188548670062392
118.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10209.53603712969,-5415.743156468281,6639.009974811831,352.2110573561462,B0100,9.349822014408772
118.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-800.438024838179,-1132.400280156095,6643.332987910745,589.4315104007651,B0100,21.130453665189425
118.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10260.068145261908,-5463.89655277162,6647.490283409786,350.8136819138262,B0100,9.347791450497123
118.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-689.7434936607225,-1172.219260400304,6647.689109856779,587.6148916782539,B0100,21.073279826105544
119.0,A1001,A0100,AIM-120C-7,ACTIVE,10310.783902470723,-5511.5036660006845,6655.631830023455,349.3953544515211,B0100,9.346348840930256
119.0,A2001,A0200,AIM-120C-7,ACTIVE,-579.4221869183377,-1212.0157828892677,6652.002491003988,585.833679140457,B0100,21.016954828670105
119.2,A1001,A0100,AIM-120C-7,ACTIVE,10361.724279175402,-5558.4976953224905,6663.432922042598,347.90952286418496,B0100,9.34542396483857
119.2,A2001,A0200,AIM-120C-7,ACTIVE,-469.46161882663614,-1251.7764703655769,6656.26933535227,584.0885415085938,B0100,20.961400121046065
119.4,A1001,A0100,AIM-120C-7,ACTIVE,10412.923371379005,-5604.81527710924,6670.901489242508,346.39614908738315,B0100,9.344926298507472
119.4,A2001,A0200,AIM-120C-7,ACTIVE,-359.84924342310643,-1291.4875979798803,6660.4870824130485,582.3776702713793,B0100,20.9065292250256
119.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10464.397999308938,-5650.420289964532,6678.013503040305,344.8504404968634,B0100,9.344783845188568
119.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-250.57360107702445,-1331.1365362860438,6664.654357341707,580.6967177294839,B0100,20.852273732182613
119.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10516.174210591067,-5695.2564456659275,6684.781584882718,343.27616935846953,B0100,9.344927542340063
119.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-141.6241803328703,-1370.710859214719,6668.769215652374,579.0414511880507,B0100,20.798555342918345
120.0,A1001,A0100,AIM-120C-7,ACTIVE,10568.261442714102,-5739.291530552098,6691.222369705747,341.6955809097776,B0100,9.345288118301166
120.0,A2001,A0200,AIM-120C-7,ACTIVE,-32.99089258625439,-1410.1967971126583,6672.829174639936,577.4070476889423,B0100,20.745278162412994
120.2,A1001,A0100,AIM-120C-7,ACTIVE,10620.67368481304,-5782.484890774265,6697.333837229331,340.08225761967844,B0100,9.345803913326026
120.2,A2001,A0200,AIM-120C-7,ACTIVE,75.33535421779241,-1449.5799228348924,6676.832974880759,575.7868750076658,B0100,20.692379165576252
120.4,A1001,A0100,AIM-120C-7,ACTIVE,10673.429072131643,-5824.782019570878,6703.137802273611,338.4573139600093,B0100,9.346430504438743
120.4,A2001,A0200,AIM-120C-7,ACTIVE,183.3617326447292,-1488.8466398660375,6680.7804053123955,574.1725801390894,B0100,20.63982264091906
120.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10726.531883111598,-5866.15216174197,6708.6381850910975,336.8059786951833,B0100,9.347112116097327
120.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,291.0936466819498,-1527.9832608501315,6684.670636320555,572.5559039862105,B0100,20.587539238061016
120.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10779.99374878703,-5906.54578507551,6713.841272925958,335.1359687249699,B0100,9.347780299055149
120.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,398.5352258414667,-1566.9753433134315,6688.501598819406,570.9304183954833,B0100,20.535447951890205
121.0,A1001,A0100,AIM-120C-7,ACTIVE,10833.81880148796,-5945.926119218103,6718.7333094459755,333.4447880841774,B0100,9.348342978360586
121.0,A2001,A0200,AIM-120C-7,ACTIVE,505.6899313936587,-1605.8070529602087,6692.270456771564,569.2921749028683,B0100,20.483431499656657
121.2,A1001,A0100,AIM-120C-7,ACTIVE,10888.020254874356,-5984.23164161551,6723.316626682809,331.71591609264914,B0100,9.348758090555226
121.2,A2001,A0200,AIM-120C-7,ACTIVE,612.5609924783108,-1644.4620746885664,6695.97548129493,567.6421071612489,B0100,20.43145139936834
121.4,A1001,A0100,AIM-120C-7,ACTIVE,10942.591867755655,-6021.433494290342,6727.61257096216,330.0064037191826,B0100,9.349025979751161
121.4,A2001,A0200,AIM-120C-7,ACTIVE,719.1513828679907,-1682.9255380111656,6699.615986294349,565.981428641859,B0100,20.379509860622164
121.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10997.522312920351,-6057.516149939082,6731.622650959032,328.2889215500633,B0100,9.349077947708913
121.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,825.4638192565824,-1721.1830425734156,6703.190631876541,564.3080800552972,B0100,20.327514398043675
121.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11052.816416826077,-6092.42134300954,6735.35355043172,326.5398840433987,B0100,9.348770268712967
121.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,931.5009512891246,-1759.2186712762295,6706.697598104157,562.6192226916204,B0100,20.27528685897393
122.0,A1001,A0100,AIM-120C-7,ACTIVE,11108.46524449697,-6126.116279324664,6738.809884922598,324.794460599138,B0100,9.348050006260488
122.0,A2001,A0200,AIM-120C-7,ACTIVE,1037.2655446091762,-1797.0152746664967,6710.137611473911,560.9175560437332,B0100,20.222766935912738
122.2,A1001,A0100,AIM-120C-7,ACTIVE,11164.45405105881,-6158.578921345736,6742.014172166745,323.0674969768487,B0100,9.347018204470341
122.2,A2001,A0200,AIM-120C-7,ACTIVE,1142.760324561404,-1834.5587078653539,6713.516014591857,559.2112937495839,B0100,20.170096551634998
122.4,A1001,A0100,AIM-120C-7,ACTIVE,11220.757980597496,-6189.810154548668,6745.043046085775,321.3812076333902,B0100,9.345786781002886
122.4,A2001,A0200,AIM-120C-7,ACTIVE,1247.9877756117667,-1871.840001599516,6716.842085192293,557.5087434588564,B0100,20.117437993567936
122.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11277.346768792757,-6219.828399781471,6747.961007754018,319.7400812253314,B0100,9.344508847640299
122.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,1352.949954967554,-1908.8560766176358,6720.12700678466,555.8175312674446,B0100,20.064999446419844
122.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11334.183614044945,-6248.678112544537,6750.808742268836,318.1727164587016,B0100,9.343364195217957
122.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,1457.648571667349,-1945.6081341715544,6723.378646987948,554.1381259866595,B0100,20.012958241402885
123.0,A1001,A0100,AIM-120C-7,ACTIVE,11391.238353548477,-6276.396706626354,6753.595522153465,316.65147782067953,B0100,9.342421085530974
123.0,A2001,A0200,AIM-120C-7,ACTIVE,1562.0852004722562,-1982.0967922161692,6726.596314557182,552.4659803835241,B0100,19.96134012816834
123.2,A1001,A0100,AIM-120C-7,ACTIVE,11448.483343982789,-6303.021420961586,6756.3058934620985,315.168883794217,B0100,9.34169331101578
123.2,A2001,A0200,AIM-120C-7,ACTIVE,1666.2612812108634,-2018.3217197937515,6729.7752211732495,550.800735510709,B0100,19.910146019412984
123.4,A1001,A0100,AIM-120C-7,ACTIVE,11505.891408163025,-6328.595620805568,6758.910245525439,313.74139361212445,B0100,9.341212637134664
123.4,A2001,A0200,AIM-120C-7,ACTIVE,1770.1782035806407,-2054.2830531093546,6732.911518538951,549.143621889122,B0100,19.859405467920205
123.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11563.43571751371,-6353.169626600632,6761.399564325768,312.37660808287427,B0100,9.340992621050665
123.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,1873.8373533082167,-2089.9814329176793,6736.00230415717,547.4952690720413,B0100,19.809126520489805
123.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11621.094435817671,-6376.783578155045,6763.760946732857,311.0454861723203,B0100,9.341037359791233
123.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,1977.240105860362,-2125.417772127044,6739.045087483248,545.8560145897239,B0100,19.759308120008015
124.0,A1001,A0100,AIM-120C-7,ACTIVE,11678.849456700707,-6399.464710563731,6765.9906277633445,309.74312299744446,B0100,9.341349699380638
124.0,A2001,A0200,AIM-120C-7,ACTIVE,2080.3878228835283,-2160.5931580909423,6742.037587188222,544.2260442868052,B0100,19.70994742161516
124.2,A1001,A0100,AIM-120C-7,ACTIVE,11736.683640048494,-6421.239230370927,6768.087496375945,308.50097346095447,B0100,9.341927478858105
124.2,A2001,A0200,AIM-120C-7,ACTIVE,2183.2818526322585,-2195.508796778289,6744.977707583452,542.6055565490559,B0100,19.661036486194746
124.4,A1001,A0100,AIM-120C-7,ACTIVE,11794.577124277688,-6442.159186269663,6770.0344540370015,307.29680530753456,B0100,9.342706948023313
124.4,A2001,A0200,AIM-120C-7,ACTIVE,2285.9235670352004,-2230.1659599451523,6747.864300813079,540.9951835732995,B0100,19.6125083246883
124.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11852.513943399734,-6462.262886876124,6771.8390168746355,306.13857378049903,B0100,9.343658433892582
124.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,2388.3144202581575,-2264.5660886376804,6750.698268591768,539.395836690663,B0100,19.564333039546554
124.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11910.47962742746,-6481.588086609737,6773.525910469179,305.0229174463104,B0100,9.344869050339055
124.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,2490.455870173291,-2298.71072259712,6753.48058924928,537.8071384776387,B0100,19.516591476652103
125.0,A1001,A0100,AIM-120C-7,ACTIVE,11968.463410409013,-6500.155110692994,6775.106223465783,303.9458572628469,B0100,9.346311994588365
125.0,A2001,A0200,AIM-120C-7,ACTIVE,2592.349358905537,-2332.6015347323605,6756.212710305016,536.2298125944932,B0100,19.469258481060173
125.2,A1001,A0100,AIM-120C-7,ACTIVE,12026.453872986544,-6517.9972980963,6776.572314831248,302.8856604492719,B0100,9.348000173778939
125.2,A2001,A0200,AIM-120C-7,ACTIVE,2693.996337201612,-2366.2404294627895,6758.896667262921,534.6640882178324,B0100,19.42234562841834
125.4,A1001,A0100,AIM-120C-7,ACTIVE,12084.439457248933,-6535.1482430765145,6777.942225004754,301.89609212039846,B0100,9.34991597171462
125.4,A2001,A0200,AIM-120C-7,ACTIVE,2795.398273694693,-2399.6294726417527,6761.535590761084,533.1102547688931,B0100,19.3758358359816
125.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12142.410378174549,-6551.650187145991,6779.239942152403,300.9085787427203,B0100,9.352102148650847
125.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,2896.5565553078327,-2432.77069686824,6764.130542059776,531.5667096204248,B0100,19.329763274273795
125.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12200.359820865264,-6567.512666634765,6780.446833507849,299.9554451704995,B0100,9.35453974238042
125.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,2997.4724696673593,-2465.6658309483187,6766.6807617500735,530.0330020168775,B0100,19.284102923323324
126.0,A1001,A0100,AIM-120C-7,ACTIVE,12258.280196853933,-6582.762801288137,6781.554781068591,299.0304381573564,B0100,9.357212947007316
126.0,A2001,A0200,AIM-120C-7,ACTIVE,3098.1473199235666,-2498.316601414524,6769.186488858307,528.5097491161986,B0100,19.238841077790788
126.2,A1001,A0100,AIM-120C-7,ACTIVE,12316.164419164648,-6597.434217742002,6782.583418104818,298.13101717294677,B0100,9.360140582696145
126.2,A2001,A0200,AIM-120C-7,ACTIVE,3198.5824251795175,-2530.7247949382813,6771.648369813886,526.9967488645457,B0100,19.193994780876857
126.4,A1001,A0100,AIM-120C-7,ACTIVE,12374.006971922538,-6611.54263285411,6783.547323286493,297.26408736576286,B0100,9.363298032735027
126.4,A2001,A0200,AIM-120C-7,ACTIVE,3298.779107770248,-2562.892269136744,6774.067758098253,525.4944837801547,B0100,19.14954142381693
126.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12431.802914600004,-6625.109009117242,6784.463231482675,296.40761699367937,B0100,9.366704454714842
126.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,3398.7386747907285,-2594.8209451883395,6776.445696687091,524.0024897161286,B0100,19.105496699939533
126.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12489.54707886016,-6638.151218961607,6785.321732127727,295.5828805897837,B0100,9.370340832451216
126.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,3498.4624189519745,-2626.5127756153297,6778.783559184835,522.5210499391578,B0100,19.061843183425925
127.0,A1001,A0100,AIM-120C-7,ACTIVE,12547.23475492219,-6650.700714046339,6786.147625178864,294.7848535513511,B0100,9.374220385239859
127.0,A2001,A0200,AIM-120C-7,ACTIVE,3597.951593274808,-2657.9696869201707,6781.081585547436,521.0493006141095,B0100,19.01859002816678
127.2,A1001,A0100,AIM-120C-7,ACTIVE,12604.861565429086,-6662.789052203117,6786.939883513884,294.0237511171361,B0100,9.378322380352978
