Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km
88.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
88.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
89.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
89.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
89.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
89.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
89.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
89.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
89.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
89.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
89.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
89.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
90.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
90.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
90.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
90.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
90.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
90.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
90.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
90.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
90.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
90.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
91.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
91.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
91.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
91.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
91.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
91.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
91.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
91.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
91.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
91.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
92.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
92.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
92.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
92.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
92.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
92.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
92.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
92.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
92.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
92.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
93.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
93.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
93.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
93.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
93.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
93.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
93.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
93.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
93.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
93.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
94.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
94.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
94.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
94.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
94.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
94.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
94.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
94.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
94.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
94.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
95.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
95.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
95.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
95.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
95.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
95.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
95.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
95.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
95.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
95.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
96.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
96.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
96.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
96.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
96.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
96.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
96.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
96.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
96.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
96.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
97.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
97.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
97.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
97.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
97.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
97.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
97.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
97.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
97.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
97.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
98.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
98.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
98.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
98.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
98.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
98.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
98.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
98.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
98.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
98.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
99.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
99.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
99.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
99.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
99.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
99.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
99.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
99.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
99.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
99.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
100.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
100.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
100.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
100.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
100.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
100.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
100.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
100.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
100.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
100.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
101.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
101.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
101.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
101.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
101.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
101.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
101.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
101.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
101.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
101.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
102.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
102.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
102.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
102.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
102.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
102.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
102.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
102.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
102.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
102.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
103.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
103.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
103.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
103.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
103.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
103.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
103.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
103.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
103.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
103.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
104.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
104.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
104.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
104.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
104.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
104.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
104.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
104.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
104.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
104.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
105.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
105.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
105.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
105.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
105.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
105.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
105.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
105.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
105.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
105.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
106.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
106.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
106.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
106.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
106.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
106.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
106.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
106.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
106.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
106.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
107.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
107.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
107.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
107.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
107.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
107.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
107.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
107.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
107.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
107.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
108.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
108.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
108.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
108.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
108.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
108.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
108.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
108.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
108.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
108.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
109.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
109.0,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
109.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
109.2,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
109.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
109.4,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
109.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.05621427016,271.78799657888993,6091.671922527462,0.0,B0100,0.0
109.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-14054.601915382156,3449.156523724992,6860.254954365058,0.0,B0100,0.0
