Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
44.600,30741.829,122.920,6891.114,30131.312,-411.760,5686.925,59.711,59.089,61.829,61.270,6010.700,8268.822,6891.114,5686.925,335.628,293.720,281.281,311.739,7.795,7.286,-7.026,-7.538,95.857,32.924,93.768,35.016,1,1,defensive_positioning,attack_maneuver
44.800,30739.598,178.864,6895.336,30079.551,-446.415,5687.990,59.644,58.970,61.767,61.162,6010.981,8268.828,6895.336,5687.990,335.798,293.448,280.345,311.242,7.744,7.148,-7.108,-7.706,98.411,29.877,96.304,31.986,1,1,defensive_positioning,attack_maneuver
45.000,30739.598,234.751,6899.149,30027.047,-479.609,5690.337,59.578,58.851,61.708,61.052,6011.152,8268.821,6899.149,5690.337,335.261,293.183,279.932,310.408,7.963,7.280,-6.977,-7.661,101.160,27.178,99.036,29.303,1,1,defensive_positioning,attack_maneuver
45.200,30741.520,290.576,6902.602,29973.574,-510.861,5693.276,59.515,58.730,61.651,60.941,6011.409,8268.966,6902.602,5693.276,335.370,292.782,279.721,309.716,8.062,7.295,-6.906,-7.673,103.658,23.775,101.517,25.917,1,1,defensive_positioning,attack_maneuver
45.400,30745.367,346.259,6905.859,29919.104,-540.141,5695.927,59.453,58.609,61.595,60.830,6011.988,8269.178,6905.859,5695.927,334.812,292.545,279.394,309.375,8.218,7.369,-7.028,-7.877,105.852,20.403,103.693,22.561,1,1,defensive_positioning,attack_maneuver
45.600,30751.169,401.698,6909.137,29863.757,-567.715,5697.800,59.394,58.487,61.542,60.718,6012.813,8269.058,6909.137,5697.800,335.035,292.262,279.012,309.296,8.246,7.316,-6.798,-7.726,107.872,17.783,105.696,19.958,1,1,defensive_positioning,attack_maneuver
45.800,30758.935,456.782,6912.698,29807.590,-593.539,5698.830,59.337,58.364,61.491,60.605,6013.679,8268.612,6912.698,5698.830,334.493,292.461,278.369,308.971,8.452,7.443,-6.863,-7.871,109.888,15.853,107.695,18.045,1,1,defensive_positioning,attack_maneuver
46.000,30768.936,511.293,6916.704,29750.637,-617.385,5699.100,59.282,58.241,61.442,60.491,6014.569,8268.025,6916.704,5699.100,334.124,292.451,277.253,308.502,8.425,7.339,-6.711,-7.795,112.028,14.061,109.817,16.270,1,1,defensive_positioning,attack_maneuver
46.200,30781.409,565.042,6920.904,29692.955,-639.138,5698.801,59.230,58.117,61.396,60.376,6014.926,8267.592,6920.904,5698.801,333.326,292.418,276.269,308.008,8.704,7.544,-6.792,-7.950,114.459,12.174,112.231,14.400,1,1,defensive_positioning,attack_maneuver
46.400,30796.036,618.107,6925.010,29634.615,-658.743,5698.184,59.180,57.992,61.352,60.261,6014.965,8267.156,6925.010,5698.184,333.521,292.535,275.811,307.520,8.665,7.434,-6.789,-8.018,117.133,10.189,114.887,12.433,1,1,defensive_positioning,attack_maneuver
46.600,30812.492,670.573,6929.073,29575.697,-676.195,5697.535,59.132,57.867,61.309,60.145,6015.251,8266.720,6929.073,5697.535,332.919,292.294,275.549,307.038,8.830,7.530,-6.576,-7.875,119.600,8.184,117.337,10.445,1,1,defensive_positioning,attack_maneuver
46.800,30830.770,722.333,6933.298,29516.289,-691.463,5697.179,59.086,57.742,61.269,60.028,6015.828,8266.387,6933.298,5697.179,332.623,292.050,274.948,306.313,8.769,7.404,-6.673,-8.038,121.850,6.149,119.570,8.429,1,1,defensive_positioning,attack_maneuver
47.000,30851.144,773.098,6937.786,29456.484,-704.187,5697.245,59.042,57.616,61.231,59.911,6016.059,8266.029,6937.786,5697.245,331.886,291.813,273.876,305.111,9.022,7.594,-6.545,-7.974,124.118,3.968,121.821,6.266,1,1,defensive_positioning,attack_maneuver
47.200,30873.800,822.650,6942.216,29396.384,-714.078,5697.259,59.000,57.490,61.195,59.794,6016.028,8265.816,6942.216,5697.259,332.088,291.434,272.935,304.137,9.025,7.538,-6.475,-7.964,126.654,1.392,124.340,3.708,1,1,defensive_positioning,attack_maneuver
47.400,30898.423,871.141,6946.286,29336.068,-721.490,5696.849,58.961,57.364,61.161,59.676,6016.237,8265.670,6946.286,5696.849,331.506,291.661,272.536,303.674,9.190,7.649,-6.628,-8.173,129.424,1.266,127.093,1.069,1,1,defensive_positioning,attack_maneuver
47.600,30924.720,918.715,6950.044,29275.595,-726.712,5696.146,58.923,57.237,61.129,59.558,6016.761,8265.188,6950.044,5696.146,331.709,291.530,272.339,303.361,9.116,7.523,-6.459,-8.058,131.995,3.608,129.647,1.255,1,1,defensive_positioning,attack_maneuver
47.800,30952.656,965.291,6953.656,29215.046,-729.748,5695.405,58.887,57.111,61.098,59.441,6017.312,8264.375,6953.656,5695.405,331.211,291.771,271.994,302.952,9.301,7.659,-6.493,-8.142,134.298,5.713,131.933,3.341,1,1,defensive_positioning,attack_maneuver
48.000,30982.208,1010.762,6957.339,29154.527,-730.541,5694.926,58.853,56.985,61.070,59.322,6017.920,8263.415,6957.339,5694.926,331.431,291.781,271.580,302.261,9.235,7.548,-6.310,-8.006,136.415,7.790,134.033,5.399,1,1,defensive_positioning,attack_maneuver
48.200,31013.331,1055.018,6961.357,29094.217,-728.745,5694.806,58.820,56.859,61.042,59.205,6018.440,8262.630,6961.357,5694.806,330.933,291.694,270.897,301.096,9.423,7.694,-6.367,-8.108,138.497,10.036,136.099,7.626,1,1,defensive_positioning,attack_maneuver
48.400,31046.160,1097.736,6965.890,29034.281,-724.136,5694.534,58.789,56.733,61.017,59.087,6018.965,8261.993,6965.890,5694.534,331.152,291.771,269.741,300.204,9.359,7.593,-6.365,-8.146,140.663,12.698,138.248,10.268,1,1,defensive_positioning,attack_maneuver
48.600,31080.826,1138.635,6970.724,28974.706,-717.110,5693.721,58.760,56.608,60.993,58.970,6019.381,8261.532,6970.724,5693.721,330.662,291.470,268.728,299.834,9.548,7.750,-6.153,-7.970,143.050,15.422,140.618,12.973,1,1,defensive_positioning,attack_maneuver
48.800,31117.080,1177.934,6975.582,28915.481,-707.949,5692.482,58.732,56.483,60.971,58.853,6019.791,8261.283,6975.582,5692.482,330.889,291.184,268.255,299.595,9.483,7.655,-6.250,-8.099,145.718,17.817,143.270,15.347,1,1,defensive_positioning,attack_maneuver
49.000,31154.657,1215.869,6980.492,28856.695,-696.635,5691.051,58.706,56.359,60.951,58.736,6020.087,8261.055,6980.492,5691.051,330.407,290.942,267.951,299.246,9.674,7.821,-6.105,-7.983,148.257,19.975,145.792,17.486,1,1,defensive_positioning,attack_maneuver
49.200,31193.412,1252.508,6985.602,28798.471,-683.105,5689.713,58.681,56.235,60.932,58.620,6020.465,8260.932,6985.602,5689.713,330.570,290.691,267.962,298.609,9.731,7.855,-6.220,-8.124,149.344,22.108,146.863,19.599,1,1,attack_maneuver,attack_maneuver
49.400,31233.000,1288.293,6990.976,28740.996,-667.193,5688.528,58.657,56.112,60.913,58.505,6021.148,8260.798,6990.976,5688.528,330.068,290.451,268.389,298.023,9.861,7.967,-6.101,-8.027,147.764,24.349,145.266,21.819,1,1,attack_maneuver,attack_maneuver
49.600,31273.145,1323.559,6996.681,28684.224,-649.171,5687.438,58.633,55.990,60.896,58.390,6022.167,8260.820,6996.681,5687.438,329.893,290.068,269.048,297.722,9.696,7.787,-6.038,-7.984,145.987,26.610,143.473,24.059,1,1,attack_maneuver,attack_maneuver
49.800,31313.595,1358.715,7002.395,28628.238,-629.084,5686.676,58.610,55.869,60.878,58.276,6023.648,8260.913,7002.395,5686.676,329.100,290.298,269.920,297.079,9.821,7.898,-6.343,-8.306,144.186,28.747,141.656,26.175,1,1,attack_maneuver,attack_maneuver
50.000,31354.282,1393.934,7007.548,28573.343,-606.649,5686.340,58.588,55.749,60.861,58.163,6025.449,8260.638,7007.548,5686.340,328.283,290.306,270.661,295.943,10.046,8.112,-6.436,-8.415,144.080,31.057,141.534,28.465,1,1,attack_maneuver,attack_maneuver
50.200,31395.336,1429.067,7011.738,28519.783,-581.703,5685.918,58.566,55.631,60.844,58.051,6026.882,8259.911,7011.738,5685.918,327.964,290.200,271.297,295.092,10.249,8.307,-6.237,-8.229,144.503,33.831,141.940,31.218,1,1,attack_maneuver,attack_maneuver
50.400,31436.694,1464.019,7015.157,28467.398,-554.625,5684.991,58.544,55.514,60.828,57.941,6027.282,8258.986,7015.157,5684.991,327.811,290.271,271.314,294.779,10.465,8.517,-6.335,-8.337,140.632,36.715,138.052,34.081,1,1,attack_maneuver,attack_maneuver
50.600,31477.876,1499.319,7018.321,28416.064,-525.739,5683.719,58.522,55.398,60.811,57.831,6026.420,8257.883,7018.321,5683.719,328.107,290.352,271.911,294.429,10.222,8.271,-6.173,-8.184,135.005,39.157,132.408,36.501,1,1,attack_maneuver,attack_maneuver
50.800,31518.208,1535.672,7021.450,28365.711,-495.254,5682.510,58.499,55.283,60.794,57.722,6025.123,8256.816,7021.450,5682.510,328.457,290.406,271.931,294.428,5.735,3.780,-6.254,-8.274,131.544,39.571,128.931,36.894,1,1,attack_maneuver,attack_maneuver
51.000,31557.361,1573.272,7024.460,28315.884,-463.748,5681.496,58.475,55.168,60.775,57.614,6024.396,8255.716,7024.460,5681.496,328.026,290.438,271.759,295.222,3.722,1.763,-6.083,-8.111,128.904,35.428,126.275,32.731,1,1,attack_maneuver,attack_maneuver
51.200,31595.185,1612.171,7027.205,28266.069,-431.985,5680.199,58.450,55.054,60.755,57.506,6024.816,8254.726,7027.205,5680.199,327.076,290.459,271.517,295.718,2.583,0.619,-6.160,-8.197,126.582,33.968,123.939,31.252,1,1,attack_maneuver,attack_maneuver
51.400,31631.601,1652.350,7029.501,28216.179,-400.152,5678.301,58.423,54.939,60.734,57.398,6026.764,8253.702,7029.501,5678.301,326.480,290.613,271.265,296.433,2.442,0.473,-6.169,-8.216,124.414,33.719,121.758,30.985,1,1,attack_maneuver,attack_maneuver
51.600,31666.511,1693.791,7031.137,28166.230,-368.253,5675.866,58.395,54.824,60.711,57.289,6029.831,8252.694,7031.137,5675.866,326.321,290.409,270.788,296.635,2.911,0.935,-5.956,-8.014,122.300,33.941,119.631,31.190,1,1,attack_maneuver,attack_maneuver
51.800,31699.618,1736.550,7031.995,28116.258,-336.382,5673.322,58.366,54.710,60.686,57.181,6033.088,8251.814,7031.995,5673.322,326.575,290.189,270.140,296.590,3.034,1.050,-6.047,-8.118,120.193,33.260,117.512,30.492,1,1,attack_maneuver,evasive_maneuver
52.000,31730.868,1780.551,7032.210,28066.095,-304.734,5671.363,58.334,54.595,60.660,57.073,6035.451,8250.920,7032.210,5671.363,326.758,289.981,269.610,296.771,3.233,1.239,-5.917,-8.002,117.982,31.623,115.289,28.839,1,1,attack_maneuver,evasive_maneuver
52.200,31760.245,1825.706,7032.000,28015.661,-273.461,5670.863,58.300,54.480,60.632,56.964,6036.654,8250.180,7032.000,5670.863,326.984,289.628,269.137,296.778,3.617,1.613,-5.844,-7.944,115.721,31.351,113.015,28.549,1,1,attack_maneuver,evasive_maneuver
52.400,31787.744,1871.923,7031.616,27965.032,-242.440,5671.405,58.265,54.364,60.602,56.855,6037.072,8249.551,7031.616,5671.405,327.178,289.925,268.713,297.128,4.076,2.059,-5.973,-8.090,113.479,30.487,110.761,27.669,1,1,attack_maneuver,evasive_maneuver
52.600,31813.460,1919.082,7031.290,27914.072,-211.833,5672.961,58.228,54.249,60.570,56.746,6037.272,8248.897,7031.290,5672.961,327.556,289.915,268.555,297.436,4.394,2.363,-5.805,-7.939,111.230,29.618,108.499,26.783,1,1,attack_maneuver,evasive_maneuver
52.800,31837.612,1967.054,7031.043,27862.768,-181.824,5675.589,58.190,54.132,60.537,56.636,6037.613,8248.341,7031.043,5675.589,327.872,289.916,268.523,297.441,4.691,2.645,-5.884,-8.038,109.076,29.554,106.332,26.703,1,1,attack_maneuver,evasive_maneuver
53.000,31860.100,2015.805,7030.834,27811.142,-152.572,5679.355,58.149,54.016,60.502,56.526,6038.187,8247.760,7030.834,5679.355,328.160,289.941,268.376,297.072,4.907,2.844,-5.708,-7.882,107.043,27.684,104.286,24.816,1,1,attack_maneuver,evasive_maneuver
53.200,31880.824,2065.296,7030.554,27759.227,-124.281,5684.685,58.107,53.899,60.466,56.416,6038.982,8247.262,7030.554,5684.685,328.284,289.946,268.200,296.629,5.228,3.147,-5.783,-7.979,105.010,27.222,102.240,24.338,1,1,attack_maneuver,evasive_maneuver
53.400,31899.658,2115.478,7030.068,27707.117,-96.804,5691.343,58.064,53.782,60.427,56.306,6039.909,8246.701,7030.068,5691.343,328.499,290.098,267.784,296.210,5.346,3.244,-5.786,-8.006,102.963,26.296,100.180,23.394,1,1,attack_maneuver,evasive_maneuver
53.600,31916.305,2166.308,7029.392,27654.937,-70.154,5699.580,58.018,53.664,60.387,56.195,6040.372,8246.141,7029.392,5699.580,328.424,289.887,267.195,295.428,5.719,3.595,-5.573,-7.819,100.881,26.797,98.086,23.879,1,1,attack_maneuver,evasive_maneuver
53.800,31930.861,2217.683,7028.673,27602.945,-43.853,5709.173,57.970,53.547,60.344,56.084,6040.491,8245.702,7028.673,5709.173,328.681,289.657,266.948,295.202,5.706,3.560,-5.659,-7.931,98.656,26.701,95.847,23.767,1,1,attack_maneuver,evasive_maneuver
54.000,31943.609,2269.517,7027.899,27551.009,-17.600,5719.129,57.920,53.430,60.300,55.974,6040.561,8245.247,7027.899,5719.129,328.864,289.438,266.889,295.067,5.923,3.754,-5.513,-7.812,96.420,26.693,93.598,23.741,1,1,attack_maneuver,evasive_maneuver
54.200,31954.499,2321.748,7026.971,27499.078,8.636,5728.789,57.869,53.313,60.254,55.864,6040.761,8244.910,7026.971,5728.789,329.162,289.212,266.760,294.801,5.918,3.725,-5.615,-7.940,94.270,25.828,91.434,22.860,1,1,attack_maneuver,evasive_maneuver
54.400,31963.406,2374.303,7025.744,27446.880,34.679,5737.443,57.815,53.196,60.206,55.753,6041.059,8244.581,7025.744,5737.443,329.308,288.983,266.387,295.036,6.132,3.915,-5.463,-7.817,92.148,25.056,89.298,22.070,1,1,attack_maneuver,evasive_maneuver
54.600,31970.035,2427.081,7024.208,27394.271,60.583,5744.570,57.759,53.078,60.156,55.643,6041.495,8244.422,7024.208,5744.570,329.606,288.611,265.831,295.741,6.097,3.855,-5.371,-7.753,90.015,25.118,87.151,22.115,1,1,attack_maneuver,evasive_maneuver
54.800,31974.420,2479.990,7022.533,27341.376,86.598,5750.140,57.701,52.960,60.103,55.532,6041.873,8244.341,7022.533,5750.140,329.718,288.860,265.390,296.264,6.308,4.041,-5.652,-8.062,87.814,26.303,84.936,23.283,1,1,attack_maneuver,evasive_maneuver
55.000,31976.717,2532.966,7020.920,27288.375,112.734,5754.530,57.642,52.842,60.049,55.421,6042.264,8243.896,7020.920,5754.530,329.992,288.892,265.227,296.237,6.270,3.978,-5.723,-8.161,85.551,27.105,82.658,24.068,1,1,attack_maneuver,evasive_maneuver
55.200,31977.197,2585.987,7019.366,27235.329,138.885,5758.373,57.580,52.724,59.993,55.310,6042.546,8243.001,7019.366,5758.373,330.097,288.800,265.220,296.553,6.481,4.164,-5.496,-7.961,83.324,27.458,80.417,24.403,1,1,attack_maneuver,evasive_maneuver
55.400,31975.801,2638.976,7017.799,27182.137,165.082,5761.814,57.516,52.605,59.935,55.199,6042.818,8241.906,7017.799,5761.814,330.365,288.888,265.109,297.439,6.439,4.097,-5.572,-8.066,81.174,27.045,78.252,23.972,1,1,attack_maneuver,evasive_maneuver
55.600,31972.404,2691.829,7016.106,27128.683,191.286,5764.361,57.451,52.486,59.875,55.087,6042.983,8240.625,7016.106,5764.361,330.458,288.986,264.743,298.399,6.657,4.290,-5.387,-7.909,79.068,26.692,76.131,23.602,1,1,attack_maneuver,evasive_maneuver
55.800,31966.742,2744.382,7014.322,27075.064,217.601,5765.739,57.383,52.368,59.812,54.976,6043.193,8239.378,7014.322,5765.739,330.729,289.058,264.199,298.946,6.616,4.224,-5.451,-8.000,76.976,27.739,74.025,24.630,1,1,attack_maneuver,evasive_maneuver
56.000,31958.953,2796.583,7012.596,27021.438,244.041,5766.173,57.313,52.249,59.748,54.864,6043.276,8238.095,7012.596,5766.173,331.032,289.107,263.998,298.874,6.696,4.280,-5.260,-7.837,74.743,28.411,71.777,25.284,1,1,attack_maneuver,evasive_maneuver
56.200,31949.334,2848.470,7010.904,26967.838,270.526,5766.282,57.241,52.130,59.682,54.753,6043.398,8236.921,7010.904,5766.282,331.166,289.144,263.974,299.119,6.883,4.442,-5.323,-7.927,72.485,28.294,69.503,25.149,1,1,attack_maneuver,evasive_maneuver
56.400,31937.859,2899.959,7009.157,26914.144,297.112,5766.232,57.167,52.011,59.614,54.641,6043.737,8235.712,7009.157,5766.232,331.410,289.316,263.864,300.114,6.857,4.393,-5.319,-7.949,70.284,28.070,67.286,24.906,1,1,attack_maneuver,evasive_maneuver
56.600,31924.432,2950.926,7007.223,26860.277,323.777,5766.058,57.092,51.892,59.544,54.529,6044.231,8234.519,7007.223,5766.058,331.503,289.126,263.506,300.831,7.065,4.578,-5.092,-7.748,68.123,28.003,65.110,24.821,1,1,attack_maneuver,evasive_maneuver
56.800,31908.824,3001.155,7005.115,26806.279,350.395,5766.436,57.014,51.772,59.472,54.418,6044.891,8233.477,7005.115,5766.436,331.762,288.863,262.968,301.242,7.029,4.519,-5.230,-7.912,65.982,27.275,62.953,24.075,1,1,attack_maneuver,evasive_maneuver
57.000,31891.114,3050.582,7003.004,26752.099,376.814,5767.774,56.934,51.653,59.398,54.306,6045.508,8232.537,7003.004,5767.774,331.835,288.631,262.544,301.563,7.232,4.700,-5.154,-7.861,63.794,26.870,60.749,23.650,1,1,attack_maneuver,evasive_maneuver
57.200,31871.486,3099.218,7001.086,26697.809,402.907,5770.395,56.852,51.533,59.322,54.194,6046.147,8231.881,7001.086,5770.395,332.071,288.236,262.396,301.292,7.189,4.635,-5.043,-7.774,61.540,27.228,58.479,23.989,1,1,attack_maneuver,evasive_maneuver
57.400,31850.201,3147.155,6999.340,26643.664,428.937,5774.370,56.769,51.413,59.244,54.082,6046.684,8231.372,6999.340,5774.370,332.137,288.054,262.384,300.851,7.389,4.814,-5.175,-7.930,59.293,27.704,56.215,24.447,1,1,attack_maneuver,evasive_maneuver
57.600,31827.232,3194.293,6997.707,26589.811,455.320,5779.276,56.683,51.294,59.165,53.970,6047.217,8230.574,6997.707,5779.276,332.368,287.850,262.253,300.937,7.342,4.746,-4.967,-7.745,57.097,27.751,54.002,24.474,1,1,attack_maneuver,evasive_maneuver
57.800,31802.549,3240.523,6996.064,26536.050,482.014,5784.448,56.596,51.175,59.084,53.859,6047.637,8229.483,6996.064,5784.448,332.433,288.098,262.100,301.605,7.543,4.928,-5.009,-7.809,54.892,27.061,51.781,23.765,1,1,attack_maneuver,evasive_maneuver
58.000,31776.111,3285.712,6994.267,26482.061,508.690,5789.199,56.508,51.056,59.002,53.747,6048.049,8228.277,6994.267,5789.199,332.663,288.153,261.711,302.343,7.493,4.859,-4.826,-7.647,52.705,26.176,49.577,22.861,1,1,attack_maneuver,evasive_maneuver
58.200,31747.754,3329.586,6992.327,26427.828,535.239,5793.176,56.417,50.936,58.917,53.635,6048.346,8227.403,6992.327,5793.176,332.728,288.075,261.138,302.896,7.695,5.044,-4.871,-7.711,50.530,25.945,47.386,22.611,1,1,attack_maneuver,evasive_maneuver
58.400,31717.616,3372.154,6990.379,26373.336,561.680,5796.529,56.324,50.816,58.831,53.523,6048.633,8226.838,6990.379,5796.529,332.959,287.983,260.914,303.642,7.640,4.973,-4.874,-7.733,48.221,27.776,45.059,24.422,1,1,attack_maneuver,evasive_maneuver
58.600,31685.958,3413.585,6988.399,26318.975,588.507,5800.224,56.230,50.696,58.743,53.411,6048.804,8226.542,6988.399,5800.224,333.024,287.604,260.881,303.535,7.844,5.162,-4.642,-7.519,45.861,30.394,42.682,27.020,1,1,attack_maneuver,evasive_maneuver
58.800,31652.759,3453.742,6986.300,26265.266,616.391,5804.759,56.134,50.577,58.654,53.299,6048.964,8226.519,6986.300,5804.759,333.255,287.311,260.526,303.438,7.787,5.092,-4.733,-7.625,43.602,32.347,40.405,28.953,1,1,attack_maneuver,evasive_maneuver
59.000,31617.888,3492.314,6984.133,26211.953,645.084,5809.612,56.037,50.459,58.563,53.188,6048.942,8226.550,6984.133,5809.612,333.536,287.070,259.976,304.056,7.858,5.153,-4.579,-7.483,41.398,29.237,38.184,25.822,1,1,attack_maneuver,evasive_maneuver
59.200,31581.485,3529.335,6982.044,26158.367,673.722,5814.079,55.937,50.340,58.471,53.077,6048.888,8226.745,6982.044,5814.079,333.637,286.689,259.769,305.149,8.030,5.317,-4.498,-7.414,39.074,26.872,35.842,23.437,1,1,attack_maneuver,search
59.400,31543.775,3565.010,6980.010,26104.297,702.002,5817.679,55.837,50.220,58.377,52.966,6049.009,8227.000,6980.010,5817.679,333.874,286.495,259.733,306.101,7.988,5.267,-4.690,-7.617,36.713,25.820,33.463,22.364,1,1,attack_maneuver,search
59.600,31504.787,3599.252,6977.946,26049.798,729.989,5820.111,55.734,50.100,58.282,52.854,6049.274,8226.883,6977.946,5820.111,333.948,286.402,259.605,307.059,8.182,5.454,-4.732,-7.668,34.407,25.648,31.140,22.172,1,1,attack_maneuver,search
59.800,31464.517,3631.897,6975.728,25994.983,757.874,5821.208,55.631,49.980,58.186,52.742,6049.703,8226.305,6975.728,5821.208,334.184,286.253,259.221,308.056,8.133,5.400,-4.549,-7.492,32.149,26.188,28.863,22.692,1,1,attack_maneuver,search
60.000,31422.909,3662.626,6973.379,25939.983,785.865,5820.991,55.526,49.860,58.088,52.630,6050.091,8225.587,6973.379,5820.991,334.230,286.075,258.647,309.051,8.322,5.586,-4.485,-7.435,29.920,26.701,26.616,23.183,1,1,attack_maneuver,search
60.200,31380.091,3691.497,6971.046,25884.821,813.752,5820.262,55.420,49.739,57.989,52.518,6050.503,8225.086,6971.046,5820.262,334.442,286.095,258.423,308.984,8.263,5.525,-4.474,-7.428,27.558,23.540,24.236,20.002,1,1,attack_maneuver,search
60.400,31336.248,3718.760,6968.708,25829.294,840.703,5820.048,55.312,49.618,57.889,52.405,6050.815,8224.929,6968.708,5820.048,334.483,285.968,258.386,308.124,8.446,5.708,-4.489,-7.447,25.147,22.250,21.807,18.690,1,1,attack_maneuver,search
60.600,31291.410,3744.273,6966.291,25773.333,866.169,5820.297,55.203,49.497,57.788,52.292,6051.127,8225.067,6966.291,5820.297,334.690,285.605,258.014,306.729,8.381,5.641,-4.214,-7.176,22.843,20.734,19.485,17.153,1,1,attack_maneuver,search
60.800,31245.566,3767.696,6963.862,25716.780,889.780,5820.844,55.094,49.374,57.687,52.179,6051.329,8225.208,6963.862,5820.844,334.731,285.375,257.446,306.205,8.563,5.822,-4.190,-7.155,20.602,18.492,17.225,14.890,1,1,attack_maneuver,defensive_positioning
61.000,31198.839,3789.117,6961.573,25659.547,911.418,5821.499,54.983,49.252,57.584,52.064,6051.525,8224.776,6961.573,5821.499,334.937,284.985,257.221,305.739,8.492,5.750,-3.955,-6.924,18.238,16.280,14.842,12.657,1,1,attack_maneuver,defensive_positioning
61.200,31151.368,3808.811,6959.397,25601.676,931.018,5822.029,54.871,49.128,57.480,51.950,6051.609,8223.953,6959.397,5822.029,334.978,284.598,257.166,305.327,8.673,5.929,-3.937,-6.910,15.834,14.056,12.420,10.412,1,1,attack_maneuver,defensive_positioning
61.400,31103.213,3826.699,6957.259,25543.225,948.549,5822.183,54.758,49.004,57.376,51.835,6051.686,8223.201,6957.259,5822.183,335.184,284.960,257.009,304.949,8.597,5.851,-3.978,-6.957,13.476,11.851,10.044,8.186,1,1,attack_maneuver,defensive_positioning
61.600,31054.430,3842.623,6955.045,25484.269,963.941,5821.694,54.645,48.879,57.271,51.719,6051.651,8222.704,6955.045,5821.694,335.226,284.884,256.589,304.347,8.778,6.029,-4.041,-7.026,11.165,9.671,7.714,5.984,1,1,attack_maneuver,defensive_positioning
61.800,31005.081,3856.262,6952.797,25424.892,976.932,5820.470,54.531,48.753,57.166,51.603,6051.607,8222.481,6952.797,5820.470,335.434,284.531,255.975,303.650,8.697,5.945,-3.872,-6.862,8.891,7.520,5.421,3.812,1,1,attack_maneuver,defensive_positioning
62.000,30955.271,3867.726,6950.663,25365.188,987.442,5818.712,54.416,48.627,57.060,51.487,6051.450,8222.469,6950.663,5818.712,335.477,284.266,255.711,302.791,8.877,6.122,-3.954,-6.950,6.481,5.705,2.993,1.975,1,1,attack_maneuver,defensive_positioning
62.200,30905.085,3877.316,6948.615,25305.271,995.326,5816.887,54.300,48.501,56.953,51.371,6051.284,8222.177,6948.615,5816.887,335.686,283.943,255.631,301.938,8.791,6.031,-3.667,-6.672,4.019,3.924,0.511,0.173,1,1,attack_maneuver,defensive_positioning
62.400,30854.598,3884.977,6946.568,25245.226,1001.008,5815.691,54.184,48.375,56.847,51.255,6050.949,8221.650,6946.568,5815.691,335.936,283.510,255.458,301.363,8.833,6.066,-3.676,-6.688,1.602,2.409,1.925,1.364,1,1,attack_maneuver,defensive_positioning
62.600,30803.899,3890.571,6944.401,25185.131,1005.170,5815.676,54.068,48.248,56.740,51.139,6050.639,8221.275,6944.401,5815.676,336.026,283.829,255.026,301.123,8.981,6.210,-3.786,-6.807,0.769,2.373,4.314,1.421,1,1,attack_maneuver,defensive_positioning
62.800,30753.118,3893.794,6942.144,25125.026,1008.728,5816.663,53.951,48.121,56.632,51.022,6050.548,8221.261,6942.144,5816.663,336.226,283.573,254.396,301.128,8.912,6.137,-3.696,-6.723,3.102,3.383,6.666,0.432,1,1,attack_maneuver,defensive_positioning
63.000,30702.335,3894.765,6939.945,25064.925,1012.285,5818.188,53.834,47.994,56.525,50.906,6050.626,8221.643,6939.945,5818.188,336.271,283.281,254.118,301.038,9.080,6.303,-4.047,-7.077,5.570,4.954,9.152,1.118,1,1,attack_maneuver,defensive_positioning
63.200,30651.576,3893.802,6937.783,25004.942,1016.561,5820.521,53.717,47.868,56.418,50.790,6050.926,8221.831,6937.783,5820.521,336.451,283.241,254.028,300.757,9.007,6.232,-4.175,-7.207,8.096,9.798,11.697,5.940,1,1,attack_maneuver,defensive_positioning
63.400,30600.924,3890.871,6935.571,24945.185,1022.378,5823.599,53.600,47.741,56.311,50.674,6051.381,8221.464,6935.571,5823.599,336.485,282.808,253.851,300.561,9.165,6.397,-3.845,-6.874,10.570,11.288,14.189,7.408,1,1,attack_maneuver,defensive_positioning
63.600,30550.497,3885.860,6933.183,24885.496,1029.126,5826.792,53.483,47.615,56.204,50.558,6052.003,8220.669,6933.183,5826.792,336.683,282.566,253.416,301.110,9.069,6.309,-4.094,-7.117,12.994,8.437,16.633,4.535,1,1,attack_maneuver,defensive_positioning
63.800,30500.489,3878.493,6930.641,24825.589,1035.635,5829.687,53.365,47.489,56.098,50.442,6052.588,8219.798,6930.641,5829.687,336.690,282.549,252.782,302.193,9.223,6.475,-4.296,-7.311,15.380,5.535,19.037,1.611,1,1,attack_maneuver,defensive_positioning
64.000,30450.958,3868.901,6928.098,24765.359,1041.328,5831.918,53.249,47.362,55.992,50.326,6053.199,8219.533,6928.098,5831.918,336.864,282.109,252.499,303.206,9.121,6.386,-4.327,-7.333,17.901,3.747,21.577,0.199,1,1,attack_maneuver,defensive_positioning
