Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type,Action_Intent,Tactical_Posture,Phase_Info,Confidence
107.80000000000001,A0200,-18784.502355272878,6521.948456561259,6049.910649657533,196.09228448492806,326.5030766036504,-6.468419791162901,3.912667605269624,,,,,
107.80000000000001,B0100,17008.110767421087,4276.0632676839705,6231.695643481472,263.5487298995526,53.58623725948787,-0.2576213764450622,-64.87976134920889,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
107.80000000000001,B0200,23026.861153519163,18257.532403834237,5202.062680415218,315.2497584599262,77.44477615597567,0.20962996807928055,-54.09587003366202,beam_maneuver,evasive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
108.0,A0100,-20775.305114574374,-7667.889925740043,6415.785747278068,301.1461842782987,208.77959033357493,11.997126506030494,-26.07793889599804,,,,,
108.0,A0200,-18751.56414078374,6500.8473591595,6047.754360713908,195.76071502045005,326.47984521355465,-5.264801644490049,-0.5093648787791731,,,,,
108.0,B0100,17036.005431817455,4320.9332059123835,6231.898337477606,264.8103102725911,56.88933283163162,-1.7033130698056431,-42.855934693522045,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
108.0,B0200,23041.166293981103,18318.981431554057,5199.622712572091,316.1595450587097,76.50263422309791,0.8745716849200674,-36.26487508407377,beam_maneuver,evasive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
108.2,A0100,-20827.228037258326,-7696.027223380223,6427.575422034819,301.16823190748573,208.7121858428183,12.463947324824163,-33.834304443226266,,,,,
108.2,A0200,-18718.659503613188,6479.734825642162,6045.550733375156,195.90766596206095,326.6785111640851,-0.4939944295415683,-2.875463310139541,,,,,
108.2,B0100,17063.965215218712,4366.0523998867975,6231.485147468566,265.98962028767386,59.176888596551116,-4.099977260000152,-20.62391106229466,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
108.2,B0200,23055.750577517552,18380.542001204074,5197.2096243941305,316.8515375819695,77.98129219686497,-2.4125750932802963,-31.62264031011423,beam_maneuver,evasive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
108.4,A0100,-20879.284401150013,-7724.032490721634,6439.370631452752,301.67076284217586,208.56445609371784,12.958705130196266,-22.592467845900494,,,,,
108.4,A0200,-18685.712072585127,6458.564378955919,6043.438647248524,196.20321978662142,326.80069276543463,5.206137857436834,0.025072775835112377,,,,,
108.4,B0100,17091.802180829127,4411.4492637777985,6229.967294615841,266.7641740741689,60.040768408437025,-6.654810060488741,0.5229488454466384,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
108.4,B0200,23070.552850184315,18442.097643271984,5194.769551557598,316.67099042841056,75.31933460287202,-0.15473478664302465,-50.890785399603274,beam_maneuver,evasive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
108.60000000000001,A0100,-20931.484705948606,-7752.046758759898,6451.071950599894,302.10444916529485,208.25758288728352,13.065462524314304,-16.124849171194594,,,,,
108.60000000000001,A0200,-18652.755019567074,6437.378310825531,6041.8849993434,195.80403381893527,327.0284079257232,9.034017057186071,2.355150738317464,,,,,
108.60000000000001,B0100,17119.643575068996,4456.968220389216,6226.979814380575,267.71062139942563,59.69285192694737,-9.045473579980731,19.58575159024419,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
108.60000000000001,B0200,23086.64503690224,18503.305214755856,5193.091398930208,316.4954973923653,71.1919013884438,2.8544515082046,-59.70836324340117,beam_maneuver,evasive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
108.80000000000001,A0100,-20983.760839753853,-7779.913193222612,6462.974896931545,302.05122104754537,208.0980826938373,12.868765002915667,-30.23394918536938,,,,,
108.80000000000001,A0200,-18619.85192946373,6416.259395724676,6041.219022807352,195.2331078388176,327.30757603882654,10.155539210917203,2.431406990072632,,,,,
108.80000000000001,B0100,17147.743425630026,4502.38479543388,6222.432215054086,268.20427258558436,59.062744770776995,-10.158691063149975,36.68774402945538,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
108.80000000000001,B0200,23104.10160028698,18564.145041712585,5192.0024581646085,316.45345366372766,74.68382068780622,0.15918798789155475,-62.748953373062754,beam_maneuver,evasive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
109.0,A0100,-21036.11875961505,-7807.439454100684,6475.172974495901,302.02158537363215,208.0275389663218,13.163104308513612,-38.461593212967756,,,,,
109.0,A0200,-18587.002749273997,6395.219207915227,6041.222150993022,194.92931153617224,327.3191850565916,7.595474651277665,2.246701794023215,,,,,
109.0,B0100,17176.064063586186,4547.728868037164,6216.862972967167,269.34717315695565,61.30602064294518,-6.173497854541754,40.90316418014678,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
109.0,B0200,23122.404790777804,18624.643560823108,5191.019270685614,315.75818411151766,71.1646181502969,0.5188647747181823,-85.20032582795278,beam_maneuver,evasive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
109.2,A0100,-21088.61627446541,-7834.7893754644265,6487.3960759319525,302.4847208864292,207.83073983735645,13.560738364934691,-28.09134106942893,,,,,
109.2,A0200,-18554.166038734344,6374.210217848925,6041.55943038377,194.95260461844973,327.2631338245834,4.123933842199798,1.9618618817706375,,,,,
109.2,B0100,17204.04414398689,4593.531123318019,6211.440512192032,269.9781853574375,63.609469475255274,-1.5216221694618512,24.42080468080903,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
109.2,B0200,23142.574243281408,18684.42952398247,5189.911639472586,315.3546248561956,63.724628649391214,0.5172252785419397,-94.39244935838985,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
109.4,A0100,-21141.28235084318,-7862.1697129717795,6499.453852498654,303.2171020863113,207.8299987303342,13.69519679690431,-8.36982204936765,,,,,
109.4,A0200,-18521.29390354794,6353.178891318429,6041.802529841392,195.3871538018418,327.33325846310794,0.6349886270314702,3.3319301404588644,,,,,
109.4,B0100,17231.42923202043,4639.877090020277,6207.173738302529,270.07089911816047,63.539520434085695,0.7937465980693872,0.9592476606759207,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
109.4,B0200,23164.72752266776,18743.476315846856,5188.4178143068675,315.680555899434,67.81689257741856,0.3934053830953893,-81.93407419408452,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
109.60000000000001,A0100,-21194.0804473351,-7889.622030082726,6511.416733104219,303.6851574123464,207.63715175197717,13.326859097255618,2.807737855094136,,,,,
109.60000000000001,A0200,-18488.346781341326,6332.102500866808,6041.581495860644,195.63272307113166,327.0805266036442,-2.75502718242502,4.461965511782045,,,,,
109.60000000000001,B0100,17258.703405252178,4686.420980020538,6204.16196054898,270.21438390066135,62.12251749864565,2.106418076557771,-24.527924802708263,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
109.60000000000001,B0200,23187.44181302452,18802.423195276016,5186.676672140951,316.3417891858713,68.51038907685376,0.45622499436725616,-63.23582914458782,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
109.80000000000001,A0100,-21246.88265960496,-7917.087871768521,6523.561489190131,303.6924550807975,207.478830896349,12.982700371480307,-8.550076100007317,,,,,
109.80000000000001,A0200,-18455.409206569624,6311.033553968774,6041.006060355512,195.38549422250762,326.7129418560462,-5.334006950585483,1.5043491975827283,,,,,
109.80000000000001,B0100,17286.43844961227,4732.780454977359,6202.259801648147,270.3513485172688,58.43305880061068,5.739917514985074,-50.37588077558331,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
109.80000000000001,B0200,23210.66759194757,18861.341246095057,5184.85715756784,317.17014132838534,67.40824135989163,0.8804682651068165,-45.23894465986768,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
110.0,A0100,-21299.656873149503,-7944.448172254154,6536.012284773143,303.74783469621116,207.69847466997055,12.963420579898527,-15.671378134355038,,,,,
110.0,A0200,-18422.532376639632,6289.978994624412,6040.041481013527,195.19598560331568,326.695665876659,-3.947162759576466,-2.885848786070222,,,,,
110.0,B0100,17315.249809337784,4778.524943194305,6201.304906761659,270.37184832195913,53.67302841232929,7.0168500722665925,-76.50579365798437,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
110.0,B0200,23234.120528420288,18920.34036618519,5182.815128120448,318.0005072452777,70.84473598275133,-3.3747442179378604,-25.882348347531032,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
110.2,A0100,-21352.476554213674,-7971.74245567978,6548.565280230254,303.8257745227657,207.52315942933444,12.988567822328518,-17.878782156747427,,,,,
110.2,A0200,-18389.668731911865,6268.900678213065,6038.825854801442,195.51063168593177,326.68561721616527,1.3592094851415955,-3.895200170731677,,,,,
110.2,B0100,17345.474973182543,4823.389308580024,6200.688972351924,270.72689185231116,48.79147034927873,6.2711625337027845,-95.71938909888162,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
110.2,B0200,23257.31256533387,18979.569024938406,5179.847761718065,318.76738139113723,71.20130724975476,-4.62163685442832,-6.952126428104228,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
110.4,A0100,-21405.312814722205,-7998.812651594866,6561.39907256162,303.5593610451114,207.34390318581393,13.047873325011095,-34.731008668755734,,,,,
110.4,A0200,-18356.76251979303,6247.75824368038,6037.650709126194,195.69451216136048,326.6658855292978,6.649867410317467,-0.701428379493172,,,,,
110.4,B0100,17377.01947975535,4867.467426845469,6199.895434517227,271.40892014109824,44.614982598275,4.380863968250669,-100.25409013580956,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
110.4,B0200,23280.354468557856,19038.96528133957,5175.717841005424,319.667846342978,71.15223970478095,-5.733526360374971,11.007089291438207,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
110.60000000000001,A0100,-21458.228300287894,-8025.549343297456,6574.435039085538,303.55751352527705,207.10113546395107,13.579130035172751,-42.738002120681294,,,,,
110.60000000000001,A0200,-18323.881545320673,6226.605676866225,6036.965229344201,195.2112534156901,326.7925611460591,8.466276078152417,0.7560552103247306,,,,,
110.60000000000001,B0100,17409.851414159275,4910.743029106093,6198.738998248592,271.8296320462176,41.51138139836786,2.3475038731712026,-96.89010011337734,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
110.60000000000001,B0200,23303.333170753038,19098.54095529377,5170.978313671028,320.5768569233014,72.3704045135013,-1.6706133849244769,28.04839947391263,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
110.80000000000001,A0100,-21511.289178592368,-8052.127704323879,6587.421045188811,304.0039814173403,206.80554696374108,14.067650987284221,-31.923538714155942,,,,,
110.80000000000001,A0200,-18291.095252464693,6205.507047856408,6036.968547422472,194.76720929159924,326.92070048573146,5.856688938670445,-1.6117477000201006,,,,,
110.80000000000001,B0100,17444.193027657147,4952.860783752182,6197.151077754673,271.8336181077999,39.06722767686092,1.0523512189008153,-91.3825088879788,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
110.80000000000001,B0200,23325.757882296875,19158.51644531014,5166.869486542444,320.8972195870971,74.12986343213181,0.9918522647352109,45.998945936029685,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
111.0,A0100,-21564.522036929615,-8078.731898488821,6600.214157596171,304.6922491272006,206.77525086222587,14.24819978483813,-11.828862536257567,,,,,
111.0,A0200,-18258.353567709906,6184.408815906559,6037.289597046126,194.78231542508829,327.15414357190474,2.355888885597051,-4.934709978450922,,,,,
111.0,B0100,17480.130422631766,4993.582963261313,6195.234847510063,271.6373779991601,36.78095695175332,0.585433382001281,-84.5605068878184,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
111.0,B0200,23346.8534982938,19219.02091649689,5163.790210923262,320.54187397338484,75.86461640669106,2.1063961158129305,56.510528001392494,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
111.2,A0100,-21617.890031695337,-8105.389178945056,6612.9020126378655,305.1174885189622,206.6065474957299,13.891608921928976,-0.39845891558704283,,,,,
111.2,A0200,-18225.593958645914,6163.27894884426,6037.42688323487,195.1466968242537,327.61774298197497,-1.0878675924846435,-5.377455774633621,,,,,
111.2,B0100,17517.664974301966,5032.763492918771,6193.197717940487,271.35932230453653,34.57360483668136,0.6755798281135817,-76.88301631459055,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
111.2,B0200,23366.10912692207,19280.072389354136,5161.7036004969905,319.9915149233916,77.8018724801006,2.770176229816705,62.86537785485417,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
111.4,A0100,-21671.269655694046,-8132.031222193562,6625.7570352407365,305.0948504421448,206.47076113975783,13.55537672124221,-11.606534902907258,,,,,
111.4,A0200,-18192.746573319797,6142.138312444181,6036.939253156494,195.42933993002538,327.78476649278826,-4.373843485927704,-5.882286255283627,,,,,
111.4,B0100,17556.769763263583,5070.273599963859,6191.294415245742,270.7985199306236,32.356687522643405,0.9145211061985511,-75.52744672367078,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
111.4,B0200,23383.35673305447,19341.62916248291,5160.41508243534,319.4456206241061,79.91768422566153,3.18112066178355,69.5720431214625,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
111.60000000000001,A0100,-21724.605267655046,-8158.4882066098035,6638.982678582919,304.7906937193221,206.4444611149245,13.477743043032543,-29.5527930822069,,,,,
111.60000000000001,A0200,-18159.90300313015,6121.012528765051,6035.981649607805,195.0723360681854,327.71452458628653,-6.820540886374861,-13.997064896721838,,,,,
111.60000000000001,B0100,17597.551024083416,5105.718013004805,6189.611450855326,269.7781781025448,30.034359697466673,0.7725805055302067,-87.73086392767792,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
111.60000000000001,B0200,23398.481419727446,19403.63905352907,5159.689863922074,318.90847094506876,82.17868846929345,3.3043193245556863,76.58132378785095,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
111.80000000000001,A0100,-21777.968054022505,-8184.5601389979665,6652.5399141904545,304.3892106873501,206.06793505055037,13.462687176488492,-50.70222343010022,,,,,
111.80000000000001,A0200,-18127.206880034417,6099.879235713178,6034.83904290648,194.53614238931547,327.1802269429769,-5.400167835983381,-21.895057939714803,,,,,
111.80000000000001,B0100,17640.011363568636,5138.793782351529,6187.7316833485975,268.9715803774147,27.3780301790388,0.22564327362264244,-98.2379704526998,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
111.80000000000001,B0200,23411.38924073625,19466.042424473984,5159.271371081317,318.385886075473,84.53968903797043,3.108998161828917,83.84142175748188,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
112.0,A0100,-21831.47706768116,-8210.066585003784,6666.23607514987,304.01067441189116,205.33576797129297,13.533836492810053,-74.29423406526674,,,,,
112.0,A0200,-18094.590534267434,6078.6797979456815,6033.503136187729,194.8029016320305,325.5208314436686,-0.3958310912320743,-19.772216399975022,,,,,
112.0,B0100,17683.84132213812,5169.840595943664,6185.330684805252,268.8084108940965,24.430829526646498,-0.6180232906819071,-94.4540201704043,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
112.0,B0200,23422.01351890698,19528.770974690247,5158.884363698369,317.88452176357305,86.94188617963597,2.5708629411993495,91.30255021454191,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
112.2,A0100,-21885.248508168428,-8234.909836936453,6679.795085995584,303.6458259656994,204.49212989650323,13.362651846314115,-97.79359280116616,,,,,
112.2,A0200,-18061.971391471274,6057.3259368267345,6032.098513206059,195.25396443895366,323.78268093092856,5.266556961856752,-12.846576606898582,,,,,
112.2,B0100,17728.82572289675,5199.155715587701,6182.489256860599,268.87654730604777,21.6610412278868,-1.1682148684777593,-87.48089977539749,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
112.2,B0200,23430.243631986752,19591.739499374195,5158.251794796706,317.1524451457757,89.32398973308581,1.9090487481143206,91.24884652597434,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
112.4,A0100,-21939.370919797617,-8259.026030307774,6692.898697491203,303.1273916397349,202.38312816122107,12.281205098806796,-121.49909197489693,,,,,
112.4,A0200,-18029.432084752243,6035.773169095591,6031.094393739735,195.0657320099938,322.87324866048675,9.65400609932762,-7.731218198521105,,,,,
112.4,B0100,17774.910207623136,5226.670823223218,6179.395799917351,268.7659098098785,19.146127508841058,-1.1422691138162417,-79.75870479882285,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
112.4,B0200,23435.837884501227,19654.827491838852,5157.348315848207,316.31760563206825,91.62279492720901,1.4551133354031132,84.36208496917499,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
112.60000000000001,A0100,-21994.056425822408,-8282.121693223913,6704.974065294591,302.74794663909086,197.3922837503509,8.64782197394881,-133.75215371420936,,,,,
112.60000000000001,A0200,-17997.09415824187,6014.073266038945,6031.00830372058,194.25516034108333,322.44589022547274,12.731932520854638,-9.17755734152048,,,,,
112.60000000000001,B0100,17822.04629671151,5252.274969506473,6176.298192179683,268.56851461840813,16.81753734086772,-0.5641593015730118,-71.47389777466601,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
112.60000000000001,B0200,23438.818524792914,19717.92858616324,5156.412037157275,315.51624550146727,93.88308390173955,1.4463952991342683,76.75380634425098,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
112.80000000000001,A0100,-22049.45839058057,-8304.028192449478,6715.5835870918745,302.3965510532,194.8633726045379,6.319485033391319,-127.98527382621067,,,,,
112.80000000000001,A0200,-17965.154080636043,5992.2385131227775,6032.288324365653,192.80824770611756,322.0796902763684,14.23917190332607,-18.799809126121396,,,,,
112.80000000000001,B0100,17870.166962618525,5275.871414479582,6173.491972823497,268.06037014707965,14.548722480330003,0.15159699629837506,-69.27807634641553,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
112.80000000000001,B0200,23439.334995754845,19780.960901993774,5155.691724096399,314.9763370957173,96.1484476905654,1.6402418168048347,77.31873355101308,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
113.0,A0100,-22105.545260666586,-8324.576523671974,6724.718026852601,301.88771785106627,192.8838867526903,4.913322191941906,-120.23594261848653,,,,,
113.0,A0200,-17933.79494752301,5970.1610632,6034.851578216261,191.75411023585204,322.8288143712757,12.02969570556967,-26.087715794686556,,,,,
113.0,B0100,17919.254859965728,5297.042026622297,6171.151303622716,267.0264555088388,12.206543379703444,0.549159854814937,-80.18109563348965,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
113.0,B0200,23437.595644476656,19843.88140545458,5155.138762107337,314.5217566699632,98.37950427060123,1.6942314960841036,83.30423669806538,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
113.2,A0100,-22162.27971254096,-8343.526197398853,6732.495180957822,301.3339563831973,190.9025922852777,4.0386490521098,-111.91982256968942,,,,,
113.2,A0200,-17902.778092307068,5947.860514926279,6037.924182556499,191.62761087985095,324.1307296600005,8.73204321034375,-22.64741550569628,,,,,
113.2,B0100,17969.23404993207,5315.442106561657,6168.96333374648,266.196362820786,9.57556944271391,0.607187962807131,-89.17735531613846,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
113.2,B0200,23433.491725796666,19906.5810024767,5154.584281006126,313.8066881363292,100.59399389884479,1.6484442466925535,81.67701769413003,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
113.4,A0100,-22219.603685502185,-8360.704177181724,6739.12867922881,300.79309684028186,188.80672037601167,3.5854041533796357,-103.15857242259743,,,,,
113.4,A0200,-17871.757078137045,5925.487012350016,6040.823646508141,191.9503964342249,325.12780957439884,5.378679485660792,-13.707398082857177,,,,,
113.4,B0100,18019.920367156894,5331.45228927644,6166.607447528689,265.9998291534217,6.6266391160485885,0.4375134814181046,-84.37629965594459,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
113.4,B0200,23426.894817737786,19968.92410198497,5154.076932782462,313.2431501819337,102.86763078558428,1.5676484334806646,82.52607448029245,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
113.60000000000001,A0100,-22277.446273259662,-8375.982414463375,6744.887465865292,300.2697089473056,186.6400849893228,3.4355462049530754,-93.89222859258194,,,,,
113.60000000000001,A0200,-17840.643143494668,5903.100354899477,6043.307151463644,192.10013236554536,325.5161825530257,1.9595564162920642,-6.303276146288877,,,,,
113.60000000000001,B0100,18071.18984437136,5345.439168549072,6164.148849696452,265.9958256142768,3.8356110196858175,0.5582512156947063,-76.95789724620181,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
113.60000000000001,B0200,23417.952461903176,20030.86345254979,5153.5765412080345,312.554628602951,105.11771591026134,1.6025680560228124,80.71489287802036,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
113.80000000000001,A0100,-22335.72552495845,-8389.215269744234,6750.047896158755,299.54108088335556,184.44994521223023,3.410840807162511,-91.7605014086809,,,,,
113.80000000000001,A0200,-17809.50794581424,5880.726723685369,6045.45091140275,191.82271094531944,325.400479279971,-0.767616100935367,-3.9000787681027855,,,,,
113.80000000000001,B0100,18122.956621671372,5357.30878602944,6161.812913512858,265.5562095311053,1.2559197101378117,0.7932531911330969,-75.76124613239335,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
113.80000000000001,B0200,23406.567278301343,20092.260145819484,5153.153187936079,312.01053785484373,107.40112744086585,1.5966398949049745,81.36610154253331,maintain_heading,search,neutral,MISSILE_TARGET_RANGE,0.66
114.0,A0100,-22394.357020581894,-8400.172213238817,6754.671446996952,298.8384236746621,182.23041887561172,3.6803044542867895,-91.82232447272605,,,,,
114.0,A0200,-17778.43405918571,5858.4010936684035,6047.361703893379,191.31596863260742,324.9199050134853,0.36481790934099434,-5.968784988331253,,,,,
114.0,B0100,18175.119577199428,5366.755505212618,6159.680236114441,265.1402034633745,358.8070864271901,1.4039595727616943,-78.11637876736829,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
114.0,B0200,23392.953007299362,20153.110496526773,5152.745423842776,311.5813844475867,109.67875408178068,1.465302161538046,87.45130851847863,maintain_heading,search,defensive,MISSILE_TARGET_RANGE,0.66
114.2,A0100,-22453.251902030705,-8409.12489198401,6758.86740361677,298.4259897299164,180.02139291481402,4.262276243525876,-76.79268710784682,,,,,
114.2,A0200,-17747.41887913611,5836.080424001427,6049.211388556896,191.27998288765517,324.0552437943565,5.306052763425766,-9.620158070636116,,,,,
114.2,B0100,18227.578993257895,5374.129495015993,6157.699886522445,265.0727560007225,356.35407460093546,2.3666752326483222,-67.4979981045723,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
114.2,B0200,23377.039940926403,20213.290065064408,5152.17114168939,310.889411445113,111.936146999013,1.2375270193362113,86.03830638643299,maintain_heading,search,defensive,MISSILE_TARGET_RANGE,0.66
114.4,A0100,-22512.31324881097,-8416.326328182507,6763.030888114941,298.030434718731,178.19848730305446,5.601174327591394,-57.082179971984054,,,,,
114.4,A0200,-17716.518370987604,5813.690522910551,6051.430385201655,190.8258549000281,322.7579874647475,10.6290868128747,-15.46350575301901,,,,,
114.4,B0100,18280.253855605406,5379.77543223429,6156.078737816657,264.9144751133808,354.3788556031341,3.9217908854318178,-50.05374944071188,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
114.4,B0200,23358.66014208558,20272.5992135345,5151.492931895831,310.1208627409123,114.20847623409726,1.2213352099815407,78.228770560143,maintain_heading,search,defensive,MISSILE_TARGET_RANGE,0.66
114.60000000000001,A0100,-22571.4473063918,-8421.98749397865,6767.636414295035,297.91043641637555,177.92151092147233,6.8512174108006985,-36.02055519991469,,,,,
114.60000000000001,A0200,-17685.98814236201,5791.1444919535015,6054.569079172533,190.0565044052916,321.28292116886894,14.67797047652602,-20.52020416558666,,,,,
114.60000000000001,B0100,18333.07862756054,5383.845788148991,6155.231291603828,265.04075062500726,354.179333982642,5.320666856038019,-31.179110256442158,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
114.60000000000001,B0200,23337.972759935074,20331.006278361165,5150.952054352238,309.64007986806206,116.52669857646399,1.4086320880269962,78.4344809389087,maintain_heading,search,defensive,MISSILE_TARGET_RANGE,0.66
114.80000000000001,A0100,-22630.678011361244,-8426.873579529916,6772.50797963676,298.53989166391835,181.22958439479336,3.5792264528753863,-8.374181494000275,,,,,
114.80000000000001,A0200,-17655.85136897963,5768.4072640105705,6058.50164866544,189.5458898884654,319.8885470409627,17.735365353394204,-18.195894638242436,,,,,
114.80000000000001,B0100,18386.06212815035,5387.001799628191,6155.060660883106,265.87884064641156,357.4907624006707,2.490175217150765,-9.817000506506869,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
114.80000000000001,B0200,23315.19988263685,20388.547628316188,5150.5161421647845,309.24073382543094,118.79080205599183,1.46505814808597,84.21318182702811,maintain_heading,search,defensive,MISSILE_TARGET_RANGE,0.66
115.0,A0100,-22690.11747432403,-8431.664353517946,6776.61650582952,299.087618926059,182.49333936075024,0.8457701952757081,17.011822922212122,,,,,
115.0,A0200,-17626.067303312953,5745.530261559416,6063.121893877854,188.79693461935128,318.81041738424375,20.230936322717987,-13.447341304964576,,,,,
115.0,B0100,18439.190915641135,5389.864330369486,6154.919649876798,266.06665336025964,0.6685702529395635,-0.9609979259214166,13.849014059915444,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
115.0,B0200,23290.272626907314,20445.077675366145,5150.030211668385,308.56101299478905,121.02303806606263,1.4283870822482414,82.53337162143906,maintain_heading,search,defensive,MISSILE_TARGET_RANGE,0.66
115.2,A0100,-22749.61986509967,-8436.277160092231,6779.722626016472,298.38823859382717,181.70404975079225,-0.815695785819728,20.293932413397375,,,,,
115.2,A0200,-17596.723936252714,5722.595143992671,6068.652889202889,187.6288201328378,318.0568743493289,22.334916746840943,-12.923189918373886,,,,,
115.2,B0100,18492.294096465175,5392.656524242841,6154.225457150709,265.62379812634293,0.8274835392807663,-4.042098045302681,30.78982922625196,defensive_split,defensive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
115.2,B0200,23263.05931881818,20500.37342829131,5149.584854919418,307.8047161900233,123.27696087404097,1.6042566319059326,74.53301162360144,maintain_heading,search,defensive,MISSILE_TARGET_RANGE,0.66
115.4,A0100,-22808.970701494894,-8440.669781095221,6782.028174132967,297.1487779456816,181.18642732815124,-2.2128503441392198,6.974431524352579,,,,,
115.4,A0200,-17568.019462096257,5699.662621269798,6075.424624705132,185.90997730809806,317.5062406580755,23.461900642397648,-20.019442728705158,,,,,
115.4,B0100,18545.227923123643,5395.351205267641,6152.973345855799,264.4007910637593,359.22230929454713,-6.126201467777906,28.752326489180604,defensive_split,defensive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
115.4,B0200,23233.741433043484,20554.439116767357,5149.421116145397,307.3409293172105,125.5767535174277,1.9877665005998524,74.47742870251209,maintain_heading,search,defensive,MISSILE_TARGET_RANGE,0.66
115.60000000000001,A0100,-22868.147575599167,-8444.902181559944,6783.546375250066,296.45080173283026,181.65688633066134,-3.643565282525212,1.6266715900780604,,,,,
