Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
78.000,16486.494,3909.870,4355.102,18620.614,-4753.644,5868.886,39.495,40.780,40.419,43.374,6023.595,6067.755,4355.102,5868.886,258.736,216.074,340.449,346.619,-17.305,-29.935,37.647,26.119,34.591,26.708,23.011,37.186,1,1,coordination,coordination
78.200,16423.895,3936.573,4356.224,18558.448,-4784.282,5869.752,39.388,40.670,40.317,43.277,6021.202,6067.336,4356.224,5869.752,258.231,215.239,340.238,346.467,-19.875,-32.621,39.643,28.009,34.502,26.632,22.940,37.083,1,1,coordination,coordination
78.400,16361.315,3963.265,4356.544,18496.279,-4814.867,5870.625,39.282,40.561,40.216,43.180,6018.183,6067.294,4356.544,5870.625,257.784,213.788,340.120,346.484,-22.539,-35.401,41.452,29.710,34.666,26.815,23.126,37.234,1,1,coordination,coordination
78.600,16298.727,3989.924,4356.651,18434.099,-4845.418,5871.404,39.176,40.454,40.116,43.085,6014.796,6067.650,4356.651,5871.404,257.384,212.376,340.232,346.338,-25.237,-38.216,43.325,31.475,34.703,26.741,23.192,37.123,1,1,coordination,coordination
78.800,16236.094,4016.557,4356.807,18371.914,-4875.914,5872.188,39.071,40.348,40.017,42.990,6011.328,6068.138,4356.807,5872.188,257.023,211.562,340.369,346.360,-27.887,-40.982,45.499,33.542,34.446,26.931,22.969,37.270,1,1,coordination,coordination
79.000,16173.418,4043.049,4357.462,18309.715,-4906.375,5872.877,38.966,40.243,39.919,42.896,6008.117,6068.702,4357.462,5872.877,256.435,210.926,340.038,346.220,-30.011,-43.223,47.561,35.496,34.604,26.859,23.166,37.150,1,1,coordination,coordination
79.200,16110.802,4069.454,4358.049,18247.509,-4936.777,5873.569,38.863,40.140,39.822,42.802,6005.747,6069.528,4358.049,5873.569,255.735,209.988,339.499,346.248,-31.492,-44.820,49.133,36.959,34.682,27.056,23.288,37.295,1,1,coordination,coordination
79.400,16048.259,4095.848,4358.383,18185.272,-4967.155,5874.093,38.761,40.037,39.726,42.709,6004.649,6070.799,4358.383,5874.093,255.469,209.225,339.405,346.338,-32.174,-45.619,49.632,37.350,34.953,27.125,23.606,37.309,1,1,coordination,coordination
79.600,15985.750,4122.289,4358.662,18123.011,-4997.534,5874.541,38.659,39.936,39.631,42.616,6004.931,6072.337,4358.662,5874.541,255.693,208.944,339.237,346.466,-31.699,-45.261,47.697,35.306,35.039,27.232,23.742,37.359,1,1,coordination,coordination
79.800,15923.297,4148.789,4358.917,18060.759,-5027.958,5875.107,38.557,39.834,39.536,42.523,6006.216,6073.904,4358.917,5875.107,255.540,209.219,339.256,346.387,-30.381,-44.061,45.074,32.574,35.046,27.187,23.799,37.255,1,1,coordination,coordination
80.000,15860.837,4175.342,4358.977,17998.541,-5058.413,5875.893,38.455,39.733,39.441,42.431,6007.821,6075.271,4358.977,5875.893,255.648,209.693,339.433,346.425,-30.139,-43.937,42.620,30.009,35.088,27.398,23.892,37.406,1,1,coordination,coordination
80.200,15798.356,4201.933,4358.768,17936.341,-5088.906,5876.862,38.353,39.632,39.346,42.338,6009.238,6076.291,4358.768,5876.862,256.003,209.966,339.619,346.312,-30.290,-44.207,41.077,28.355,34.993,27.357,23.848,37.306,1,1,coordination,coordination
80.400,15735.845,4228.515,4358.388,17874.176,-5119.415,5878.074,38.251,39.531,39.251,42.246,6010.004,6077.033,4358.388,5878.074,256.418,209.839,339.641,346.330,-30.623,-44.661,40.750,27.916,35.146,27.573,24.054,37.461,1,1,coordination,coordination
80.600,15673.328,4255.097,4358.078,17812.028,-5149.949,5879.478,38.150,39.431,39.156,42.153,6009.698,6077.424,4358.078,5879.478,256.934,209.448,339.769,346.201,-30.902,-45.059,40.940,27.994,35.169,27.540,24.130,37.366,1,1,defensive_maneuver,coordination
80.800,15610.785,4281.687,4357.912,17749.914,-5180.480,5881.023,38.048,39.330,39.061,42.061,6008.103,6077.261,4357.912,5881.023,258.208,208.936,339.776,346.084,-30.752,-45.031,40.990,27.932,35.334,27.620,24.350,37.384,1,1,defensive_maneuver,coordination
81.000,15548.250,4308.295,4357.940,17687.817,-5210.951,5882.048,37.946,39.230,38.967,41.969,6005.508,6076.160,4357.940,5882.048,259.311,208.601,339.877,345.663,-30.215,-44.615,40.611,27.440,35.316,27.438,24.387,37.138,1,1,defensive_maneuver,coordination
81.200,15485.709,4334.922,4357.948,17625.776,-5241.336,5882.844,37.844,39.131,38.872,41.877,6002.600,6074.000,4357.948,5882.844,260.317,208.738,339.817,345.155,-29.619,-44.141,40.681,27.397,35.476,27.415,24.602,37.051,1,1,defensive_maneuver,coordination
81.400,15423.191,4361.580,4358.026,17563.773,-5271.466,5884.083,37.742,39.031,38.778,41.785,5999.804,6071.552,4358.026,5884.083,260.873,208.832,339.891,344.412,-29.138,-43.783,41.139,27.741,35.307,27.272,24.489,36.843,1,1,defensive_maneuver,defensive_maneuver
81.600,15360.667,4388.253,4358.034,17501.743,-5301.292,5885.750,37.640,38.931,38.684,41.693,5997.459,6069.395,4358.034,5885.750,261.409,209.219,339.832,344.173,-29.040,-43.807,41.930,28.418,35.458,27.460,24.697,36.965,1,1,defensive_maneuver,defensive_maneuver
81.800,15298.164,4414.955,4358.084,17439.697,-5331.030,5887.379,37.538,38.831,38.589,41.601,5996.075,6067.722,4358.084,5887.379,261.029,209.493,339.908,344.034,-28.860,-43.750,42.613,28.987,35.438,27.463,24.735,36.902,1,1,defensive_maneuver,defensive_maneuver
82.000,15235.661,4441.686,4358.056,17377.696,-5360.707,5888.852,37.436,38.732,38.496,41.509,5995.863,6066.831,4358.056,5888.852,260.826,209.089,339.845,343.403,-28.882,-43.896,42.882,29.141,35.610,27.347,24.965,36.719,1,1,defensive_maneuver,defensive_maneuver
82.200,15173.186,4468.458,4358.070,17315.787,-5390.282,5889.803,37.335,38.633,38.402,41.417,5995.879,6066.732,4358.070,5889.803,261.076,208.572,339.917,342.841,-28.849,-43.988,42.727,28.871,35.578,27.767,24.991,37.071,1,1,defensive_maneuver,defensive_maneuver
82.400,15110.694,4495.276,4357.886,17253.916,-5419.786,5890.083,37.233,38.534,38.309,41.325,5995.459,6067.141,4357.886,5890.083,261.685,208.759,340.105,342.747,-28.608,-43.871,42.427,28.456,35.462,28.200,24.935,37.436,1,1,defensive_maneuver,defensive_maneuver
82.600,15048.197,4522.096,4357.436,17192.075,-5449.249,5889.844,37.131,38.435,38.216,41.234,5994.188,6067.479,4357.436,5889.844,262.226,209.150,339.985,342.147,-28.342,-43.730,42.254,28.166,35.375,28.293,24.907,37.460,1,1,defensive_maneuver,defensive_maneuver
82.800,14985.703,4548.890,4356.699,17130.397,-5478.815,5889.642,37.029,38.336,38.122,41.142,5992.078,6067.537,4356.699,5889.642,262.873,209.276,340.130,341.851,-28.585,-44.099,42.539,28.335,34.969,28.348,24.561,37.445,1,1,defensive_maneuver,defensive_maneuver
83.000,14923.091,4575.509,4356.020,17068.826,-5508.444,5889.890,36.927,38.238,38.029,41.051,5989.778,6067.331,4356.020,5889.890,263.123,209.048,340.069,341.433,-29.728,-45.370,42.802,28.481,33.911,28.304,23.564,37.331,1,1,defensive_maneuver,defensive_maneuver
83.200,14860.268,4601.401,4356.654,17007.239,-5537.871,5890.626,36.824,38.140,37.936,40.959,5988.171,6066.530,4356.654,5890.626,262.548,209.030,339.458,341.257,-30.427,-46.195,42.559,28.121,33.004,28.463,22.719,37.419,1,1,defensive_maneuver,defensive_maneuver
83.400,14797.352,4626.794,4358.507,16945.557,-5567.140,5891.436,36.722,38.042,37.842,40.868,5988.007,6064.907,4358.507,5891.436,261.442,209.128,339.427,341.617,-30.499,-46.392,42.685,28.132,33.511,28.743,23.288,37.627,1,1,defensive_maneuver,defensive_maneuver
83.600,14734.387,4652.068,4360.230,16883.791,-5596.410,5892.024,36.620,37.945,37.749,40.777,5989.097,6063.089,4360.230,5892.024,260.792,209.256,339.187,341.842,-30.473,-46.491,43.137,28.468,34.187,28.559,24.026,37.371,1,1,defensive_maneuver,defensive_maneuver
83.800,14671.453,4677.312,4361.441,16822.002,-5625.608,5892.793,36.518,37.848,37.656,40.685,5990.544,6061.498,4361.441,5892.793,260.816,209.691,339.063,341.531,-30.430,-46.575,43.612,28.825,34.072,28.388,23.974,37.127,1,1,defensive_maneuver,defensive_maneuver
84.000,14608.521,4702.579,4361.928,16760.154,-5654.480,5894.049,36.417,37.751,37.563,40.594,5991.729,6060.158,4361.928,5894.049,260.924,210.195,339.184,341.234,-30.204,-46.475,44.014,29.111,34.278,27.962,24.245,36.628,1,1,defensive_maneuver,defensive_maneuver
84.200,14545.617,4727.991,4361.383,16698.157,-5682.901,5895.800,36.315,37.654,37.470,40.502,5992.171,6059.287,4361.383,5895.800,261.018,210.169,339.203,340.887,-29.868,-46.266,44.143,29.123,34.352,27.534,24.382,36.125,1,1,defensive_maneuver,defensive_maneuver
84.400,14482.705,4753.285,4360.614,16635.981,-5710.572,5898.215,36.213,37.556,37.377,40.410,5991.624,6058.879,4360.614,5898.215,260.796,210.017,338.914,340.155,-29.109,-45.633,44.067,28.930,34.310,26.637,24.406,35.155,1,1,defensive_maneuver,defensive_maneuver
84.600,14419.796,4778.457,4360.183,16573.478,-5737.052,5901.115,36.111,37.459,37.284,40.317,5990.281,6058.739,4360.183,5901.115,260.638,210.150,338.812,339.203,-29.235,-45.884,44.048,28.795,34.086,23.658,24.247,32.100,1,1,defensive_maneuver,defensive_maneuver
84.800,14356.870,4803.585,4360.297,16510.389,-5761.552,5904.135,36.010,37.361,37.192,40.223,5988.467,6058.373,4360.297,5904.135,260.747,210.611,338.632,338.394,-29.423,-46.194,43.981,28.615,34.336,19.869,24.562,28.237,1,1,defensive_maneuver,defensive_maneuver
85.000,14294.069,4828.773,4361.182,16446.836,-5784.609,5906.957,35.908,37.263,37.099,40.129,5987.003,6057.410,4361.182,5906.957,260.440,210.674,338.116,338.377,-29.377,-46.269,44.222,28.744,34.889,24.757,25.181,33.050,1,1,defensive_maneuver,defensive_maneuver
85.200,14231.527,4854.242,4363.559,16383.273,-5807.815,5909.413,35.807,37.165,37.007,40.034,5986.418,6056.185,4363.559,5909.413,260.120,210.348,337.422,338.718,-29.554,-46.568,44.441,28.850,35.839,27.415,26.199,35.632,1,1,defensive_maneuver,defensive_maneuver
85.400,14169.566,4880.277,4368.034,16319.879,-5831.682,5911.162,35.706,37.067,36.916,39.940,5986.456,6054.949,4368.034,5911.162,259.846,210.574,336.319,338.907,-29.577,-46.715,44.571,28.865,36.778,28.934,27.205,37.075,1,1,defensive_maneuver,defensive_maneuver
85.600,14108.298,4907.008,4374.482,16256.662,-5856.208,5911.825,35.606,36.969,36.825,39.847,5986.659,6053.850,4374.482,5911.825,260.162,210.687,335.152,339.220,-29.360,-46.625,45.004,29.180,38.018,29.761,28.512,37.826,1,1,defensive_maneuver,defensive_maneuver
85.800,14048.069,4934.783,4383.007,16193.554,-5881.200,5911.323,35.508,36.872,36.736,39.753,5986.256,6053.562,4383.007,5911.323,261.446,209.850,333.622,339.541,-29.006,-46.401,45.909,29.964,39.860,29.453,30.423,37.439,1,1,defensive_maneuver,defensive_maneuver
86.000,13989.182,4964.210,4392.918,16130.543,-5906.397,5910.156,35.410,36.775,36.649,39.660,5985.425,6054.663,4392.918,5910.156,261.608,208.508,332.185,339.087,-32.130,-49.657,47.610,31.542,43.413,28.744,34.046,36.652,1,1,defensive_maneuver,defensive_maneuver
86.200,13931.752,4995.721,4403.272,16067.599,-5931.608,5908.897,35.315,36.679,36.564,39.569,5984.816,6057.147,4403.272,5908.897,261.016,207.060,331.149,339.231,-37.749,-55.412,50.160,33.965,47.450,27.869,38.156,35.695,1,1,defensive_maneuver,defensive_maneuver
86.400,13875.691,5029.304,4413.534,16004.560,-5956.784,5907.639,35.223,36.584,36.482,39.478,5984.804,6060.708,4413.534,5907.639,259.817,205.586,330.403,339.763,-40.772,-58.574,53.579,37.253,50.560,27.753,41.342,35.495,1,1,coordination,defensive_maneuver
86.600,13821.067,5064.827,4423.933,15941.429,-5982.044,5906.128,35.134,36.491,36.404,39.388,5985.280,6064.934,4423.933,5906.128,258.507,204.145,329.386,340.336,-43.552,-61.496,57.652,41.193,52.611,27.854,43.474,35.508,1,1,coordination,defensive_maneuver
86.800,13768.103,5102.142,4435.059,15878.250,-6007.340,5904.462,35.048,36.400,36.328,39.299,5986.072,6069.394,4435.059,5904.462,258.105,202.700,327.963,340.407,-46.357,-64.444,61.917,45.321,54.350,28.004,45.298,35.565,1,1,coordination,defensive_maneuver
87.000,13717.106,5141.294,4447.126,15815.121,-6032.656,5902.704,34.966,36.310,36.257,39.212,5986.979,6073.689,4447.126,5902.704,257.786,201.544,326.214,339.927,-49.144,-67.377,66.042,49.306,56.570,27.828,47.608,35.293,1,1,coordination,defensive_maneuver
87.200,13668.240,5182.501,4459.445,15752.021,-6057.949,5900.979,34.888,36.223,36.190,39.126,5987.764,6077.658,4459.445,5900.979,257.535,200.782,324.932,340.183,-51.885,-70.265,69.808,52.930,59.633,27.803,50.766,35.167,1,1,coordination,defensive_maneuver
87.400,13621.228,5225.567,4471.530,15688.914,-6083.208,5899.357,34.813,36.137,36.125,39.041,5988.176,6081.389,4471.530,5899.357,257.335,199.674,324.055,339.633,-54.524,-73.054,73.078,56.055,62.432,27.514,53.664,34.774,1,1,coordination,defensive_maneuver
87.600,13575.991,5270.226,4483.671,15625.812,-6108.260,5898.148,34.742,36.054,36.065,38.957,5987.938,6084.995,4483.671,5898.148,256.880,198.008,323.094,339.530,-57.100,-75.781,75.915,58.745,64.450,27.166,55.785,34.319,1,1,coordination,defensive_maneuver
87.800,13532.644,5316.233,4496.462,15562.599,-6132.987,5897.538,34.675,35.973,36.009,38.875,5986.865,6088.453,4496.462,5897.538,256.203,196.291,321.797,339.078,-59.659,-78.492,78.621,61.303,66.201,25.839,57.644,32.881,1,1,coordination,defensive_maneuver
88.000,13491.500,5363.555,4510.182,15499.199,-6156.822,5898.345,34.613,35.895,35.957,38.794,5985.065,6091.562,4510.182,5898.345,255.660,194.964,320.102,338.410,-62.331,-81.315,81.439,63.972,68.359,24.259,59.914,31.186,1,1,coordination,coordination
88.200,13452.883,5412.427,4524.239,15435.615,-6179.955,5900.026,34.555,35.819,35.910,38.714,5982.752,6094.253,4524.239,5900.026,255.152,194.148,318.587,338.527,-65.091,-84.225,84.401,66.785,71.360,26.849,63.031,33.660,1,1,coordination,coordination
88.400,13416.475,5462.836,4537.628,15371.998,-6203.171,5901.245,34.502,35.745,35.866,38.636,5980.181,6096.636,4537.628,5901.245,254.677,193.416,317.634,338.690,-67.868,-87.154,87.274,69.507,74.635,27.457,66.425,34.148,1,1,coordination,coordination
88.600,13381.859,5514.589,4549.922,15308.489,-6226.501,5901.588,34.453,35.674,35.826,38.558,5977.599,6098.874,4549.922,5901.588,254.496,192.368,317.075,337.761,-70.687,-90.126,89.870,71.949,77.289,27.595,69.201,34.164,1,1,coordination,coordination
88.800,13349.023,5567.563,4561.303,15245.208,-6249.924,5901.026,34.408,35.605,35.790,38.483,5975.018,6101.128,4561.303,5901.026,254.427,190.825,316.437,337.157,-73.488,-93.081,92.244,74.168,79.387,27.780,71.425,34.226,1,1,coordination,coordination
89.000,13318.268,5621.680,4572.226,15182.083,-6273.502,5899.634,34.367,35.539,35.758,38.410,5972.367,6103.349,4572.226,5899.634,254.228,189.198,315.569,336.954,-76.202,-95.949,94.625,76.393,81.310,27.446,73.475,33.766,1,1,coordination,coordination
89.200,13289.660,5676.735,4583.324,15118.991,-6297.079,5897.908,34.331,35.476,35.731,38.338,5969.524,6105.282,4583.324,5897.908,253.713,187.975,314.773,336.698,-78.849,-98.750,97.215,78.828,83.189,27.046,75.484,33.238,1,1,coordination,coordination
89.400,13263.067,5732.426,4595.270,15055.920,-6320.567,5896.405,34.299,35.415,35.707,38.268,5966.545,6106.821,4595.270,5896.405,253.011,187.274,313.770,336.566,-81.458,-101.513,100.033,81.489,84.905,27.014,77.330,33.078,1,1,coordination,coordination
89.600,13238.735,5788.540,4608.574,14992.819,-6343.982,5895.258,34.272,35.357,35.687,38.199,5963.619,6108.051,4608.574,5895.258,252.698,186.676,312.101,336.664,-84.189,-104.395,102.821,84.120,86.678,27.173,79.237,33.109,1,1,coordination,coordination
89.800,13217.260,5845.114,4623.054,14929.738,-6367.423,5894.159,34.249,35.301,35.671,38.132,5960.737,6109.121,4623.054,5894.159,252.549,185.773,310.264,336.337,-86.948,-107.306,105.352,86.496,89.188,27.016,81.882,32.822,1,1,coordination,coordination
90.000,13198.703,5902.319,4637.722,14866.734,-6390.936,5893.335,34.232,35.248,35.661,38.066,5957.809,6110.195,4637.722,5893.335,252.311,184.389,308.890,336.172,-89.651,-110.159,107.664,88.652,92.440,27.026,85.269,32.702,1,1,coordination,coordination
90.200,13182.648,5960.243,4651.568,14803.775,-6414.428,5892.934,34.219,35.197,35.655,38.002,5954.702,6111.250,4651.568,5892.934,251.779,182.913,308.091,335.905,-92.292,-112.949,109.983,90.814,95.705,27.516,88.671,33.062,1,1,coordination,coordination
90.400,13168.582,6018.839,4664.205,14740.808,-6437.888,5892.410,34.212,35.149,35.653,37.939,5951.467,6112.062,4664.205,5892.410,251.063,181.817,307.694,336.137,-94.866,-115.672,112.517,93.193,98.330,27.779,91.431,33.195,1,1,coordination,coordination
90.600,13156.409,6078.006,4675.771,14677.782,-6461.343,5891.463,34.209,35.103,35.654,37.879,5948.287,6112.525,4675.771,5891.463,250.748,181.227,307.299,336.449,-97.547,-118.500,115.285,95.806,100.467,28.082,93.705,33.370,1,1,coordination,coordination
90.800,13146.453,6137.604,4686.614,14614.742,-6484.935,5890.331,34.210,35.059,35.660,37.819,5945.150,6112.705,4686.614,5890.331,250.618,180.754,306.617,336.570,-100.273,-121.373,118.035,98.401,102.464,29.233,95.838,34.393,1,1,coordination,coordination
91.000,13138.845,6197.432,4697.314,14551.979,-6509.217,5889.917,34.216,35.019,35.669,37.761,5941.965,6112.742,4697.314,5889.917,250.411,179.974,305.947,336.405,-102.950,-124.197,120.522,100.732,104.489,32.003,98.000,37.036,1,1,coordination,coordination
91.200,13133.475,6257.254,4708.548,14489.733,-6534.546,5890.819,34.226,34.981,35.681,37.705,5938.599,6112.804,4708.548,5890.819,249.914,178.724,305.038,335.622,-105.572,-126.964,122.770,102.824,106.449,33.253,100.095,38.160,1,1,coordination,coordination
91.400,13130.574,6316.790,4720.813,14428.141,-6560.911,5893.359,34.241,34.946,35.698,37.652,5935.105,6112.893,4720.813,5893.359,249.231,177.372,303.464,334.862,-108.128,-129.666,125.014,104.914,108.467,33.714,102.246,38.497,1,1,defensive_maneuver,coordination
91.600,13130.700,6375.846,4733.929,14367.007,-6587.859,5897.268,34.261,34.914,35.720,37.601,5931.666,6112.807,4733.929,5897.268,248.949,176.382,301.644,334.469,-110.794,-132.474,127.474,107.221,111.077,33.592,104.988,38.254,1,1,defensive_maneuver,coordination
91.800,13133.861,6434.521,4746.946,14306.034,-6614.999,5901.640,34.287,34.884,35.746,37.552,5928.270,6112.428,4746.946,5901.640,248.855,175.882,300.336,334.360,-113.508,-135.328,130.176,109.772,114.259,33.348,108.301,37.890,1,1,defensive_maneuver,coordination
92.000,13139.570,6493.023,4758.902,14245.084,-6642.235,5905.332,34.316,34.856,35.776,37.503,5924.829,6111.805,4758.902,5905.332,248.685,175.511,299.667,334.280,-116.174,-138.133,132.867,112.313,117.324,33.847,111.495,38.272,1,1,defensive_maneuver,coordination
92.200,13147.257,6551.482,4769.472,14184.171,-6669.616,5907.708,34.350,34.831,35.809,37.456,5921.217,6111.067,4769.472,5907.708,248.225,174.833,299.441,334.059,-118.784,-140.878,135.285,114.584,119.805,34.159,114.102,38.468,1,1,defensive_maneuver,coordination
92.400,13156.763,6609.858,4778.799,14123.237,-6696.979,5908.546,34.388,34.807,35.845,37.411,5917.493,6110.394,4778.799,5908.546,247.573,173.695,299.285,333.996,-121.324,-143.553,137.442,116.594,121.930,33.778,116.352,37.976,1,1,defensive_maneuver,coordination
92.600,13168.366,6667.929,4787.152,14062.150,-6724.107,5908.020,34.431,34.785,35.884,37.366,5913.838,6109.814,4787.152,5908.020,247.323,172.444,298.788,334.442,-123.970,-146.330,139.581,118.588,123.971,33.866,118.513,37.956,1,1,defensive_maneuver,coordination
92.800,13182.244,6725.456,4795.057,14001.086,-6751.483,5907.052,34.477,34.764,35.927,37.324,5910.242,6109.144,4795.057,5907.052,246.389,171.536,298.284,334.762,-126.689,-149.178,141.948,120.813,126.124,38.024,120.784,42.009,1,1,defensive_maneuver,coordination
93.000,13198.239,6782.300,4803.180,13940.561,-6780.057,5906.625,34.527,34.746,35.974,37.283,5906.625,6108.257,4803.180,5906.625,245.192,171.102,297.840,334.439,-129.368,-151.985,144.570,123.293,128.080,39.321,122.855,43.205,1,1,defensive_maneuver,defensive_maneuver
93.200,13216.017,6838.366,4812.203,13880.863,-6810.111,5906.909,34.581,34.730,36.022,37.244,5902.850,6107.195,4812.203,5906.909,244.953,170.594,297.130,333.921,-131.978,-154.723,147.186,125.769,129.663,41.706,124.549,45.493,1,1,defensive_maneuver,defensive_maneuver
93.400,13235.524,6893.341,4822.781,13822.206,-6841.865,5907.941,34.637,34.717,36.074,37.208,5898.780,6106.101,4822.781,5907.941,244.525,169.610,295.648,333.169,-134.528,-157.400,149.547,127.989,131.190,43.753,126.184,47.445,1,1,defensive_maneuver,defensive_maneuver
93.600,13257.126,6946.759,4835.116,13764.754,-6875.410,5909.612,34.697,34.706,36.128,37.175,5894.449,6105.041,4835.116,5909.612,243.936,168.466,293.688,332.349,-137.024,-160.020,151.792,130.096,133.305,45.796,128.402,49.398,1,1,defensive_maneuver,defensive_maneuver
93.800,13281.170,6998.444,4848.539,13708.617,-6910.778,5911.741,34.761,34.699,36.185,37.145,5890.052,6103.904,4848.539,5911.741,242.889,167.637,292.084,331.522,-139.661,-162.780,154.170,132.338,136.278,47.935,131.474,51.452,1,1,defensive_maneuver,defensive_maneuver
94.000,13307.651,7048.614,4861.973,13653.883,-6947.974,5914.116,34.829,34.694,36.245,37.118,5885.603,6102.596,4861.973,5914.116,241.864,167.259,291.039,330.712,-142.373,-165.613,156.737,134.770,139.759,50.168,135.050,53.603,1,1,defensive_maneuver,defensive_maneuver
94.200,13336.267,7097.629,4874.586,13600.624,-6986.984,5916.498,34.900,34.692,36.308,37.093,5881.022,6101.156,4874.586,5916.498,241.711,166.811,290.532,329.930,-144.977,-168.338,159.275,137.174,143.042,52.462,138.424,55.820,1,1,defensive_maneuver,defensive_maneuver
94.400,13366.646,7145.783,4886.118,13548.954,-7027.814,5918.649,34.973,34.692,36.373,37.072,5876.193,6099.736,4886.118,5918.649,241.357,165.894,290.463,328.930,-147.504,-170.984,161.554,139.320,145.768,54.762,141.238,58.047,1,1,defensive_maneuver,defensive_maneuver
94.600,13398.652,7193.090,4896.677,13499.224,-7070.610,5920.667,35.050,34.696,36.440,37.053,5871.179,6098.413,4896.677,5920.667,240.842,164.815,290.343,327.492,-149.963,-173.563,163.707,141.339,148.072,56.934,143.623,60.150,1,1,defensive_maneuver,defensive_maneuver
94.800,13432.459,7239.204,4906.507,13451.487,-7115.208,5923.154,35.130,34.703,36.510,37.039,5866.176,6097.075,4906.507,5923.154,239.870,164.038,289.852,326.399,-152.557,-176.276,165.985,143.485,150.192,59.133,145.820,62.286,1,1,defensive_maneuver,defensive_maneuver
95.000,13468.077,7283.845,4916.128,13405.409,-7161.236,5926.292,35.212,34.712,36.582,37.027,5861.211,6095.613,4916.128,5926.292,239.613,163.700,289.335,325.698,-155.103,-178.939,168.458,145.828,152.296,61.250,147.995,64.344,1,1,defensive_maneuver,defensive_maneuver
95.200,13505.290,7326.905,4926.197,13360.941,-7208.596,5929.908,35.297,34.723,36.655,37.017,5856.465,6094.034,4926.197,5929.908,239.088,163.490,288.562,324.974,-157.451,178.599,170.883,148.126,154.337,63.306,150.104,66.347,1,1,defensive_maneuver,defensive_maneuver
95.400,13544.049,7368.017,4937.248,13318.188,-7257.290,5933.833,35.385,34.737,36.730,37.010,5852.222,6092.467,4937.248,5933.833,238.402,162.979,287.107,324.231,-159.576,176.362,172.980,150.097,156.465,65.409,152.294,68.400,1,1,defensive_maneuver,defensive_maneuver
95.600,13584.508,7406.702,4949.228,13277.227,-7307.300,5937.864,35.474,34.753,36.807,37.007,5849.005,6091.133,4949.228,5937.864,237.606,162.035,285.493,323.502,-161.022,174.807,174.772,151.767,158.383,67.585,154.271,70.533,1,1,defensive_maneuver,defensive_maneuver
95.800,13626.560,7443.201,4961.434,13238.172,-7358.620,5941.790,35.565,34.772,36.885,37.006,5847.228,6090.105,4961.434,5941.790,237.081,161.163,284.819,322.560,-161.693,174.031,176.490,153.366,159.223,69.786,155.164,72.694,1,1,defensive_maneuver,defensive_maneuver
96.000,13669.676,7478.440,4973.531,13201.371,-7411.292,5945.726,35.657,34.793,36.964,37.008,5846.960,6089.240,4973.531,5945.726,236.207,160.728,285.177,321.202,-161.808,173.812,178.350,155.109,158.311,71.876,154.301,74.748,1,1,defensive_maneuver,defensive_maneuver
96.200,13713.358,7513.254,4985.538,13166.815,-7465.120,5950.242,35.750,34.816,37.044,37.013,5847.826,6088.451,4985.538,5950.242,235.585,160.503,286.197,320.169,-161.394,174.121,-179.785,156.856,157.957,73.981,153.995,76.818,1,1,defensive_maneuver,defensive_maneuver
96.400,13757.415,7547.965,4997.484,13134.096,-7519.829,5955.495,35.844,34.841,37.124,37.020,5849.417,6087.833,4997.484,5955.495,234.941,159.971,287.270,319.510,-160.092,175.319,-178.172,158.352,157.537,75.979,153.621,78.782,1,1,defensive_maneuver,defensive_maneuver
96.600,13801.763,7582.677,5009.391,13103.192,-7575.354,5961.365,35.937,34.869,37.205,37.030,5851.466,6087.634,5009.391,5961.365,234.744,159.033,288.364,318.602,-159.198,176.108,-176.796,159.610,156.955,77.810,153.083,80.582,1,1,defensive_maneuver,defensive_maneuver
96.800,13846.337,7617.487,5021.215,13074.274,-7631.622,5968.040,36.031,34.898,37.286,37.043,5853.108,6087.933,5021.215,5968.040,235.076,158.144,289.399,317.591,-159.087,176.112,-175.434,160.855,156.258,79.536,152.427,82.277,1,1,defensive_maneuver,defensive_maneuver
97.000,13891.109,7652.426,5032.902,13047.102,-7688.425,5975.742,36.125,34.929,37.367,37.058,5853.799,6088.568,5032.902,5975.742,235.276,157.641,290.428,316.858,-158.958,176.136,-173.929,162.243,155.508,80.081,151.717,82.794,1,1,defensive_maneuver,defensive_maneuver
97.200,13936.137,7687.448,5044.412,13021.100,-7745.519,5984.354,36.220,34.962,37.448,37.074,5853.354,6089.394,5044.412,5984.354,235.414,157.355,291.520,316.497,-158.689,176.299,-172.470,163.585,154.803,79.433,151.050,82.119,1,1,coordination,defensive_maneuver
97.400,13981.447,7722.509,5055.830,12995.569,-7802.712,5993.228,36.315,34.996,37.530,37.091,5851.536,6090.424,5055.830,5993.228,235.766,156.964,292.656,316.075,-158.510,176.372,-171.423,164.515,154.408,77.929,150.692,80.589,1,1,coordination,defensive_maneuver
